id,which_mesh,term,is_major_topic,qualifier_name
W2079568665,1,Aluminum Oxide,TRUE,
W2079568665,2,"Dose-Response Relationship, Radiation",TRUE,
W2079568665,3,Heavy Ions,TRUE,
W2079568665,4,Thermoluminescent Dosimetry,TRUE,instrumentation
W2079568665,5,Beta Particles,FALSE,
W2079568665,6,Carbon,FALSE,
W2079568665,7,Linear Energy Transfer,FALSE,
W2079568665,8,"Models, Theoretical",FALSE,
W2079568665,9,Photochemistry,FALSE,
W2079568665,10,Radiation Dosage,FALSE,
W2079568665,11,Radiochemistry,FALSE,
W2079568665,12,Sensitivity and Specificity,FALSE,
W2079568665,13,Thermoluminescent Dosimetry,FALSE,
W2079568665,14,Thermoluminescent Dosimetry,FALSE,methods
W2003695281,1,Heart,TRUE,diagnostic imaging
W2003695281,2,"Tomography, X-Ray Computed",TRUE,methods
W2003695281,3,Calcinosis,FALSE,diagnostic imaging
W2003695281,4,Calcinosis,FALSE,
W2003695281,5,Coronary Angiography,FALSE,
W2003695281,6,Coronary Artery Disease,FALSE,
W2003695281,7,Coronary Artery Disease,FALSE,diagnostic imaging
W2003695281,8,Coronary Restenosis,FALSE,
W2003695281,9,Coronary Restenosis,FALSE,diagnostic imaging
W2003695281,10,Electrocardiography,FALSE,
W2003695281,11,Heart,FALSE,
W2003695281,12,Humans,FALSE,
W2003695281,13,"Image Processing, Computer-Assisted",FALSE,
W2003695281,14,"Image Processing, Computer-Assisted",FALSE,methods
W2003695281,15,"Phantoms, Imaging",FALSE,
W2003695281,16,Pulmonary Artery,FALSE,diagnostic imaging
W2003695281,17,Pulmonary Artery,FALSE,
W2003695281,18,Radiographic Image Enhancement,FALSE,
W2003695281,19,Radiographic Image Enhancement,FALSE,methods
W2003695281,20,"Radiography, Thoracic",FALSE,
W2003695281,21,Rotation,FALSE,
W2003695281,22,Stents,FALSE,
W2003695281,23,"Technology, Radiologic",FALSE,
W2003695281,24,Thoracic Arteries,FALSE,diagnostic imaging
W2003695281,25,Thoracic Arteries,FALSE,
W2003695281,26,Time Factors,FALSE,
W2003695281,27,"Tomography, X-Ray Computed",FALSE,
W2124698894,1,Animal Husbandry,TRUE,
W2124698894,2,Dogs,TRUE,psychology
W2124698894,3,Human-Animal Bond,TRUE,
W2124698894,4,Ownership,TRUE,statistics & numerical data
W2124698894,5,Animal Welfare,FALSE,
W2124698894,6,Animals,FALSE,
W2124698894,7,Dogs,FALSE,
W2124698894,8,Female,FALSE,
W2124698894,9,Humans,FALSE,
W2124698894,10,Italy,FALSE,
W2124698894,11,Italy,FALSE,epidemiology
W2124698894,12,Male,FALSE,
W2124698894,13,Ownership,FALSE,
W1995642313,1,Cardiac Volume,TRUE,physiology
W1995642313,2,Heart Ventricles,TRUE,anatomy & histology
W1995642313,3,Magnetic Resonance Imaging,TRUE,methods
W1995642313,4,"Ventricular Function, Right",TRUE,physiology
W1995642313,5,Adult,FALSE,
W1995642313,6,Aged,FALSE,
W1995642313,7,Animals,FALSE,
W1995642313,8,Aortic Valve Stenosis,FALSE,physiopathology
W1995642313,9,Aortic Valve Stenosis,FALSE,
W1995642313,10,Aortic Valve Stenosis,FALSE,pathology
W1995642313,11,Cardiac Volume,FALSE,
W1995642313,12,Coronary Disease,FALSE,physiopathology
W1995642313,13,Coronary Disease,FALSE,
W1995642313,14,Coronary Disease,FALSE,pathology
W1995642313,15,Female,FALSE,
W1995642313,16,Heart Ventricles,FALSE,
W1995642313,17,Humans,FALSE,
W1995642313,18,Image Enhancement,FALSE,methods
W1995642313,19,Image Enhancement,FALSE,
W1995642313,20,Magnetic Resonance Imaging,FALSE,
W1995642313,21,Male,FALSE,
W1995642313,22,Middle Aged,FALSE,
W1995642313,23,Myocardial Contraction,FALSE,physiology
W1995642313,24,Myocardial Contraction,FALSE,
W1995642313,25,Myocardial Infarction,FALSE,physiopathology
W1995642313,26,Myocardial Infarction,FALSE,
W1995642313,27,Myocardial Infarction,FALSE,pathology
W1995642313,28,Observer Variation,FALSE,
W1995642313,29,Organ Size,FALSE,
W1995642313,30,Reproducibility of Results,FALSE,
W1995642313,31,Stroke Volume,FALSE,physiology
W1995642313,32,Stroke Volume,FALSE,
W1995642313,33,Swine,FALSE,
W1995642313,34,"Swine, Miniature",FALSE,
W1995642313,35,"Ventricular Function, Right",FALSE,
W2004152016,1,Breeding,TRUE,statistics & numerical data
W2004152016,2,Cat Diseases,TRUE,mortality
W2004152016,3,Dog Diseases,TRUE,mortality
W2004152016,4,Ownership,TRUE,statistics & numerical data
W2004152016,5,Population Control,TRUE,methods
W2004152016,6,Animal Welfare,FALSE,
W2004152016,7,Animals,FALSE,
W2004152016,8,Birth Rate,FALSE,
W2004152016,9,Breeding,FALSE,
W2004152016,10,Cat Diseases,FALSE,
W2004152016,11,Cats,FALSE,
W2004152016,12,Dog Diseases,FALSE,
W2004152016,13,Dogs,FALSE,
W2004152016,14,Mortality,FALSE,trends
W2004152016,15,Mortality,FALSE,
W2004152016,16,Ownership,FALSE,
W2004152016,17,Population Control,FALSE,
W2004152016,18,Population Density,FALSE,
W2004152016,19,Surveys and Questionnaires,FALSE,
W2004152016,20,United States,FALSE,epidemiology
W2004152016,21,United States,FALSE,
W2006280262,1,"Heart Defects, Congenital",TRUE,diagnosis
W2006280262,2,Magnetic Resonance Imaging,TRUE,methods
W2006280262,3,"Tomography, X-Ray Computed",TRUE,methods
W2006280262,4,Adult,FALSE,
W2006280262,5,Cardiac Catheterization,FALSE,
W2006280262,6,Child,FALSE,
W2006280262,7,Echocardiography,FALSE,
