id,which_concept,concept_id,term,level,score
W2076815291,1,C15744967,Psychology,0,0.69586164
W2076815291,2,C2777267654,Test (biology),2,0.5911453
W2076815291,3,C48856860,Addiction,2,0.5375784
W2076815291,4,C70410870,Clinical psychology,1,0.5033805
W2076815291,5,C147077947,Socioeconomic status,3,0.48499867
W2076815291,6,C118552586,Psychiatry,1,0.43525982
W2076815291,7,C2780757190,Alcohol Use Disorders Identification Test,4,0.42957613
W2076815291,8,C3017944768,Poison control,2,0.24972126
W2076815291,9,C190385971,Injury prevention,3,0.24525568
W2076815291,10,C71924100,Medicine,0,0.21994361
W2076815291,11,C2908647359,Population,2,0.14669526
W2076815291,12,C545542383,Medical emergency,1,0.115531534
W2076815291,13,C99454951,Environmental health,1,0.072636396
W2076815291,14,C151730666,Paleontology,1,0
W2076815291,15,C86803240,Biology,0,0
W2334201949,1,C2779750884,Vitamin B12,2,0.68161213
W2334201949,2,C2780829489,Cyanocobalamin,3,0.4664523
W2334201949,3,C86803240,Biology,0,0.42197654
W2334201949,4,C142724271,Pathology,1,0.368813
W2334201949,5,C185592680,Chemistry,0,0.36615515
W2334201949,6,C55493867,Biochemistry,1,0.30386734
W2334201949,7,C71924100,Medicine,0,0.233228
W2170176435,1,C193544012,Roentgen,2,0.8638995
W2170176435,2,C153385146,Radiation,2,0.47742853
W2170176435,3,C3020139182,Roentgen rays,2,0.46904665
W2170176435,4,C42407357,Physiology,1,0.42368668
W2170176435,5,C86803240,Biology,0,0.38825327
W2170176435,6,C33070731,Toxicology,1,0.34084785
W2170176435,7,C185592680,Chemistry,0,0.32281363
W2170176435,8,C71924100,Medicine,0,0.2998871
W2170176435,9,C2989005,Nuclear medicine,1,0.2571022
W2170176435,10,C177322064,Radiochemistry,1,0.21739754
W2170176435,11,C121332964,Physics,0,0.19370994
W2170176435,12,C120665830,Optics,1,0.14687884
W2014342427,1,C71924100,Medicine,0,0.64417505
W2014342427,2,C2908647359,Population,2,0.5555118
W2014342427,3,C3020132511,Mental hospital,2,0.5470756
W2014342427,4,C179755657,Mortality rate,2,0.47170043
W2014342427,5,C2776901510,Delirium tremens,2,0.4675001
W2014342427,6,C2778879792,Paresis,2,0.42557725
W2014342427,7,C187212893,Pediatrics,1,0.37972808
W2014342427,8,C118552586,Psychiatry,1,0.34552613
W2014342427,9,C149923435,Demography,1,0.32302713
W2014342427,10,C141071460,Surgery,1,0.20667976
W2014342427,11,C99454951,Environmental health,1,0
W2014342427,12,C144024400,Sociology,0,0
W2411091299,1,C2778810689,Lobotomy,3,0.8170482
W2411091299,2,C42219234,Anesthesia,1,0.66528696
W2411091299,3,C522805319,Electroencephalography,2,0.53056073
W2411091299,4,C15744967,Psychology,0,0.51235664
W2411091299,5,C113514311,Psychosurgery,2,0.49794936
W2411091299,6,C135343436,Rhythm,2,0.4724781
W2411091299,7,C50965678,Abnormality,2,0.44001147
W2411091299,8,C71924100,Medicine,0,0.40585318
W2411091299,9,C548259974,Audiology,1,0.32723987
W2411091299,10,C126322002,Internal medicine,1,0.2720676
W2411091299,11,C169760540,Neuroscience,1,0.2591403
W2411091299,12,C118552586,Psychiatry,1,0.20136625
W3091149758,1,C71924100,Medicine,0,0.93721485
W3091149758,2,C2908529173,Coagulation Disorder,3,0.7109498
W3091149758,3,C2778382381,Coagulation,2,0.5698753
W3091149758,4,C79162176,Gamma globulin,3,0.5559149
W3091149758,5,C111203513,Beta globulins,4,0.47934896
W3091149758,6,C81358767,Globulin,2,0.42060125
W3091149758,7,C2776174256,BETA (programming language),2,0.41637272
W3091149758,8,C126322002,Internal medicine,1,0.36935708
W3091149758,9,C203014093,Immunology,1,0.313271
W3091149758,10,C159654299,Antibody,2,0.10045537
W3091149758,11,C41008148,Computer science,0,0
W3091149758,12,C199360897,Programming language,1,0
W2084657049,1,C197268465,Memory span,4,0.7853354
W2084657049,2,C15744967,Psychology,0,0.6617417
W2084657049,3,C89798072,Wechsler Adult Intelligence Scale,3,0.6323686
W2084657049,4,C22679943,Standard deviation,2,0.48742774
W2084657049,5,C166047926,Intelligence quotient,3,0.4732911
W2084657049,6,C98347192,Test score,3,0.46380284
W2084657049,7,C2778755073,Scale (ratio),2,0.4464603
W2084657049,8,C2781238097,Object (grammar),2,0.4272805
W2084657049,9,C187288502,Personality,2,0.41065705
W2084657049,10,C138496976,Developmental psychology,1,0.41063142
W2084657049,11,C180747234,Cognitive psychology,1,0.40376016
W2084657049,12,C548259974,Audiology,1,0.35673857
W2084657049,13,C105795698,Statistics,1,0.35422844
W2084657049,14,C169900460,Cognition,2,0.3489883
W2084657049,15,C33923547,Mathematics,0,0.25540206
W2084657049,16,C21963081,Working memory,3,0.20559278
W2084657049,17,C77805123,Social psychology,1,0.18231434
W2084657049,18,C41008148,Computer science,0,0.16124669
W2084657049,19,C169760540,Neuroscience,1,0.14229602
W2084657049,20,C154945302,Artificial intelligence,1,0.13434368
W2084657049,21,C71924100,Medicine,0,0.13135588
W2084657049,22,C203151758,Standardized test,2,0.117063165
W2084657049,23,C121332964,Physics,0,0
W2084657049,24,C145420912,Mathematics education,1,0
W2084657049,25,C62520636,Quantum mechanics,1,0
W2316173481,1,C2780040062,Hexachlorocyclohexane,3,0.8734704
W2316173481,2,C2778433245,Weanling,2,0.8455974
W2316173481,3,C29730261,Toxicity,2,0.7006892
W2316173481,4,C33070731,Toxicology,1,0.51360583
W2316173481,5,C98274493,Pharmacology,1,0.4636615
W2316173481,6,C185592680,Chemistry,0,0.44592938
W2316173481,7,C42407357,Physiology,1,0.4130103
W2316173481,8,C86803240,Biology,0,0.40074778
W2316173481,9,C71924100,Medicine,0,0.3041991
W2316173481,10,C126322002,Internal medicine,1,0.2607507
W2316173481,11,C134018914,Endocrinology,1,0.21719319
W2316173481,12,C161176658,Pesticide,2,0.18366227
W2316173481,13,C18903297,Ecology,1,0.06357199
W2315957559,1,C2777499176,Glycogen,2,0.83915806
W2315957559,2,C164292776,Diaphragm (acoustics),3,0.72553295
W2315957559,3,C2779306644,Insulin,2,0.7194762
W2315957559,4,C2779959927,Skeletal muscle,2,0.6935299
W2315957559,5,C126322002,Internal medicine,1,0.6496405
W2315957559,6,C134018914,Endocrinology,1,0.6457823
W2315957559,7,C24998067,Stimulation,2,0.62952733
W2315957559,8,C192118531,Glycogen synthase,3,0.54653466
W2315957559,9,C185592680,Chemistry,0,0.4521565
W2315957559,10,C86803240,Biology,0,0.31604308
W2315957559,11,C71924100,Medicine,0,0.29841894
W2315957559,12,C121332964,Physics,0,0
W2315957559,13,C24890656,Acoustics,1,0
W2315957559,14,C157138929,Loudspeaker,2,0
W2323177037,1,C530467964,Carbon dioxide,2,0.7677956
W2323177037,2,C2779904517,CATS,2,0.6995387
W2323177037,3,C2781300812,Shock (circulatory),2,0.65823126
W2323177037,4,C185592680,Chemistry,0,0.5124243
