id,which_concept,concept_id,term,level,score
W1994124767,1,C2776735649,Scrapie,4,0.9086919
W1994124767,2,C2778110749,Medulla oblongata,3,0.8296708
W1994124767,3,C143701427,Incubation period,3,0.7653341
W1994124767,4,C86803240,Biology,0,0.62955105
W1994124767,5,C2522874641,Virus,2,0.6245876
W1994124767,6,C148632171,Slow virus,4,0.59049857
W1994124767,7,C2778621254,Meningoencephalitis,2,0.5795789
W1994124767,8,C180032290,Inoculation,2,0.53761417
W1994124767,9,C159047783,Virology,1,0.51730585
W1994124767,10,C25642318,Incubation,2,0.44354182
W1994124767,11,C2779134260,Disease,2,0.42383295
W1994124767,12,C529278444,Central nervous system,2,0.40620714
W1994124767,13,C142724271,Pathology,1,0.39496985
W1994124767,14,C2780727368,Viral disease,3,0.22757882
W1994124767,15,C71924100,Medicine,0,0.2087774
W1994124767,16,C203014093,Immunology,1,0.16280061
W1994124767,17,C134018914,Endocrinology,1,0.05436471
W1994124767,18,C55493867,Biochemistry,1,0
W1994124767,19,C3019804061,Prion protein,3,0
W2112110314,1,C2776735649,Scrapie,4,0.82441807
W2112110314,2,C159047783,Virology,1,0.3728035
W2112110314,3,C86803240,Biology,0,0.3268348
W2112110314,4,C71924100,Medicine,0,0.18724194
W2112110314,5,C3019804061,Prion protein,3,0.09229541
W2112110314,6,C126322002,Internal medicine,1,0.08603957
W2112110314,7,C2779134260,Disease,2,0
W2024720437,1,C2778805511,Citation,2,0.6718067
W2024720437,2,C2776639384,Ideal (ethics),2,0.56464475
W2024720437,3,C2778447006,Icon,2,0.5356025
W2024720437,4,C518677369,Social media,2,0.52533746
W2024720437,5,C2780009758,Measure (data warehouse),2,0.4990883
W2024720437,6,C41008148,Computer science,0,0.47573924
W2024720437,7,C23123220,Information retrieval,1,0.46057653
W2024720437,8,C110121322,Distribution (mathematics),2,0.4184379
W2024720437,9,C114614502,Combinatorics,1,0.3563036
W2024720437,10,C33923547,Mathematics,0,0.2877649
W2024720437,11,C161191863,Library science,1,0.26874912
W2024720437,12,C136764020,World Wide Web,1,0.21728984
W2024720437,13,C124101348,Data mining,1,0.21724343
W2024720437,14,C138885662,Philosophy,0,0.15317348
W2024720437,15,C111472728,Epistemology,1,0.11266109
W2024720437,16,C199360897,Programming language,1,0
W2024720437,17,C134306372,Mathematical analysis,1,0
W2027946491,1,C2778407487,Altmetrics,2,0.718574
W2027946491,2,C2778805511,Citation,2,0.61931705
W2027946491,3,C206588197,Reuse,2,0.5110611
W2027946491,4,C41008148,Computer science,0,0.48344406
W2027946491,5,C2778447006,Icon,2,0.47866735
W2027946491,6,C2779947509,Sodium silicate,2,0.47451562
W2027946491,7,C518677369,Social media,2,0.44649968
W2027946491,8,C23123220,Information retrieval,1,0.42447096
W2027946491,9,C161191863,Library science,1,0.3497043
W2027946491,10,C136764020,World Wide Web,1,0.31683087
W2027946491,11,C127413603,Engineering,0,0.13256043
W2027946491,12,C42360764,Chemical engineering,1,0.116573215
W2027946491,13,C199360897,Programming language,1,0
W2027946491,14,C548081761,Waste management,1,0
W2027861214,1,C2779930795,Gratitude,2,0.8904957
W2027861214,2,C2778805511,Citation,2,0.61496454
W2027861214,3,C15744967,Psychology,0,0.52255195
W2027861214,4,C161191863,Library science,1,0.4489259
W2027861214,5,C77805123,Social psychology,1,0.27070105
W2027861214,6,C41008148,Computer science,0,0.1835593
W2155135018,1,C2777899865,Encephalomyelitis,3,0.71351385
W2155135018,2,C2522874641,Virus,2,0.5685847
W2155135018,3,C529278444,Central nervous system,2,0.54818743
W2155135018,4,C83455156,Encephalitis,3,0.53990847
W2155135018,5,C203014093,Immunology,1,0.52057844
W2155135018,6,C159047783,Virology,1,0.4593485
W2155135018,7,C86803240,Biology,0,0.4553547
W2155135018,8,C42407357,Physiology,1,0.4363035
W2155135018,9,C3017910909,Peripheral blood,2,0.42550242
W2155135018,10,C71924100,Medicine,0,0.40586513
W2155135018,11,C126322002,Internal medicine,1,0.20330703
W1480155804,1,C71924100,Medicine,0,0.9133327
W1480155804,2,C2780320433,Weight gain,3,0.8083043
W1480155804,3,C2994137971,Caloric intake,3,0.5909929
W1480155804,4,C147583825,Body weight,2,0.58202386
W1480155804,5,C187212893,Pediatrics,1,0.5282223
W1480155804,6,C140793950,Animal science,1,0.4041565
W1480155804,7,C126322002,Internal medicine,1,0.26858193
W1480155804,8,C86803240,Biology,0,0.04751721
W1977040320,1,C2778805511,Citation,2,0.6951693
W1977040320,2,C2778407487,Altmetrics,2,0.61272705
W1977040320,3,C40231798,Composition (language),2,0.5631143
W1977040320,4,C2778447006,Icon,2,0.54377526
W1977040320,5,C518677369,Social media,2,0.5088954
W1977040320,6,C41008148,Computer science,0,0.41773
W1977040320,7,C161191863,Library science,1,0.32322615
W1977040320,8,C136764020,World Wide Web,1,0.2769137
W1977040320,9,C142362112,Art,0,0.20311862
W1977040320,10,C124952713,Literature,1,0.10851407
W1977040320,11,C199360897,Programming language,1,0
W2281075923,1,C541997718,Ischemia,2,0.5175742
W2281075923,2,C164705383,Cardiology,1,0.47400913
W2281075923,3,C2776634560,Renal artery,3,0.45247144
W2281075923,4,C71924100,Medicine,0,0.38873816
W2281075923,5,C105702510,Anatomy,1,0.38697407
W2281075923,6,C126322002,Internal medicine,1,0.36272538
W2281075923,7,C2780091579,Kidney,2,0.171554
W2068613168,1,C126388530,Imitation,2,0.8408614
W2068613168,2,C14538495,Masking agent,2,0.6832645
W2068613168,3,C2777402240,Masking (illustration),2,0.67403454
W2068613168,4,C2779660836,Ammonium chloride,2,0.64382344
W2068613168,5,C2780719635,Flavor,2,0.5594863
W2068613168,6,C185592680,Chemistry,0,0.53178334
W2068613168,7,C31903555,Food science,1,0.376032
W2068613168,8,C33923547,Mathematics,0,0.32579952
W2068613168,9,C43617362,Chromatography,1,0.19151306
W2068613168,10,C15744967,Psychology,0,0.17208514
W2068613168,11,C178790620,Organic chemistry,1,0.09408772
W2068613168,12,C77805123,Social psychology,1,0.08135119
W2068613168,13,C142362112,Art,0,0.049882382
W2068613168,14,C153349607,Visual arts,1,0
W1487165160,1,C140793950,Animal science,1,0.6474025
W1487165160,2,C2776940978,Vitamin,2,0.5811406
W1487165160,3,C2780091579,Kidney,2,0.4642224
W1487165160,4,C86803240,Biology,0,0.44713023
W1487165160,5,C134018914,Endocrinology,1,0.3454375
W1487165160,6,C126322002,Internal medicine,1,0.3413314
W1487165160,7,C71924100,Medicine,0,0.22232136
W1979174982,1,C3020646304,Prophylactic treatment,2,0.5618096
W1979174982,2,C19831878,Therapeutic index,3,0.47503167
W1979174982,3,C71924100,Medicine,0,0.4021619
W1979174982,4,C98274493,Pharmacology,1,0.39502844
W1979174982,5,C31903555,Food science,1,0.39405432
W1979174982,6,C185592680,Chemistry,0,0.36808133
