id,which_concept,concept_id,term,level,score
W1975787260,1,C192562407,Materials science,0,0.55764395
W1975787260,2,C165062768,Biomimetics,2,0.531459
W1975787260,3,C2994019865,Organic component,2,0.51436675
W1975787260,4,C171250308,Nanotechnology,1,0.42911136
W1975787260,5,C2984787389,Biological materials,2,0.4202587
W1975787260,6,C183696295,Biochemical engineering,1,0.26839107
W1975787260,7,C127413603,Engineering,0,0.11259082
W2020598862,1,C192562407,Materials science,0,0.8352498
W2020598862,2,C107365816,Surface roughness,2,0.73463356
W2020598862,3,C22016385,Anodizing,3,0.72683233
W2020598862,4,C506065880,Titanium,2,0.7093126
W2020598862,5,C6556556,Contact angle,2,0.697736
W2020598862,6,C2777230088,Biocompatibility,2,0.69756866
W2020598862,7,C134514944,Wetting,2,0.6419291
W2020598862,8,C2780338112,Dental implant,3,0.6376004
W2020598862,9,C79261456,Profilometer,3,0.60045767
W2020598862,10,C71039073,Surface finish,2,0.568128
W2020598862,11,C101414908,Osseointegration,3,0.5181376
W2020598862,12,C2781411149,Implant,2,0.46820074
W2020598862,13,C159985019,Composite material,1,0.4639615
W2020598862,14,C136229726,Biomedical engineering,1,0.36901438
W2020598862,15,C191897082,Metallurgy,1,0.16459525
W2020598862,16,C71924100,Medicine,0,0.062413126
W2020598862,17,C513153333,Aluminium,2,0.046896547
W2020598862,18,C141071460,Surgery,1,0
W2107663410,1,C2778583881,Stent,2,0.76276684
W2107663410,2,C79191276,Pulsatile flow,2,0.71375513
W2107663410,3,C104304963,Durability,2,0.6943245
W2107663410,4,C192562407,Materials science,0,0.6427678
W2107663410,5,C204366326,Deformation (meteorology),2,0.4511749
W2107663410,6,C66938386,Structural engineering,1,0.41932052
W2107663410,7,C136229726,Biomedical engineering,1,0.39141548
W2107663410,8,C141071460,Surgery,1,0.2019526
W2107663410,9,C159985019,Composite material,1,0.19117483
W2107663410,10,C71924100,Medicine,0,0.17066139
W2107663410,11,C164705383,Cardiology,1,0.10673857
W2107663410,12,C127413603,Engineering,0,0
W2075651517,1,C89429830,Scaffold,2,0.8405832
W2075651517,2,C49892992,Tissue engineering,2,0.74195623
W2075651517,3,C98045186,Process (computing),2,0.61788964
W2075651517,4,C192562407,Materials science,0,0.52079743
W2075651517,5,C2780395129,Rapid prototyping,2,0.4944558
W2075651517,6,C2780841128,Characterization (materials science),2,0.48244983
W2075651517,7,C136229726,Biomedical engineering,1,0.45422322
W2075651517,8,C41008148,Computer science,0,0.4380113
W2075651517,9,C171250308,Nanotechnology,1,0.3872741
W2075651517,10,C127413603,Engineering,0,0.16641223
W2075651517,11,C159985019,Composite material,1,0
W2075651517,12,C111919701,Operating system,1,0
W2049498073,1,C111696902,Mineralization (soil science),3,0.83382654
W2049498073,2,C144796933,Electrospinning,3,0.76144385
W2049498073,3,C2780165375,PLGA,3,0.74305403
W2049498073,4,C89429830,Scaffold,2,0.6562804
W2049498073,5,C49892992,Tissue engineering,2,0.60178804
W2049498073,6,C2778606738,Bone tissue,2,0.5012226
W2049498073,7,C183586093,Biomineralization,2,0.48135835
W2049498073,8,C192562407,Materials science,0,0.47717965
W2049498073,9,C521977710,Polymer,2,0.441582
W2049498073,10,C189165786,Extracellular matrix,2,0.44135907
W2049498073,11,C136229726,Biomedical engineering,1,0.44086722
W2049498073,12,C185592680,Chemistry,0,0.39239097
W2049498073,13,C42360764,Chemical engineering,1,0.3838082
W2049498073,14,C171250308,Nanotechnology,1,0.2652871
W2049498073,15,C155672457,Nanoparticle,2,0.15120226
W2049498073,16,C159985019,Composite material,1,0.14610854
