id,which_mesh,term,is_major_topic,qualifier_name
W2405438838,1,Delayed-Action Preparations,TRUE,
W2405438838,2,Estrone,TRUE,administration & dosage
W2405438838,3,Progestins,TRUE,administration & dosage
W2405438838,4,Testosterone,TRUE,administration & dosage
W2405438838,5,Animals,FALSE,
W2405438838,6,Estrone,FALSE,
W2405438838,7,Estrone,FALSE,pharmacology
W2405438838,8,Estrus,FALSE,
W2405438838,9,Estrus,FALSE,drug effects
W2405438838,10,Female,FALSE,
W2405438838,11,Male,FALSE,
W2405438838,12,Megestrol,FALSE,
W2405438838,13,Megestrol,FALSE,administration & dosage
W2405438838,14,Mineral Oil,FALSE,
W2405438838,15,Parabiosis,FALSE,
W2405438838,16,Pharmaceutical Vehicles,FALSE,
W2405438838,17,Pregnancy,FALSE,
W2405438838,18,Progesterone,FALSE,
W2405438838,19,Progesterone,FALSE,administration & dosage
W2405438838,20,Progestins,FALSE,
W2405438838,21,Progestins,FALSE,pharmacology
W2405438838,22,Rats,FALSE,
W2405438838,23,Silicones,FALSE,
W2405438838,24,Testosterone,FALSE,
W2405438838,25,Testosterone,FALSE,pharmacology
W2020724972,1,Isoniazid,TRUE,poisoning
W2020724972,2,Poisoning,TRUE,therapy
W2020724972,3,Renal Dialysis,TRUE,
W2020724972,4,Suicide,TRUE,
W2020724972,5,Acidosis,FALSE,
W2020724972,6,Acidosis,FALSE,complications
W2020724972,7,Adolescent,FALSE,
W2020724972,8,Adult,FALSE,
W2020724972,9,Female,FALSE,
W2020724972,10,Humans,FALSE,
W2020724972,11,Isoniazid,FALSE,
W2020724972,12,Male,FALSE,
W2020724972,13,Peritoneal Dialysis,FALSE,
W2020724972,14,Poisoning,FALSE,
W2020724972,15,Seizures,FALSE,
W2020724972,16,Seizures,FALSE,complications
W4251098771,1,"Infusions, Parenteral",TRUE,adverse effects
W4251098771,2,Phlebitis,TRUE,etiology
W4251098771,3,Adolescent,FALSE,
W4251098771,4,Adult,FALSE,
W4251098771,5,Age Factors,FALSE,
W4251098771,6,Aged,FALSE,
W4251098771,7,Child,FALSE,
W4251098771,8,Humans,FALSE,
W4251098771,9,"Infusions, Parenteral",FALSE,instrumentation
W4251098771,10,"Infusions, Parenteral",FALSE,
W4251098771,11,Middle Aged,FALSE,
W4251098771,12,Phlebitis,FALSE,
W4251098771,13,Thrombophlebitis,FALSE,etiology
W4251098771,14,Thrombophlebitis,FALSE,
W4251098771,15,Time Factors,FALSE,
W2035683465,1,Hypnosis,TRUE,
W2035683465,2,Phobic Disorders,TRUE,therapy
W2035683465,3,Adult,FALSE,
W2035683465,4,Animals,FALSE,
W2035683465,5,Anxiety,FALSE,
W2035683465,6,Cognition,FALSE,
W2035683465,7,Fear,FALSE,
W2035683465,8,Female,FALSE,
W2035683465,9,Humans,FALSE,
W2035683465,10,Phobic Disorders,FALSE,
W2035683465,11,Phobic Disorders,FALSE,etiology
W2035683465,12,Relaxation,FALSE,
W2035683465,13,Snakes,FALSE,
W2035683465,14,Suggestion,FALSE,
W2042802178,1,"Exchange Transfusion, Whole Blood",TRUE,
W2042802178,2,Hepatic Encephalopathy,TRUE,therapy
W2042802178,3,Hepatitis,TRUE,therapy
W2042802178,4,Acute Disease,FALSE,
W2042802178,5,Biopsy,FALSE,
W2042802178,6,Blood Chemical Analysis,FALSE,
W2042802178,7,Chemical and Drug Induced Liver Injury,FALSE,
W2042802178,8,Chemical and Drug Induced Liver Injury,FALSE,mortality
W2042802178,9,Electroencephalography,FALSE,
W2042802178,10,Hepatic Encephalopathy,FALSE,
W2042802178,11,Hepatic Encephalopathy,FALSE,mortality
W2042802178,12,Hepatitis,FALSE,
W2042802178,13,Hepatitis,FALSE,pathology
W2042802178,14,Liver Regeneration,FALSE,
W2042802178,15,Prognosis,FALSE,
W2023571336,1,Radiotherapy,TRUE,instrumentation
W2023571336,2,Radiotherapy Dosage,TRUE,
W2023571336,3,Uterine Cervical Neoplasms,TRUE,radiotherapy
W2023571336,4,Cesium Isotopes,FALSE,
W2023571336,5,Female,FALSE,
W2023571336,6,Humans,FALSE,
W2023571336,7,Methods,FALSE,
W2023571336,8,Pelvis,FALSE,radiation effects
W2023571336,9,Pelvis,FALSE,
W2023571336,10,Radiometry,FALSE,
W2023571336,11,Radiotherapy,FALSE,
W2023571336,12,Rectum,FALSE,
W2023571336,13,Rectum,FALSE,radiation effects
W2023571336,14,Uterine Cervical Neoplasms,FALSE,
W1967674433,1,Birds,TRUE,
W1967674433,2,Hypnosis,TRUE,
W1967674433,3,Phobic Disorders,TRUE,therapy
W1967674433,4,Adult,FALSE,
W1967674433,5,Animals,FALSE,
W1967674433,6,Female,FALSE,
W1967674433,7,Humans,FALSE,
W1967674433,8,Phobic Disorders,FALSE,
W1998426726,1,Colloids,TRUE,
W1998426726,2,Haptens,TRUE,
W1998426726,3,Water,TRUE,
W1998426726,4,Animals,FALSE,
W1998426726,5,Antigen-Antibody Reactions,FALSE,
W1998426726,6,Erythrocytes,FALSE,immunology
W1998426726,7,Erythrocytes,FALSE,
W1998426726,8,Immunochemistry,FALSE,
W1998426726,9,Sheep,FALSE,
W1998426726,10,Solutions,FALSE,
W1998426726,11,Temperature,FALSE,
W2168258607,1,"Anesthesia, Spinal",TRUE,adverse effects
W2168258607,2,Nervous System Diseases,TRUE,etiology
W2168258607,3,Adult,FALSE,
W2168258607,4,"Anesthesia, Spinal",FALSE,
W2168258607,5,Arachnoid,FALSE,pathology
W2168258607,6,Arachnoid,FALSE,
W2168258607,7,Autopsy,FALSE,
W2168258607,8,Demyelinating Diseases,FALSE,
W2168258607,9,Demyelinating Diseases,FALSE,pathology
W2168258607,10,"Ganglia, Autonomic",FALSE,pathology
W2168258607,11,"Ganglia, Autonomic",FALSE,
W2168258607,12,"Ganglia, Spinal",FALSE,
W2168258607,13,"Ganglia, Spinal",FALSE,pathology
W2168258607,14,Humans,FALSE,
W2168258607,15,Male,FALSE,
W2168258607,16,Nervous System Diseases,FALSE,
W2168258607,17,Nervous System Diseases,FALSE,pathology
W2168258607,18,Pia Mater,FALSE,
W2168258607,19,Pia Mater,FALSE,pathology
W2168258607,20,Sensation,FALSE,
W2168258607,21,Spinal Cord,FALSE,
W2168258607,22,Spinal Cord,FALSE,pathology
W2168258607,23,Spinal Nerves,FALSE,pathology
W2168258607,24,Spinal Nerves,FALSE,
W2168258607,25,Vagus Nerve,FALSE,
W2168258607,26,Vagus Nerve,FALSE,pathology
W2325742317,1,Drug Therapy,TRUE,
W2325742317,2,Child,FALSE,
W2325742317,3,Drug Industry,FALSE,
W2325742317,4,Humans,FALSE,
