id,which_mesh,term,is_major_topic,qualifier_name
W2074958057,1,Cardiac Resynchronization Therapy,TRUE,methods
W2074958057,2,Galectin 3,TRUE,blood
W2074958057,3,Heart Failure,TRUE,
W2074958057,4,Matrix Metalloproteinase 1,TRUE,blood
W2074958057,5,Peptide Fragments,TRUE,blood
W2074958057,6,Procollagen,TRUE,blood
W2074958057,7,Aged,FALSE,
W2074958057,8,Biomarkers,FALSE,
W2074958057,9,Biomarkers,FALSE,blood
W2074958057,10,Cardiac Resynchronization Therapy,FALSE,
W2074958057,11,Female,FALSE,
W2074958057,12,Fibrosis,FALSE,physiopathology
W2074958057,13,Fibrosis,FALSE,
W2074958057,14,Fibrosis,FALSE,complications
W2074958057,15,Fibrosis,FALSE,blood
W2074958057,16,Galectin 3,FALSE,
W2074958057,17,Heart Failure,FALSE,therapy
W2074958057,18,Heart Failure,FALSE,physiopathology
W2074958057,19,Heart Failure,FALSE,complications
W2074958057,20,Heart Failure,FALSE,blood
W2074958057,21,Humans,FALSE,
W2074958057,22,Male,FALSE,
W2074958057,23,Matrix Metalloproteinase 1,FALSE,
W2074958057,24,Middle Aged,FALSE,
W2074958057,25,"Outcome Assessment, Health Care",FALSE,
W2074958057,26,Peptide Fragments,FALSE,
W2074958057,27,Predictive Value of Tests,FALSE,
W2074958057,28,Procollagen,FALSE,
W2074958057,29,Stroke Volume,FALSE,
W2074958057,30,Time,FALSE,
W2074958057,31,Treatment Outcome,FALSE,
W2074958057,32,"Ventricular Dysfunction, Left",FALSE,blood
W2074958057,33,"Ventricular Dysfunction, Left",FALSE,
W2074958057,34,"Ventricular Dysfunction, Left",FALSE,physiopathology
W2074958057,35,"Ventricular Dysfunction, Left",FALSE,complications
W2074958057,36,Ventricular Remodeling,FALSE,
W1972602991,1,Hormone Replacement Therapy,TRUE,methods
W1972602991,2,Hypoparathyroidism,TRUE,drug therapy
W1972602991,3,Parathyroid Hormone,TRUE,administration & dosage
W1972602991,4,Adult,FALSE,
W1972602991,5,Cross-Over Studies,FALSE,
W1972602991,6,Drug Administration Schedule,FALSE,
W1972602991,7,Female,FALSE,
W1972602991,8,Hormone Replacement Therapy,FALSE,
W1972602991,9,Humans,FALSE,
W1972602991,10,Hypoparathyroidism,FALSE,
W1972602991,11,Hypoparathyroidism,FALSE,blood
W1972602991,12,Hypoparathyroidism,FALSE,etiology
W1972602991,13,Infusion Pumps,FALSE,
W1972602991,14,"Injections, Subcutaneous",FALSE,
W1972602991,15,Insulin Infusion Systems,FALSE,
W1972602991,16,Magnesium,FALSE,blood
W1972602991,17,Magnesium,FALSE,
W1972602991,18,Male,FALSE,
W1972602991,19,Middle Aged,FALSE,
W1972602991,20,Parathyroid Hormone,FALSE,chemical synthesis
W1972602991,21,Parathyroid Hormone,FALSE,
W1972602991,22,Phosphorus,FALSE,blood
W1972602991,23,Phosphorus,FALSE,
W1972602991,24,Postoperative Complications,FALSE,blood
W1972602991,25,Postoperative Complications,FALSE,
W1972602991,26,Postoperative Complications,FALSE,drug therapy
W1972602991,27,Vitamin D,FALSE,blood
W1972602991,28,Vitamin D,FALSE,
W2143288859,1,Blood Glucose,TRUE,metabolism
W2143288859,2,Hospitalization,TRUE,
W2143288859,3,Algorithms,FALSE,
W2143288859,4,Blood Glucose,FALSE,
W2143288859,5,Critical Illness,FALSE,
W2143288859,6,Humans,FALSE,
W2143288859,7,Hyperglycemia,FALSE,metabolism
W2143288859,8,Hyperglycemia,FALSE,prevention & control
W2143288859,9,Hyperglycemia,FALSE,
W2143288859,10,Hypoglycemia,FALSE,metabolism
W2143288859,11,Hypoglycemia,FALSE,prevention & control
W2143288859,12,Hypoglycemia,FALSE,
W2143288859,13,Inpatients,FALSE,
W2143288859,14,Research Design,FALSE,
W2089881600,1,Renal Replacement Therapy,TRUE,methods
W2089881600,2,Aged,FALSE,
W2089881600,3,"Aged, 80 and over",FALSE,
W2089881600,4,"Arteriovenous Shunt, Surgical",FALSE,
W2089881600,5,"Catheterization, Central Venous",FALSE,
W2089881600,6,Decision Making,FALSE,
W2089881600,7,Humans,FALSE,
W2089881600,8,"Kidney Failure, Chronic",FALSE,therapy
W2089881600,9,"Kidney Failure, Chronic",FALSE,
W2089881600,10,Kidney Transplantation,FALSE,
W2089881600,11,Life Expectancy,FALSE,
W2089881600,12,Patient Preference,FALSE,
W2089881600,13,Peritoneal Dialysis,FALSE,
W2089881600,14,Precision Medicine,FALSE,
W2089881600,15,Renal Dialysis,FALSE,
W2089881600,16,Renal Replacement Therapy,FALSE,mortality
W2089881600,17,Renal Replacement Therapy,FALSE,adverse effects
W2089881600,18,Renal Replacement Therapy,FALSE,
W2089881600,19,Risk Assessment,FALSE,
W1996401612,1,Adenosine,TRUE,therapeutic use
W1996401612,2,Lidocaine,TRUE,therapeutic use
W1996401612,3,Magnesium,TRUE,therapeutic use
W1996401612,4,Resuscitation,TRUE,methods
W1996401612,5,"Shock, Hemorrhagic",TRUE,drug therapy
W1996401612,6,"Shock, Hemorrhagic",TRUE,mortality
W1996401612,7,Sodium Chloride,TRUE,therapeutic use
W1996401612,8,Adenosine,FALSE,
W1996401612,9,Animals,FALSE,
W1996401612,10,Lidocaine,FALSE,
W1996401612,11,Magnesium,FALSE,
W1996401612,12,Male,FALSE,
W1996401612,13,Random Allocation,FALSE,
W1996401612,14,Rats,FALSE,
W1996401612,15,"Rats, Sprague-Dawley",FALSE,
W1996401612,16,Resuscitation,FALSE,
W1996401612,17,"Shock, Hemorrhagic",FALSE,
W1996401612,18,Sodium Chloride,FALSE,
W2016786264,1,Exercise Therapy,TRUE,methods
W2016786264,2,Neoplasms,TRUE,therapy
W2016786264,3,Neoplasms,TRUE,psychology
W2016786264,4,Quality of Life,TRUE,psychology
W2016786264,5,Yoga,TRUE,
W2016786264,6,Adolescent,FALSE,
W2016786264,7,Child,FALSE,
W2016786264,8,Exercise Therapy,FALSE,
W2016786264,9,Feasibility Studies,FALSE,
W2016786264,10,Female,FALSE,
W2016786264,11,Health Status Indicators,FALSE,
W2016786264,12,Humans,FALSE,
W2016786264,13,Inpatients,FALSE,
W2016786264,14,Male,FALSE,
W2016786264,15,Neoplasms,FALSE,diagnosis
W2016786264,16,Neoplasms,FALSE,
W2016786264,17,"Oncology Service, Hospital",FALSE,
W2016786264,18,Pediatrics,FALSE,
W2016786264,19,Psychometrics,FALSE,
W2016786264,20,Quality of Life,FALSE,
W2016786264,21,"Statistics, Nonparametric",FALSE,
W2327968383,1,Chymases,TRUE,antagonists & inhibitors
W2327968383,2,"Drugs, Chinese Herbal",TRUE,pharmacology
W2327968383,3,Heart,TRUE,drug effects
W2327968383,4,Hypertension,TRUE,drug therapy
W2327968383,5,"Medicine, Chinese Traditional",TRUE,
W2327968383,6,Myocardium,TRUE,enzymology
W2327968383,7,Animals,FALSE,
W2327968383,8,Blood Pressure,FALSE,
W2327968383,9,Blood Pressure,FALSE,drug effects
W2327968383,10,Blood Pressure,FALSE,physiology
W2327968383,11,Chymases,FALSE,
W2327968383,12,Collagen Type I,FALSE,
W2327968383,13,Collagen Type I,FALSE,biosynthesis
W2327968383,14,Collagen Type III,FALSE,
W2327968383,15,Collagen Type III,FALSE,biosynthesis
W2327968383,16,"Drugs, Chinese Herbal",FALSE,
W2327968383,17,Echocardiography,FALSE,
W2327968383,18,Heart,FALSE,
W2327968383,19,Heart,FALSE,physiopathology
W2327968383,20,Hypertension,FALSE,
W2327968383,21,Hypertension,FALSE,physiopathology
W2327968383,22,Male,FALSE,
W2327968383,23,Mast Cells,FALSE,
W2327968383,24,Myocardium,FALSE,
W2327968383,25,Peptidyl-Dipeptidase A,FALSE,metabolism
W2327968383,26,Peptidyl-Dipeptidase A,FALSE,
W2327968383,27,Rats,FALSE,
W2327968383,28,"Rats, Inbred SHR",FALSE,
W2327968383,29,"Rats, Inbred WKY",FALSE,
W2327968383,30,Transforming Growth Factor beta,FALSE,biosynthesis
W2327968383,31,Transforming Growth Factor beta,FALSE,
W2056639177,1,Heart Failure,TRUE,psychology
W2056639177,2,Patient Education as Topic,TRUE,
