id,which_mesh,term,is_major_topic,qualifier_name
W2904384696,1,Laundering,TRUE,methods
W2904384696,2,Plastics,TRUE,analysis
W2904384696,3,Textiles,TRUE,analysis
W2904384696,4,Waste Water,TRUE,chemistry
W2904384696,5,Water Pollution,TRUE,prevention & control
W2904384696,6,Filtration,FALSE,
W2904384696,7,Laundering,FALSE,
W2904384696,8,Laundering,FALSE,standards
W2904384696,9,"Models, Theoretical",FALSE,
W2904384696,10,Plastics,FALSE,
W2904384696,11,Textiles,FALSE,
W2904384696,12,Waste Water,FALSE,
W2904384696,13,Water Pollution,FALSE,
W2906310602,1,Cosmetics,TRUE,chemistry
W2906310602,2,Environmental Monitoring,TRUE,methods
W2906310602,3,Polyethylene,TRUE,chemistry
W2906310602,4,"Water Pollutants, Chemical",TRUE,chemistry
W2906310602,5,Cosmetics,FALSE,
W2906310602,6,Cosmetics,FALSE,analysis
W2906310602,7,Environmental Monitoring,FALSE,
W2906310602,8,Particle Size,FALSE,
W2906310602,9,Polyethylene,FALSE,
W2906310602,10,Polyethylene,FALSE,analysis
W2906310602,11,Spain,FALSE,
W2906310602,12,Surface Properties,FALSE,
W2906310602,13,Waste Water,FALSE,
W2906310602,14,Waste Water,FALSE,chemistry
W2906310602,15,"Water Pollutants, Chemical",FALSE,
W2906310602,16,"Water Pollutants, Chemical",FALSE,analysis
W2904151653,1,Brain,TRUE,physiology
W2904151653,2,Cognitive Aging,TRUE,
W2904151653,3,Cognitive Dysfunction,TRUE,prevention & control
W2904151653,4,Health Promotion,TRUE,methods
W2904151653,5,Aged,FALSE,
W2904151653,6,Brain,FALSE,
W2904151653,7,Cognition,FALSE,
W2904151653,8,Cognitive Dysfunction,FALSE,
W2904151653,9,Dementia,FALSE,
W2904151653,10,Dementia,FALSE,psychology
W2904151653,11,Dementia,FALSE,prevention & control
W2904151653,12,Health Promotion,FALSE,
W2904151653,13,Humans,FALSE,
W2904151653,14,Life Style,FALSE,
W2890605864,1,Interleukins,TRUE,pharmacology
W2890605864,2,"Receptors, G-Protein-Coupled",TRUE,metabolism
W2890605864,3,"Receptors, Notch",TRUE,metabolism
W2890605864,4,Stem Cells,TRUE,cytology
W2890605864,5,Stem Cells,TRUE,metabolism
W2890605864,6,Wnt Signaling Pathway,TRUE,drug effects
W2890605864,7,Animals,FALSE,
W2890605864,8,Apoptosis,FALSE,
W2890605864,9,Apoptosis,FALSE,drug effects
W2890605864,10,Biomarkers,FALSE,
W2890605864,11,Biomarkers,FALSE,metabolism
