id,which_mesh,term,is_major_topic,qualifier_name
W2148224890,1,"Anesthesia, Epidural",TRUE,adverse effects
W2148224890,2,"Anesthesia, Obstetrical",TRUE,adverse effects
W2148224890,3,"Labor, Obstetric",TRUE,
W2148224890,4,"Anesthesia, Epidural",FALSE,
W2148224890,5,"Anesthesia, Obstetrical",FALSE,
W2148224890,6,Bupivacaine,FALSE,
W2148224890,7,Bupivacaine,FALSE,adverse effects
W2148224890,8,Female,FALSE,
W2148224890,9,Humans,FALSE,
W2148224890,10,Lidocaine,FALSE,
W2148224890,11,Lidocaine,FALSE,adverse effects
W2148224890,12,Pregnancy,FALSE,
W2148224890,13,Puerperal Disorders,FALSE,etiology
W2148224890,14,Puerperal Disorders,FALSE,
W2255140957,1,Lactates,TRUE,metabolism
W2255140957,2,Physical Exertion,TRUE,
W2255140957,3,Adult,FALSE,
W2255140957,4,Animals,FALSE,
W2255140957,5,Dogs,FALSE,
W2255140957,6,Glycogen,FALSE,
W2255140957,7,Glycogen,FALSE,metabolism
W2255140957,8,Humans,FALSE,
W2255140957,9,Kinetics,FALSE,
W2255140957,10,Lactates,FALSE,
W2255140957,11,Lactates,FALSE,blood
W2255140957,12,Lactic Acid,FALSE,
W2255140957,13,Male,FALSE,
W2255140957,14,Muscles,FALSE,metabolism
W2255140957,15,Muscles,FALSE,
W2255140957,16,Oxidation-Reduction,FALSE,
W2255140957,17,Oxygen Consumption,FALSE,
W2026631349,1,Immunoglobulin G,TRUE,analysis
W2026631349,2,Electrochemistry,FALSE,
W2026631349,3,Enzyme-Linked Immunosorbent Assay,FALSE,
W2026631349,4,Immunoglobulin G,FALSE,
W1922578201,1,Leucine,TRUE,metabolism
W1922578201,2,Adult,FALSE,
W1922578201,3,Female,FALSE,
W1922578201,4,Humans,FALSE,
W1922578201,5,Keto Acids,FALSE,
W1922578201,6,Keto Acids,FALSE,blood
W1922578201,7,Keto Acids,FALSE,metabolism
W1922578201,8,Leucine,FALSE,
W1922578201,9,Leucine,FALSE,blood
W1922578201,10,Liver,FALSE,
W1922578201,11,Liver,FALSE,metabolism
W1922578201,12,Male,FALSE,
W1922578201,13,"Models, Biological",FALSE,
W1922578201,14,Oxidation-Reduction,FALSE,
W1985317946,1,Calcium-Binding Proteins,TRUE,metabolism
W1985317946,2,Placenta,TRUE,metabolism
W1985317946,3,S100 Calcium Binding Protein G,TRUE,metabolism
W1985317946,4,Yolk Sac,TRUE,metabolism
W1985317946,5,Animals,FALSE,
W1985317946,6,Calcium,FALSE,metabolism
W1985317946,7,Calcium,FALSE,
W1985317946,8,Calcium-Binding Proteins,FALSE,
W1985317946,9,Female,FALSE,
W1985317946,10,Histocytochemistry,FALSE,
W1985317946,11,Immunochemistry,FALSE,
W1985317946,12,Maternal-Fetal Exchange,FALSE,
W1985317946,13,Mice,FALSE,
W1985317946,14,"Mice, Inbred ICR",FALSE,
W1985317946,15,Placenta,FALSE,cytology
W1985317946,16,Placenta,FALSE,
W1985317946,17,Pregnancy,FALSE,
W1985317946,18,S100 Calcium Binding Protein G,FALSE,
W1985317946,19,Yolk Sac,FALSE,
W2059445165,1,Environmental Pollutants,TRUE,analysis
W2059445165,2,Methylmercury Compounds,TRUE,analysis
W2059445165,3,Animals,FALSE,
W2059445165,4,Birds,FALSE,
W2059445165,5,"Chromatography, Gas",FALSE,
W2059445165,6,Electrochemistry,FALSE,
W2059445165,7,Environmental Pollutants,FALSE,
W2059445165,8,Methylmercury Compounds,FALSE,
W2059445165,9,Mice,FALSE,
W1965484533,1,Dogs,TRUE,anatomy & histology
W1965484533,2,Mast Cells,TRUE,classification
W1965484533,3,Skin,TRUE,cytology
W1965484533,4,Alcian Blue,FALSE,
W1965484533,5,Animals,FALSE,
W1965484533,6,Carboxylic Ester Hydrolases,FALSE,metabolism
W1965484533,7,Carboxylic Ester Hydrolases,FALSE,
W1965484533,8,Cell Count,FALSE,
W1965484533,9,Dogs,FALSE,
W1965484533,10,Mast Cells,FALSE,enzymology
W1965484533,11,Mast Cells,FALSE,
W1965484533,12,Skin,FALSE,
W2020639355,1,Pharmaceutical Preparations,TRUE,analysis
W2020639355,2,Anti-Bacterial Agents,FALSE,
W2020639355,3,Anti-Bacterial Agents,FALSE,analysis
W2020639355,4,Fourier Analysis,FALSE,
W2020639355,5,Lasers,FALSE,
W2020639355,6,Mass Spectrometry,FALSE,
W2020639355,7,Particle Accelerators,FALSE,
W2020639355,8,Pharmaceutical Preparations,FALSE,
W2041521515,1,Ambulatory Care,TRUE,
W2041521515,2,"Anesthesia, Inhalation",TRUE,
W2041521515,3,Halothane,TRUE,
W2041521515,4,Isoflurane,TRUE,
W2041521515,5,Methyl Ethers,TRUE,
W2041521515,6,Adolescent,FALSE,
W2041521515,7,Anesthesia Recovery Period,FALSE,
W2041521515,8,"Anesthesia, Inhalation",FALSE,adverse effects
W2041521515,9,Child,FALSE,
W2041521515,10,"Child, Preschool",FALSE,
W2041521515,11,Halothane,FALSE,adverse effects
W2041521515,12,Humans,FALSE,
W2041521515,13,Infant,FALSE,
W2041521515,14,Isoflurane,FALSE,adverse effects
W2041521515,15,Methyl Ethers,FALSE,adverse effects
W2041521515,16,Respiration Disorders,FALSE,chemically induced
W2041521515,17,Respiration Disorders,FALSE,
W2041521515,18,Salivation,FALSE,drug effects
W2041521515,19,Salivation,FALSE,
W2041521515,20,Time Factors,FALSE,
W2057543830,1,Body Fluids,TRUE,metabolism
W2057543830,2,Harderian Gland,TRUE,metabolism
W2057543830,3,Intracellular Fluid,TRUE,metabolism
W2057543830,4,Lacrimal Apparatus,TRUE,metabolism
W2057543830,5,Porphyrins,TRUE,metabolism
W2057543830,6,Rats,TRUE,anatomy & histology
W2057543830,7,Animals,FALSE,
W2057543830,8,Body Fluids,FALSE,
W2057543830,9,Cytoplasm,FALSE,ultrastructure
W2057543830,10,Cytoplasm,FALSE,
W2057543830,11,Cytoplasm,FALSE,metabolism
W2057543830,12,Harderian Gland,FALSE,ultrastructure
W2057543830,13,Harderian Gland,FALSE,
W2057543830,14,Intracellular Fluid,FALSE,
W2057543830,15,Lacrimal Apparatus,FALSE,
W2057543830,16,Male,FALSE,
W2057543830,17,"Microscopy, Electron",FALSE,
W2057543830,18,Porphyrins,FALSE,
W2057543830,19,Rats,FALSE,
W2057543830,20,"Rats, Inbred Strains",FALSE,
W138802349,1,"Muscle, Smooth",TRUE,physiology
W138802349,2,Pyloric Antrum,TRUE,physiology
W138802349,3,Action Potentials,FALSE,
W138802349,4,Animals,FALSE,
W138802349,5,Dogs,FALSE,
W138802349,6,Female,FALSE,
W138802349,7,Male,FALSE,
W138802349,8,Mathematics,FALSE,
W138802349,9,Muscle Contraction,FALSE,
W138802349,10,"Muscle, Smooth",FALSE,
W138802349,11,Myenteric Plexus,FALSE,
W138802349,12,Myenteric Plexus,FALSE,physiology
W138802349,13,Pyloric Antrum,FALSE,
W2130767824,1,Ascorbic Acid,TRUE,analysis
W2130767824,2,Beverages,TRUE,analysis
W2130767824,3,Fruit,TRUE,analysis
W2130767824,4,Pharmaceutical Preparations,TRUE,analysis
W2130767824,5,Ascorbic Acid,FALSE,
W2130767824,6,Beverages,FALSE,
W2130767824,7,Drug Stability,FALSE,
W2130767824,8,Fruit,FALSE,
