id,which_mesh,term,is_major_topic,qualifier_name
W2004435767,1,"Kidney Failure, Chronic",TRUE,mortality
W2004435767,2,"Kidney Failure, Chronic",TRUE,therapy
W2004435767,3,Renal Dialysis,TRUE,methods
W2004435767,4,Adult,FALSE,
W2004435767,5,Aged,FALSE,
W2004435767,6,"Aged, 80 and over",FALSE,
W2004435767,7,Female,FALSE,
W2004435767,8,Humans,FALSE,
W2004435767,9,"Kidney Failure, Chronic",FALSE,
W2004435767,10,"Kidney Failure, Chronic",FALSE,complications
W2004435767,11,Male,FALSE,
W2004435767,12,Middle Aged,FALSE,
W2004435767,13,Morbidity,FALSE,
W2004435767,14,Prospective Studies,FALSE,
W2004435767,15,Renal Dialysis,FALSE,
W2004435767,16,Renal Dialysis,FALSE,standards
W2004435767,17,United States,FALSE,
W2004435767,18,United States,FALSE,epidemiology
W2000650089,1,"Kidney Failure, Chronic",TRUE,mortality
W2000650089,2,Renal Dialysis,TRUE,methods
W2000650089,3,Age Factors,FALSE,
W2000650089,4,Female,FALSE,
W2000650089,5,Humans,FALSE,
W2000650089,6,"Kidney Failure, Chronic",FALSE,
W2000650089,7,"Kidney Failure, Chronic",FALSE,therapy
W2000650089,8,"Kidney Failure, Chronic",FALSE,metabolism
W2000650089,9,Male,FALSE,
W2000650089,10,Middle Aged,FALSE,
W2000650089,11,Renal Dialysis,FALSE,
W2000650089,12,Renal Dialysis,FALSE,trends
W2000650089,13,Sex Factors,FALSE,
W2000650089,14,Survival Rate,FALSE,
W2000650089,15,Time Factors,FALSE,
W2000650089,16,United States,FALSE,epidemiology
W2000650089,17,United States,FALSE,
W2065620512,1,Antineoplastic Combined Chemotherapy Protocols,TRUE,therapeutic use
W2065620512,2,Hodgkin Disease,TRUE,radiotherapy
W2065620512,3,Adolescent,FALSE,
W2065620512,4,Adult,FALSE,
W2065620512,5,Aged,FALSE,
W2065620512,6,"Aged, 80 and over",FALSE,
W2065620512,7,Antineoplastic Combined Chemotherapy Protocols,FALSE,
W2065620512,8,Female,FALSE,
W2065620512,9,Hodgkin Disease,FALSE,drug therapy
W2065620512,10,Hodgkin Disease,FALSE,pathology
W2065620512,11,Hodgkin Disease,FALSE,
W2065620512,12,Humans,FALSE,
W2065620512,13,Male,FALSE,
W2065620512,14,Middle Aged,FALSE,
W2065620512,15,Neoplasm Staging,FALSE,
W2065620512,16,"Neoplasms, Second Primary",FALSE,etiology
W2065620512,17,"Neoplasms, Second Primary",FALSE,
W2065620512,18,Prognosis,FALSE,
W2065620512,19,Proportional Hazards Models,FALSE,
W2065620512,20,Radiotherapy,FALSE,adverse effects
W2065620512,21,Radiotherapy,FALSE,
W2065620512,22,Radiotherapy Dosage,FALSE,
W2065620512,23,Recurrence,FALSE,
W2065620512,24,Remission Induction,FALSE,
W2065620512,25,Survival Analysis,FALSE,
W2065620512,26,Treatment Outcome,FALSE,
W2135619146,1,Amphotericin B,TRUE,therapeutic use
W2135619146,2,Antineoplastic Combined Chemotherapy Protocols,TRUE,adverse effects
W2135619146,3,Fluconazole,TRUE,therapeutic use
W2135619146,4,Leukemia,TRUE,drug therapy
W2135619146,5,Mycoses,TRUE,prevention & control
W2135619146,6,Neutropenia,TRUE,complications
W2135619146,7,Acute Disease,FALSE,
W2135619146,8,"Administration, Oral",FALSE,
W2135619146,9,"Administration, Topical",FALSE,
W2135619146,10,Adolescent,FALSE,
W2135619146,11,Adult,FALSE,
W2135619146,12,Aged,FALSE,
W2135619146,13,Amphotericin B,FALSE,
W2135619146,14,Amphotericin B,FALSE,adverse effects
W2135619146,15,Amphotericin B,FALSE,administration & dosage
W2135619146,16,Antineoplastic Combined Chemotherapy Protocols,FALSE,
W2135619146,17,Child,FALSE,
W2135619146,18,Female,FALSE,
W2135619146,19,Fluconazole,FALSE,adverse effects
W2135619146,20,Fluconazole,FALSE,administration & dosage
W2135619146,21,Fluconazole,FALSE,
W2135619146,22,Humans,FALSE,
W2135619146,23,Leukemia,FALSE,
W2135619146,24,Male,FALSE,
W2135619146,25,Middle Aged,FALSE,
W2135619146,26,Mycoses,FALSE,
W2135619146,27,Mycoses,FALSE,etiology
W2135619146,28,Neutropenia,FALSE,
W2135619146,29,Neutropenia,FALSE,chemically induced
W2135619146,30,Patient Compliance,FALSE,
