id,which_concept,concept_id,term,level,score
W2408036464,1,C71924100,Medicine,0,0.63755655
W2408036464,2,C2780765947,Administration (probate law),2,0.6110017
W2408036464,3,C42219234,Anesthesia,1,0.55148005
W2408036464,4,C1122143,Histamine,2,0.47299987
W2408036464,5,C126322002,Internal medicine,1,0.22830886
W2408036464,6,C199539241,Law,1,0.13708976
W2408036464,7,C17744445,Political science,0,0.08642
W3090145506,1,C71924100,Medicine,0,0.98505044
W3090145506,2,C2778904691,Sympathetic ophthalmia,3,0.60405636
W3090145506,3,C16005928,Dermatology,1,0.42473957
W3090145506,4,C118487528,Ophthalmology,1,0.31771874
W3090145506,5,C2776194053,Uveitis,2,0.11787513
W3090446491,1,C71924100,Medicine,0,0.9644234
W3090446491,2,C2778082588,Gonorrhea,3,0.9400476
W3090446491,3,C174802600,Penicillin,3,0.7606164
W3090446491,4,C126322002,Internal medicine,1,0.39412603
W3090446491,5,C512399662,Family medicine,1,0.28477275
W3090446491,6,C501593827,Antibiotics,2,0.26515588
W3090446491,7,C89423630,Microbiology,1,0.2580248
W3090446491,8,C3013748606,Human immunodeficiency virus (HIV),2,0
W3090446491,9,C86803240,Biology,0,0
W3091201294,1,C71924100,Medicine,0,0.9008683
W3091224500,1,C71924100,Medicine,0,0.97308517
W3091224500,2,C2780355897,Trigeminal neuralgia,2,0.89666206
W3091224500,3,C2780016216,Neuralgia,3,0.5160217
W3091224500,4,C2777397368,Trigeminal nerve,2,0.45625243
W3091224500,5,C16005928,Dermatology,1,0.3978244
W3091224500,6,C42219234,Anesthesia,1,0.23914832
W3091224500,7,C2777107010,Neuropathic pain,2,0.08415055
W2404957566,1,C71924100,Medicine,0,0.9758576
W2404957566,2,C530470458,Breast cancer,3,0.5808757
W2404957566,3,C3020294031,Breast feeding,2,0.52570456
W2404957566,4,C121608353,Cancer,2,0.49706247
W2404957566,5,C131872663,Obstetrics,1,0.39794984
W2404957566,6,C187212893,Pediatrics,1,0.359331
W2404957566,7,C29456083,Gynecology,1,0.32700834
W2404957566,8,C126322002,Internal medicine,1,0.265131
W2406732216,1,C71924100,Medicine,0,0.9753059
W2406732216,2,C2777077863,Arthritis,2,0.5222907
W2406732216,3,C1862650,Physical therapy,1,0.39881706
W2406732216,4,C126322002,Internal medicine,1,0.19758627
W3089575717,1,C71924100,Medicine,0,0.96426547
