id,which_concept,concept_id,term,level,score
W4200010317,1,C158086472,GPX4,5,0.8986081
W4200010317,2,C502942594,Cancer research,1,0.6419837
W4200010317,3,C127561419,Downregulation and upregulation,3,0.6394443
W4200010317,4,C173396325,Gene knockdown,3,0.6362134
W4200010317,5,C2777730290,NF-κB,3,0.61315125
W4200010317,6,C2778227246,Glioma,2,0.49568617
W4200010317,7,C123298856,NFKB1,4,0.4874859
W4200010317,8,C62478195,Signal transduction,2,0.48038536
W4200010317,9,C119056186,Gene silencing,3,0.46706113
W4200010317,10,C185592680,Chemistry,0,0.43709058
W4200010317,11,C31573885,Programmed cell death,3,0.42494023
W4200010317,12,C95444343,Cell biology,1,0.39021552
W4200010317,13,C86803240,Biology,0,0.32657465
W4200010317,14,C190283241,Apoptosis,2,0.3173517
W4200010317,15,C2776151105,Oxidative stress,2,0.29785514
W4200010317,16,C86339819,Transcription factor,3,0.16331494
W4200010317,17,C2778760513,Glutathione peroxidase,4,0.117289156
W4200010317,18,C55493867,Biochemistry,1,0.09892437
W4200010317,19,C2775838275,Superoxide dismutase,3,0.06872323
W4200010317,20,C104317684,Gene,2,0
W4200610069,1,C2776776456,Sodium hypochlorite,2,0.848492
W4200610069,2,C2777309684,Peracetic acid,3,0.8000858
W4200610069,3,C2778894954,Chlorine dioxide,2,0.7605666
W4200610069,4,C2781221799,Disinfectant,2,0.7179098
W4200610069,5,C143432726,Hand sanitizer,2,0.6448461
W4200610069,6,C2778602366,Murine norovirus,4,0.59468734
W4200610069,7,C2780161600,Ethanol,2,0.55370516
W4200610069,8,C185592680,Chemistry,0,0.5418727
W4200610069,9,C505241676,Chlorine,2,0.49506631
W4200610069,10,C43617362,Chromatography,1,0.45141295
W4200610069,11,C105341887,Suspension (topology),3,0.44138306
W4200610069,12,C89423630,Microbiology,1,0.37289295
W4200610069,13,C31903555,Food science,1,0.29961085
W4200610069,14,C71924100,Medicine,0,0.27833745
W4200610069,15,C2522874641,Virus,2,0.25517562
W4200610069,16,C533411734,Hydrogen peroxide,2,0.24405673
W4200610069,17,C159047783,Virology,1,0.23688912
W4200610069,18,C2778750513,Norovirus,3,0.18947554
W4200610069,19,C55493867,Biochemistry,1,0.13248602
W4200610069,20,C178790620,Organic chemistry,1,0.1086441
W4200610069,21,C86803240,Biology,0,0.08837411
W4200610069,22,C33923547,Mathematics,0,0
W4200610069,23,C5961521,Homotopy,2,0
W4200610069,24,C202444582,Pure mathematics,1,0
W4206495342,1,C2778012447,Scope (computer science),2,0.8523251
W4206495342,2,C102190203,Occupational therapy,2,0.8490791
W4206495342,3,C2779172034,Scope of practice,3,0.8360995
W4206495342,4,C2994133304,Position statement,2,0.6609204
W4206495342,5,C17319257,Statute,2,0.5980261
W4206495342,6,C2776135927,Referral,2,0.52505016
W4206495342,7,C71924100,Medicine,0,0.49620014
W4206495342,8,C160735492,Health care,2,0.46306768
W4206495342,9,C198082294,Position (finance),2,0.45349512
W4206495342,10,C20387591,Specialty,2,0.4471868
W4206495342,11,C2777026412,Statement (logic),2,0.41049895
W4206495342,12,C144133560,Business,0,0.3947217
W4206495342,13,C159110408,Nursing,1,0.3664828
W4206495342,14,C512399662,Family medicine,1,0.31520426
W4206495342,15,C17744445,Political science,0,0.19004843
W4206495342,16,C1862650,Physical therapy,1,0.16111878
W4206495342,17,C10138342,Finance,1,0.09797037
W4206495342,18,C41008148,Computer science,0,0
W4206495342,19,C199539241,Law,1,0
W4206495342,20,C199360897,Programming language,1,0
W4200401074,1,C556039675,Traditional medicine,1,0.68862855
W4200401074,2,C2910068830,Type 2 Diabetes Mellitus,3,0.51909447
W4200401074,3,C188947578,Traditional Chinese medicine,3,0.50811625
W4200401074,4,C555293320,Diabetes mellitus,2,0.5067952
W4200401074,5,C2779158651,Medicinal plants,2,0.5036978
W4200401074,6,C71924100,Medicine,0,0.46534905
W4200401074,7,C2777180221,Type 2 diabetes,3,0.41574413
W4200401074,8,C98274493,Pharmacology,1,0.3756662
W4200401074,9,C86803240,Biology,0,0.34887087
W4200401074,10,C204787440,Alternative medicine,2,0.24538633
W4200401074,11,C142724271,Pathology,1,0.08091879
W4200401074,12,C134018914,Endocrinology,1,0
W4200371859,1,C2778719061,Cefotaxime,3,0.81861365
W4200371859,2,C2781065037,Salmonella,3,0.81142426
W4200371859,3,C61716771,Feces,2,0.67342156
W4200371859,4,C42972112,Veterinary medicine,1,0.64691365
W4200371859,5,C86803240,Biology,0,0.6357798
W4200371859,6,C133936738,Multiple drug resistance,3,0.6235678
W4200371859,7,C94665300,Antibiotic resistance,3,0.551
W4200371859,8,C4937899,Antimicrobial,2,0.52653605
W4200371859,9,C89423630,Microbiology,1,0.50967216
W4200371859,10,C547475151,Escherichia coli,3,0.47000748
W4200371859,11,C2781288988,Beta-lactamase,4,0.443233
W4200371859,12,C114851261,Drug resistance,2,0.2966252
W4200371859,13,C501593827,Antibiotics,2,0.24629146
W4200371859,14,C523546767,Bacteria,2,0.16192693
W4200371859,15,C71924100,Medicine,0,0.13442385
W4200371859,16,C55493867,Biochemistry,1,0
W4200371859,17,C54355233,Genetics,1,0
W4200371859,18,C104317684,Gene,2,0
W4200490458,1,C139369640,Amperometry,4,0.7358085
W4200490458,2,C2778141235,Chronoamperometry,5,0.6648955
W4200490458,3,C192562407,Materials science,0,0.63632065
W4200490458,4,C2776179834,Nitrite,3,0.5417829
W4200490458,5,C119128265,Detection limit,2,0.5280983
W4200490458,6,C2776964284,Polyethylene glycol,2,0.5196199
W4200490458,7,C113196181,Analytical Chemistry (journal),2,0.501477
W4200490458,8,C154020017,Repeatability,2,0.5013685
W4200490458,9,C188095982,Electrochemical gas sensor,4,0.49494308
W4200490458,10,C17525397,Electrode,2,0.480497
W4200490458,11,C2778173763,Linear sweep voltammetry,5,0.47679543
W4200490458,12,C9893847,Reproducibility,2,0.44463
W4200490458,13,C52859227,Electrochemistry,3,0.35341054
W4200490458,14,C2777869211,Cyclic voltammetry,4,0.35169476
W4200490458,15,C185592680,Chemistry,0,0.29713106
W4200490458,16,C43617362,Chromatography,1,0.24706641
W4200490458,17,C178790620,Organic chemistry,1,0
W4200490458,18,C147789679,Physical chemistry,1,0
W4200490458,19,C2776384668,Nitrate,2,0
W4200287015,1,C118687296,Quorum sensing,4,0.8011935
W4200287015,2,C86803240,Biology,0,0.6004945
W4200287015,3,C179926584,Transcription (linguistics),2,0.54396546
W4200287015,4,C95444343,Cell biology,1,0.5294178
W4200287015,5,C203075996,Operon,4,0.51928395
W4200287015,6,C86339819,Transcription factor,3,0.4629074
W4200287015,7,C73766848,Derepression,5,0.44093165
W4200287015,8,C54355233,Genetics,1,0.38236576
W4200287015,9,C104317684,Gene,2,0.3664188
W4200287015,10,C186310378,Psychological repression,4,0.2912503
W4200287015,11,C150194340,Gene expression,3,0.26002783
W4200287015,12,C60987743,Virulence,3,0.16915953
W4200287015,13,C547475151,Escherichia coli,3,0.07865372
W4200287015,14,C41895202,Linguistics,1,0
W4200287015,15,C138885662,Philosophy,0,0
W4200108356,1,C71924100,Medicine,0,0.8515376
W4200108356,2,C530470458,Breast cancer,3,0.8130727
W4200108356,3,C2776694085,Chemotherapy,2,0.6856691
W4200108356,4,C2778292576,Neoadjuvant therapy,4,0.65685624
W4200108356,5,C143998085,Oncology,1,0.52647734
W4200108356,6,C2779134260,Disease,2,0.52027136
W4200108356,7,C121608353,Cancer,2,0.43414265
W4200108356,8,C126322002,Internal medicine,1,0.37689477
W4200108356,9,C177713679,Intensive care medicine,1,0.34799376
W4200108356,10,C126838900,Radiology,1,0.33256418
W4200591576,1,C2780645631,Stroke (engine),2,0.82238877
W4200591576,2,C71924100,Medicine,0,0.7673713
W4200591576,3,C147077947,Socioeconomic status,3,0.69625103
W4200591576,4,C142052008,Cross-sectional study,2,0.6577913
W4200591576,5,C151956035,Logistic regression,2,0.60114247
W4200591576,6,C143095724,Odds,3,0.54034716
W4200591576,7,C2908647359,Population,2,0.5044459
W4200591576,8,C156957248,Odds ratio,2,0.47435272
W4200591576,9,C171525899,Level of consciousness,2,0.4409843
W4200591576,10,C99454951,Environmental health,1,0.3991139
W4200591576,11,C149923435,Demography,1,0.38753617
W4200591576,12,C74909509,Gerontology,1,0.34973812
W4200591576,13,C126322002,Internal medicine,1,0.1932196
W4200591576,14,C142724271,Pathology,1,0.09784603
W4200591576,15,C78519656,Mechanical engineering,1,0
W4200591576,16,C42219234,Anesthesia,1,0
W4200591576,17,C144024400,Sociology,0,0
W4200591576,18,C127413603,Engineering,0,0
W4200244734,1,C2779946292,Fish oil,3,0.7140547
W4200244734,2,C19038510,Polyunsaturated fatty acid,3,0.65064025
W4200244734,3,C2776309230,Splenectomy,3,0.6312931
W4200244734,4,C71924100,Medicine,0,0.55629224
W4200244734,5,C44752575,Morris water navigation task,3,0.5437646
W4200244734,6,C2775838275,Superoxide dismutase,3,0.5293613
W4200244734,7,C2778401633,Malondialdehyde,3,0.50473225
W4200244734,8,C2778760513,Glutathione peroxidase,4,0.46647272
W4200244734,9,C2780043718,Postoperative cognitive dysfunction,3,0.45055604
W4200244734,10,C2780678043,Group A,2,0.43318796
W4200244734,11,C126322002,Internal medicine,1,0.42898428
W4200244734,12,C2777785397,Group B,2,0.414872
W4200244734,13,C134018914,Endocrinology,1,0.39222068
W4200244734,14,C90924648,Gastroenterology,1,0.35605603
W4200244734,15,C203014093,Immunology,1,0.3300778
W4200244734,16,C2776151105,Oxidative stress,2,0.27314705
W4200244734,17,C185592680,Chemistry,0,0.20439619
W4200244734,18,C2780931953,Spleen,2,0.17327288
W4200244734,19,C55493867,Biochemistry,1,0.15476793
W4200244734,20,C86803240,Biology,0,0.13720801
W4200244734,21,C543025807,Fatty acid,2,0.12650308
W4200244734,22,C169900460,Cognition,2,0.123500615
W4200244734,23,C2909208804,Fish <Actinopterygii>,2,0.096230835
W4200244734,24,C505870484,Fishery,1,0
W4200244734,25,C148762608,Hippocampal formation,2,0
W4200244734,26,C118552586,Psychiatry,1,0
W3211926874,1,C169258074,Random forest,2,0.80404925
W3211926874,2,C119857082,Machine learning,1,0.7570318
W3211926874,3,C154945302,Artificial intelligence,1,0.72172326
W3211926874,4,C84525736,Decision tree,2,0.5954457
W3211926874,5,C12267149,Support vector machine,2,0.53808546
W3211926874,6,C41008148,Computer science,0,0.5306308
W3211926874,7,C70153297,Gradient boosting,3,0.48467806
W3211926874,8,C177148314,Generalization,2,0.43457544
W3211926874,9,C50644808,Artificial neural network,2,0.43256333
W3211926874,10,C11413529,Algorithm,1,0.41252995
W3211926874,11,C33923547,Mathematics,0,0.24889898
W3211926874,12,C134306372,Mathematical analysis,1,0
W4200304336,1,C2779550045,Patulin,3,0.99073946
W4200304336,2,C2780630512,Penicillium expansum,3,0.9770354
W4200304336,3,C86803240,Biology,0,0.6762483
W4200304336,4,C84699730,Mycotoxin,2,0.5917811
W4200304336,5,C104397665,Proteome,2,0.5638313
W4200304336,6,C89423630,Microbiology,1,0.4788994
W4200304336,7,C74600772,Fungicide,2,0.47305074
W4200304336,8,C2910135453,Fungal protein,4,0.42404908
W4200304336,9,C31903555,Food science,1,0.40612388
W4200304336,10,C55493867,Biochemistry,1,0.31951523
W4200304336,11,C59822182,Botany,1,0.18931183
W4200304336,12,C2779222958,Yeast,2,0.13561329
W4200304336,13,C2777576037,Saccharomyces cerevisiae,3,0.11185828
W4200304336,14,C157670687,Postharvest,2,0.06272444
W4200606814,1,C71924100,Medicine,0,0.71285534
W4200606814,2,C74196892,Thematic analysis,3,0.66090155
W4200606814,3,C89623803,Pandemic,5,0.52983785
W4200606814,4,C159110408,Nursing,1,0.512217
W4200606814,5,C137176749,Psychological resilience,2,0.49368224
W4200606814,6,C190248442,Qualitative research,2,0.45510447
W4200606814,7,C2777617010,Mainstream,2,0.44725636
W4200606814,8,C26760741,Perception,2,0.42523715
W4200606814,9,C3008058167,Coronavirus disease 2019 (COVID-19),4,0.41560817
W4200606814,10,C509550671,Medical education,1,0.3388997
W4200606814,11,C15744967,Psychology,0,0.20168713
W4200606814,12,C542102704,Psychotherapist,1,0.16209292
W4200606814,13,C144024400,Sociology,0,0.10440594
W4200606814,14,C36289849,Social science,1,0
W4200606814,15,C138885662,Philosophy,0,0
W4200606814,16,C27206212,Theology,1,0
W4200606814,17,C2779134260,Disease,2,0
W4200606814,18,C142724271,Pathology,1,0
W4200606814,19,C524204448,Infectious disease (medical specialty),3,0
W4200606814,20,C169760540,Neuroscience,1,0
