id,which_concept,concept_id,term,level,score
W1964967995,1,C62231903,Metabolism,2,0.57981986
W1964967995,2,C2776382133,Ammonia,2,0.52632993
W1964967995,3,C126322002,Internal medicine,1,0.3865434
W1964967995,4,C185592680,Chemistry,0,0.38152444
W1964967995,5,C164705383,Cardiology,1,0.37618148
W1964967995,6,C71924100,Medicine,0,0.30522248
W1964967995,7,C55493867,Biochemistry,1,0.25791252
W1969275511,1,C71924100,Medicine,0,0.7751535
W1969275511,2,C2777214474,Cirrhosis,2,0.60515434
W1969275511,3,C142724271,Pathology,1,0.57941204
W1969275511,4,C2780931953,Spleen,2,0.5604655
W1969275511,5,C207886595,Pathological,2,0.55221736
W1969275511,6,C2778808290,Portal hypertension,3,0.49087793
W1969275511,7,C2780559512,Fibrosis,2,0.4288327
W1969275511,8,C126322002,Internal medicine,1,0.30253857
W1969276727,1,C2777164284,Estrogen,2,0.84819704
W1969276727,2,C2778164554,Myometrium,3,0.8215209
W1969276727,3,C2779066055,Uterus,2,0.66304517
W1969276727,4,C52124034,Stroma,3,0.58101034
W1969276727,5,C190062978,Cytoplasm,2,0.541365
W1969276727,6,C134018914,Endocrinology,1,0.52487105
W1969276727,7,C24998067,Stimulation,2,0.5079501
W1969276727,8,C207200792,Myocyte,2,0.45776254
W1969276727,9,C185592680,Chemistry,0,0.42602775
W1969276727,10,C126322002,Internal medicine,1,0.42497796
W1969276727,11,C2992686903,Smooth muscle,2,0.41556323
W1969276727,12,C16930146,Stromal cell,2,0.41054973
W1969276727,13,C86803240,Biology,0,0.38530985
W1969276727,14,C71924100,Medicine,0,0.24635202
W1969276727,15,C95444343,Cell biology,1,0.2201351
W1969276727,16,C204232928,Immunohistochemistry,2,0.2028619
W2067192749,1,C142724271,Pathology,1,0.7445698
W2067192749,2,C2776193487,Basement membrane,2,0.73642397
W2067192749,3,C2779559920,Thickening,2,0.64229774
W2067192749,4,C2779504383,Autopsy,2,0.63861233
W2067192749,5,C2777214474,Cirrhosis,2,0.6330129
W2067192749,6,C2777390665,Glomerulosclerosis,4,0.58271277
W2067192749,7,C2776115139,Glomerular basement membrane,4,0.48710728
W2067192749,8,C71924100,Medicine,0,0.4172942
W2067192749,9,C2780091579,Kidney,2,0.39457408
W2067192749,10,C105702510,Anatomy,1,0.38803566
W2067192749,11,C185592680,Chemistry,0,0.30480605
W2067192749,12,C2780368995,Glomerulonephritis,3,0.29418272
W2067192749,13,C126322002,Internal medicine,1,0.11464599
W2067192749,14,C2779561371,Proteinuria,3,0.10080898
W2067192749,15,C126348684,Polymer science,1,0
W2072674724,1,C70289976,Oxygenation,2,0.81190693
W2072674724,2,C534529494,Respiratory system,2,0.63315266
W2072674724,3,C2909063161,Pulmonary Diffusing Capacity,5,0.57913846
W2072674724,4,C165637977,Diffusing capacity,4,0.492303
W2072674724,5,C540031477,Oxygen,2,0.4389583
W2072674724,6,C39432304,Environmental science,0,0.3617344
W2072674724,7,C126322002,Internal medicine,1,0.3418365
W2072674724,8,C185592680,Chemistry,0,0.3399312
W2072674724,9,C164705383,Cardiology,1,0.33269733
W2072674724,10,C71924100,Medicine,0,0.3070607
