id,which_mesh,term,is_major_topic,qualifier_name
W1994095345,1,Antiviral Agents,TRUE,pharmacology
W1994095345,2,Plant Extracts,TRUE,pharmacology
W1994095345,3,"Plants, Medicinal",TRUE,chemistry
W1994095345,4,Viruses,TRUE,drug effects
W1994095345,5,Antiviral Agents,FALSE,isolation & purification
W1994095345,6,Antiviral Agents,FALSE,
W1994095345,7,Humans,FALSE,
W1994095345,8,Plant Extracts,FALSE,
W1994095345,9,"Plants, Medicinal",FALSE,
W1994095345,10,Viruses,FALSE,
W2031201429,1,Gels,TRUE,chemistry
W2031201429,2,Liquid Crystals,TRUE,chemistry
W2031201429,3,Gels,FALSE,radiation effects
W2031201429,4,Gels,FALSE,
W2031201429,5,Light,FALSE,
W2031201429,6,Liquid Crystals,FALSE,radiation effects
W2031201429,7,Liquid Crystals,FALSE,
W2031201429,8,"Models, Molecular",FALSE,
W2031201429,9,Molecular Structure,FALSE,
W2031201429,10,Particle Size,FALSE,
W2031201429,11,Temperature,FALSE,
W2031201429,12,Time Factors,FALSE,
W2026015795,1,Plasma,TRUE,chemistry
W2026015795,2,Xenobiotics,TRUE,chemistry
W2026015795,3,Xenobiotics,TRUE,pharmacokinetics
W2026015795,4,Algorithms,FALSE,
W2026015795,5,Animals,FALSE,
W2026015795,6,Chemical Phenomena,FALSE,
W2026015795,7,"Chemistry, Physical",FALSE,
W2026015795,8,Extracellular Fluid,FALSE,metabolism
W2026015795,9,Extracellular Fluid,FALSE,
W2026015795,10,Hydrogen-Ion Concentration,FALSE,
W2026015795,11,Lipids,FALSE,
W2026015795,12,Lipids,FALSE,chemistry
W2026015795,13,"Models, Statistical",FALSE,
W2026015795,14,Phospholipids,FALSE,chemistry
W2026015795,15,Phospholipids,FALSE,
W2026015795,16,Plasma,FALSE,
W2026015795,17,Proteins,FALSE,
W2026015795,18,Proteins,FALSE,chemistry
W2026015795,19,Proteins,FALSE,metabolism
W2026015795,20,Rats,FALSE,
W2026015795,21,Tissue Distribution,FALSE,
W2026015795,22,Xenobiotics,FALSE,
W2098957888,1,Activities of Daily Living,TRUE,
W2098957888,2,Psychometrics,TRUE,
W2098957888,3,Stroke,TRUE,classification
W2098957888,4,Task Performance and Analysis,TRUE,
W2098957888,5,Aged,FALSE,
W2098957888,6,Female,FALSE,
W2098957888,7,Hong Kong,FALSE,
W2098957888,8,Humans,FALSE,
W2098957888,9,Language,FALSE,
W2098957888,10,Male,FALSE,
W2098957888,11,Prospective Studies,FALSE,
W2098957888,12,Reproducibility of Results,FALSE,
W2098957888,13,Severity of Illness Index,FALSE,
W2098957888,14,Stroke,FALSE,
W2045310321,1,Dendrimers,TRUE,chemistry
W2045310321,2,Liquid Crystals,TRUE,chemistry
W2045310321,3,Polymers,TRUE,chemistry
W2045310321,4,Dendrimers,FALSE,
W2045310321,5,Dendrimers,FALSE,chemical synthesis
W2045310321,6,Liquid Crystals,FALSE,
W2045310321,7,"Models, Molecular",FALSE,
W2045310321,8,Molecular Structure,FALSE,
W2045310321,9,Polymers,FALSE,
W2045310321,10,Polymers,FALSE,chemical synthesis
W2171312075,1,Aphasia,TRUE,therapy
W2171312075,2,Language Therapy,TRUE,
W2171312075,3,Speech Therapy,TRUE,
W2171312075,4,Stroke Rehabilitation,TRUE,
W2171312075,5,Aged,FALSE,
W2171312075,6,"Aged, 80 and over",FALSE,
W2171312075,7,Aphasia,FALSE,etiology
W2171312075,8,Aphasia,FALSE,
W2171312075,9,Female,FALSE,
W2171312075,10,Humans,FALSE,
W2171312075,11,Male,FALSE,
W2171312075,12,Stroke,FALSE,complications
W2171312075,13,Stroke,FALSE,
W2161752722,1,"Diet, Protein-Restricted",TRUE,
W2161752722,2,"Kidney Failure, Chronic",TRUE,diet therapy
W2161752722,3,"Kidney Failure, Chronic",TRUE,metabolism
W2161752722,4,Disease Progression,FALSE,
W2161752722,5,Female,FALSE,
W2161752722,6,Humans,FALSE,
W2161752722,7,"Kidney Failure, Chronic",FALSE,
W2161752722,8,Male,FALSE,
W2161752722,9,Middle Aged,FALSE,
W2120266889,1,Antineoplastic Combined Chemotherapy Protocols,TRUE,adverse effects
W2120266889,2,Biomarkers,TRUE,blood
W2120266889,3,Follicle Stimulating Hormone,TRUE,blood
W2120266889,4,Hodgkin Disease,TRUE,drug therapy
W2120266889,5,Inhibins,TRUE,blood
W2120266889,6,Spermatogenesis,TRUE,
W2120266889,7,Adult,FALSE,
W2120266889,8,Antineoplastic Combined Chemotherapy Protocols,FALSE,
W2120266889,9,Biomarkers,FALSE,
W2120266889,10,Bleomycin,FALSE,
W2120266889,11,Bleomycin,FALSE,adverse effects
W2120266889,12,Child,FALSE,
W2120266889,13,Dacarbazine,FALSE,
W2120266889,14,Dacarbazine,FALSE,adverse effects
W2120266889,15,Doxorubicin,FALSE,
W2120266889,16,Doxorubicin,FALSE,adverse effects
W2120266889,17,Epirubicin,FALSE,
W2120266889,18,Epirubicin,FALSE,adverse effects
W2120266889,19,Fertility,FALSE,
W2120266889,20,Follicle Stimulating Hormone,FALSE,
W2120266889,21,Hodgkin Disease,FALSE,
W2120266889,22,Humans,FALSE,
W2120266889,23,Inhibins,FALSE,
W2120266889,24,Male,FALSE,
W2120266889,25,Mechlorethamine,FALSE,
W2120266889,26,Mechlorethamine,FALSE,adverse effects
W2120266889,27,Prednisone,FALSE,
W2120266889,28,Prednisone,FALSE,adverse effects
W2120266889,29,Procarbazine,FALSE,adverse effects
W2120266889,30,Procarbazine,FALSE,
W2120266889,31,Time Factors,FALSE,
W2120266889,32,Vinblastine,FALSE,adverse effects
W2120266889,33,Vinblastine,FALSE,
W2120266889,34,Vincristine,FALSE,adverse effects
W2120266889,35,Vincristine,FALSE,
W2006268163,1,Neoplasms,TRUE,immunology
W2006268163,2,Oncolytic Virotherapy,TRUE,
W2006268163,3,Proteasome Endopeptidase Complex,TRUE,metabolism
W2006268163,4,Signal Transduction,TRUE,
W2006268163,5,"T-Lymphocytes, Cytotoxic",TRUE,immunology
W2006268163,6,"T-Lymphocytes, Cytotoxic",TRUE,enzymology
W2006268163,7,Up-Regulation,TRUE,
W2006268163,8,Adenoviridae,FALSE,
W2006268163,9,Adenoviridae,FALSE,immunology
W2006268163,10,Adenoviridae,FALSE,physiology
W2006268163,11,"Cell Line, Tumor",FALSE,
W2006268163,12,Dendritic Cells,FALSE,
W2006268163,13,Dendritic Cells,FALSE,immunology
W2006268163,14,Enzyme Activation,FALSE,
W2006268163,15,Humans,FALSE,
W2006268163,16,Neoplasms,FALSE,
W2006268163,17,Neoplasms,FALSE,pathology
W2006268163,18,Neoplasms,FALSE,virology
W2006268163,19,Proteasome Endopeptidase Complex,FALSE,
W2006268163,20,"T-Lymphocytes, Cytotoxic",FALSE,
W2006268163,21,Uric Acid,FALSE,
W2006268163,22,Uric Acid,FALSE,metabolism
W2046489840,1,Hypercholesterolemia,TRUE,drug therapy
W2046489840,2,Hypolipidemic Agents,TRUE,pharmacology
W2046489840,3,Nasturtium,TRUE,chemistry
W2046489840,4,Plant Extracts,TRUE,pharmacology
W2046489840,5,Alanine Transaminase,FALSE,
W2046489840,6,Alanine Transaminase,FALSE,drug effects
W2046489840,7,Alanine Transaminase,FALSE,metabolism
W2046489840,8,Animals,FALSE,
W2046489840,9,Aspartate Aminotransferases,FALSE,
W2046489840,10,Aspartate Aminotransferases,FALSE,drug effects
W2046489840,11,Aspartate Aminotransferases,FALSE,metabolism
W2046489840,12,Cholesterol,FALSE,
W2046489840,13,Cholesterol,FALSE,blood
W2046489840,14,"Cholesterol, HDL",FALSE,
W2046489840,15,"Cholesterol, HDL",FALSE,blood
W2046489840,16,"Cholesterol, HDL",FALSE,drug effects
W2046489840,17,"Cholesterol, LDL",FALSE,blood
W2046489840,18,"Cholesterol, LDL",FALSE,
W2046489840,19,"Cholesterol, LDL",FALSE,drug effects
W2046489840,20,Dietary Fats,FALSE,
W2046489840,21,Hypercholesterolemia,FALSE,
W2046489840,22,Hypolipidemic Agents,FALSE,adverse effects
W2046489840,23,Hypolipidemic Agents,FALSE,isolation & purification
W2046489840,24,Hypolipidemic Agents,FALSE,
W2046489840,25,Iran,FALSE,
W2046489840,26,Male,FALSE,
W2046489840,27,"Medicine, Traditional",FALSE,
W2046489840,28,Nasturtium,FALSE,
W2046489840,29,"Plant Components, Aerial",FALSE,
W2046489840,30,Plant Extracts,FALSE,adverse effects
W2046489840,31,Plant Extracts,FALSE,
W2046489840,32,Plant Leaves,FALSE,
W2046489840,33,Rats,FALSE,
W2046489840,34,Triglycerides,FALSE,blood
W2046489840,35,Triglycerides,FALSE,
W2005312816,1,"Contraceptives, Oral, Combined",TRUE,adverse effects
W2005312816,2,"Contraceptives, Oral, Combined",TRUE,standards
W2005312816,3,Menstrual Cycle,TRUE,drug effects
W2005312816,4,Breast Neoplasms,FALSE,epidemiology
W2005312816,5,Breast Neoplasms,FALSE,chemically induced
W2005312816,6,Breast Neoplasms,FALSE,
W2005312816,7,Cardiovascular System,FALSE,
W2005312816,8,Cardiovascular System,FALSE,drug effects
W2005312816,9,"Contraceptives, Oral, Combined",FALSE,
W2005312816,10,"Dose-Response Relationship, Drug",FALSE,
W2005312816,11,Estrogens,FALSE,adverse effects
W2005312816,12,Estrogens,FALSE,
W2005312816,13,Estrogens,FALSE,pharmacology
W2005312816,14,Female,FALSE,
W2005312816,15,Humans,FALSE,
W2005312816,16,Menstrual Cycle,FALSE,
W2005312816,17,Menstrual Cycle,FALSE,physiology
W2005312816,18,Patient Compliance,FALSE,
W2005312816,19,Progestins,FALSE,
W2005312816,20,Progestins,FALSE,adverse effects
W2005312816,21,Progestins,FALSE,pharmacology
W2005312816,22,Risk Factors,FALSE,
W2005312816,23,Treatment Outcome,FALSE,
W2005312816,24,Uterine Cervical Neoplasms,FALSE,
W2005312816,25,Uterine Cervical Neoplasms,FALSE,chemically induced
W2005312816,26,Uterine Cervical Neoplasms,FALSE,epidemiology
W2086627539,1,Aspirin,TRUE,pharmacology
W2086627539,2,Cardiovascular Agents,TRUE,pharmacology
W2086627539,3,Peripheral Vascular Diseases,TRUE,drug therapy
W2086627539,4,Plant Extracts,TRUE,pharmacology
W2086627539,5,Platelet Aggregation,TRUE,drug effects
W2086627539,6,Platelet Aggregation Inhibitors,TRUE,pharmacology
W2086627539,7,Aged,FALSE,
W2086627539,8,Aspirin,FALSE,therapeutic use
W2086627539,9,Aspirin,FALSE,
W2086627539,10,Blood Platelets,FALSE,drug effects
W2086627539,11,Blood Platelets,FALSE,
W2086627539,12,Cardiovascular Agents,FALSE,therapeutic use
W2086627539,13,Cardiovascular Agents,FALSE,
W2086627539,14,Double-Blind Method,FALSE,
W2086627539,15,"Drug Therapy, Combination",FALSE,
W2086627539,16,Female,FALSE,
W2086627539,17,Ginkgo biloba,FALSE,
W2086627539,18,Humans,FALSE,
W2086627539,19,Male,FALSE,
W2086627539,20,Middle Aged,FALSE,
W2086627539,21,Peripheral Vascular Diseases,FALSE,
W2086627539,22,Plant Extracts,FALSE,therapeutic use
W2086627539,23,Plant Extracts,FALSE,
W2086627539,24,Platelet Aggregation,FALSE,
W2086627539,25,Platelet Aggregation Inhibitors,FALSE,therapeutic use
W2086627539,26,Platelet Aggregation Inhibitors,FALSE,
W2086627539,27,Platelet Function Tests,FALSE,methods
W2086627539,28,Platelet Function Tests,FALSE,
W2083167650,1,Contraception,TRUE,methods
W2083167650,2,"Contraceptive Agents, Female",TRUE,adverse effects
W2083167650,3,"Contraceptive Agents, Female",TRUE,pharmacology
W2083167650,4,Safety,TRUE,
W2083167650,5,Acne Vulgaris,FALSE,epidemiology
