id,which_concept,concept_id,term,level,score
W2097167498,1,C2777608289,Cystine,4,0.80622196
W2097167498,2,C2780912031,Methionine,3,0.74299407
W2097167498,3,C2779701627,Taurine,3,0.7188564
W2097167498,4,C2779201268,Cysteine,3,0.7031931
W2097167498,5,C16525657,Cystathionine beta synthase,4,0.6387655
W2097167498,6,C10146269,Excretion,2,0.632403
W2097167498,7,C515207424,Amino acid,2,0.5742761
W2097167498,8,C126322002,Internal medicine,1,0.55628943
W2097167498,9,C134018914,Endocrinology,1,0.5396308
W2097167498,10,C185592680,Chemistry,0,0.53579825
W2097167498,11,C8101879,Nitrogen balance,3,0.43899256
W2097167498,12,C55493867,Biochemistry,1,0.3722859
W2097167498,13,C86803240,Biology,0,0.241801
W2097167498,14,C71924100,Medicine,0,0.21911630000000001
W2097167498,15,C537208039,Nitrogen,2,0.14580539
W2097167498,16,C178790620,Organic chemistry,1,0
W2097167498,17,C181199279,Enzyme,2,0
W2000770354,1,C71924100,Medicine,0,0.8847082
W2000770354,2,C2778049618,Osteomalacia,3,0.8360313
W2000770354,3,C126322002,Internal medicine,1,0.7564372
W2000770354,4,C78722104,Parenteral nutrition,2,0.6649097
W2000770354,5,C2781208988,Parathyroid hormone,3,0.6521793
W2000770354,6,C134018914,Endocrinology,1,0.6343314
W2000770354,7,C124490489,Vitamin D and neurology,2,0.63046896
W2000770354,8,C519063684,Calcium,2,0.5349935
W2000770354,9,C2776169692,Bone disease,3,0.47328112
W2000770354,10,C2780942790,Pathogenesis,2,0.4680165
W2000770354,11,C2776541429,Osteoporosis,2,0.26813987
W2029515304,1,C71924100,Medicine,0,0.990916
W2029515304,2,C126838900,Radiology,1,0.33795613
W2080359170,1,C71924100,Medicine,0,0.9685604
W2080359170,2,C2777194990,Aneurysmal bone cyst,3,0.91915274
W2080359170,3,C2776268601,Occlusion,2,0.57057834
W2080359170,4,C2777190185,Giant-cell tumor of bone,3,0.5385884
W2080359170,5,C77076574,Giant cell,2,0.5324204
W2080359170,6,C2780904754,Conservative management,2,0.4372999
W2080359170,7,C126838900,Radiology,1,0.36722928
W2080359170,8,C141071460,Surgery,1,0.31837526
W2080359170,9,C142724271,Pathology,1,0.3180376
W2080359170,10,C2781156865,Lesion,2,0.047386378
W2085889372,1,C2779742124,Inulin,2,0.7613443
W2085889372,2,C2778445172,Mannitol,2,0.76008177
W2085889372,3,C185592680,Chemistry,0,0.6893834
W2085889372,4,C146957229,Perfusion,2,0.58532524
W2085889372,5,C113045295,Vascular permeability,2,0.5775584
W2085889372,6,C2778577996,Renal cortex,3,0.5193206
W2085889372,7,C2908944559,Distribution Volume,4,0.5100334
W2085889372,8,C2113261,Extracellular fluid,3,0.4862641
W2085889372,9,C2779651940,Cerebrospinal fluid,2,0.47630298
W2085889372,10,C2778402981,Blood–brain barrier,3,0.45938307
W2085889372,11,C120882062,Permeability (electromagnetism),3,0.45658842
W2085889372,12,C2778597767,Sucrose,2,0.44381934
W2085889372,13,C2779822359,Interstitial fluid,2,0.41704935
W2085889372,14,C43617362,Chromatography,1,0.37541705
W2085889372,15,C2780091579,Kidney,2,0.33260375
W2085889372,16,C28406088,Extracellular,2,0.33206987
W2085889372,17,C126322002,Internal medicine,1,0.3115443
W2085889372,18,C134018914,Endocrinology,1,0.3031106
W2085889372,19,C55493867,Biochemistry,1,0.23640454
W2085889372,20,C529278444,Central nervous system,2,0.23305613
W2085889372,21,C139254425,Volume of distribution,3,0.19668862
W2085889372,22,C86803240,Biology,0,0.1770491
W2085889372,23,C112705442,Pharmacokinetics,2,0.12746128
W2085889372,24,C71924100,Medicine,0,0.10239869
W2085889372,25,C41625074,Membrane,2,0.097730845
W2081635971,1,C2781020239,Butorphanol,2,0.9435267
W2081635971,2,C2777389121,Morphine,2,0.7963658
W2081635971,3,C2778140631,Opiate,3,0.7945287
W2081635971,4,C2778949969,Buprenorphine,4,0.7287988
W2081635971,5,C2778938600,Agonist,3,0.6571963
W2081635971,6,C98274493,Pharmacology,1,0.6427899
W2081635971,7,C2776885963,Antagonist,3,0.5744666
W2081635971,8,C71924100,Medicine,0,0.42898428
W2081635971,9,C2781063702,Opioid,3,0.3871114
W2081635971,10,C42219234,Anesthesia,1,0.3815004
W2081635971,11,C15744967,Psychology,0,0.34514216
W2081635971,12,C170493617,Receptor,2,0.31822276
W2081635971,13,C126322002,Internal medicine,1,0.24825326
W2124058602,1,C71924100,Medicine,0,0.94762564
W2124058602,2,C44315111,Enteral administration,3,0.7714915
W2124058602,3,C78722104,Parenteral nutrition,2,0.75757706
W2124058602,4,C2781338923,Aspiration pneumonia,3,0.7159728
W2124058602,5,C551997983,Malnutrition,2,0.70290303
W2124058602,6,C81182388,Complication,2,0.5673489
W2124058602,7,C3020479747,Gastric emptying,3,0.5244727
W2124058602,8,C2778045676,Feeding tube,2,0.47763363
W2124058602,9,C2777914695,Pneumonia,2,0.46088597
W2124058602,10,C177713679,Intensive care medicine,1,0.43251768
W2124058602,11,C141071460,Surgery,1,0.38656622
W2124058602,12,C187212893,Pediatrics,1,0.38332295
W2124058602,13,C126322002,Internal medicine,1,0.18769327
W2124058602,14,C2779422922,Stomach,2,0
W2145249774,1,C2776915253,Nitroglycerin (drug),2,0.95260775
W2145249774,2,C71924100,Medicine,0,0.94761765
W2145249774,3,C2994005214,Cerebrospinal fluid pressure,3,0.7062266
W2145249774,4,C42219234,Anesthesia,1,0.68534243
W2145249774,5,C2779651940,Cerebrospinal fluid,2,0.546815
W2145249774,6,C2780954326,Intracranial pressure,2,0.30747092
W2145249774,7,C126322002,Internal medicine,1,0.1521689
W2072615323,1,C2778078955,Arachidonic acid,3,0.7714344
W2072615323,2,C2777292125,Thrombin,3,0.7629386
W2072615323,3,C2775883766,Leupeptin,4,0.7063851
W2072615323,4,C185592680,Chemistry,0,0.6967272
W2072615323,5,C55493867,Biochemistry,1,0.65146595
W2072615323,6,C89560881,Platelet,2,0.5231877
W2072615323,7,C2776980637,Enzyme inhibitor,3,0.46810648
W2072615323,8,C21194631,Proteinase 3,4,0.451874
W2072615323,9,C153911025,Molecular biology,1,0.32869187
W2072615323,10,C181199279,Enzyme,2,0.24998724
W2072615323,11,C86803240,Biology,0,0.17450571
W2072615323,12,C2776714187,Protease,3,0
W2072615323,13,C203014093,Immunology,1,0
W2072615323,14,C2776914184,Inflammation,2,0
W2072615323,15,C203565725,Myeloperoxidase,3,0
W2342925352,1,C71924100,Medicine,0,0.9506644
W2342925352,2,C2777858674,Vascular occlusion,2,0.71365714
W2342925352,3,C2776268601,Occlusion,2,0.64628756
W2342925352,4,C2778589496,Hemostasis,2,0.5342853
W2342925352,5,C126838900,Radiology,1,0.5070193
W2342925352,6,C503630168,Necrosis,2,0.481635
W2342925352,7,C36454342,Radiography,2,0.45548835
W2342925352,8,C2779769944,Silicone,2,0.43191785
W2342925352,9,C2777185221,Embolism,2,0.42819652
W2342925352,10,C142724271,Pathology,1,0.3686909
W2342925352,11,C141071460,Surgery,1,0.24249566
W2342925352,12,C185592680,Chemistry,0,0
W2342925352,13,C178790620,Organic chemistry,1,0
W2158516933,1,C65666806,Polysome,5,0.97363985
W2158516933,2,C2779502636,Trypanosoma brucei,3,0.86664283
W2158516933,3,C86803240,Biology,0,0.8217057
W2158516933,4,C67905577,Ribosomal RNA,3,0.7639914
W2158516933,5,C88478588,Ribosome,4,0.569053
W2158516933,6,C202751555,In vitro,2,0.50774634
W2158516933,7,C2775941552,Isolation (microbiology),2,0.48240912
W2158516933,8,C55493867,Biochemistry,1,0.46495613
W2158516933,9,C147483822,Antigen,2,0.42222708
W2158516933,10,C153911025,Molecular biology,1,0.35009432
W2158516933,11,C67705224,RNA,3,0.31037444
W2158516933,12,C89423630,Microbiology,1,0.24019852
W2158516933,13,C54355233,Genetics,1,0.0886623
W2158516933,14,C104317684,Gene,2,0
W2306158750,1,C71924100,Medicine,0,0.6170102
W2306158750,2,C177713679,Intensive care medicine,1,0.4418861
W2412844520,1,C2776892249,Formazan,2,0.9047029
W2412844520,2,C2779402116,Acrylamide,4,0.8374592
W2412844520,3,C2778862431,Polyacrylamide,2,0.7647065
W2412844520,4,C181199279,Enzyme,2,0.6299213
W2412844520,5,C2776317432,Dehydrogenase,3,0.57643557
W2412844520,6,C185592680,Chemistry,0,0.5520568
W2412844520,7,C74864618,Staining,2,0.48231697
W2412844520,8,C55493867,Biochemistry,1,0.4738258
W2412844520,9,C91999924,Cytochemistry,3,0.44124904
W2412844520,10,C101660505,Polyacrylamide gel electrophoresis,3,0.42664492
W2412844520,11,C43617362,Chromatography,1,0.36471593
W2412844520,12,C86803240,Biology,0,0.21405345
W2412844520,13,C188027245,Polymer chemistry,1,0.19732872
W2412844520,14,C178790620,Organic chemistry,1,0.1295158
W2412844520,15,C15920480,Copolymer,3,0.12774545
W2412844520,16,C521977710,Polymer,2,0.12143093
W2412844520,17,C54355233,Genetics,1,0
W2286672757,1,C78722104,Parenteral nutrition,2,0.6116998
W2286672757,2,C71924100,Medicine,0,0.5775298
W2286672757,3,C177713679,Intensive care medicine,1,0.5602247
W2286672757,4,C44315111,Enteral administration,3,0.5507386
W2286672757,5,C20387591,Specialty,2,0.4757849
W2286672757,6,C75649859,Assimilation (phonology),2,0.43432096
W2286672757,7,C122980154,Feeling,2,0.43231827
W2286672757,8,C160735492,Health care,2,0.41811
W2286672757,9,C15744967,Psychology,0,0.23960313
W2286672757,10,C142724271,Pathology,1,0.2108225
W2286672757,11,C77805123,Social psychology,1,0
W2286672757,12,C41895202,Linguistics,1,0
W2286672757,13,C138885662,Philosophy,0,0
W2286672757,14,C162324750,Economics,0,0
W2286672757,15,C50522688,Economic growth,1,0
W2413694689,1,C2778334786,Variation (astronomy),2,0.326127
W2413694689,2,C121332964,Physics,0,0.10624266
W2413694689,3,C44870925,Astrophysics,1,0.08424196
W2045136857,1,C2777389121,Morphine,2,0.91489977
W2045136857,2,C42219234,Anesthesia,1,0.6038114
W2045136857,3,C2778074680,Cannula,2,0.5851685
W2045136857,4,C2775849661,Narcotic,2,0.5658981
W2045136857,5,C2778555786,Self-administration,2,0.5623333
W2045136857,6,C71924100,Medicine,0,0.5575141
W2045136857,7,C98274493,Pharmacology,1,0.530065
W2045136857,8,C141071460,Surgery,1,0.077331215
W1982441976,1,C2779750884,Vitamin B12,2,0.80517673
W1982441976,2,C2779234561,Pregnancy,2,0.6579285
W1982441976,3,C126322002,Internal medicine,1,0.5802457
W1982441976,4,C134018914,Endocrinology,1,0.52598804
W1982441976,5,C2776940978,Vitamin,2,0.49291706
W1982441976,6,C71924100,Medicine,0,0.47784635
W1982441976,7,C2777208419,Red Cell,2,0.46818343
W1982441976,8,C2776125364,Albumin,2,0.46522236
W1982441976,9,C42407357,Physiology,1,0.3613276
W1982441976,10,C86803240,Biology,0,0.31448174
W1982441976,11,C54355233,Genetics,1,0
W141631474,1,C2777512617,Staffing,2,0.91205466
W141631474,2,C2780765947,Administration (probate law),2,0.6459094
W141631474,3,C106436119,Quality assurance,3,0.6364436
W141631474,4,C2779463800,Center (category theory),2,0.60695267
W141631474,5,C545542383,Medical emergency,1,0.48300064
W141631474,6,C21547014,Operations management,1,0.46403858
W141631474,7,C71924100,Medicine,0,0.45792848
W141631474,8,C144133560,Business,0,0.44573522
W141631474,9,C160735492,Health care,2,0.43672058
W141631474,10,C159110408,Nursing,1,0.30585158
W141631474,11,C127413603,Engineering,0,0.15298909
W141631474,12,C17744445,Political science,0,0.112698644
W141631474,13,C185592680,Chemistry,0,0
W141631474,14,C2778618615,External quality assessment,2,0
W141631474,15,C199539241,Law,1,0
W141631474,16,C8010536,Crystallography,1,0
W2051803496,1,C2780280345,Acrodermatitis enteropathica,4,0.9526922
W2051803496,2,C78722104,Parenteral nutrition,2,0.74759865
W2051803496,3,C2776928490,Zinc deficiency (plant disorder),3,0.6945548
W2051803496,4,C535196362,Zinc,2,0.6444928
W2051803496,5,C71924100,Medicine,0,0.6227997
W2051803496,6,C551997983,Malnutrition,2,0.57806164
W2051803496,7,C42407357,Physiology,1,0.42661273
W2051803496,8,C134018914,Endocrinology,1,0.36381727
W2051803496,9,C126322002,Internal medicine,1,0.35228926
W2051803496,10,C14522933,Micronutrient,2,0.3392893
W2051803496,11,C142724271,Pathology,1,0.25918093
W2051803496,12,C185592680,Chemistry,0,0.16258886
W2051803496,13,C178790620,Organic chemistry,1,0
W2266494271,1,C71924100,Medicine,0,0.5979266
W2266494271,2,C90924648,Gastroenterology,1,0.36347303
W2266494271,3,C177713679,Intensive care medicine,1,0.35670048
W2266494271,4,C126322002,Internal medicine,1,0.3428098
W2300448134,1,C71924100,Medicine,0,0.69200003
W2300448134,2,C177713679,Intensive care medicine,1,0.5510054
W2300448134,3,C126322002,Internal medicine,1,0.37062687
W2300448134,4,C42407357,Physiology,1,0.32659584
W2434086744,1,C2779166590,Neisseria gonorrhoeae,2,0.8356642
W2434086744,2,C89423630,Microbiology,1,0.8185306
W2434086744,3,C2777383412,Antagonism,3,0.7952647
W2434086744,4,C86803240,Biology,0,0.62431765
W2434086744,5,C2777954195,Neisseria,3,0.59263986
W2434086744,6,C2778022156,Strain (injury),2,0.49579892
W2434086744,7,C8408860,Coagulase,5,0.49141395
W2434086744,8,C2778523567,Acinetobacter,3,0.46513504
W2434086744,9,C2779288629,Staphylococcus,4,0.35335958
W2434086744,10,C501593827,Antibiotics,2,0.33012715
W2434086744,11,C2779489039,Staphylococcus aureus,3,0.28314394
W2434086744,12,C523546767,Bacteria,2,0.24835649
W2434086744,13,C54355233,Genetics,1,0.06690362
W2434086744,14,C170493617,Receptor,2,0
W2434086744,15,C105702510,Anatomy,1,0
W2993827826,1,C61797465,Term (time),2,0.6641296
W2993827826,2,C98045186,Process (computing),2,0.54311246
W2993827826,3,C159110408,Nursing,1,0.5379555
W2993827826,4,C2780233487,Long-term care,2,0.52600634
W2993827826,5,C2984889486,Nursing care,2,0.44877988
W2993827826,6,C2777097888,Nursing process,2,0.44701636
W2993827826,7,C71924100,Medicine,0,0.37508932
W2993827826,8,C41008148,Computer science,0,0.19709653
W2993827826,9,C121332964,Physics,0,0
W2993827826,10,C62520636,Quantum mechanics,1,0
W2993827826,11,C111919701,Operating system,1,0
W2340019915,1,C71924100,Medicine,0,0.5398971
W2340019915,2,C177713679,Intensive care medicine,1,0.43466213
