id,which_concept,concept_id,term,level,score
W1970266578,1,C2777498785,Omeprazole,2,0.98379284
W1970266578,2,C2776986829,Gastrin,3,0.83660126
W1970266578,3,C2777504413,Gastric acid,3,0.7324676
W1970266578,4,C126322002,Internal medicine,1,0.72584546
W1970266578,5,C134018914,Endocrinology,1,0.6408576
W1970266578,6,C2779377912,Pentagastrin,4,0.61242604
W1970266578,7,C185592680,Chemistry,0,0.5964359
W1970266578,8,C49039625,Secretion,2,0.5949689
W1970266578,9,C2781025758,Proton-pump inhibitor,2,0.42575657
W1970266578,10,C71924100,Medicine,0,0.2798285
W1976606498,1,C2778401633,Malondialdehyde,3,0.76094395
W1976606498,2,C2775967933,Pancreatitis,2,0.7607871
W1976606498,3,C2780829032,Lipid peroxidation,3,0.69909036
W1976606498,4,C2775838275,Superoxide dismutase,3,0.6750531
W1976606498,5,C126322002,Internal medicine,1,0.66468483
W1976606498,6,C134018914,Endocrinology,1,0.6586036
W1976606498,7,C2776670229,Acute pancreatitis,2,0.6450216
W1976606498,8,C185592680,Chemistry,0,0.57981986
W1976606498,9,C2776737053,Pancreatic disease,3,0.48478502
W1976606498,10,C2778764654,Pancreas,2,0.35849363
W1976606498,11,C181199279,Enzyme,2,0.3269869
W1976606498,12,C71924100,Medicine,0,0.3031569
W1976606498,13,C55493867,Biochemistry,1,0.26171422
W1976606498,14,C2776151105,Oxidative stress,2,0.15754843
W1989395746,1,C2776839343,Bile acid malabsorption,3,0.8844657
W1989395746,2,C71924100,Medicine,0,0.83391124
W1989395746,3,C90924648,Gastroenterology,1,0.8055066
W1989395746,4,C2776641081,Cholecystectomy,2,0.79752153
W1989395746,5,C126322002,Internal medicine,1,0.7170473
W1989395746,6,C2779399885,Bile acid,2,0.64645064
W1989395746,7,C2780439177,Malabsorption,2,0.5508936
W1989395746,8,C2779802037,Diarrhea,2,0.4407854
W1980366172,1,C2777312293,Mucus,2,0.7886312
W1980366172,2,C147080431,Microscopy,2,0.63396347
W1980366172,3,C2779227376,Layer (electronics),2,0.49725512
W1980366172,4,C185592680,Chemistry,0,0.42707887
W1980366172,5,C192562407,Materials science,0,0.36981636
W1980366172,6,C12554922,Biophysics,1,0.33746618
W1980366172,7,C142724271,Pathology,1,0.33035874
W1980366172,8,C71924100,Medicine,0,0.30364168
W1980366172,9,C86803240,Biology,0,0.23043507
W1980366172,10,C171250308,Nanotechnology,1,0.18888924
W1980366172,11,C18903297,Ecology,1,0
W1975529713,1,C71924100,Medicine,0,0.7279885
W1975529713,2,C2777428134,Adenoma,2,0.7061467
W1975529713,3,C2776861080,Colorectal adenoma,4,0.6332958
W1975529713,4,C90924648,Gastroenterology,1,0.6106836
W1975529713,5,C126322002,Internal medicine,1,0.59697753
W1975529713,6,C61511704,Incidence (geometry),2,0.5713217
W1975529713,7,C188816634,Prospective cohort study,2,0.55331504
W1975529713,8,C2992741425,Dietary fiber,2,0.46241996
W1975529713,9,C526805850,Colorectal cancer,3,0.37681684
W1975529713,10,C134018914,Endocrinology,1,0.32815486
W1975529713,11,C121608353,Cancer,2,0.20175007
W1975529713,12,C31903555,Food science,1,0.1360375
W1975529713,13,C86803240,Biology,0,0.081430554
W1975529713,14,C121332964,Physics,0,0
W1975529713,15,C120665830,Optics,1,0
W1990238633,1,C2776942755,Hindgut,4,0.98989624
W1990238633,2,C2777226302,Ileum,2,0.7486363
W1990238633,3,C2776366702,Jejunum,2,0.6662167
W1990238633,4,C529295009,Epithelium,2,0.5896635
W1990238633,5,C2777507495,Cecum,2,0.5619852
W1990238633,6,C126322002,Internal medicine,1,0.52303445
W1990238633,7,C86803240,Biology,0,0.5002353
W1990238633,8,C134018914,Endocrinology,1,0.41419548
W1990238633,9,C2777882243,Small intestine,2,0.41223574
W1990238633,10,C71924100,Medicine,0,0.17494082
W1990238633,11,C150149183,Midgut,3,0.11863026
W1990238633,12,C18903297,Ecology,1,0.08176434
W1990238633,13,C54355233,Genetics,1,0
W1990238633,14,C173758957,Larva,2,0
W1982511452,1,C2778925797,Jejunoileal bypass,5,0.9425534
W1982511452,2,C3020583074,Morbid obesity,4,0.8452091
W1982511452,3,C71924100,Medicine,0,0.6544471
W1982511452,4,C90924648,Gastroenterology,1,0.61231285
W1982511452,5,C553756173,Selenium,2,0.60132813
W1982511452,6,C511355011,Obesity,2,0.52467746
W1982511452,7,C126322002,Internal medicine,1,0.50654376
W1982511452,8,C535196362,Zinc,2,0.45433432
W1982511452,9,C141071460,Surgery,1,0.37494516
W1982511452,10,C544821477,Weight loss,3,0.2672311
W1982511452,11,C185592680,Chemistry,0,0.12692511
W1982511452,12,C178790620,Organic chemistry,1,0
W2084904722,1,C2780758401,Lectin,2,0.8713867
W2084904722,2,C5426402,Brush border,4,0.76116216
W2084904722,3,C2779604457,Enterocyte,3,0.70785725
W2084904722,4,C2780175098,Wheat germ agglutinin,3,0.6403429
W2084904722,5,C86803240,Biology,0,0.6217551
W2084904722,6,C207545495,Agglutinin,3,0.5969984
W2084904722,7,C55493867,Biochemistry,1,0.52138025
W2084904722,8,C19869320,Concanavalin A,3,0.5128577
W2084904722,9,C74884574,Divalent,2,0.47031322
W2084904722,10,C13426554,Glycoconjugate,2,0.4636501
W2084904722,11,C2778173381,Galactose,2,0.45338616
W2084904722,12,C2775887612,Mannose,2,0.42563975
W2084904722,13,C153911025,Molecular biology,1,0.4057127
W2084904722,14,C202751555,In vitro,2,0.35465416
W2084904722,15,C185592680,Chemistry,0,0.2927945
W2084904722,16,C130316041,Vesicle,3,0.1469068
W2084904722,17,C2777882243,Small intestine,2,0.104447514
W2084904722,18,C178790620,Organic chemistry,1,0
W2084904722,19,C41625074,Membrane,2,0
W2101190979,1,C71924100,Medicine,0,0.67474926
W2101190979,2,C141071460,Surgery,1,0.45287076
W2101190979,3,C8443397,Anastomosis,2,0.4519947
W2101190979,4,C2776667177,Colectomy,4,0.4518962
W2101190979,5,C526805850,Colorectal cancer,3,0.18710175
W2101190979,6,C126322002,Internal medicine,1,0.17045069
W2101190979,7,C121608353,Cancer,2,0.10750121
W2168668512,1,C2780660124,Bethanechol,4,0.77737045
