id,which_concept,concept_id,term,level,score
W1994426412,1,C2777525119,Apomorphine,4,0.67122984
W1994426412,2,C2780948584,Haloperidol,3,0.6276201
W1994426412,3,C126322002,Internal medicine,1,0.55872226
W1994426412,4,C137183658,Dopaminergic,3,0.5412613
W1994426412,5,C134018914,Endocrinology,1,0.5356462
W1994426412,6,C120069818,Dopamine receptor,3,0.49910212
W1994426412,7,C185592680,Chemistry,0,0.498868
W1994426412,8,C513476851,Dopamine,2,0.49344435
W1994426412,9,C53910766,5-HT receptor,4,0.48433626
W1994426412,10,C2775864247,Serotonin,3,0.4472724
W1994426412,11,C170493617,Receptor,2,0.4371056
W1994426412,12,C98274493,Pharmacology,1,0.3564097
W1994426412,13,C86803240,Biology,0,0.19057626
W1994426412,14,C71924100,Medicine,0,0.17560378
W1976362125,1,C126322002,Internal medicine,1,0.90447855
W1976362125,2,C134018914,Endocrinology,1,0.9029995
W1976362125,3,C176685330,Radioimmunoassay,2,0.810102
W1976362125,4,C2778024521,Basal (medicine),3,0.7054677
W1976362125,5,C185592680,Chemistry,0,0.49733976
W1976362125,6,C3020134792,Human plasma,2,0.48708084
W1976362125,7,C2780668416,Hypoglycemia,3,0.4366652
W1976362125,8,C86803240,Biology,0,0.31501263
W1976362125,9,C2779306644,Insulin,2,0.2936523
W1976362125,10,C71924100,Medicine,0,0.27740303
W1976362125,11,C43617362,Chromatography,1,0.12757117
W2081415734,1,C2777162945,HpaII,5,0.90257764
W2081415734,2,C2776906770,HaeIII,5,0.756509
W2081415734,3,C128319531,Restriction enzyme,3,0.71896046
W2081415734,4,C3017727659,Polyoma virus,3,0.6295533
W2081415734,5,C86803240,Biology,0,0.628186
W2081415734,6,C552990157,DNA,2,0.6107929
W2081415734,7,C153911025,Molecular biology,1,0.50482374
W2081415734,8,C34737976,Depurination,3,0.47055104
W2081415734,9,C84289048,Restriction fragment,3,0.43178356
W2081415734,10,C54355233,Genetics,1,0.32961127
W2081415734,11,C168007829,Restriction fragment length polymorphism,4,0.2013129
W2081415734,12,C49105822,Polymerase chain reaction,3,0.14639193
W2081415734,13,C104317684,Gene,2,0.12921181
W2081415734,14,C190727270,DNA methylation,4,0.069175124
W2081415734,15,C150194340,Gene expression,3,0
W2440243711,1,C2780069284,Cyclase,3,0.9150897
W2440243711,2,C180526460,Adenylate kinase,3,0.91406965
W2440243711,3,C185592680,Chemistry,0,0.8556565
W2440243711,4,C207332259,GTPase,2,0.7836422
W2440243711,5,C2777006276,Cholera toxin,2,0.7685575
W2440243711,6,C118716,GTP',3,0.6885177
W2440243711,7,C8171440,Steady state (chemistry),2,0.58000034
W2440243711,8,C93391505,Reaction rate constant,3,0.51483554
W2440243711,9,C2776638253,Guanosine triphosphate,4,0.42376447
W2440243711,10,C97355855,Thermodynamics,1,0.32792383
W2440243711,11,C71240020,Stereochemistry,1,0.32789716
W2440243711,12,C55493867,Biochemistry,1,0.31930542
W2440243711,13,C148898269,Kinetics,2,0.28435802
W2440243711,14,C181199279,Enzyme,2,0.21221387
W2440243711,15,C134018914,Endocrinology,1,0.1788497
W2440243711,16,C147789679,Physical chemistry,1,0.11744475
W2440243711,17,C86803240,Biology,0,0.081861824
W2440243711,18,C121332964,Physics,0,0
W2440243711,19,C62520636,Quantum mechanics,1,0
W2046475537,1,C86803240,Biology,0,0.9230662
W2046475537,2,C153957851,Transfer RNA,4,0.75358915
W2046475537,3,C104317684,Gene,2,0.71263564
W2046475537,4,C54355233,Genetics,1,0.6718279
W2046475537,5,C24586158,Mitochondrial DNA,3,0.649701
W2046475537,6,C123249941,Cytochrome c oxidase,3,0.62147427
W2046475537,7,C141231307,Genome,3,0.5329605
W2046475537,8,C28859421,Mitochondrion,2,0.4004075
W2046475537,9,C67705224,RNA,3,0.14516184
W2417954054,1,C24998067,Stimulation,2,0.76530635
W2417954054,2,C2779779143,Desensitization (medicine),3,0.7592338
W2417954054,3,C2775859304,Epinephrine,2,0.68517256
W2417954054,4,C126322002,Internal medicine,1,0.63260007
W2417954054,5,C134018914,Endocrinology,1,0.6078823
W2417954054,6,C2776042228,Asthma,2,0.5603184
W2417954054,7,C27081682,Placebo,3,0.54458946
W2417954054,8,C158453852,Adrenergic,3,0.5352142
W2417954054,9,C2778984665,Ephedrine,2,0.526203
W2417954054,10,C207001950,In vivo,2,0.47269014
W2417954054,11,C202751555,In vitro,2,0.4536854
W2417954054,12,C185592680,Chemistry,0,0.39955398
W2417954054,13,C71924100,Medicine,0,0.3391831
W2417954054,14,C98274493,Pharmacology,1,0.23698014
W2417954054,15,C86803240,Biology,0,0.07341498
W2417954054,16,C170493617,Receptor,2,0.06045869
W2417954054,17,C55493867,Biochemistry,1,0
W2417954054,18,C204787440,Alternative medicine,2,0
W2417954054,19,C150903083,Biotechnology,1,0
W2417954054,20,C142724271,Pathology,1,0
W2032224707,1,C89138240,Vero cell,3,0.84710634
W2032224707,2,C159047783,Virology,1,0.84073627
W2032224707,3,C32611913,Titer,3,0.6823201
W2032224707,4,C2777888124,Enterovirus,3,0.6632271
W2032224707,5,C2522874641,Virus,2,0.5640546
W2032224707,6,C86803240,Biology,0,0.52383995
