id,which_concept,concept_id,term,level,score
W2751159526,1,C3019978661,Gut microbiome,3,0.7297577
W2751159526,2,C2780305828,Bifidobacterium,4,0.6909653
W2751159526,3,C143121216,Microbiome,2,0.67992485
W2751159526,4,C86803240,Biology,0,0.5886065
W2751159526,5,C2775871700,Breast milk,2,0.58374155
W2751159526,6,C2775980262,Prebiotic,2,0.5389595
W2751159526,7,C2779150110,Infant formula,2,0.5060763
W2751159526,8,C539455810,Gut flora,2,0.4759866
W2751159526,9,C206212055,Glycan,3,0.4362308
W2751159526,10,C3020294031,Breast feeding,2,0.4118871
W2751159526,11,C70721500,Computational biology,1,0.38495797
W2751159526,12,C31903555,Food science,1,0.30179855
W2751159526,13,C523546767,Bacteria,2,0.2530566
W2751159526,14,C60644358,Bioinformatics,1,0.21124768
W2751159526,15,C2780206646,Lactobacillus,3,0.206408
W2751159526,16,C55493867,Biochemistry,1,0.20097116
W2751159526,17,C71924100,Medicine,0,0.19459939
W2751159526,18,C54355233,Genetics,1,0.1308093
W2751159526,19,C108625454,Glycoprotein,2,0
W2751159526,20,C187212893,Pediatrics,1,0
W2759031486,1,C75841233,Linear low-density polyethylene,3,0.78205127
W2759031486,2,C60100273,Thermogravimetric analysis,2,0.74264926
W2759031486,3,C36759035,Pyrolysis,2,0.73140085
W2759031486,4,C2779251873,Cellulose,2,0.6948384
W2759031486,5,C2778234585,Lignocellulosic biomass,3,0.6771653
W2759031486,6,C161790260,Catalysis,2,0.609081
W2759031486,7,C2781052789,Lignin,2,0.57866746
W2759031486,8,C115540264,Biomass (ecology),2,0.49906945
W2759031486,9,C2779751980,Polyethylene,2,0.4649011
W2759031486,10,C185592680,Chemistry,0,0.44726178
W2759031486,11,C192562407,Materials science,0,0.43351838
W2759031486,12,C160434732,Thermal decomposition,2,0.4114995
W2759031486,13,C42360764,Chemical engineering,1,0.39451462
W2759031486,14,C178790620,Organic chemistry,1,0.35699683
W2759031486,15,C111368507,Oceanography,1,0
W2759031486,16,C127413603,Engineering,0,0
W2759031486,17,C127313418,Geology,0,0
W2758681502,1,C73447357,Polyhydroxyalkanoates,3,0.9862195
W2758681502,2,C2778549369,Rhamnolipid,4,0.87663484
W2758681502,3,C2780849362,Polyhydroxybutyrate,3,0.7912686
W2758681502,4,C2780855054,Burkholderia,3,0.70831543
W2758681502,5,C2780074830,Bioconversion,3,0.70731884
W2758681502,6,C2124996,Bioremediation,3,0.5511953
W2758681502,7,C185592680,Chemistry,0,0.48931667
W2758681502,8,C31903555,Food science,1,0.4842891
W2758681502,9,C89423630,Microbiology,1,0.37292397
W2758681502,10,C523546767,Bacteria,2,0.34780747
W2758681502,11,C86803240,Biology,0,0.25152507
W2758681502,12,C100544194,Fermentation,2,0.1913073
W2758681502,13,C2777637488,Pseudomonas aeruginosa,3,0.10063544
W2758681502,14,C54355233,Genetics,1,0
W2760366379,1,C150394285,Adsorption,2,0.9008032
W2760366379,2,C2780287514,Tetrabromobisphenol A,3,0.8833736
W2760366379,3,C185592680,Chemistry,0,0.7389926
W2760366379,4,C160892712,Fourier transform infrared spectroscopy,2,0.6243112
W2760366379,5,C526406351,Charcoal,2,0.58991313
W2760366379,6,C162711632,Desorption,3,0.58584154
W2760366379,7,C148898269,Kinetics,2,0.5425558
W2760366379,8,C95031505,Activated charcoal,3,0.53901213
W2760366379,9,C2777332933,Functional group,3,0.42103028
W2760366379,10,C2779647737,Activated carbon,3,0.41761842
W2760366379,11,C178790620,Organic chemistry,1,0.39859825
W2760366379,12,C42360764,Chemical engineering,1,0.3816093
W2760366379,13,C205474432,Fire retardant,2,0.048177987
W2760366379,14,C121332964,Physics,0,0
W2760366379,15,C62520636,Quantum mechanics,1,0
W2760366379,16,C127413603,Engineering,0,0
W2760366379,17,C521977710,Polymer,2,0
W2752252847,1,C56085101,Biochar,3,0.9940562
W2752252847,2,C94061648,Wastewater,2,0.62769985
W2752252847,3,C82685317,Pollutant,2,0.6075342
W2752252847,4,C48743137,Organic matter,2,0.58315074
W2752252847,5,C2780367215,Constructed wetland,3,0.55478686
W2752252847,6,C57442070,Sewage treatment,2,0.5128401
W2752252847,7,C87717796,Environmental engineering,1,0.4584512
W2752252847,8,C39432304,Environmental science,0,0.4477402
W2752252847,9,C2777289219,Substrate (aquarium),2,0.41637364
W2752252847,10,C185592680,Chemistry,0,0.41616023
W2752252847,11,C107872376,Environmental chemistry,1,0.40238363
W2752252847,12,C528095902,Pulp and paper industry,1,0.3934244
W2752252847,13,C548081761,Waste management,1,0.34856522
W2752252847,14,C36759035,Pyrolysis,2,0.22258559
W2752252847,15,C18903297,Ecology,1,0.060697615
W2752252847,16,C178790620,Organic chemistry,1,0
W2752252847,17,C127413603,Engineering,0,0
W2752252847,18,C86803240,Biology,0,0
W2756789532,1,C141603559,Cellulase,3,0.9808804
W2756789532,2,C2776125036,Trichoderma reesei,4,0.97251976
W2756789532,3,C2776726243,Corn stover,3,0.9005269
W2756789532,4,C2780074830,Bioconversion,3,0.6598464
W2756789532,5,C185592680,Chemistry,0,0.5313331
