id,which_concept,concept_id,term,level,score
W2064009778,1,C2910876585,Deoxygenated Hemoglobin,3,0.71477467
W2064009778,2,C2778173225,Central sulcus,4,0.67744064
W2064009778,3,C37557685,Blood volume,2,0.5287544
W2064009778,4,C2778373776,Motor cortex,3,0.5176359
W2064009778,5,C2777670902,Human brain,2,0.4720101
W2064009778,6,C43571822,Near-infrared spectroscopy,2,0.4420559
W2064009778,7,C2780307956,Primary motor cortex,4,0.43037063
W2064009778,8,C2992241549,Motor area,2,0.42884648
W2064009778,9,C46141821,Nuclear magnetic resonance,1,0.42225125
W2064009778,10,C105702510,Anatomy,1,0.4164369
W2064009778,11,C2778917026,Hemoglobin,2,0.38311693
W2064009778,12,C185592680,Chemistry,0,0.3630193
W2064009778,13,C169760540,Neuroscience,1,0.36017868
W2064009778,14,C24998067,Stimulation,2,0.27069858
W2064009778,15,C71924100,Medicine,0,0.262937
W2064009778,16,C121332964,Physics,0,0.16580063
W2064009778,17,C15744967,Psychology,0,0.16213489
W2064009778,18,C164705383,Cardiology,1,0.1368914
W2064009778,19,C126322002,Internal medicine,1,0.1259822
W2030434933,1,C540031477,Oxygen,2,0.75475574
W2030434933,2,C182215343,Respiration,2,0.71276766
W2030434933,3,C28859421,Mitochondrion,2,0.65195584
W2030434933,4,C79879829,Intracellular,2,0.59727323
W2030434933,5,C12554922,Biophysics,1,0.5599639
W2030434933,6,C28406088,Extracellular,2,0.54961795
W2030434933,7,C66517615,Cellular respiration,3,0.54241335
W2030434933,8,C68394932,Respirometry,2,0.47798342
W2030434933,9,C55493867,Biochemistry,1,0.44885728
W2030434933,10,C68709404,Flux (metallurgy),2,0.42266312
W2030434933,11,C24840226,Electron transport chain,2,0.41686505
W2030434933,12,C185592680,Chemistry,0,0.41481343
W2030434933,13,C2993864201,Oxygen transport,3,0.4129379
W2030434933,14,C86803240,Biology,0,0.40521082
W2030434933,15,C105702510,Anatomy,1,0.15804616
W2030434933,16,C178790620,Organic chemistry,1,0
W1775295994,1,C207936829,Major histocompatibility complex,3,0.6745515
W1775295994,2,C32300475,IRF1,4,0.6731587
W1775295994,3,C170627219,MHC class I,4,0.6328093
W1775295994,4,C104317684,Gene,2,0.5887374
W1775295994,5,C86803240,Biology,0,0.5673896
W1775295994,6,C123298856,NFKB1,4,0.50593776
W1775295994,7,C150194340,Gene expression,3,0.4720693
W1775295994,8,C2780841837,Interferon gamma,3,0.46425846
W1775295994,9,C17991360,Tumor necrosis factor alpha,2,0.45009667
W1775295994,10,C101762097,Promoter,4,0.4394396
W1775295994,11,C165864922,Regulation of gene expression,3,0.42712834
W1775295994,12,C2776178377,Interferon,2,0.42073023
W1775295994,13,C2777730290,NF-κB,3,0.4164835
W1775295994,14,C153911025,Molecular biology,1,0.3888034
W1775295994,15,C8891405,Immune system,2,0.38096517
W1775295994,16,C54355233,Genetics,1,0.37463608
W1775295994,17,C95444343,Cell biology,1,0.34872183
W1775295994,18,C86339819,Transcription factor,3,0.32414913
W1775295994,19,C203014093,Immunology,1,0.2449418
W1775295994,20,C62478195,Signal transduction,2,0.23089978
W1997067402,1,C15744967,Psychology,0,0.6997423
W1997067402,2,C169900460,Cognition,2,0.6624227
W1997067402,3,C100660578,Recall,2,0.5842647
W1997067402,4,C551499885,Intellectual disability,2,0.55539685
W1997067402,5,C103879163,Mental age,3,0.51118237
W1997067402,6,C2780749935,Cognitive deficit,4,0.50308555
W1997067402,7,C179226034,Short-term memory,4,0.49783683
W1997067402,8,C138496976,Developmental psychology,1,0.48152834
W1997067402,9,C105641010,Verbal memory,3,0.44993898
W1997067402,10,C2778662690,Spatial ability,3,0.42704433
W1997067402,11,C21963081,Working memory,3,0.42527118
W1997067402,12,C548259974,Audiology,1,0.39193654
W1997067402,13,C118552586,Psychiatry,1,0.20173413
W1997067402,14,C180747234,Cognitive psychology,1,0.19829768
W1997067402,15,C71924100,Medicine,0,0.14166251
W1997067402,16,C2984915365,Cognitive impairment,3,0.13814515
W2123208095,1,C15744967,Psychology,0,0.67202276
W2123208095,2,C2776135927,Referral,2,0.61463165
W2123208095,3,C15107229,Learning disability,2,0.60424906
W2123208095,4,C102587632,Criminal justice,2,0.58638895
W2123208095,5,C157660682,Accommodation,2,0.50565124
W2123208095,6,C2781390853,Challenging behaviour,3,0.4486926
W2123208095,7,C2780378061,Service (business),2,0.43545768
W2123208095,8,C118552586,Psychiatry,1,0.41775483
W2123208095,9,C73484699,Criminology,1,0.35303253
W2123208095,10,C71924100,Medicine,0,0.23410815
W2123208095,11,C159110408,Nursing,1,0.21188182
W2123208095,12,C136264566,Economy,1,0
W2123208095,13,C169760540,Neuroscience,1,0
W2123208095,14,C162324750,Economics,0,0
W2084621135,1,C15744967,Psychology,0,0.50650775
W2084621135,2,C74909509,Gerontology,1,0.49741653
W2084621135,3,C15107229,Learning disability,2,0.4966672
W2084621135,4,C149923435,Demography,1,0.36271745
W2084621135,5,C71924100,Medicine,0,0.35150737
W2084621135,6,C138496976,Developmental psychology,1,0.32606918
W2084621135,7,C118552586,Psychiatry,1,0.32086888
W2084621135,8,C144024400,Sociology,0,0.07297835
W2132814964,1,C15744967,Psychology,0,0.71000934
W2132814964,2,C2781390853,Challenging behaviour,3,0.6761019
W2132814964,3,C2779448149,Aggression,2,0.6636351
W2132814964,4,C2780665704,Intervention (counseling),2,0.54295796
W2132814964,5,C70410870,Clinical psychology,1,0.3730647
W2132814964,6,C138496976,Developmental psychology,1,0.35576552
W2132814964,7,C75630572,Applied psychology,1,0.35359254
W2132814964,8,C118552586,Psychiatry,1,0.19250855
W2132814964,9,C15107229,Learning disability,2,0
W2054095693,1,C57600042,Oxidative phosphorylation,2,0.74641097
W2054095693,2,C20251656,Glycolysis,3,0.66429746
W2054095693,3,C28859421,Mitochondrion,2,0.56498635
W2054095693,4,C55493867,Biochemistry,1,0.5277786
W2054095693,5,C20904676,Gluconeogenesis,3,0.48894492
W2054095693,6,C3020377403,Respiratory chain,3,0.48193192
W2054095693,7,C23265538,ATPase,3,0.4774747
W2054095693,8,C66517615,Cellular respiration,3,0.47685942
W2054095693,9,C112243037,ATP synthase,3,0.47059998
W2054095693,10,C62231903,Metabolism,2,0.4598118
W2054095693,11,C95444343,Cell biology,1,0.45639676
W2054095693,12,C185592680,Chemistry,0,0.41659638
W2054095693,13,C86803240,Biology,0,0.3582785
W2054095693,14,C181199279,Enzyme,2,0.15372092
W2165500007,1,C15744967,Psychology,0,0.70281136
W2165500007,2,C2780510313,Institution,2,0.5497528
W2165500007,3,C15107229,Learning disability,2,0.5458858
W2165500007,4,C2778755073,Scale (ratio),2,0.47661176
W2165500007,5,C68784500,Adaptive behavior,2,0.45867237
W2165500007,6,C2775924081,Control (management),2,0.45802128
W2165500007,7,C138496976,Developmental psychology,1,0.441812
W2165500007,8,C2779951463,Quality of life (healthcare),2,0.41551343
W2165500007,9,C74909509,Gerontology,1,0.33607012000000003
W2165500007,10,C71924100,Medicine,0,0.16968048
W2165500007,11,C542102704,Psychotherapist,1,0.12761587
W2165500007,12,C144024400,Sociology,0,0.06365898
W2165500007,13,C36289849,Social science,1,0
W2165500007,14,C121332964,Physics,0,0
W2165500007,15,C187736073,Management,1,0
W2165500007,16,C62520636,Quantum mechanics,1,0
W2165500007,17,C162324750,Economics,0,0
W1519715583,1,C8891405,Immune system,2,0.65444994
W1519715583,2,C2779134260,Disease,2,0.6213417
W1519715583,3,C203014093,Immunology,1,0.58993095
W1519715583,4,C2778690821,Cytokine,2,0.53227556
W1519715583,5,C71924100,Medicine,0,0.51290965
W1519715583,6,C1491633281,Cell,2,0.4859263
W1519715583,7,C74172505,Interleukin,3,0.48551154
W1519715583,8,C2778620579,Sickle cell anemia,3,0.435197
W1519715583,9,C126322002,Internal medicine,1,0.307502
W1519715583,10,C86803240,Biology,0,0.27538908
W1519715583,11,C54355233,Genetics,1,0.05855021
W2061900393,1,C71924100,Medicine,0,0.9732326
W2061900393,2,C141071460,Surgery,1,0.64371586
W2061900393,3,C2780327212,Hypoplasia,2,0.5587376
W2061900393,4,C2778705571,Maxillary sinus,2,0.5466245
W2061900393,5,C2776407911,Sinus (botany),3,0.5376149
W2061900393,6,C2778749371,Disfigurement,2,0.50772893
W2061900393,7,C136948725,Soft tissue,2,0.45588645
W2061900393,8,C146562846,Resorption,2,0.41817522
W2061900393,9,C142724271,Pathology,1,0.06857076
W2061900393,10,C59822182,Botany,1,0
W2061900393,11,C86803240,Biology,0,0
W2061900393,12,C157369684,Genus,2,0
W1964845752,1,C71924100,Medicine,0,0.95784044
W1964845752,2,C2779480328,Decompression,2,0.73042864
W1964845752,3,C2779506122,Lagophthalmos,3,0.6658684
W1964845752,4,C141071460,Surgery,1,0.6545379
W1964845752,5,C2775847430,Exophthalmos,2,0.60916364
W1964845752,6,C2776903810,Exophthalmus,3,0.5760739
W1964845752,7,C196644772,Orbit (dynamics),2,0.5606307
W1964845752,8,C2776652619,Graves' disease,3,0.5510788
W1964845752,9,C2776685619,Graves' ophthalmopathy,4,0.4987254
W1964845752,10,C2781302119,Eyelid,2,0.44539925
W1964845752,11,C2776148792,Eye disease,2,0.3032351
W1964845752,12,C2779134260,Disease,2,0.07372102
W1964845752,13,C142724271,Pathology,1,0
W1964845752,14,C127413603,Engineering,0,0
W1964845752,15,C146978453,Aerospace engineering,1,0
W2044657017,1,C104293457,Imaging phantom,2,0.6418302
W2044657017,2,C3770464,Smoothing,2,0.6372793
W2044657017,3,C100906024,Poisson distribution,2,0.56365097
