id,which_concept,concept_id,term,level,score
W2135947389,1,C2777802072,Bevacizumab,3,0.94366145
W2135947389,2,C71924100,Medicine,0,0.92952067
W2135947389,3,C2780427987,Ovarian cancer,3,0.6263375
W2135947389,4,C2781451048,Carboplatin,4,0.62358975
W2135947389,5,C2776694085,Chemotherapy,2,0.55484056
W2135947389,6,C126322002,Internal medicine,1,0.51228964
W2135947389,7,C203092338,Clinical endpoint,3,0.5047449
W2135947389,8,C141071460,Surgery,1,0.49005783
W2135947389,9,C207103383,Hazard ratio,3,0.47378302
W2135947389,10,C2781100745,Debulking,4,0.46300155
W2135947389,11,C27081682,Placebo,3,0.43097252
W2135947389,12,C2777025900,Vascular endothelial growth factor,3,0.42730594
W2135947389,13,C143998085,Oncology,1,0.42010534
W2135947389,14,C121608353,Cancer,2,0.3420902
W2135947389,15,C168563851,Randomized controlled trial,2,0.27405778
W2135947389,16,C44249647,Confidence interval,2,0.219897
W2135947389,17,C142724271,Pathology,1,0.095074534
W2135947389,18,C2778239845,Cisplatin,3,0.050106555
W2135947389,19,C167734588,VEGF receptors,2,0
W2135947389,20,C204787440,Alternative medicine,2,0
W2113122060,1,C71924100,Medicine,0,0.9059666
W2113122060,2,C2777802072,Bevacizumab,3,0.8915441
W2113122060,3,C207103383,Hazard ratio,3,0.7101058
W2113122060,4,C2780427987,Ovarian cancer,3,0.6565374
W2113122060,5,C126322002,Internal medicine,1,0.57949245
W2113122060,6,C2781451048,Carboplatin,4,0.54938114
W2113122060,7,C2781413609,Regimen,2,0.53615403
W2113122060,8,C143998085,Oncology,1,0.45441115
W2113122060,9,C2780739268,Progression-free survival,3,0.4473931
W2113122060,10,C61943457,Interim analysis,3,0.4286276
W2113122060,11,C121608353,Cancer,2,0.36895263
W2113122060,12,C44249647,Confidence interval,2,0.35637796
W2113122060,13,C141071460,Surgery,1,0.3398672
W2113122060,14,C168563851,Randomized controlled trial,2,0.30630776
W2113122060,15,C2776694085,Chemotherapy,2,0.27063042
W2113122060,16,C2778239845,Cisplatin,3,0.08039704
W1976048030,1,C9271920,Pickering emulsion,3,0.8898369
W1976048030,2,C192562407,Materials science,0,0.72456545000000006
W1976048030,3,C42360764,Chemical engineering,1,0.6967526
W1976048030,4,C188109995,Lower critical solution temperature,4,0.69198763
W1976048030,5,C14631669,Dynamic light scattering,3,0.5202669
W1976048030,6,C521977710,Polymer,2,0.4770124
W1976048030,7,C6556556,Contact angle,2,0.46612903
W1976048030,8,C2779251873,Cellulose,2,0.4545159
W1976048030,9,C188027245,Polymer chemistry,1,0.4542589
W1976048030,10,C15920480,Copolymer,3,0.44304922
W1976048030,11,C200990466,Rheology,2,0.4188181
W1976048030,12,C155672457,Nanoparticle,2,0.41341147
W1976048030,13,C159985019,Composite material,1,0.20936406
W1976048030,14,C171250308,Nanotechnology,1,0.20739791
W1976048030,15,C127413603,Engineering,0,0
W2074286044,1,C15920480,Copolymer,3,0.7087107
W2074286044,2,C112613896,Conjugated system,3,0.68797034
W2074286044,3,C2775961978,Methacrylamide,5,0.6551436
W2074286044,4,C11268172,Micelle,3,0.6268376
W2074286044,5,C150539798,Atom-transfer radical-polymerization,4,0.62207085
W2074286044,6,C180577832,Covalent bond,2,0.60341203
W2074286044,7,C188027245,Polymer chemistry,1,0.5715985
W2074286044,8,C155672457,Nanoparticle,2,0.4762868
W2074286044,9,C2779931791,DOTA,3,0.4619956
W2074286044,10,C184651966,Aqueous solution,2,0.4586141
W2074286044,11,C44228677,Polymerization,3,0.4502071
W2074286044,12,C2779433975,Cyclodextrin,2,0.44735113
W2074286044,13,C69610077,Click chemistry,2,0.4269606
W2074286044,14,C185592680,Chemistry,0,0.42288166
W2074286044,15,C192562407,Materials science,0,0.41285723
W2074286044,16,C21951064,Combinatorial chemistry,1,0.33193135
W2074286044,17,C178790620,Organic chemistry,1,0.25086796
W2074286044,18,C521977710,Polymer,2,0.1782696
W2074286044,19,C197404232,Chelation,2,0.13788703
W2074286044,20,C171250308,Nanotechnology,1,0.11372802
W2074286044,21,C2779402116,Acrylamide,4,0.050975323
W1982676336,1,C71924100,Medicine,0,0.86617434
W1982676336,2,C28328180,Stem cell,2,0.7994071
W1982676336,3,C109159458,Haematopoiesis,3,0.64806163
W1982676336,4,C2911091166,Transplantation,2,0.6025591
W1982676336,5,C2777408962,Hematopoietic stem cell transplantation,3,0.5447761
W1982676336,6,C2780007613,Bone marrow,2,0.4765473
W1982676336,7,C2909265885,Peripheral Blood Stem Cells,4,0.4677154
W1982676336,8,C46762472,Peripheral,2,0.4615384
W1982676336,9,C555293320,Diabetes mellitus,2,0.42141068
W1982676336,10,C203014093,Immunology,1,0.3946087
W1982676336,11,C126322002,Internal medicine,1,0.29101217
W1982676336,12,C95444343,Cell biology,1,0.20197394
W1982676336,13,C134018914,Endocrinology,1,0.14585894
