id,which_mesh,term,is_major_topic,qualifier_name
W2094069092,1,Anesthesia,TRUE,complications
W2094069092,2,Anesthesiology,TRUE,
W2094069092,3,Antihypertensive Agents,TRUE,
W2094069092,4,Hypertension,TRUE,therapy
W2094069092,5,Rauwolfia,TRUE,
W2094069092,6,Secologanin Tryptamine Alkaloids,TRUE,adverse effects
W2094069092,7,Anesthesia,FALSE,
W2094069092,8,Hypertension,FALSE,
W2094069092,9,Secologanin Tryptamine Alkaloids,FALSE,
W2153140977,1,Cortisone,TRUE,pharmacology
W2153140977,2,Cytoplasm,TRUE,
W2153140977,3,Lipids,TRUE,
W2153140977,4,Liver,TRUE,drug effects
W2153140977,5,Microsomes,TRUE,
W2153140977,6,Mitochondria,TRUE,
W2153140977,7,Nucleic Acids,TRUE,metabolism
W2153140977,8,Pharmaceutical Preparations,TRUE,
W2153140977,9,Protein Biosynthesis,TRUE,
W2153140977,10,RNA,TRUE,
W2153140977,11,Animals,FALSE,
W2153140977,12,Cortisone,FALSE,
W2153140977,13,Liver,FALSE,
W2153140977,14,Nucleic Acids,FALSE,
W2153140977,15,Rats,FALSE,
W1963861684,1,"Administration, Intravenous",TRUE,
W1963861684,2,Allergens,TRUE,
W1963861684,3,Asthma,TRUE,physiology
W1963861684,4,Fibrin,TRUE,
W1963861684,5,Hypersensitivity,TRUE,
W1963861684,6,"Rhinitis, Allergic, Seasonal",TRUE,
W1963861684,7,Asthma,FALSE,
W1963861684,8,Humans,FALSE,
W2059243943,1,Asthma,TRUE,therapy
W2059243943,2,Eating,TRUE,
W2059243943,3,Iodides,TRUE,adverse effects
W2059243943,4,Myxedema,TRUE,etiology
W2059243943,5,Pharmaceutical Solutions,TRUE,
W2059243943,6,Potassium Iodide,TRUE,
W2059243943,7,Solutions,TRUE,
W2059243943,8,Asthma,FALSE,
W2059243943,9,Humans,FALSE,
W2059243943,10,Iodides,FALSE,
W2059243943,11,Myxedema,FALSE,
W2418352883,1,"Arrhythmias, Cardiac",TRUE,
W2418352883,2,"Medicine, Traditional",TRUE,
W2418352883,3,Nardostachys,TRUE,
W2418352883,4,Plants,TRUE,
W2418352883,5,Quinidine,TRUE,pharmacology
W2418352883,6,Quinidine,FALSE,
W1978788227,1,"Hyperthermia, Induced",TRUE,
W1978788227,2,Prednisolone,TRUE,
W1978788227,3,Prednisone,TRUE,
W1978788227,4,"Rhinitis, Allergic",TRUE,
W1978788227,5,"Rhinitis, Allergic, Perennial",TRUE,
W1978788227,6,"Rhinitis, Allergic, Seasonal",TRUE,therapy
W1978788227,7,Seasons,TRUE,
W1978788227,8,Steroids,TRUE,therapeutic use
W1978788227,9,Humans,FALSE,
W1978788227,10,"Rhinitis, Allergic, Seasonal",FALSE,
W1978788227,11,Steroids,FALSE,
W2443335888,1,Blood,TRUE,
W2443335888,2,Electrophoresis,TRUE,
W2443335888,3,Lipoproteins,TRUE,blood
W2443335888,4,Retinal Degeneration,TRUE,
W2443335888,5,Retinal Detachment,TRUE,
W2443335888,6,Humans,FALSE,
W2443335888,7,Lipoproteins,FALSE,
W2028885131,1,Meningomyelocele,TRUE,
W2028885131,2,Rehabilitation,TRUE,
W2028885131,3,Spinal Dysraphism,TRUE,
W2028885131,4,Child,FALSE,
W2028885131,5,Humans,FALSE,
W2055502205,1,Chronic Disease,TRUE,
W2055502205,2,Nurse-Patient Relations,TRUE,
W2055502205,3,Nursing Care,TRUE,
W2055502205,4,Humans,FALSE,
W2034844648,1,Analgesia,TRUE,
W2034844648,2,Anesthesia,TRUE,
W2034844648,3,Pain,TRUE,
W2034844648,4,Pain Management,TRUE,
W2090425961,1,Adrenocorticotropic Hormone,TRUE,therapeutic use
W2090425961,2,Enteritis,TRUE,etiology
W2090425961,3,Enterocolitis,TRUE,
W2090425961,4,Radiation Injuries,TRUE,
W2090425961,5,Radiotherapy,TRUE,complications
W2090425961,6,Adrenocorticotropic Hormone,FALSE,
W2090425961,7,Enteritis,FALSE,
W2090425961,8,Radiotherapy,FALSE,
W2464572871,1,"Diet, Reducing",TRUE,
W2464572871,2,Eating,TRUE,
W2464572871,3,Hypnosis,TRUE,therapeutic use
W2464572871,4,Nutrition Disorders,TRUE,therapy
W2464572871,5,Humans,FALSE,
W2464572871,6,Hypnosis,FALSE,
W2464572871,7,Nutrition Disorders,FALSE,
W2046553014,1,Analgesia,TRUE,
W2046553014,2,Pain,TRUE,
W2046553014,3,Pain Management,TRUE,
W2046553014,4,Humans,FALSE,
W2019725532,1,Gonadal Steroid Hormones,TRUE,
W2019725532,2,Hormone Replacement Therapy,TRUE,
W2019725532,3,Hormones,TRUE,therapeutic use
W2019725532,4,Aged,FALSE,
W2019725532,5,Aged,FALSE,psychology
W2019725532,6,Hormones,FALSE,
W2019725532,7,Humans,FALSE,
W2045405251,1,Neoplasms,TRUE,therapy
W2045405251,2,"Neoplasms, Second Primary",TRUE,
W2045405251,3,Pain Management,TRUE,
W2045405251,4,Humans,FALSE,
W2045405251,5,Neoplasms,FALSE,
W2202966795,1,Disease,TRUE,
W2202966795,2,Occupational Therapy,TRUE,
W2202966795,3,Thumb,TRUE,
W2202966795,4,Humans,FALSE,
W2413889657,1,Chloroplasts,TRUE,
W2413889657,2,Plant Leaves,TRUE,
W2413889657,3,Plants,TRUE,metabolism
W2413889657,4,Renal Dialysis,TRUE,
W2413889657,5,Viruses,TRUE,
W2413889657,6,Plants,FALSE,
W2402244234,1,"Anesthesia, Local",TRUE,
W2402244234,2,Anesthetics,TRUE,
W2402244234,3,"Anesthetics, Local",TRUE,adverse effects
W2402244234,4,Cocaine,TRUE,adverse effects
W2402244234,5,"Anesthetics, Local",FALSE,
W2402244234,6,Cocaine,FALSE,
W2402244234,7,Humans,FALSE,
W2418301925,1,Adrenal Cortex,TRUE,
W2418301925,2,Adrenal Glands,TRUE,drug effects
W2418301925,3,Ascorbic Acid,TRUE,metabolism
W2418301925,4,Carbohydrate Metabolism,TRUE,
W2418301925,5,Epinephrine,TRUE,metabolism
W2418301925,6,Insulin,TRUE,pharmacology
W2418301925,7,Pharmaceutical Preparations,TRUE,
W2418301925,8,Vitamins,TRUE,
W2418301925,9,Adrenal Glands,FALSE,
W2418301925,10,Ascorbic Acid,FALSE,
W2418301925,11,Epinephrine,FALSE,
W2418301925,12,Insulin,FALSE,
W2073757002,1,Hospitals,TRUE,
W2073757002,2,"Hospitals, Psychiatric",TRUE,
W2073757002,3,Rehabilitation,TRUE,
W2073757002,4,Residence Characteristics,TRUE,
W2073757002,5,Humans,FALSE,
W2394598969,1,Asthma,TRUE,
W2394598969,2,Phytotherapy,TRUE,
W2394598969,3,Plants,TRUE,therapeutic use
W2394598969,4,Child,FALSE,
W2394598969,5,Humans,FALSE,
W2394598969,6,Infant,FALSE,
W2394598969,7,Plants,FALSE,
W2395246050,1,Ascorbic Acid,TRUE,
W2395246050,2,Flavoring Agents,TRUE,
W2395246050,3,Fruit,TRUE,
W2395246050,4,Hippophae,TRUE,
W2395246050,5,Nutritional Physiological Phenomena,TRUE,
W2395246050,6,Plants,TRUE,
W2398058427,1,Eating,TRUE,
W2398058427,2,Prenatal Care,TRUE,
W2398058427,3,Female,FALSE,
W2398058427,4,Humans,FALSE,
W2398058427,5,Pregnancy,FALSE,
W2400969922,1,Caffeine,TRUE,
W2400969922,2,Drug Combinations,TRUE,
W2400969922,3,General Practice,TRUE,
W2400969922,4,Procaine,TRUE,administration & dosage
W2400969922,5,Procaine,FALSE,
W2401930294,1,"Administration, Oral",TRUE,
W2401930294,2,Dairy Products,TRUE,
W2401930294,3,Enteritis,TRUE,
W2401930294,4,"Injections, Intramuscular",TRUE,
W2401930294,5,Milk,TRUE,
W2401930294,6,Oxytetracycline,TRUE,analysis
W2401930294,7,Animals,FALSE,
W2401930294,8,Female,FALSE,
W2401930294,9,Oxytetracycline,FALSE,
W2401930294,10,Swine,FALSE,
W2408468646,1,Biological Therapy,TRUE,
W2408468646,2,Lactobacillus,TRUE,
W2408468646,3,Milk,TRUE,
W2408468646,4,Yogurt,TRUE,
W2408468646,5,Humans,FALSE,
W2409182491,1,Coal Tar,TRUE,
W2409182491,2,Disease,TRUE,
W2409182491,3,Skin,TRUE,
W2409182491,4,Therapeutics,TRUE,
W2409182491,5,Humans,FALSE,
W2410088123,1,Bone and Bones,TRUE,
W2410088123,2,Drug Combinations,TRUE,
W2410088123,3,Minerals,TRUE,
W2410088123,4,Tetany,TRUE,therapy
W2410088123,5,Tetany,FALSE,
W2410478144,1,Balneology,TRUE,
W2410478144,2,Baths,TRUE,
W2410478144,3,Steam Bath,TRUE,
W2412042613,1,Hydrotherapy,TRUE,history
W2412042613,2,Humans,FALSE,
W2412042613,3,Hydrotherapy,FALSE,
W2412271574,1,Antibiotic Prophylaxis,TRUE,
W2412271574,2,Societies,TRUE,
W2412271574,3,Tuberculosis,TRUE,prevention & control
W2412271574,4,Humans,FALSE,
W2412271574,5,Portugal,FALSE,
W2412271574,6,Tuberculosis,FALSE,
W2412924089,1,Menstruation Disturbances,TRUE,therapy
W2412924089,2,Naturopathy,TRUE,
W2412924089,3,Female,FALSE,
W2412924089,4,Humans,FALSE,
W2412924089,5,Menstruation Disturbances,FALSE,
W2414756476,1,Cell Respiration,TRUE,
W2414756476,2,Respiration,TRUE,
W2414756476,3,"Respiration, Artificial",TRUE,
W2414756476,4,Resuscitation,TRUE,
W2414756476,5,Humans,FALSE,
W2415853455,1,Disease,TRUE,
W2415853455,2,"Gold Colloid, Radioactive",TRUE,
W2415853455,3,Gold Radioisotopes,TRUE,
W2415853455,4,Injections,TRUE,
W2415853455,5,Lung Neoplasms,TRUE,
W2415853455,6,Palliative Care,TRUE,
W2415853455,7,Pleura,TRUE,
W2415853455,8,Pleural Diseases,TRUE,
W2415853455,9,"Pleural Effusion, Malignant",TRUE,
W2415853455,10,Humans,FALSE,
W2416044783,1,Nursing Care,TRUE,
W2416044783,2,Humans,FALSE,
W2416908258,1,Aesculus,TRUE,
W2416908258,2,Ointments,TRUE,
W2416908258,3,Peripheral Vascular Diseases,TRUE,therapy
W2416908258,4,Plants,TRUE,therapeutic use
W2416908258,5,Vascular Diseases,TRUE,
W2416908258,6,Peripheral Vascular Diseases,FALSE,
W2416908258,7,Plants,FALSE,
W2416979329,1,Autonomic Nervous System Diseases,TRUE,
W2416979329,2,Muscles,TRUE,
W2416979329,3,Sclerosing Solutions,TRUE,therapeutic use
W2416979329,4,Urination Disorders,TRUE,therapy
W2416979329,5,Urologic Diseases,TRUE,
W2416979329,6,Sclerosing Solutions,FALSE,
W2416979329,7,Urination Disorders,FALSE,
W2418627847,1,Hydrotherapy,TRUE,
W2418945460,1,Medicine,TRUE,
W2418945460,2,Rehabilitation,TRUE,
W2418945460,3,Humans,FALSE,
W2418945460,4,Illinois,FALSE,
W2425934811,1,Naturopathy,TRUE,
W2425934811,2,Humans,FALSE,
W2431181069,1,Foot Injuries,TRUE,
W2431181069,2,Homeopathy,TRUE,
W2431181069,3,Wounds and Injuries,TRUE,
W2431181069,4,Bulgaria,FALSE,
W2431181069,5,Humans,FALSE,
W2464033724,1,Autonomic Nervous System,TRUE,
W2464033724,2,Autonomic Nervous System Diseases,TRUE,
W2464033724,3,Dystonia,TRUE,
W2464033724,4,Dystonic Disorders,TRUE,
W2464033724,5,Phytotherapy,TRUE,
W2464033724,6,Plants,TRUE,therapeutic use
W2464033724,7,Plants,FALSE,
W2466042799,1,Chronic Disease,TRUE,
W2466042799,2,Herpes Simplex,TRUE,
W2466042799,3,Herpesviridae Infections,TRUE,
W2466042799,4,Homeopathy,TRUE,
W2466042799,5,Humans,FALSE,
W2467078350,1,Neoplasms,TRUE,therapy
W2467078350,2,Radiotherapy,TRUE,
W2467078350,3,Radium,TRUE,therapeutic use
W2467078350,4,Humans,FALSE,
W2467078350,5,Neoplasms,FALSE,
W2467078350,6,Radium,FALSE,
W2467232132,1,Coal Tar,TRUE,
W2467232132,2,Therapeutics,TRUE,
W2467232132,3,Humans,FALSE,
W2472805389,1,Adrenal Cortex,TRUE,
W2472805389,2,Adrenal Cortex Hormones,TRUE,
W2472805389,3,Hydrocortisone,TRUE,
W2472805389,4,Injections,TRUE,
W2472805389,5,Nasal Polyps,TRUE,therapy
W2472805389,6,Humans,FALSE,
W2472805389,7,Nasal Polyps,FALSE,
W4301724810,1,Analgesia,TRUE,
W4301724810,2,Pain,TRUE,
W4301724810,3,Pain Management,TRUE,
W4301724810,4,Humans,FALSE,
W4301961679,1,Coal Tar,TRUE,
W4301961679,2,Homeopathy,TRUE,
W4301961679,3,Humans,FALSE,
W4302559858,1,Obstetrics,TRUE,
W4302559858,2,Prenatal Care,TRUE,
W4302559858,3,Female,FALSE,
W4302559858,4,Humans,FALSE,
W4302559858,5,Pregnancy,FALSE,
W4302573663,1,Asthma,TRUE,
W4302573663,2,Homeopathy,TRUE,
W4302573663,3,Child,FALSE,
W4302573663,4,Humans,FALSE,
W4302573663,5,Infant,FALSE,
W2313874771,1,Electroencephalography,TRUE,
W2313874771,2,Hypnosis,TRUE,
W2313874771,3,Hypnotics and Sedatives,TRUE,
W2313874771,4,Seizures,TRUE,
