id,which_mesh,term,is_major_topic,qualifier_name
W2033425048,1,Bufo marinus,TRUE,
W2033425048,2,Hormones,TRUE,
W2033425048,3,Pituitary Gland,TRUE,
W2033425048,4,"Pituitary Gland, Posterior",TRUE,
W2033425048,5,Urinary Bladder,TRUE,physiology
W2033425048,6,Water,TRUE,metabolism
W2033425048,7,Animals,FALSE,
W2033425048,8,Urinary Bladder,FALSE,
W2033425048,9,Water,FALSE,
W2614170766,1,Estrous Cycle,TRUE,physiology
W2614170766,2,Estrus,TRUE,
W2614170766,3,Menstrual Cycle,TRUE,
W2614170766,4,Vaginal Smears,TRUE,
W2614170766,5,Animals,FALSE,
W2614170766,6,Estrous Cycle,FALSE,
W2614170766,7,Female,FALSE,
W2614170766,8,Mice,FALSE,
W2056058541,1,Antibodies,TRUE,
W2056058541,2,Antigen-Antibody Complex,TRUE,
W2056058541,3,Antigens,TRUE,
W2056058541,4,Arthus Reaction,TRUE,
W2056058541,5,Hypersensitivity,TRUE,
W2056058541,6,Inflammation,TRUE,
W2056058541,7,"Injections, Intradermal",TRUE,
W2056058541,8,Necrosis,TRUE,
W2056058541,9,Animals,FALSE,
W2056058541,10,Humans,FALSE,
W2056058541,11,Rabbits,FALSE,
W2021701798,1,Alpha-Globulins,TRUE,
W2021701798,2,Antifibrinolytic Agents,TRUE,
W2021701798,3,Blood Proteins,TRUE,
W2021701798,4,Fibrinolysin,TRUE,antagonists & inhibitors
W2021701798,5,Plasma,TRUE,
W2021701798,6,Fibrinolysin,FALSE,
W2021701798,7,Humans,FALSE,
W2106280867,1,Length of Stay,TRUE,
W2106280867,2,Psychotherapy,TRUE,
W2106280867,3,Humans,FALSE,
W2015734963,1,Adenoviridae,TRUE,
W2015734963,2,Adenoviridae Infections,TRUE,
W2015734963,3,"Antigens, Viral",TRUE,
W2015734963,4,Animals,FALSE,
W2015734963,5,Humans,FALSE,
W2015734963,6,Rabbits,FALSE,
W2070353757,1,Tooth,TRUE,physiology
W2070353757,2,Tooth Eruption,TRUE,
W2070353757,3,Humans,FALSE,
W2070353757,4,Tooth,FALSE,
W2120994256,1,Bacteria,TRUE,
W2120994256,2,Blood,TRUE,
W2120994256,3,Complement System Proteins,TRUE,
W2120994256,4,Endotoxins,TRUE,
W2120994256,5,Plasma,TRUE,
W2120994256,6,Animals,FALSE,
W2120994256,7,Dogs,FALSE,
W2120994256,8,Guinea Pigs,FALSE,
W2120994256,9,Horses,FALSE,
W2120994256,10,Humans,FALSE,
W2120994256,11,Mice,FALSE,
W2120994256,12,Rabbits,FALSE,
W2120994256,13,Rats,FALSE,
W2120994256,14,Sheep,FALSE,
W2076314343,1,Bacteria,TRUE,
W2076314343,2,Blood,TRUE,
W2076314343,3,Calcium,TRUE,pharmacology
W2076314343,4,"Cations, Divalent",TRUE,
W2076314343,5,Endotoxins,TRUE,
W2076314343,6,Plasma,TRUE,
W2076314343,7,Calcium,FALSE,
W2009233282,1,Dental Alloys,TRUE,
W2009233282,2,Dental Materials,TRUE,
W2009233282,3,Humans,FALSE,
W2044030299,1,Electrons,TRUE,
W2044030299,2,Microscopy,TRUE,
W2044030299,3,"Microscopy, Electron",TRUE,
W2044030299,4,Ovary,TRUE,drug effects
W2044030299,5,Parathyroid Glands,TRUE,anatomy & histology
W2044030299,6,Animals,FALSE,
W2044030299,7,Female,FALSE,
W2044030299,8,Humans,FALSE,
W2044030299,9,Ovary,FALSE,
W2044030299,10,Parathyroid Glands,FALSE,
W2044030299,11,Rats,FALSE,
W1998762482,1,Fertility,TRUE,
W1998762482,2,Litter Size,TRUE,
W1998762482,3,Female,FALSE,
W1998762482,4,Humans,FALSE,
W2156156940,1,Face,TRUE,
W2156156940,2,Mouth,TRUE,microbiology
W2156156940,3,Trichomonas,TRUE,
W2156156940,4,Humans,FALSE,
W2156156940,5,Mouth,FALSE,
W1987526595,1,Breeding,TRUE,
W1987526595,2,Medulla Oblongata,TRUE,pathology
W1987526595,3,Neurons,TRUE,pathology
W1987526595,4,"Sheep, Domestic",TRUE,
W1987526595,5,Animals,FALSE,
W1987526595,6,Incidence,FALSE,
W1987526595,7,Medulla Oblongata,FALSE,
W1987526595,8,Neurons,FALSE,
W1987526595,9,Sheep,FALSE,
W2001154304,1,Hypothalamus,TRUE,physiology
W2001154304,2,Pituitary Gland,TRUE,physiology
W2001154304,3,Thyroid Gland,TRUE,physiology
W2001154304,4,Hypothalamus,FALSE,
W2001154304,5,Pituitary Gland,FALSE,
W2001154304,6,Thyroid Gland,FALSE,
W2002155881,1,Amino Acids,TRUE,pharmacology
W2002155881,2,Arginine,TRUE,
W2002155881,3,Chlamydophila psittaci,TRUE,drug effects
W2002155881,4,Glucose,TRUE,pharmacology
W2002155881,5,Glutamine,TRUE,pharmacology
W2002155881,6,Lysine,TRUE,
W2002155881,7,Psittacosis,TRUE,
W2002155881,8,Serine,TRUE,
W2002155881,9,Tryptophan,TRUE,
W2002155881,10,Tyrosine,TRUE,
W2002155881,11,Amino Acids,FALSE,
W2002155881,12,Chlamydophila psittaci,FALSE,
W2002155881,13,Glucose,FALSE,
W2002155881,14,Glutamine,FALSE,
W2042293452,1,Personality,TRUE,
W2042293452,2,Personality Disorders,TRUE,
W2042293452,3,Suggestion,TRUE,
W2042293452,4,Humans,FALSE,
W2018980539,1,Dental Papilla,TRUE,
W2018980539,2,Tissue Culture Techniques,TRUE,
W2018980539,3,Tooth Germ,TRUE,
W1989044562,1,Haplorhini,TRUE,
W1989044562,2,Learning,TRUE,
W1989044562,3,Animals,FALSE,
W2011267800,1,Enterovirus,TRUE,
W2011267800,2,Infections,TRUE,
W2011267800,3,Macaca fascicularis,TRUE,
W2011267800,4,Poliomyelitis,TRUE,
W2011267800,5,Animals,FALSE,
W2002253305,1,Projective Techniques,TRUE,
