id,which_mesh,term,is_major_topic,qualifier_name
W1986302019,1,Aniline Compounds,TRUE,analysis
W1986302019,2,"Chromatography, Liquid",TRUE,methods
W1986302019,3,Gentian Violet,TRUE,analysis
W1986302019,4,Mass Spectrometry,TRUE,methods
W1986302019,5,Rosaniline Dyes,TRUE,analysis
W1986302019,6,Acetonitriles,FALSE,pharmacology
W1986302019,7,Acetonitriles,FALSE,
W1986302019,8,Aniline Compounds,FALSE,
W1986302019,9,Animals,FALSE,
W1986302019,10,Buffers,FALSE,
W1986302019,11,Calibration,FALSE,
W1986302019,12,Cations,FALSE,
W1986302019,13,"Chromatography, Ion Exchange",FALSE,
W1986302019,14,"Chromatography, Liquid",FALSE,
W1986302019,15,Gentian Violet,FALSE,
W1986302019,16,Hydrogen-Ion Concentration,FALSE,
W1986302019,17,Mass Spectrometry,FALSE,
W1986302019,18,Reproducibility of Results,FALSE,
W1986302019,19,Rosaniline Dyes,FALSE,
W1986302019,20,Salmon,FALSE,
W4235467336,1,Eosinophils,TRUE,pathology
W4235467336,2,Myocarditis,TRUE,etiology
W4235467336,3,Myocarditis,TRUE,pathology
W4235467336,4,Animals,FALSE,
W4235467336,5,Cardiotonic Agents,FALSE,
W4235467336,6,Cardiotonic Agents,FALSE,adverse effects
W4235467336,7,Dobutamine,FALSE,
W4235467336,8,Dobutamine,FALSE,adverse effects
W4235467336,9,Drug Hypersensitivity,FALSE,
W4235467336,10,Drug Hypersensitivity,FALSE,complications
W4235467336,11,Eosinophils,FALSE,
W4235467336,12,Humans,FALSE,
W4235467336,13,Hypereosinophilic Syndrome,FALSE,
W4235467336,14,Hypereosinophilic Syndrome,FALSE,complications
W4235467336,15,Myocarditis,FALSE,
W4235467336,16,Necrosis,FALSE,
W4235467336,17,Smallpox Vaccine,FALSE,
W4235467336,18,Smallpox Vaccine,FALSE,adverse effects
W1976895905,1,Barbiturates,TRUE,analysis
W1976895905,2,"Chromatography, Ion Exchange",TRUE,methods
W1976895905,3,Gas Chromatography-Mass Spectrometry,TRUE,methods
W1976895905,4,Microwaves,TRUE,
W1976895905,5,"Nanotubes, Carbon",TRUE,analysis
W1976895905,6,Solid Phase Extraction,TRUE,methods
W1976895905,7,Adsorption,FALSE,
W1976895905,8,Amobarbital,FALSE,
W1976895905,9,Amobarbital,FALSE,analysis
W1976895905,10,Animals,FALSE,
W1976895905,11,Barbital,FALSE,
W1976895905,12,Barbital,FALSE,analysis
W1976895905,13,Barbiturates,FALSE,
W1976895905,14,Calibration,FALSE,
W1976895905,15,"Chromatography, Ion Exchange",FALSE,
W1976895905,16,Electrons,FALSE,
W1976895905,17,Gas Chromatography-Mass Spectrometry,FALSE,
W1976895905,18,Ions,FALSE,
W1976895905,19,"Nanotubes, Carbon",FALSE,
W1976895905,20,Solid Phase Extraction,FALSE,
W1976895905,21,Swine,FALSE,
W1976895905,22,Ultrasonics,FALSE,
W2034474643,1,"Chemistry Techniques, Analytical",TRUE,methods
W2034474643,2,Liver,TRUE,metabolism
W2034474643,3,Nitroimidazoles,TRUE,analysis
W2034474643,4,Animals,FALSE,
W2034474643,5,Calibration,FALSE,
W2034474643,6,Cations,FALSE,
W2034474643,7,"Chemistry Techniques, Analytical",FALSE,
W2034474643,8,"Chromatography, Ion Exchange",FALSE,
W2034474643,9,"Chromatography, Ion Exchange",FALSE,methods
W2034474643,10,"Chromatography, Liquid",FALSE,
W2034474643,11,"Chromatography, Liquid",FALSE,methods
W2034474643,12,Dimetridazole,FALSE,
W2034474643,13,Dimetridazole,FALSE,analysis
W2034474643,14,Drug Residues,FALSE,
W2034474643,15,Drug Residues,FALSE,analysis
W2034474643,16,Liver,FALSE,drug effects
W2034474643,17,Liver,FALSE,
W2034474643,18,Mass Spectrometry,FALSE,methods
W2034474643,19,Mass Spectrometry,FALSE,
W2034474643,20,Metronidazole,FALSE,analogs & derivatives
W2034474643,21,Metronidazole,FALSE,
W2034474643,22,Metronidazole,FALSE,analysis
W2034474643,23,Nitroimidazoles,FALSE,
W2034474643,24,Reproducibility of Results,FALSE,
W2034474643,25,Ronidazole,FALSE,analysis
W2034474643,26,Ronidazole,FALSE,
W2034474643,27,Swine,FALSE,
W2055874237,1,"Granuloma, Giant Cell",TRUE,diagnosis
W2055874237,2,"Granuloma, Giant Cell",TRUE,therapy
W2055874237,3,Myocarditis,TRUE,diagnosis
W2055874237,4,Myocarditis,TRUE,therapy
W2055874237,5,Biopsy,FALSE,
W2055874237,6,Cardiomyopathies,FALSE,
W2055874237,7,Cardiomyopathies,FALSE,therapy
W2055874237,8,Cardiomyopathies,FALSE,epidemiology
W2055874237,9,Cardiomyopathies,FALSE,diagnosis
W2055874237,10,"Granuloma, Giant Cell",FALSE,
W2055874237,11,"Granuloma, Giant Cell",FALSE,epidemiology
W2055874237,12,Humans,FALSE,
W2055874237,13,Myocarditis,FALSE,
W2055874237,14,Myocarditis,FALSE,epidemiology
W2055874237,15,Myocardium,FALSE,
W2055874237,16,Myocardium,FALSE,pathology
W2055874237,17,Sarcoidosis,FALSE,
W2055874237,18,Sarcoidosis,FALSE,diagnosis
W2055874237,19,Sarcoidosis,FALSE,epidemiology
W2055874237,20,Sarcoidosis,FALSE,therapy
W1984509927,1,Aminobenzoates,TRUE,analysis
W1984509927,2,Anesthetics,TRUE,analysis
W1984509927,3,"Chromatography, Liquid",TRUE,methods
W1984509927,4,Drug Residues,TRUE,analysis
W1984509927,5,Tandem Mass Spectrometry,TRUE,methods
W1984509927,6,Aminobenzoates,FALSE,
W1984509927,7,Anesthetics,FALSE,
W1984509927,8,Animals,FALSE,
W1984509927,9,"Chromatography, Liquid",FALSE,
W1984509927,10,Drug Residues,FALSE,
W1984509927,11,Fishes,FALSE,
W1984509927,12,Food Analysis,FALSE,
W1984509927,13,Food Analysis,FALSE,methods
W1984509927,14,Food Contamination,FALSE,
W1984509927,15,Muscles,FALSE,metabolism
W1984509927,16,Muscles,FALSE,
W1984509927,17,Muscles,FALSE,drug effects
W1984509927,18,Quality Control,FALSE,
W1984509927,19,Salmon,FALSE,
W1984509927,20,Species Specificity,FALSE,
W1984509927,21,Tandem Mass Spectrometry,FALSE,
W1984509927,22,Tilapia,FALSE,
W1984509927,23,Trout,FALSE,
W2007725875,1,"Anti-Inflammatory Agents, Non-Steroidal",TRUE,analysis
W2007725875,2,"Chromatography, Liquid",TRUE,methods
W2007725875,3,Mass Spectrometry,TRUE,methods
W2007725875,4,Animals,FALSE,
W2007725875,5,"Anti-Inflammatory Agents, Non-Steroidal",FALSE,
W2007725875,6,Carbazoles,FALSE,analysis
W2007725875,7,Carbazoles,FALSE,
W2007725875,8,Cattle,FALSE,
W2007725875,9,"Chemistry Techniques, Analytical",FALSE,methods
W2007725875,10,"Chemistry Techniques, Analytical",FALSE,
W2007725875,11,"Chromatography, Liquid",FALSE,
W2007725875,12,Clonixin,FALSE,analysis
W2007725875,13,Clonixin,FALSE,analogs & derivatives
W2007725875,14,Clonixin,FALSE,
W2007725875,15,Horses,FALSE,
W2007725875,16,Ions,FALSE,
W2007725875,17,Liver,FALSE,metabolism
