id,which_concept,concept_id,term,level,score
W2015311448,1,C59759590,Regioselectivity,3,0.9531833
W2015311448,2,C185592680,Chemistry,0,0.9219647
W2015311448,3,C164361826,Alkylation,3,0.76955765
W2015311448,4,C2777682936,Pyrazole,2,0.626069
W2015311448,5,C21951064,Combinatorial chemistry,1,0.48605114
W2015311448,6,C71240020,Stereochemistry,1,0.45937598
W2015311448,7,C178790620,Organic chemistry,1,0.25454408
W2015311448,8,C161790260,Catalysis,2,0.08725196
W1715273443,1,C2778958987,Extrusion,2,0.72182417
W1715273443,2,C178144697,Process analytical technology,3,0.70867467
W1715273443,3,C98045186,Process (computing),2,0.63653934
W1715273443,4,C21880701,Process engineering,1,0.595889
W1715273443,5,C2778938233,Pharmaceutical manufacturing,2,0.55748796
W1715273443,6,C97103648,Plastics extrusion,2,0.5451197
W1715273443,7,C41008148,Computer science,0,0.5394867
W1715273443,8,C2780449318,Critical quality attributes,3,0.5175897
W1715273443,9,C155386361,Process control,3,0.48655453
W1715273443,10,C117671659,Manufacturing engineering,1,0.3584478
W1715273443,11,C174998907,Work in process,2,0.3516926
W1715273443,12,C192562407,Materials science,0,0.29839355
W1715273443,13,C19351080,New product development,2,0.22343647
W1715273443,14,C127413603,Engineering,0,0.1876638
W1715273443,15,C71924100,Medicine,0,0.10558188
W1715273443,16,C21547014,Operations management,1,0
W1715273443,17,C144133560,Business,0,0
W1715273443,18,C159985019,Composite material,1,0
W1715273443,19,C162853370,Marketing,1,0
W1715273443,20,C191897082,Metallurgy,1,0
W1715273443,21,C98274493,Pharmacology,1,0
W1715273443,22,C111919701,Operating system,1,0
W1530622758,1,C2779587474,Spray drying,2,0.75370485
W1530622758,2,C2778958987,Extrusion,2,0.73044723
W1530622758,3,C2780648877,Felodipine,3,0.7287317
W1530622758,4,C39519442,Differential scanning calorimetry,2,0.692147
W1530622758,5,C88380143,Dissolution,2,0.6644446
W1530622758,6,C192562407,Materials science,0,0.59839195
W1530622758,7,C2780077769,Polyvinylpyrrolidone,2,0.54410386
W1530622758,8,C42360764,Chemical engineering,1,0.5117895
W1530622758,9,C521977710,Polymer,2,0.5111378
W1530622758,10,C77281830,Dosage form,2,0.47765076
W1530622758,11,C56052488,Amorphous solid,2,0.45032656
W1530622758,12,C155574463,Solubility,2,0.42127723
W1530622758,13,C43617362,Chromatography,1,0.40735874
W1530622758,14,C185592680,Chemistry,0,0.31120688
W1530622758,15,C178790620,Organic chemistry,1,0.25015604
W1530622758,16,C188027245,Polymer chemistry,1,0.17532092
W1530622758,17,C159985019,Composite material,1,0.16641465
W1530622758,18,C71924100,Medicine,0,0
W1530622758,19,C121332964,Physics,0,0
W1530622758,20,C84393581,Blood pressure,2,0
W1530622758,21,C127413603,Engineering,0,0
W1530622758,22,C126838900,Radiology,1,0
W1530622758,23,C97355855,Thermodynamics,1,0
W1520766221,1,C2778958987,Extrusion,2,0.8591039
W1520766221,2,C18337273,Die swell,3,0.6159511
W1520766221,3,C97103648,Plastics extrusion,2,0.53670895
W1520766221,4,C2779652045,Pharmaceutical industry,2,0.5176816
W1520766221,5,C21880701,Process engineering,1,0.4470918
W1520766221,6,C2778938233,Pharmaceutical manufacturing,2,0.4172687
W1520766221,7,C41008148,Computer science,0,0.38347602
W1520766221,8,C117671659,Manufacturing engineering,1,0.33377147
W1520766221,9,C192562407,Materials science,0,0.29978937
W1520766221,10,C71924100,Medicine,0,0.20944709
W1520766221,11,C127413603,Engineering,0,0.19428718
W1520766221,12,C159985019,Composite material,1,0.08475202
W1520766221,13,C98274493,Pharmacology,1,0
W1546598255,1,C2781148582,Corrinoid,5,0.9685185
W1546598255,2,C2777485300,Dehalogenase,3,0.93604505
W1546598255,3,C65973085,Halogenation,2,0.69981444
W1546598255,4,C197957613,Cofactor,3,0.6583731
W1546598255,5,C512185932,Nucleotide,3,0.547025
W1546598255,6,C86803240,Biology,0,0.52648735
W1546598255,7,C71240020,Stereochemistry,1,0.51596624
W1546598255,8,C2777166327,Reductive dechlorination,3,0.49166352
W1546598255,9,C2776568683,Moiety,2,0.477508
W1546598255,10,C2779938440,Reductive amination,3,0.46979865
W1546598255,11,C55493867,Biochemistry,1,0.44414988
W1546598255,12,C2780187287,Corrin,3,0.43160617
W1546598255,13,C185592680,Chemistry,0,0.31083965
W1546598255,14,C161790260,Catalysis,2,0.25697276
W1546598255,15,C181199279,Enzyme,2,0.13302776
W1546598255,16,C178790620,Organic chemistry,1,0.09255135
W1546598255,17,C104317684,Gene,2,0
W1546598255,18,C18903297,Ecology,1,0
W1546598255,19,C157021035,Biodegradation,2,0
W1546598255,20,C33288867,Methylation,3,0
W1546598255,21,C91965660,Methyltransferase,4,0
W1546598255,22,C2779750884,Vitamin B12,2,0
W2151744035,1,C192562407,Materials science,0,0.7477559
W2151744035,2,C56052488,Amorphous solid,2,0.7352685
W2151744035,3,C177562468,Dispersion (optics),2,0.5930593
W2151744035,4,C2779343474,Context (archaeology),2,0.5512041
W2151744035,5,C88380143,Dissolution,2,0.5201931
W2151744035,6,C2778958987,Extrusion,2,0.4647227
W2151744035,7,C521977710,Polymer,2,0.44172004
W2151744035,8,C144058455,Residence time distribution,3,0.43296504
W2151744035,9,C42360764,Chemical engineering,1,0.30786562
W2151744035,10,C159985019,Composite material,1,0.29222614
W2151744035,11,C57879066,Mechanics,1,0.2918367
W2151744035,12,C178790620,Organic chemistry,1,0.115771174
W2151744035,13,C185592680,Chemistry,0,0.11480594
W2151744035,14,C121332964,Physics,0,0.10273877
W2151744035,15,C120665830,Optics,1,0.09147325
W2151744035,16,C38349280,Flow (mathematics),2,0.069160104
W2151744035,17,C127413603,Engineering,0,0.060703486
W2151744035,18,C151730666,Paleontology,1,0
W2151744035,19,C86803240,Biology,0,0
W2068870071,1,C2779683167,Corynespora cassiicola,3,0.9814187
W2068870071,2,C2779539549,Hevea brasiliensis,3,0.93783796
W2068870071,3,C86803240,Biology,0,0.9245655
W2068870071,4,C104317684,Gene,2,0.57981265
W2068870071,5,C54355233,Genetics,1,0.57739043
W2068870071,6,C2780034618,Hevea,4,0.5216984
W2068870071,7,C193252679,Phylogenetic tree,3,0.5080099
W2068870071,8,C2908647359,Population,2,0.42649093
W2068870071,9,C59822182,Botany,1,0.25390312
W2068870071,10,C176933379,Natural rubber,2,0.083633035
W2068870071,11,C185592680,Chemistry,0,0
W2068870071,12,C178790620,Organic chemistry,1,0
W2068870071,13,C149923435,Demography,1,0
W2068870071,14,C144024400,Sociology,0,0
W2068870071,15,C2780034373,Leaf spot,2,0
W2109242628,1,C53813258,Human sexuality,2,0.7735824
W2109242628,2,C2778818304,Rehabilitation,2,0.7054899
W2109242628,3,C2775871022,Sexual function,2,0.69542426
W2109242628,4,C150966472,Psychosocial,2,0.69053423
W2109242628,5,C2780645631,Stroke (engine),2,0.6049219
W2109242628,6,C2779951463,Quality of life (healthcare),2,0.58072084
W2109242628,7,C2778093883,Sexual dysfunction,2,0.5307795
W2109242628,8,C2908647359,Population,2,0.50408137
W2109242628,9,C15744967,Psychology,0,0.44750038
W2109242628,10,C71924100,Medicine,0,0.44531375
W2109242628,11,C70410870,Clinical psychology,1,0.44360396
W2109242628,12,C1862650,Physical therapy,1,0.35565144
W2109242628,13,C118552586,Psychiatry,1,0.259014
W2109242628,14,C542102704,Psychotherapist,1,0.25418252
W2109242628,15,C107993555,Gender studies,1,0
W2109242628,16,C78519656,Mechanical engineering,1,0
W2109242628,17,C99454951,Environmental health,1,0
W2109242628,18,C144024400,Sociology,0,0
W2109242628,19,C11171543,Psychoanalysis,1,0
W2109242628,20,C127413603,Engineering,0,0
W2024791441,1,C558461103,Anxiety,2,0.8721713
W2024791441,2,C205778803,Autism,2,0.71547055
W2024791441,3,C551499885,Intellectual disability,2,0.65357035
W2024791441,4,C70410870,Clinical psychology,1,0.6257584
