id,which_concept,concept_id,term,level,score
W2983799945,1,C134139212,Trk receptor,4,0.9868316
W2983799945,2,C71924100,Medicine,0,0.86897105
W2983799945,3,C2781230642,Targeted therapy,3,0.4260443
W2983799945,4,C126322002,Internal medicine,1,0.4045828
W2983799945,5,C502942594,Cancer research,1,0.3939582
W2983799945,6,C143998085,Oncology,1,0.3581156
W2983799945,7,C121608353,Cancer,2,0.25235596
W2983799945,8,C92020748,Neurotrophin,3,0.24788162
W2983799945,9,C170493617,Receptor,2,0.14770722
W2988542587,1,C134139212,Trk receptor,4,0.893366
W2988542587,2,C71924100,Medicine,0,0.8618518
W2988542587,3,C121608353,Cancer,2,0.58916867
W2988542587,4,C502942594,Cancer research,1,0.4476395
W2988542587,5,C2776256026,Lung cancer,2,0.44080916
W2988542587,6,C142724271,Pathology,1,0.42538935
W2988542587,7,C204232928,Immunohistochemistry,2,0.41954625
W2988542587,8,C2781230642,Targeted therapy,3,0.41644245
W2988542587,9,C126322002,Internal medicine,1,0.37192023
W2988542587,10,C143998085,Oncology,1,0.34334946
W2988542587,11,C92020748,Neurotrophin,3,0.30911964
W2988542587,12,C170493617,Receptor,2,0.22396228
W2992244268,1,C154945302,Artificial intelligence,1,0.8006123
W2992244268,2,C12267149,Support vector machine,2,0.7402328
W2992244268,3,C69738355,Linear discriminant analysis,2,0.69241273
W2992244268,4,C153180895,Pattern recognition (psychology),2,0.6408602
W2992244268,5,C95623464,Classifier (UML),2,0.6371957
W2992244268,6,C89600930,Segmentation,2,0.5478659
W2992244268,7,C41008148,Computer science,0,0.5433046
W2992244268,8,C84525736,Decision tree,2,0.5332541
W2992244268,9,C151956035,Logistic regression,2,0.48222482
W2992244268,10,C31972630,Computer vision,1,0.36701548
W2992244268,11,C119857082,Machine learning,1,0.19141567
W2996550018,1,C39432304,Environmental science,0,0.5921024
W2996550018,2,C183696295,Biochemical engineering,1,0.5479061
W2996550018,3,C41008148,Computer science,0,0.4690868
W2996550018,4,C94061648,Wastewater,2,0.43522042
W2996550018,5,C87717796,Environmental engineering,1,0.20867488
W2996550018,6,C127413603,Engineering,0,0
W3013254838,1,C141231307,Genome,3,0.7996658
W3013254838,2,C86803240,Biology,0,0.7187307
W3013254838,3,C104317684,Gene,2,0.6182775
W3013254838,4,C24432333,Whole genome sequencing,4,0.5708463
W3013254838,5,C54355233,Genetics,1,0.5150361
W3013254838,6,C192953774,Reference genome,4,0.49474022
W3013254838,7,C5911399,Gene family,4,0.4805301
W3013254838,8,C174600577,Genome evolution,4,0.44170618
W3013254838,9,C18949551,Sequence assembly,5,0.42708004
W3013254838,10,C162317418,Transcriptome,4,0.10111946
W3013254838,11,C150194340,Gene expression,3,0
W3013116809,1,C70883133,Reversion,4,0.6287558
W3013116809,2,C169900460,Cognition,2,0.5619192
W3013116809,3,C15744967,Psychology,0,0.5167043
W3013116809,4,C2908647359,Population,2,0.5070641
W3013116809,5,C2779483572,Dementia,3,0.48555347
W3013116809,6,C2984915365,Cognitive impairment,3,0.44630358
W3013116809,7,C187212893,Pediatrics,1,0.42526022
W3013116809,8,C71924100,Medicine,0,0.41340685
W3013116809,9,C126322002,Internal medicine,1,0.28124326
W3013116809,10,C118552586,Psychiatry,1,0.2164827
W3013116809,11,C2779134260,Disease,2,0.11679974
W3013116809,12,C55493867,Biochemistry,1,0
W3013116809,13,C185592680,Chemistry,0,0
W3013116809,14,C99454951,Environmental health,1,0
W3013116809,15,C104317684,Gene,2,0
W3013116809,16,C127716648,Phenotype,3,0
W2983770801,1,C2777209026,Inflammasome,3,0.95824975
W2983770801,2,C71924100,Medicine,0,0.82163817
W2983770801,3,C139174496,Pyrin domain,4,0.7039537
W2983770801,4,C142590548,Calcium-sensing receptor,4,0.7037165
W2983770801,5,C2780559512,Fibrosis,2,0.6404929
W2983770801,6,C2776914184,Inflammation,2,0.6210338
W2983770801,7,C85265743,Blot,3,0.603321
W2983770801,8,C170493617,Receptor,2,0.5421186
W2983770801,9,C190283241,Apoptosis,2,0.49324626
W2983770801,10,C500558357,Myocardial infarction,2,0.48287728
W2983770801,11,C126322002,Internal medicine,1,0.47323287000000003
W2983770801,12,C3018763269,Myocardial fibrosis,3,0.46945423
W2983770801,13,C134018914,Endocrinology,1,0.38716367
W2983770801,14,C203014093,Immunology,1,0.36876458
W2983770801,15,C519063684,Calcium,2,0.23909196
W2983770801,16,C185592680,Chemistry,0,0.124111265
W2983770801,17,C87975464,Calcium metabolism,3,0.11860615
W2983770801,18,C55493867,Biochemistry,1,0.056028605
W2983770801,19,C104317684,Gene,2,0
W2986390016,1,C71924100,Medicine,0,0.91323805
W2986390016,2,C2776694085,Chemotherapy,2,0.5963243
W2986390016,3,C2779429289,Vincristine,4,0.58975536
W2986390016,4,C2780849966,Lymph node,2,0.49153933
W2986390016,5,C2776495794,Fibrosarcoma,2,0.44890824
W2986390016,6,C142424586,Refractory (planetary science),2,0.42227802
W2986390016,7,C143409427,Magnetic resonance imaging,2,0.41402724
W2986390016,8,C126322002,Internal medicine,1,0.37858653
W2986390016,9,C2776755627,Cyclophosphamide,3,0.35371006
W2986390016,10,C143998085,Oncology,1,0.35094842
W2986390016,11,C141071460,Surgery,1,0.34129792
W2986390016,12,C142724271,Pathology,1,0.31719923
W2986390016,13,C126838900,Radiology,1,0.26012892
W2986390016,14,C121332964,Physics,0,0
W2986390016,15,C87355193,Astrobiology,1,0
W2997650358,1,C198826908,Mesenchymal stem cell,2,0.8450849
W2997650358,2,C89429830,Scaffold,2,0.6695836
W2997650358,3,C171056886,Regeneration (biology),2,0.6208744
W2997650358,4,C8337478,Bone healing,2,0.61118686
W2997650358,5,C2780007613,Bone marrow,2,0.57033575
W2997650358,6,C28328180,Stem cell,2,0.51644206
W2997650358,7,C86803240,Biology,0,0.46365365
W2997650358,8,C142724271,Pathology,1,0.35541674
W2997650358,9,C105702510,Anatomy,1,0.30810627
W2997650358,10,C71924100,Medicine,0,0.29563746
W2997650358,11,C136229726,Biomedical engineering,1,0.2809806
W2997650358,12,C95444343,Cell biology,1,0.25637323
W2992077624,1,C86803240,Biology,0,0.81390375
W2992077624,2,C198826908,Mesenchymal stem cell,2,0.7560047
W2992077624,3,C171089720,Adipose tissue,2,0.6650871
W2992077624,4,C2776090121,T cell,3,0.6164414
W2992077624,5,C7876069,Paracrine signalling,3,0.6153348
W2992077624,6,C16930146,Stromal cell,2,0.61346704
