id,which_mesh,term,is_major_topic,qualifier_name
W2135723025,1,Alveolar Bone Loss,TRUE,pathology
W2135723025,2,Alveolar Bone Loss,TRUE,prevention & control
W2135723025,3,Alveolar Ridge Augmentation,TRUE,methods
W2135723025,4,Bone Transplantation,TRUE,methods
W2135723025,5,Tooth Extraction,TRUE,
W2135723025,6,Wound Healing,TRUE,physiology
W2135723025,7,Alveolar Bone Loss,FALSE,
W2135723025,8,Alveolar Ridge Augmentation,FALSE,
W2135723025,9,Bone Transplantation,FALSE,
W2135723025,10,"Dental Implantation, Endosseous",FALSE,
W2135723025,11,Humans,FALSE,
W2135723025,12,Wound Healing,FALSE,
W2212717030,1,Cognition,TRUE,physiology
W2212717030,2,Gait,TRUE,physiology
W2212717030,3,Walking,TRUE,physiology
W2212717030,4,Aged,FALSE,
W2212717030,5,"Aged, 80 and over",FALSE,
W2212717030,6,Cognition,FALSE,
W2212717030,7,Gait,FALSE,
W2212717030,8,Humans,FALSE,
W2212717030,9,Independent Living,FALSE,
W2212717030,10,"Models, Statistical",FALSE,
W2212717030,11,Task Performance and Analysis,FALSE,
W2212717030,12,Walking,FALSE,
W2212717030,13,Walking,FALSE,psychology
W2217553306,1,Mortality,TRUE,
W2217553306,2,Walking,TRUE,
W2217553306,3,Aged,FALSE,
W2217553306,4,Humans,FALSE,
W2220842974,1,Parkinson Disease,TRUE,physiopathology
W2220842974,2,Postural Balance,TRUE,physiology
W2220842974,3,Posture,TRUE,physiology
W2220842974,4,Aged,FALSE,
W2220842974,5,Case-Control Studies,FALSE,
W2220842974,6,Electromyography,FALSE,
W2220842974,7,Female,FALSE,
W2220842974,8,Humans,FALSE,
W2220842974,9,Male,FALSE,
W2220842974,10,Middle Aged,FALSE,
W2220842974,11,Movement,FALSE,
W2220842974,12,Movement,FALSE,physiology
W2220842974,13,"Muscle, Skeletal",FALSE,
W2220842974,14,"Muscle, Skeletal",FALSE,physiopathology
W2220842974,15,Parkinson Disease,FALSE,
W2220842974,16,Postural Balance,FALSE,
W2220842974,17,Posture,FALSE,
W2186234307,1,Brain,TRUE,pathology
W2186234307,2,"Depressive Disorder, Major",TRUE,pathology
W2186234307,3,Diffusion Magnetic Resonance Imaging,TRUE,methods
W2186234307,4,Diffusion Tensor Imaging,TRUE,methods
W2186234307,5,"Stress, Psychological",TRUE,pathology
W2186234307,6,White Matter,TRUE,pathology
W2186234307,7,Adult,FALSE,
W2186234307,8,Algorithms,FALSE,
W2186234307,9,Anisotropy,FALSE,
W2186234307,10,Brain,FALSE,
W2186234307,11,"Depressive Disorder, Major",FALSE,
W2186234307,12,Diffusion Magnetic Resonance Imaging,FALSE,
W2186234307,13,Diffusion Tensor Imaging,FALSE,
W2186234307,14,Female,FALSE,
W2186234307,15,Humans,FALSE,
W2186234307,16,Male,FALSE,
W2186234307,17,Middle Aged,FALSE,
W2186234307,18,Sensitivity and Specificity,FALSE,
W2186234307,19,"Stress, Psychological",FALSE,
W2186234307,20,Water,FALSE,
W2186234307,21,White Matter,FALSE,
W2186234307,22,Young Adult,FALSE,
W2217824036,1,Postural Balance,TRUE,
W2217824036,2,Skating,TRUE,
W2217824036,3,Video Games,TRUE,
