id,which_mesh,term,is_major_topic,qualifier_name
W2020971145,1,"Kidney Diseases, Cystic",TRUE,etiology
W2020971145,2,Renal Dialysis,TRUE,adverse effects
W2020971145,3,Female,FALSE,
W2020971145,4,Hemorrhage,FALSE,
W2020971145,5,Hemorrhage,FALSE,etiology
W2020971145,6,Humans,FALSE,
W2020971145,7,"Kidney Diseases, Cystic",FALSE,
W2020971145,8,"Kidney Diseases, Cystic",FALSE,pathology
W2020971145,9,"Kidney Failure, Chronic",FALSE,
W2020971145,10,"Kidney Failure, Chronic",FALSE,complications
W2020971145,11,Male,FALSE,
W2020971145,12,Middle Aged,FALSE,
W2020971145,13,Organ Size,FALSE,
W2020971145,14,Renal Dialysis,FALSE,
W1931907739,1,Attitude to Death,TRUE,
W1931907739,2,Euthanasia,TRUE,psychology
W1931907739,3,Suicide,TRUE,psychology
W1931907739,4,Adult,FALSE,
W1931907739,5,Age Factors,FALSE,
W1931907739,6,Aged,FALSE,
W1931907739,7,Education,FALSE,
W1931907739,8,Euthanasia,FALSE,
W1931907739,9,Family,FALSE,
W1931907739,10,Female,FALSE,
W1931907739,11,Health,FALSE,
W1931907739,12,Humans,FALSE,
W1931907739,13,Male,FALSE,
W1931907739,14,Middle Aged,FALSE,
W1931907739,15,"Rejection, Psychology",FALSE,
W1931907739,16,Religion,FALSE,
W1931907739,17,Sex Factors,FALSE,
W1931907739,18,Suicide,FALSE,
W1931907739,19,United States,FALSE,
W2000220405,1,Brachytherapy,TRUE,methods
W2000220405,2,Iodine Radioisotopes,TRUE,therapeutic use
W2000220405,3,Prostatic Neoplasms,TRUE,radiotherapy
W2000220405,4,Brachytherapy,FALSE,
W2000220405,5,Humans,FALSE,
W2000220405,6,Iodine Radioisotopes,FALSE,
W2000220405,7,Male,FALSE,
W2000220405,8,Perineum,FALSE,
W2000220405,9,Prostatic Neoplasms,FALSE,
W2000220405,10,Radiotherapy Dosage,FALSE,
W2014983802,1,Mycobacterium,TRUE,metabolism
W2014983802,2,Phytosterols,TRUE,metabolism
W2014983802,3,Biotransformation,FALSE,
W2014983802,4,Cholesterol,FALSE,
W2014983802,5,Cholesterol,FALSE,metabolism
W2014983802,6,Chromatography,FALSE,
W2014983802,7,Mutation,FALSE,
W2014983802,8,Mycobacterium,FALSE,
W2014983802,9,Phytosterols,FALSE,
W2014983802,10,Spectrum Analysis,FALSE,
W2043306955,1,"Diarrhea, Infantile",TRUE,therapy
W2043306955,2,Fluid Therapy,TRUE,
W2043306955,3,Water Microbiology,TRUE,
W2043306955,4,Bacteria,FALSE,
W2043306955,5,Bacteria,FALSE,isolation & purification
W2043306955,6,Bacterial Physiological Phenomena,FALSE,
W2043306955,7,"Child, Preschool",FALSE,
W2043306955,8,"Diarrhea, Infantile",FALSE,
W2043306955,9,Feces,FALSE,
W2043306955,10,Feces,FALSE,microbiology
W2043306955,11,Gambia,FALSE,
W2043306955,12,Glucose,FALSE,therapeutic use
W2043306955,13,Glucose,FALSE,
W2043306955,14,Humans,FALSE,
W2043306955,15,Infant,FALSE,
W2043306955,16,Prospective Studies,FALSE,
W130768763,1,Diabetes Complications,TRUE,
W130768763,2,Adolescent,FALSE,
W130768763,3,Adult,FALSE,
W130768763,4,Aged,FALSE,
W130768763,5,Blood Glucose,FALSE,
W130768763,6,Blood Glucose,FALSE,metabolism
W130768763,7,Child,FALSE,
W130768763,8,Coronary Disease,FALSE,
W130768763,9,Coronary Disease,FALSE,etiology
W130768763,10,Diabetes Mellitus,FALSE,
W130768763,11,Diabetes Mellitus,FALSE,blood
W130768763,12,Diabetic Angiopathies,FALSE,
W130768763,13,Diabetic Angiopathies,FALSE,etiology
W130768763,14,Diabetic Nephropathies,FALSE,
W130768763,15,Diabetic Nephropathies,FALSE,etiology
W130768763,16,Diabetic Neuropathies,FALSE,
W130768763,17,Diabetic Neuropathies,FALSE,etiology
W130768763,18,Diabetic Retinopathy,FALSE,
W130768763,19,Diabetic Retinopathy,FALSE,etiology
W130768763,20,Female,FALSE,
W130768763,21,Humans,FALSE,
W130768763,22,Hypertension,FALSE,
W130768763,23,Hypertension,FALSE,etiology
W130768763,24,Lipids,FALSE,
W130768763,25,Lipids,FALSE,blood
W130768763,26,Male,FALSE,
W130768763,27,Middle Aged,FALSE,
W130768763,28,Risk,FALSE,
W130768763,29,Tanzania,FALSE,
W1983031976,1,Cholesterol,TRUE,metabolism
W1983031976,2,Intestinal Absorption,TRUE,drug effects
W1983031976,3,Sitosterols,TRUE,pharmacology
W1983031976,4,Animals,FALSE,
W1983031976,5,Cholesterol,FALSE,
W1983031976,6,Intestinal Absorption,FALSE,
W1983031976,7,Jejunum,FALSE,
W1983031976,8,Jejunum,FALSE,metabolism
W1983031976,9,Jejunum,FALSE,drug effects
W1983031976,10,Male,FALSE,
W1983031976,11,Micelles,FALSE,
W1983031976,12,Rats,FALSE,
W1983031976,13,Sitosterols,FALSE,
W1531975509,1,Antibody Formation,TRUE,
W1531975509,2,"Dysentery, Amebic",TRUE,immunology
W1531975509,3,"Immunity, Cellular",TRUE,
W1531975509,4,"Liver Abscess, Amebic",TRUE,immunology
W1531975509,5,Antibody Formation,FALSE,drug effects
W1531975509,6,Cell Migration Inhibition,FALSE,
W1531975509,7,"Dysentery, Amebic",FALSE,
W1531975509,8,Humans,FALSE,
W1531975509,9,"Immunity, Cellular",FALSE,drug effects
W1531975509,10,"Liver Abscess, Amebic",FALSE,
W1531975509,11,Macrophages,FALSE,
W1531975509,12,Macrophages,FALSE,immunology
W1531975509,13,Metronidazole,FALSE,
W1531975509,14,Metronidazole,FALSE,therapeutic use
W1970090873,1,Androstatrienes,TRUE,immunology
W1970090873,2,Testosterone,TRUE,blood
W1970090873,3,Androstatrienes,FALSE,
W1970090873,4,Androstatrienes,FALSE,blood
W1970090873,5,Animals,FALSE,
W1970090873,6,Antibody Specificity,FALSE,
W1970090873,7,Chromatography,FALSE,
W1970090873,8,Male,FALSE,
W1970090873,9,Radioimmunoassay,FALSE,
