id,which_mesh,term,is_major_topic,qualifier_name
W1970849149,1,Erythrocyte Transfusion,TRUE,trends
W1970849149,2,"Infant, Very Low Birth Weight",TRUE,
W1970849149,3,Erythrocyte Transfusion,FALSE,
W1970849149,4,Female,FALSE,
W1970849149,5,Hematocrit,FALSE,
W1970849149,6,Humans,FALSE,
W1970849149,7,Infant,FALSE,
W1970849149,8,"Infant, Newborn",FALSE,
W1970849149,9,Male,FALSE,
W1970849149,10,Retrospective Studies,FALSE,
W2002465485,1,Estradiol,TRUE,therapeutic use
W2002465485,2,Estrogen Replacement Therapy,TRUE,
W2002465485,3,Microvascular Angina,TRUE,drug therapy
W2002465485,4,Postmenopause,TRUE,
W2002465485,5,Cross-Over Studies,FALSE,
W2002465485,6,Double-Blind Method,FALSE,
W2002465485,7,"Electrocardiography, Ambulatory",FALSE,
W2002465485,8,Estradiol,FALSE,adverse effects
W2002465485,9,Estradiol,FALSE,
W2002465485,10,Exercise Test,FALSE,
W2002465485,11,Female,FALSE,
W2002465485,12,Humans,FALSE,
W2002465485,13,Microvascular Angina,FALSE,diagnosis
W2002465485,14,Microvascular Angina,FALSE,etiology
W2002465485,15,Microvascular Angina,FALSE,
W2002465485,16,Prospective Studies,FALSE,
W2002465485,17,Thallium Radioisotopes,FALSE,
W2009096981,1,"Analgesia, Patient-Controlled",TRUE,
W2009096981,2,"Analgesics, Opioid",TRUE,therapeutic use
W2009096981,3,Hydromorphone,TRUE,therapeutic use
W2009096981,4,Morphine,TRUE,therapeutic use
W2009096981,5,Mucous Membrane,TRUE,
W2009096981,6,Pain,TRUE,drug therapy
W2009096981,7,Adolescent,FALSE,
W2009096981,8,"Analgesics, Opioid",FALSE,
W2009096981,9,"Analgesics, Opioid",FALSE,adverse effects
W2009096981,10,"Analgesics, Opioid",FALSE,pharmacokinetics
W2009096981,11,Analysis of Variance,FALSE,
W2009096981,12,Child,FALSE,
W2009096981,13,Cross-Over Studies,FALSE,
W2009096981,14,Double-Blind Method,FALSE,
W2009096981,15,Humans,FALSE,
W2009096981,16,Hydromorphone,FALSE,
W2009096981,17,Hydromorphone,FALSE,adverse effects
W2009096981,18,Hydromorphone,FALSE,pharmacokinetics
W2009096981,19,Inflammation,FALSE,
W2009096981,20,Inflammation,FALSE,complications
