id,which_mesh,term,is_major_topic,qualifier_name
W2158449037,1,Capillary Permeability,TRUE,
W2158449037,2,Extracellular Space,TRUE,metabolism
W2158449037,3,Liposomes,TRUE,pharmacokinetics
W2158449037,4,Adenocarcinoma,FALSE,metabolism
W2158449037,5,Adenocarcinoma,FALSE,blood supply
W2158449037,6,Adenocarcinoma,FALSE,
W2158449037,7,Animals,FALSE,
W2158449037,8,Colonic Neoplasms,FALSE,metabolism
W2158449037,9,Colonic Neoplasms,FALSE,blood supply
W2158449037,10,Colonic Neoplasms,FALSE,
W2158449037,11,"Diffusion Chambers, Culture",FALSE,
W2158449037,12,Extracellular Space,FALSE,
W2158449037,13,Humans,FALSE,
W2158449037,14,Liposomes,FALSE,chemistry
W2158449037,15,Liposomes,FALSE,
W2158449037,16,Mice,FALSE,
W2158449037,17,"Mice, SCID",FALSE,
W2158449037,18,Neoplasm Transplantation,FALSE,
W2158449037,19,"Tumor Cells, Cultured",FALSE,
W2079194714,1,Cell Division,TRUE,
W2079194714,2,DNA Damage,TRUE,
W2079194714,3,DNA Repair,TRUE,
W2079194714,4,Animals,FALSE,
W2079194714,5,Clone Cells,FALSE,
W2079194714,6,Diet,FALSE,
W2079194714,7,Female,FALSE,
W2079194714,8,Humans,FALSE,
W2079194714,9,Male,FALSE,
W2079194714,10,Mutagenesis,FALSE,
W2079194714,11,Mutation,FALSE,
W2079194714,12,Neoplasms,FALSE,pathology
W2079194714,13,Neoplasms,FALSE,genetics
W2079194714,14,Neoplasms,FALSE,etiology
W2079194714,15,Neoplasms,FALSE,
W2415315031,1,Dengue,TRUE,epidemiology
W2415315031,2,Dengue Virus,TRUE,genetics
W2415315031,3,Disease Outbreaks,TRUE,
W2415315031,4,Public Health,TRUE,
W2415315031,5,Aedes,FALSE,
W2415315031,6,Animals,FALSE,
W2415315031,7,Central America,FALSE,epidemiology
W2415315031,8,Central America,FALSE,
W2415315031,9,Dengue,FALSE,transmission
W2415315031,10,Dengue,FALSE,prevention & control
W2415315031,11,Dengue,FALSE,
W2415315031,12,Dengue Virus,FALSE,classification
W2415315031,13,Dengue Virus,FALSE,
W2415315031,14,Humans,FALSE,
W2415315031,15,Insect Vectors,FALSE,
W2415315031,16,Molecular Epidemiology,FALSE,
W2415315031,17,North America,FALSE,epidemiology
W2415315031,18,North America,FALSE,
W2415315031,19,South America,FALSE,epidemiology
W2415315031,20,South America,FALSE,
W2415315031,21,Tropical Climate,FALSE,
W2089578801,1,Bone Density,TRUE,drug effects
W2089578801,2,Estradiol,TRUE,therapeutic use
W2089578801,3,Estrogen Replacement Therapy,TRUE,
W2089578801,4,Medroxyprogesterone Acetate,TRUE,therapeutic use
W2089578801,5,"Osteoporosis, Postmenopausal",TRUE,drug therapy
W2089578801,6,Adult,FALSE,
W2089578801,7,Aged,FALSE,
W2089578801,8,"Aged, 80 and over",FALSE,
W2089578801,9,Bone Density,FALSE,
W2089578801,10,"Drug Therapy, Combination",FALSE,
W2089578801,11,Estradiol,FALSE,
W2089578801,12,Female,FALSE,
W2089578801,13,Femur,FALSE,
W2089578801,14,Femur,FALSE,physiology
W2089578801,15,Humans,FALSE,
W2089578801,16,Medroxyprogesterone Acetate,FALSE,
W2089578801,17,Middle Aged,FALSE,
W2089578801,18,"Osteoporosis, Postmenopausal",FALSE,
W2089578801,19,"Osteoporosis, Postmenopausal",FALSE,physiopathology
W2089578801,20,Retrospective Studies,FALSE,
W2089578801,21,Spine,FALSE,physiology
W2089578801,22,Spine,FALSE,
W2134188156,1,"Neoplasms, Radiation-Induced",TRUE,prevention & control
W2134188156,2,Plant Extracts,TRUE,pharmacology
W2134188156,3,Skin Neoplasms,TRUE,prevention & control
W2134188156,4,Tea,TRUE,
W2134188156,5,"9,10-Dimethyl-1,2-benzanthracene",FALSE,
W2134188156,6,"Administration, Oral",FALSE,
W2134188156,7,Animals,FALSE,
W2134188156,8,"Drug Screening Assays, Antitumor",FALSE,
W2134188156,9,Female,FALSE,
W2134188156,10,Mice,FALSE,
W2134188156,11,"Mice, Hairless",FALSE,
W2134188156,12,"Mice, Inbred Strains",FALSE,
W2134188156,13,"Neoplasms, Radiation-Induced",FALSE,
W2134188156,14,Plant Extracts,FALSE,administration & dosage
W2134188156,15,Plant Extracts,FALSE,
W2134188156,16,Skin Neoplasms,FALSE,chemically induced
W2134188156,17,Skin Neoplasms,FALSE,
W2134188156,18,Ultraviolet Rays,FALSE,
W2332188677,1,Cell Division,TRUE,
W2332188677,2,Neoplasms,TRUE,etiology
W2332188677,3,Aging,FALSE,
W2332188677,4,Aging,FALSE,pathology
W2332188677,5,Animals,FALSE,
W2332188677,6,Carcinogens,FALSE,toxicity
W2332188677,7,Carcinogens,FALSE,
W2332188677,8,Cocarcinogenesis,FALSE,
W2332188677,9,Female,FALSE,
W2332188677,10,Humans,FALSE,
W2332188677,11,Hyperplasia,FALSE,
W2332188677,12,Kidney Neoplasms,FALSE,etiology
W2332188677,13,Kidney Neoplasms,FALSE,
W2332188677,14,Kidney Neoplasms,FALSE,pathology
W2332188677,15,Liver Neoplasms,FALSE,
W2332188677,16,Liver Neoplasms,FALSE,pathology
W2332188677,17,Liver Neoplasms,FALSE,etiology
W2332188677,18,Male,FALSE,
W2332188677,19,Mice,FALSE,
W2332188677,20,Neoplasms,FALSE,
W2332188677,21,Neoplasms,FALSE,pathology
W2332188677,22,Nose Neoplasms,FALSE,
W2332188677,23,Nose Neoplasms,FALSE,etiology
W2332188677,24,Nose Neoplasms,FALSE,pathology
W2332188677,25,Rats,FALSE,
W2332188677,26,Urinary Bladder Neoplasms,FALSE,etiology
W2332188677,27,Urinary Bladder Neoplasms,FALSE,
W2332188677,28,Urinary Bladder Neoplasms,FALSE,pathology
W1991564557,1,Cell Communication,TRUE,physiology
W1991564557,2,Gap Junctions,TRUE,physiology
