id,which_mesh,term,is_major_topic,qualifier_name
W2009493816,1,Cardiovascular Diseases,TRUE,epidemiology
W2009493816,2,Environmental Exposure,TRUE,adverse effects
W2009493816,3,"Noise, Transportation",TRUE,adverse effects
W2009493816,4,Residence Characteristics,TRUE,
W2009493816,5,Urban Health,TRUE,
W2009493816,6,Cardiovascular Diseases,FALSE,etiology
W2009493816,7,Cardiovascular Diseases,FALSE,
W2009493816,8,Environmental Exposure,FALSE,
W2009493816,9,Humans,FALSE,
W2009493816,10,"Noise, Transportation",FALSE,
W2009493816,11,Risk Assessment,FALSE,
W2009493816,12,Risk Factors,FALSE,
W2066218348,1,Appendicitis,TRUE,complications
W2066218348,2,Pregnancy Complications,TRUE,
W2066218348,3,Pregnancy Outcome,TRUE,
W2066218348,4,Abdominal Pain,FALSE,etiology
W2066218348,5,Abdominal Pain,FALSE,
W2066218348,6,Adolescent,FALSE,
W2066218348,7,Adult,FALSE,
W2066218348,8,Analysis of Variance,FALSE,
W2066218348,9,Appendicitis,FALSE,
W2066218348,10,Appendicitis,FALSE,diagnosis
W2066218348,11,Appendicitis,FALSE,surgery
W2066218348,12,Appendicitis,FALSE,mortality
W2066218348,13,Case-Control Studies,FALSE,
W2066218348,14,Female,FALSE,
W2066218348,15,Fetal Death,FALSE,
W2066218348,16,Humans,FALSE,
W2066218348,17,Intestinal Perforation,FALSE,
W2066218348,18,Logistic Models,FALSE,
W2066218348,19,Maternal Mortality,FALSE,
W2066218348,20,"Outcome Assessment, Health Care",FALSE,
W2066218348,21,Postoperative Complications,FALSE,
W2066218348,22,Pregnancy,FALSE,
W2066218348,23,Pregnancy Complications,FALSE,surgery
W2066218348,24,Pregnancy Complications,FALSE,mortality
W2066218348,25,Pregnancy Complications,FALSE,diagnosis
W2066218348,26,ROC Curve,FALSE,
W2066218348,27,Risk Factors,FALSE,
W2066218348,28,Sensitivity and Specificity,FALSE,
W2066218348,29,"Ultrasonography, Prenatal",FALSE,
W2127025162,1,Hearing,TRUE,
W2127025162,2,Hearing Disorders,TRUE,epidemiology
W2127025162,3,"Noise, Occupational",TRUE,adverse effects
W2127025162,4,Occupational Exposure,TRUE,adverse effects
W2127025162,5,Styrene,TRUE,toxicity
W2127025162,6,Adult,FALSE,
W2127025162,7,Audiometry,FALSE,
W2127025162,8,Case-Control Studies,FALSE,
W2127025162,9,Databases as Topic,FALSE,
W2127025162,10,Female,FALSE,
W2127025162,11,Health Surveys,FALSE,
W2127025162,12,Hearing Disorders,FALSE,
W2127025162,13,Hearing Disorders,FALSE,etiology
W2127025162,14,Humans,FALSE,
W2127025162,15,Interviews as Topic,FALSE,
W2127025162,16,Male,FALSE,
W2127025162,17,Middle Aged,FALSE,
W2127025162,18,"Noise, Occupational",FALSE,
W2127025162,19,Occupational Exposure,FALSE,
W2127025162,20,"Otoacoustic Emissions, Spontaneous",FALSE,
W2127025162,21,Styrene,FALSE,
W2127025162,22,Surveys and Questionnaires,FALSE,
W2127025162,23,Sweden,FALSE,
W2127025162,24,Sweden,FALSE,epidemiology
W2127025162,25,United Kingdom,FALSE,epidemiology
W2127025162,26,United Kingdom,FALSE,
W2166530552,1,Ileal Neoplasms,TRUE,complications
W2166530552,2,Intestinal Obstruction,TRUE,etiology
W2166530552,3,Jejunal Neoplasms,TRUE,complications
W2166530552,4,"Abdomen, Acute",FALSE,etiology
W2166530552,5,"Abdomen, Acute",FALSE,
W2166530552,6,Adenocarcinoma,FALSE,
W2166530552,7,Adenocarcinoma,FALSE,complications
W2166530552,8,Adult,FALSE,
W2166530552,9,Aged,FALSE,
W2166530552,10,Case-Control Studies,FALSE,
W2166530552,11,Female,FALSE,
W2166530552,12,Gastrointestinal Stromal Tumors,FALSE,
W2166530552,13,Gastrointestinal Stromal Tumors,FALSE,pathology
W2166530552,14,Gastrointestinal Stromal Tumors,FALSE,complications
W2166530552,15,Humans,FALSE,
W2166530552,16,Ileal Neoplasms,FALSE,
W2166530552,17,Ileal Neoplasms,FALSE,surgery
W2166530552,18,Ileal Neoplasms,FALSE,diagnosis
W2166530552,19,Intestinal Obstruction,FALSE,
W2166530552,20,Intestinal Obstruction,FALSE,surgery
W2166530552,21,Jejunal Neoplasms,FALSE,
W2166530552,22,Jejunal Neoplasms,FALSE,surgery
W2166530552,23,Jejunal Neoplasms,FALSE,diagnosis
W2166530552,24,Leiomyoma,FALSE,
W2166530552,25,Leiomyoma,FALSE,complications
W2166530552,26,Logistic Models,FALSE,
W2166530552,27,Lymphoma,FALSE,
W2166530552,28,Lymphoma,FALSE,pathology
W2166530552,29,Lymphoma,FALSE,complications
W2166530552,30,Male,FALSE,
W2166530552,31,Middle Aged,FALSE,
W2166530552,32,Neoplasm Staging,FALSE,
W2166530552,33,Sarcoma,FALSE,
W2166530552,34,Sarcoma,FALSE,complications
W2168741499,1,"Cerclage, Cervical",TRUE,
W2168741499,2,Premature Birth,TRUE,prevention & control
W2168741499,3,Uterine Cervical Incompetence,TRUE,surgery
W2168741499,4,"Cerclage, Cervical",FALSE,methods
W2168741499,5,"Cerclage, Cervical",FALSE,statistics & numerical data
W2168741499,6,Cervix Uteri,FALSE,anatomy & histology
W2168741499,7,Cervix Uteri,FALSE,
W2168741499,8,Cervix Uteri,FALSE,diagnostic imaging
W2168741499,9,Elective Surgical Procedures,FALSE,
W2168741499,10,Female,FALSE,
W2168741499,11,Humans,FALSE,
W2168741499,12,Predictive Value of Tests,FALSE,
W2168741499,13,Pregnancy,FALSE,
W2168741499,14,Premature Birth,FALSE,
W2168741499,15,Ultrasonography,FALSE,
W2168741499,16,Uterine Cervical Incompetence,FALSE,diagnosis
W2168741499,17,Uterine Cervical Incompetence,FALSE,
W2145966396,1,Aortic Diseases,TRUE,surgery
W2145966396,2,Atherosclerosis,TRUE,surgery
W2145966396,3,Blood Vessel Prosthesis Implantation,TRUE,methods
W2145966396,4,Aged,FALSE,
W2145966396,5,"Aged, 80 and over",FALSE,
W2145966396,6,"Aorta, Abdominal",FALSE,surgery
W2145966396,7,"Aorta, Abdominal",FALSE,
W2145966396,8,Aortic Diseases,FALSE,
W2145966396,9,Atherosclerosis,FALSE,
W2145966396,10,Blood Vessel Prosthesis,FALSE,
W2145966396,11,Blood Vessel Prosthesis Implantation,FALSE,
W2145966396,12,Comorbidity,FALSE,
W2145966396,13,Female,FALSE,
W2145966396,14,Follow-Up Studies,FALSE,
W2145966396,15,Humans,FALSE,
W2145966396,16,Male,FALSE,
W2145966396,17,Middle Aged,FALSE,
W2145966396,18,Observation,FALSE,
W2145966396,19,Prospective Studies,FALSE,
W2145966396,20,Risk Factors,FALSE,
W2145966396,21,Stents,FALSE,
