id,which_concept,concept_id,term,level,score
W2125696384,1,C71924100,Medicine,0,0.9159406
W2125696384,2,C2779421357,Cerebral palsy,2,0.8364475
W2125696384,3,C2778376644,Gestational age,3,0.7124667
W2125696384,4,C2777080012,Mechanical ventilation,2,0.6049173
W2125696384,5,C2778052368,Apgar score,4,0.52129817
W2125696384,6,C46973012,Gestation,3,0.5127548
W2125696384,7,C2779252433,Intraventricular hemorrhage,4,0.50819707
W2125696384,8,C187212893,Pediatrics,1,0.5057566
W2125696384,9,C2776195251,Spastic,3,0.4848667
W2125696384,10,C2781236024,Ductus arteriosus,2,0.48261794
W2125696384,11,C2780123866,Periventricular leukomalacia,4,0.47636557
W2125696384,12,C66322754,Birth weight,3,0.4526985
W2125696384,13,C42219234,Anesthesia,1,0.36245692
W2125696384,14,C2779234561,Pregnancy,2,0.22641161
W2125696384,15,C141071460,Surgery,1,0.20605358
W2125696384,16,C54355233,Genetics,1,0
W2125696384,17,C118552586,Psychiatry,1,0
W2125696384,18,C86803240,Biology,0,0
W1542213034,1,C71924100,Medicine,0,0.9609767
W1542213034,2,C2780795376,Ketamine,2,0.8944565
W1542213034,3,C2778300832,Premedication,2,0.74661994
W1542213034,4,C2776814716,Sedation,2,0.6439179
W1542213034,5,C27081682,Placebo,3,0.641387
W1542213034,6,C139265228,Distress,2,0.620825
W1542213034,7,C42219234,Anesthesia,1,0.57405245
W1542213034,8,C2778000748,Midazolam,3,0.49112055
W1542213034,9,C2777397205,Saline,2,0.42322078
W1542213034,10,C23131810,Observational study,2,0.41694432
W1542213034,11,C126322002,Internal medicine,1,0.301933
W1542213034,12,C70410870,Clinical psychology,1,0
W1542213034,13,C204787440,Alternative medicine,2,0
W1542213034,14,C142724271,Pathology,1,0
W1972553303,1,C71924100,Medicine,0,0.9774775
W1972553303,2,C2778569377,Carotid-cavernous fistula,3,0.8216711
W1972553303,3,C2776098176,Aneurysm,2,0.6727251
W1972553303,4,C2776741419,Cavernous sinus,2,0.6123868
W1972553303,5,C2776341189,Fistula,2,0.54626685
W1972553303,6,C141071460,Surgery,1,0.4393757
W2416402888,1,C71924100,Medicine,0,0.94355524
W2416402888,2,C137627325,Etiology,2,0.8876915
W2416402888,3,C1862650,Physical therapy,1,0.59958863
W2416402888,4,C3019391314,Patellofemoral joint,3,0.58392596
W2416402888,5,C2780838233,Complaint,2,0.48814306
W2416402888,6,C99508421,Physical medicine and rehabilitation,1,0.4556253
W2416402888,7,C2779134260,Disease,2,0.44642872
W2416402888,8,C2779279471,Knee pain,4,0.41879788
W2416402888,9,C2776164576,Osteoarthritis,3,0.35026187
W2416402888,10,C204787440,Alternative medicine,2,0.2841533
W2416402888,11,C141071460,Surgery,1,0.22179762
W2416402888,12,C2780368125,Patella,2,0.20306271
W2416402888,13,C142724271,Pathology,1,0.12667382
W2416402888,14,C17744445,Political science,0,0
W2416402888,15,C199539241,Law,1,0
W2092942993,1,C2781328992,Bupivacaine,2,0.98417807
W2092942993,2,C71924100,Medicine,0,0.877408
W2092942993,3,C42219234,Anesthesia,1,0.78896654
W2092942993,4,C2781063702,Opioid,3,0.66674304
W2092942993,5,C2777610700,Epidural administration,3,0.6201619
W2092942993,6,C2781118164,Chronic pain,2,0.5275823
W2092942993,7,C2778994108,Local anesthetic,2,0.50326604
W2092942993,8,C29730261,Toxicity,2,0.4657197
W2092942993,9,C2777389121,Morphine,2,0.44834065
W2092942993,10,C141071460,Surgery,1,0.32826
W2092942993,11,C126322002,Internal medicine,1,0.11448768
W2092942993,12,C170493617,Receptor,2,0
W2092942993,13,C118552586,Psychiatry,1,0
W1596007135,1,C71924100,Medicine,0,0.91233647
W1596007135,2,C3020294031,Breast feeding,2,0.7878008
W1596007135,3,C2780655333,Weaning,2,0.7675946
W1596007135,4,C2776283161,Breastfeeding,2,0.54835653
W1596007135,5,C3018745865,Postpartum period,3,0.5338776
W1596007135,6,C32236832,Bottle,2,0.5211975
W1596007135,7,C131872663,Obstetrics,1,0.5174854
W1596007135,8,C2779234561,Pregnancy,2,0.40080708
W1596007135,9,C187212893,Pediatrics,1,0.39746237
W1596007135,10,C126322002,Internal medicine,1,0.11602494
W1596007135,11,C78519656,Mechanical engineering,1,0
W1596007135,12,C86803240,Biology,0,0
W1596007135,13,C127413603,Engineering,0,0
W1596007135,14,C54355233,Genetics,1,0
W1701074008,1,C71924100,Medicine,0,0.9141302
W1701074008,2,C2779914510,Asphyxia,2,0.7598011
W1701074008,3,C44315111,Enteral administration,3,0.5788281
W1701074008,4,C2780164069,Perinatal asphyxia,3,0.5575785
W1701074008,5,C2909855758,Asphyxia Neonatorum,3,0.49126738
W1701074008,6,C2778052368,Apgar score,4,0.48267034
W1701074008,7,C2994163159,Intestinal motility,3,0.47243628
W1701074008,8,C2781332025,Full Term,3,0.47012603
W1701074008,9,C42219234,Anesthesia,1,0.46166685
W1701074008,10,C187212893,Pediatrics,1,0.4453698
W1701074008,11,C2778376644,Gestational age,3,0.34766775
W1701074008,12,C78722104,Parenteral nutrition,2,0.3064687
W1701074008,13,C2779234561,Pregnancy,2,0.21758795
W1701074008,14,C126322002,Internal medicine,1,0.18420476
W1701074008,15,C58207958,Motility,2,0.06944558
W1701074008,16,C86803240,Biology,0,0
W1701074008,17,C54355233,Genetics,1,0
W1927153537,1,C71924100,Medicine,0,0.9827812
W1927153537,2,C2779083892,Low birth weight,3,0.57526785
W1927153537,3,C187212893,Pediatrics,1,0.37003574
W1927153537,4,C2779234561,Pregnancy,2,0.18411967
W1927153537,5,C54355233,Genetics,1,0.055574745
W1927153537,6,C86803240,Biology,0,0
W1967390789,1,C2781091344,Alfentanil,3,0.9796475
W1967390789,2,C71924100,Medicine,0,0.8953903
W1967390789,3,C2777389121,Morphine,2,0.8455498
W1967390789,4,C2780820201,Analgesic,2,0.72784567
W1967390789,5,C42219234,Anesthesia,1,0.71886754
W1967390789,6,C2781063702,Opioid,3,0.64506006
W1967390789,7,C2778496288,Mucositis,3,0.63840675
W1967390789,8,C43376680,Bolus (digestion),2,0.55896634
W1967390789,9,C2776045914,Patient-controlled analgesia,3,0.45032963
W1967390789,10,C141071460,Surgery,1,0.29674143
W1967390789,11,C2776694085,Chemotherapy,2,0.24838835
W1967390789,12,C2781072394,Fentanyl,2,0.16157198
W1967390789,13,C126322002,Internal medicine,1,0.15320477
W1967390789,14,C170493617,Receptor,2,0
W2064787481,1,C154317977,Cytotoxic T cell,3,0.78433144
W2064787481,2,C2778227246,Glioma,2,0.6646411
W2064787481,3,C71924100,Medicine,0,0.6604402
W2064787481,4,C2780931953,Spleen,2,0.58778924
W2064787481,5,C2776495794,Fibrosarcoma,2,0.54821956
W2064787481,6,C502942594,Cancer research,1,0.49859858
W2064787481,7,C203014093,Immunology,1,0.49167234
W2064787481,8,C81444415,Priming (agriculture),3,0.46091703
W2064787481,9,C109316439,Cytotoxicity,3,0.42705017
W2064787481,10,C8891405,Immune system,2,0.41258192
W2064787481,11,C2777701055,Immunotherapy,3,0.4125808
W2064787481,12,C202751555,In vitro,2,0.40494308
W2064787481,13,C142724271,Pathology,1,0.39771956
W2064787481,14,C86803240,Biology,0,0.19144735
W2064787481,15,C55493867,Biochemistry,1,0
W2064787481,16,C59822182,Botany,1,0
W2064787481,17,C100701293,Germination,2,0
W1990123350,1,C71924100,Medicine,0,0.9544009
W1990123350,2,C537825242,Traumatology,3,0.8245691
W1990123350,3,C107130276,Epidemiology,2,0.71103585
W1990123350,4,C2778334475,Spinal cord injury,3,0.6522611
W1990123350,5,C2780775167,Spinal cord,2,0.54896677
W1990123350,6,C2779079380,Falling (accident),2,0.54379773
W1990123350,7,C68312169,Orthopedic surgery,2,0.47910833
W1990123350,8,C190385971,Injury prevention,3,0.44617656
W1990123350,9,C3017944768,Poison control,2,0.41766948
W1990123350,10,C187155963,Occupational safety and health,2,0.41749343
W1990123350,11,C187212893,Pediatrics,1,0.37810832
W1990123350,12,C141071460,Surgery,1,0.34245774
W1990123350,13,C194828623,Emergency medicine,1,0.31376958
W1990123350,14,C99454951,Environmental health,1,0.18701851
W1990123350,15,C126322002,Internal medicine,1,0.14772716
W1990123350,16,C118552586,Psychiatry,1,0.115647435
W1990123350,17,C142724271,Pathology,1,0.071061224
W1506699952,1,C2776473794,Acupressure,3,0.9751262
