id,which_mesh,term,is_major_topic,qualifier_name
W2120476991,1,Carcinoma,TRUE,
W2120476991,2,"Carcinoma, Adenoid Cystic",TRUE,
W2120476991,3,"Carcinoma, Basal Cell",TRUE,
W2120476991,4,Neoplasms,TRUE,
W2120476991,5,Palate,TRUE,
W2120476991,6,Salivary Gland Neoplasms,TRUE,
W2120476991,7,Humans,FALSE,
W1976800606,1,"Conditioning, Classical",TRUE,
W1976800606,2,"Conditioning, Eyelid",TRUE,
W1976800606,3,Eyelids,TRUE,
W1976800606,4,Learning,TRUE,
W1976800606,5,Humans,FALSE,
W1989616049,1,Androgens,TRUE,metabolism
W1989616049,2,Estrogens,TRUE,metabolism
W1989616049,3,Lipid Metabolism,TRUE,
W1989616049,4,Androgens,FALSE,
W1989616049,5,Estrogens,FALSE,
W1964599797,1,Anesthesia,TRUE,
W1964599797,2,Anesthetics,TRUE,pharmacology
W1964599797,3,Nociceptive Pain,TRUE,
W1964599797,4,Phenothiazines,TRUE,pharmacology
W1964599797,5,Anesthetics,FALSE,
W1964599797,6,Humans,FALSE,
W1964599797,7,Phenothiazines,FALSE,
W2398780201,1,Alcoholism,TRUE,psychology
W2398780201,2,Physiological Phenomena,TRUE,
W2398780201,3,Alcoholism,FALSE,
W2398780201,4,Humans,FALSE,
W2417833831,1,Carcinosarcoma,TRUE,
W2417833831,2,Lung Neoplasms,TRUE,
W2417833831,3,Medical Records,TRUE,
W2417833831,4,Humans,FALSE,
W2417626054,1,"Animals, Domestic",TRUE,
W2417626054,2,Diet,TRUE,
W2417626054,3,Food-Processing Industry,TRUE,
W2417626054,4,Nutrition Assessment,TRUE,
W2417626054,5,Nutritional Status,TRUE,
W2417626054,6,Ovum,TRUE,
W2417626054,7,Poultry,TRUE,
W2417626054,8,Salmonella,TRUE,
W2417626054,9,Salmonella Infections,TRUE,transmission
W2417626054,10,Animals,FALSE,
W2417626054,11,Salmonella Infections,FALSE,
W2115318041,1,Carbohydrates,TRUE,chemistry
W2115318041,2,Dental Caries,TRUE,chemistry
W2115318041,3,Diet,TRUE,
W2115318041,4,Feeding Behavior,TRUE,
W2115318041,5,Nutrition Assessment,TRUE,
W2115318041,6,Saliva,TRUE,chemistry
W2115318041,7,Tooth,TRUE,chemistry
W2115318041,8,Carbohydrates,FALSE,
W2115318041,9,Dental Caries,FALSE,
W2115318041,10,Humans,FALSE,
W2115318041,11,Norway,FALSE,
W2115318041,12,Saliva,FALSE,
W2115318041,13,Tooth,FALSE,
W1993476627,1,5-Hydroxytryptophan,TRUE,
W1993476627,2,Cell Respiration,TRUE,
W1993476627,3,Gills,TRUE,
W1993476627,4,Lysergic Acid Diethylamide,TRUE,
W1993476627,5,Mollusca,TRUE,
W1993476627,6,Mytilus edulis,TRUE,
W1993476627,7,Respiration,TRUE,pharmacology
W1993476627,8,Serotonin,TRUE,pharmacology
W1993476627,9,Animals,FALSE,
W1993476627,10,Respiration,FALSE,
W1993476627,11,Serotonin,FALSE,
W2443574334,1,Biopsy,TRUE,
W2443574334,2,Kidney,TRUE,pathology
W2443574334,3,Nephrectomy,TRUE,
W2443574334,4,Humans,FALSE,
W2443574334,5,Kidney,FALSE,
W2318950626,1,Elapid Venoms,TRUE,
W2318950626,2,Elapidae,TRUE,
W2318950626,3,Hydrocortisone,TRUE,
W2318950626,4,Venoms,TRUE,toxicity
W2318950626,5,Animals,FALSE,
W2318950626,6,Dogs,FALSE,
W2318950626,7,Venoms,FALSE,
W69667831,1,Cobalt,TRUE,
W69667831,2,Cobalt Radioisotopes,TRUE,
W69667831,3,Ovarian Neoplasms,TRUE,
W69667831,4,Radiation Effects,TRUE,
W69667831,5,Research Design,TRUE,
W69667831,6,Tissue Culture Techniques,TRUE,
W69667831,7,Uterine Cervical Neoplasms,TRUE,
W69667831,8,Female,FALSE,
W69667831,9,Humans,FALSE,
W2118988879,1,"Chemistry, Pharmaceutical",TRUE,
W2118988879,2,Pharmacy,TRUE,
W2118988879,3,Solubility,TRUE,
W2118988879,4,Solutions,TRUE,chemistry
W2118988879,5,Solutions,FALSE,
W2427517833,1,Arthritis,TRUE,
W2427517833,2,Disease,TRUE,
W2427517833,3,Hip,TRUE,
W2427517833,4,Hip Joint,TRUE,
W2427517833,5,Osteoarthritis,TRUE,therapy
W2427517833,6,Physical Therapy Modalities,TRUE,
W2427517833,7,Humans,FALSE,
W2427517833,8,Osteoarthritis,FALSE,
W1823052823,1,Homogentisic Acid,TRUE,
W1823052823,2,Injections,TRUE,
W1823052823,3,Ochronosis,TRUE,
W1823052823,4,Phenylacetates,TRUE,pharmacology
W1823052823,5,Animals,FALSE,
W1823052823,6,Phenylacetates,FALSE,
W2076373980,1,Chromatography,TRUE,
W2076373980,2,Isotopes,TRUE,
W2076373980,3,Radioisotopes,TRUE,chemistry
W2076373980,4,Sulfur,TRUE,
W2076373980,5,Kinetics,FALSE,
W2076373980,6,Radioisotopes,FALSE,
W2416739711,1,Gallbladder Neoplasms,TRUE,
W2416739711,2,Humans,FALSE,
W2416739711,3,North Carolina,FALSE,
W1951976295,1,Heart,TRUE,pharmacology
W1951976295,2,Potassium,TRUE,metabolism
W1951976295,3,Veratridine,TRUE,
W1951976295,4,Veratrum,TRUE,pharmacology
W1951976295,5,Animals,FALSE,
W1951976295,6,Dogs,FALSE,
W1951976295,7,Heart,FALSE,
W1951976295,8,Potassium,FALSE,
W1951976295,9,Veratrum,FALSE,
W1997191658,1,Analgesia,TRUE,
W1997191658,2,Anesthesia,TRUE,
W1997191658,3,Anesthesia and Analgesia,TRUE,
W1997191658,4,Anesthetics,TRUE,pharmacology
W1997191658,5,Angiotensins,TRUE,
W1997191658,6,Cyclopropanes,TRUE,
W1997191658,7,Halothane,TRUE,
W1997191658,8,Norepinephrine,TRUE,pharmacology
W1997191658,9,Anesthetics,FALSE,
W1997191658,10,Humans,FALSE,
W1997191658,11,Norepinephrine,FALSE,
W2241801738,1,Ambulatory Care Facilities,TRUE,
W2241801738,2,Tinea,TRUE,microbiology
W2241801738,3,Humans,FALSE,
W2241801738,4,Tinea,FALSE,
W2467136965,1,Abdomen,TRUE,
W2467136965,2,Hysterectomy,TRUE,
W2467136965,3,Vagina,TRUE,
W2467136965,4,Female,FALSE,
W2467136965,5,Humans,FALSE,
W2412946329,1,Blood Transfusion,TRUE,
W2412946329,2,Injections,TRUE,
W2412946329,3,"Injections, Intravenous",TRUE,
W2412946329,4,Veins,TRUE,injuries
W2412946329,5,Humans,FALSE,
W2412946329,6,Veins,FALSE,
W2416147788,1,"Administration, Intravenous",TRUE,
W2416147788,2,"Infusions, Intravenous",TRUE,
W2416147788,3,Injections,TRUE,
W2416147788,4,Veins,TRUE,injuries
W2416147788,5,Humans,FALSE,
W2416147788,6,Veins,FALSE,
W2074374366,1,Dental Caries,TRUE,
W2074374366,2,Dental Enamel,TRUE,pharmacology
W2074374366,3,Dentistry,TRUE,
W2074374366,4,Fluorides,TRUE,
W2074374366,5,Animals,FALSE,
W2074374366,6,Dental Enamel,FALSE,
W2074374366,7,Dogs,FALSE,
