id,which_mesh,term,is_major_topic,qualifier_name
W2016092429,1,Brain Ischemia,TRUE,drug therapy
W2016092429,2,Brain Ischemia,TRUE,pathology
W2016092429,3,Thrombolytic Therapy,TRUE,adverse effects
W2016092429,4,Tissue Plasminogen Activator,TRUE,therapeutic use
W2016092429,5,Adult,FALSE,
W2016092429,6,Aged,FALSE,
W2016092429,7,"Aged, 80 and over",FALSE,
W2016092429,8,Brain Ischemia,FALSE,
W2016092429,9,Diffusion Magnetic Resonance Imaging,FALSE,methods
W2016092429,10,Diffusion Magnetic Resonance Imaging,FALSE,
W2016092429,11,Female,FALSE,
W2016092429,12,Fibrinolytic Agents,FALSE,therapeutic use
W2016092429,13,Fibrinolytic Agents,FALSE,adverse effects
W2016092429,14,Fibrinolytic Agents,FALSE,
W2016092429,15,Humans,FALSE,
W2016092429,16,"Infusions, Intra-Arterial",FALSE,adverse effects
W2016092429,17,"Infusions, Intra-Arterial",FALSE,
W2016092429,18,Male,FALSE,
W2016092429,19,Middle Aged,FALSE,
W2016092429,20,"Statistics, Nonparametric",FALSE,
W2016092429,21,Thrombolytic Therapy,FALSE,
W2016092429,22,Tissue Plasminogen Activator,FALSE,
W2016092429,23,Tissue Plasminogen Activator,FALSE,adverse effects
W2132401619,1,"Gene Expression Regulation, Plant",TRUE,
W2132401619,2,Luminescent Proteins,TRUE,genetics
W2132401619,3,Plants,TRUE,genetics
W2132401619,4,"Plants, Genetically Modified",TRUE,
W2132401619,5,Animals,FALSE,
W2132401619,6,Cnidaria,FALSE,
W2132401619,7,"Genes, Reporter",FALSE,
W2132401619,8,Green Fluorescent Proteins,FALSE,
W2132401619,9,Luminescent Proteins,FALSE,
W2132401619,10,"Mutagenesis, Site-Directed",FALSE,
W2132401619,11,Mutation,FALSE,
W2132401619,12,Plants,FALSE,
W2025148320,1,Anti-Bacterial Agents,TRUE,therapeutic use
W2025148320,2,Carbapenems,TRUE,therapeutic use
W2025148320,3,Cephalosporins,TRUE,therapeutic use
W2025148320,4,"Drug Therapy, Combination",TRUE,therapeutic use
W2025148320,5,Fever,TRUE,etiology
W2025148320,6,Neutropenia,TRUE,drug therapy
W2025148320,7,Adult,FALSE,
W2025148320,8,Algorithms,FALSE,
W2025148320,9,Aminoglycosides,FALSE,
W2025148320,10,Anti-Bacterial Agents,FALSE,
W2025148320,11,Carbapenems,FALSE,
W2025148320,12,Carbapenems,FALSE,administration & dosage
W2025148320,13,Cefepime,FALSE,
W2025148320,14,Cephalosporins,FALSE,
W2025148320,15,Cephalosporins,FALSE,administration & dosage
W2025148320,16,Drug Administration Schedule,FALSE,
W2025148320,17,"Drug Therapy, Combination",FALSE,
W2025148320,18,Female,FALSE,
W2025148320,19,Fever,FALSE,
W2025148320,20,Humans,FALSE,
W2025148320,21,Leukemia,FALSE,physiopathology
W2025148320,22,Leukemia,FALSE,
W2025148320,23,Lymphoma,FALSE,physiopathology
W2025148320,24,Lymphoma,FALSE,
W2025148320,25,Male,FALSE,
W2025148320,26,Neutropenia,FALSE,
W2025148320,27,Neutropenia,FALSE,etiology
W2162870809,1,Language,TRUE,
W2162870809,2,Names,TRUE,
W2162870809,3,Sign Language,TRUE,
W2162870809,4,Culture,FALSE,
W2162870809,5,Humans,FALSE,
W2162870809,6,Surveys and Questionnaires,FALSE,
W1541511484,1,Alveolar Process,TRUE,
W1541511484,2,"Carcinoma, Squamous Cell",TRUE,diagnosis
W1541511484,3,Fingers,TRUE,blood supply
W1541511484,4,Ischemia,TRUE,etiology
W1541511484,5,Maxillary Neoplasms,TRUE,diagnosis
W1541511484,6,Mouth Floor,TRUE,
W1541511484,7,Mouth Neoplasms,TRUE,diagnosis
W1541511484,8,"Neoplasms, Multiple Primary",TRUE,diagnosis
W1541511484,9,Palliative Care,TRUE,
W1541511484,10,Paraneoplastic Syndromes,TRUE,etiology
W1541511484,11,Tonsillar Neoplasms,TRUE,diagnosis
W1541511484,12,Aged,FALSE,
W1541511484,13,"Carcinoma, Squamous Cell",FALSE,
W1541511484,14,"Carcinoma, Squamous Cell",FALSE,therapy
W1541511484,15,Combined Modality Therapy,FALSE,
W1541511484,16,Fingers,FALSE,
W1541511484,17,Humans,FALSE,
W1541511484,18,Ischemia,FALSE,
W1541511484,19,Ischemia,FALSE,diagnosis
W1541511484,20,Ischemia,FALSE,therapy
W1541511484,21,Male,FALSE,
W1541511484,22,Maxillary Neoplasms,FALSE,
W1541511484,23,Maxillary Neoplasms,FALSE,therapy
W1541511484,24,Mouth Neoplasms,FALSE,
W1541511484,25,Mouth Neoplasms,FALSE,therapy
W1541511484,26,Necrosis,FALSE,
W1541511484,27,"Neoplasms, Multiple Primary",FALSE,
W1541511484,28,"Neoplasms, Multiple Primary",FALSE,therapy
W1541511484,29,Paraneoplastic Syndromes,FALSE,
W1541511484,30,Paraneoplastic Syndromes,FALSE,therapy
W1541511484,31,Paraneoplastic Syndromes,FALSE,diagnosis
W1541511484,32,Raynaud Disease,FALSE,
W1541511484,33,Raynaud Disease,FALSE,therapy
W1541511484,34,Sympathectomy,FALSE,
W1541511484,35,Tonsillar Neoplasms,FALSE,
W1541511484,36,Tonsillar Neoplasms,FALSE,therapy
W1541511484,37,Vasodilator Agents,FALSE,
W1541511484,38,Vasodilator Agents,FALSE,administration & dosage
W2398517447,1,Cell Adhesion Molecules,TRUE,blood
W2398517447,2,Hyperlipidemias,TRUE,blood
W2398517447,3,Obesity,TRUE,blood
W2398517447,4,Arteriosclerosis,FALSE,
W2398517447,5,Arteriosclerosis,FALSE,blood
W2398517447,6,Cell Adhesion Molecules,FALSE,
