id,which_mesh,term,is_major_topic,qualifier_name
W1993813688,1,Coliphages,TRUE,analysis
W1993813688,2,"DNA, Viral",TRUE,analysis
W1993813688,3,Nucleotides,TRUE,analysis
W1993813688,4,Base Sequence,FALSE,
W1993813688,5,Chromosomes,FALSE,
W1993813688,6,Coliphages,FALSE,
W1993813688,7,"DNA, Viral",FALSE,
W1993813688,8,Escherichia coli,FALSE,
W1993813688,9,"Microscopy, Electron",FALSE,
W1993813688,10,Molecular Biology,FALSE,
W1993813688,11,Nucleic Acid Denaturation,FALSE,
W1993813688,12,Nucleic Acid Hybridization,FALSE,
W1993813688,13,Nucleotides,FALSE,
W1993813688,14,"RNA, Messenger",FALSE,
W1993813688,15,Ultracentrifugation,FALSE,
W2097793838,1,Cell Membrane,TRUE,immunology
W2097793838,2,Immunoglobulins,TRUE,analysis
W2097793838,3,Lymphocytes,TRUE,immunology
W2097793838,4,Agammaglobulinemia,FALSE,immunology
W2097793838,5,Agammaglobulinemia,FALSE,
W2097793838,6,Animals,FALSE,
W2097793838,7,Cell Membrane,FALSE,
W2097793838,8,Fluorescent Antibody Technique,FALSE,
W2097793838,9,Humans,FALSE,
W2097793838,10,Immunoglobulin G,FALSE,biosynthesis
W2097793838,11,Immunoglobulin G,FALSE,
W2097793838,12,Immunoglobulins,FALSE,
W2097793838,13,"Leukemia, Lymphoid",FALSE,
W2097793838,14,"Leukemia, Lymphoid",FALSE,immunology
W2097793838,15,Lymph Nodes,FALSE,
W2097793838,16,Lymph Nodes,FALSE,cytology
W2097793838,17,Lymphocytes,FALSE,
W2097793838,18,"Microscopy, Fluorescence",FALSE,
W2097793838,19,"Microscopy, Phase-Contrast",FALSE,
W2097793838,20,Rabbits,FALSE,
W2097793838,21,Spleen,FALSE,cytology
W2097793838,22,Spleen,FALSE,
W2025743844,1,Cell Membrane,TRUE,microbiology
W2025743844,2,Culture Techniques,TRUE,
W2025743844,3,"Inclusion Bodies, Viral",TRUE,
W2025743844,4,Vaccinia virus,TRUE,growth & development
W2025743844,5,Animals,FALSE,
W2025743844,6,Autoradiography,FALSE,
W2025743844,7,Cell Membrane,FALSE,
W2025743844,8,Chick Embryo,FALSE,
W2025743844,9,Chickens,FALSE,
W2025743844,10,Cytarabine,FALSE,
W2025743844,11,Cytarabine,FALSE,pharmacology
W2025743844,12,Cytoplasm,FALSE,
W2025743844,13,Cytoplasm,FALSE,microbiology
W2025743844,14,"DNA, Viral",FALSE,
W2025743844,15,"DNA, Viral",FALSE,biosynthesis
W2025743844,16,Dactinomycin,FALSE,
W2025743844,17,Dactinomycin,FALSE,pharmacology
W2025743844,18,Erythrocytes,FALSE,
W2025743844,19,Erythrocytes,FALSE,immunology
W2025743844,20,Fluorescent Antibody Technique,FALSE,
W2025743844,21,Genetic Complementation Test,FALSE,
W2025743844,22,"Genetics, Microbial",FALSE,
W2025743844,23,Goats,FALSE,
W2025743844,24,Golgi Apparatus,FALSE,
W2025743844,25,HeLa Cells,FALSE,cytology
W2025743844,26,HeLa Cells,FALSE,
W2025743844,27,Hemadsorption,FALSE,
W2025743844,28,"Hemagglutinins, Viral",FALSE,
W2025743844,29,"Hemagglutinins, Viral",FALSE,analysis
W2025743844,30,Humans,FALSE,
W2025743844,31,Hydroxyurea,FALSE,
W2025743844,32,Hydroxyurea,FALSE,pharmacology
W2025743844,33,Immune Sera,FALSE,
W2025743844,34,L Cells,FALSE,
W2025743844,35,L Cells,FALSE,cytology
W2025743844,36,"Microscopy, Electron",FALSE,
W2025743844,37,Organelle Biogenesis,FALSE,
W2025743844,38,Puromycin,FALSE,pharmacology
W2025743844,39,Puromycin,FALSE,
W2025743844,40,"RNA, Viral",FALSE,
W2025743844,41,"RNA, Viral",FALSE,biosynthesis
W2025743844,42,Rabbits,FALSE,
W2025743844,43,Ribosomes,FALSE,
W2025743844,44,Rifampin,FALSE,pharmacology
W2025743844,45,Rifampin,FALSE,
W2025743844,46,Species Specificity,FALSE,
W2025743844,47,Thymidine,FALSE,metabolism
W2025743844,48,Thymidine,FALSE,
W2025743844,49,Time Factors,FALSE,
W2025743844,50,Tritium,FALSE,
W2025743844,51,Vaccinia virus,FALSE,immunology
W2025743844,52,Vaccinia virus,FALSE,pathogenicity
W2025743844,53,Vaccinia virus,FALSE,
W2025743844,54,Viral Proteins,FALSE,biosynthesis
W2025743844,55,Viral Proteins,FALSE,
W2015237046,1,Chromosome Mapping,TRUE,
W2015237046,2,Coliphages,TRUE,
W2015237046,3,Mutation,TRUE,
W2015237046,4,"Suppression, Genetic",TRUE,
W2015237046,5,Coliphages,FALSE,radiation effects
W2015237046,6,Coliphages,FALSE,growth & development
W2015237046,7,Coliphages,FALSE,metabolism
W2015237046,8,"Crosses, Genetic",FALSE,
W2015237046,9,Escherichia coli,FALSE,
W2015237046,10,Genetic Code,FALSE,
W2015237046,11,Genetic Complementation Test,FALSE,
W2015237046,12,"Genetics, Microbial",FALSE,
W2015237046,13,Radiation Effects,FALSE,
W2015237046,14,"Recombination, Genetic",FALSE,
W2015237046,15,Temperature,FALSE,
W2015237046,16,Ultraviolet Rays,FALSE,
W2015237046,17,Viral Proteins,FALSE,biosynthesis
W2015237046,18,Viral Proteins,FALSE,
W2015237046,19,Virus Replication,FALSE,
W1977733455,1,Coliphages,TRUE,metabolism
W1977733455,2,"DNA, Viral",TRUE,biosynthesis
W1977733455,3,Mutation,TRUE,
W1977733455,4,Aniline Compounds,FALSE,
W1977733455,5,Carbon Isotopes,FALSE,
W1977733455,6,"Centrifugation, Density Gradient",FALSE,
W1977733455,7,Cesium,FALSE,
W1977733455,8,Chlorides,FALSE,
W1977733455,9,Coliphages,FALSE,growth & development
W1977733455,10,Coliphages,FALSE,enzymology
W1977733455,11,Coliphages,FALSE,
W1977733455,12,DNA Replication,FALSE,
W1977733455,13,"DNA, Bacterial",FALSE,biosynthesis
W1977733455,14,"DNA, Bacterial",FALSE,
W1977733455,15,"DNA, Viral",FALSE,
W1977733455,16,Escherichia coli,FALSE,growth & development
W1977733455,17,Escherichia coli,FALSE,metabolism
W1977733455,18,Escherichia coli,FALSE,
W1977733455,19,Fluorouracil,FALSE,
W1977733455,20,"Genes, Recessive",FALSE,
W1977733455,21,Genetic Complementation Test,FALSE,
W1977733455,22,"Genetics, Microbial",FALSE,
W1977733455,23,Leucine,FALSE,metabolism
W1977733455,24,Leucine,FALSE,
W1977733455,25,Muramidase,FALSE,biosynthesis
W1977733455,26,Muramidase,FALSE,
W1977733455,27,Nitrogen Isotopes,FALSE,
W1977733455,28,"RNA, Messenger",FALSE,biosynthesis
W1977733455,29,"RNA, Messenger",FALSE,
W1977733455,30,Thymidine,FALSE,metabolism
W1977733455,31,Thymidine,FALSE,
W1977733455,32,Time Factors,FALSE,
W1977733455,33,Tritium,FALSE,
W1977733455,34,Uracil,FALSE,metabolism
W1977733455,35,Uracil,FALSE,
W1977733455,36,Viral Proteins,FALSE,biosynthesis
W1977733455,37,Viral Proteins,FALSE,
W1977733455,38,Virus Replication,FALSE,
W2010708494,1,Chromosome Mapping,TRUE,
W2010708494,2,Coliphages,TRUE,
W2010708494,3,Genetic Code,TRUE,
W2010708494,4,Mutation,TRUE,
W2010708494,5,"RNA, Messenger",TRUE,biosynthesis
W2010708494,6,Coliphages,FALSE,pathogenicity
W2010708494,7,Coliphages,FALSE,metabolism
W2010708494,8,Coliphages,FALSE,isolation & purification
W2010708494,9,Coliphages,FALSE,growth & development
W2010708494,10,"Crosses, Genetic",FALSE,
W2010708494,11,DNA Replication,FALSE,
W2010708494,12,"DNA, Viral",FALSE,
W2010708494,13,"DNA, Viral",FALSE,biosynthesis
W2010708494,14,Escherichia coli,FALSE,
