id,which_concept,concept_id,term,level,score
W1975804389,1,C172659308,Nociceptor,4,0.85098034
W1975804389,2,C2779918689,Stimulus (psychology),2,0.593682
W1975804389,3,C15490471,Nociception,3,0.5885954
W1975804389,4,C2779263132,Afferent,2,0.5786451
W1975804389,5,C2777107010,Neuropathic pain,2,0.5611603
W1975804389,6,C169760540,Neuroscience,1,0.55384487
W1975804389,7,C71331990,Diffuse noxious inhibitory control,5,0.5371208
W1975804389,8,C130093455,Sensation,2,0.5313711
W1975804389,9,C104211972,Noxious stimulus,4,0.512384
W1975804389,10,C2780118905,Cold sensitivity,4,0.46715775
W1975804389,11,C94487597,Sensory system,2,0.45742902
W1975804389,12,C185592680,Chemistry,0,0.4484147
W1975804389,13,C3673659,Threshold of pain,2,0.43388474
W1975804389,14,C42219234,Anesthesia,1,0.41408092
W1975804389,15,C17077164,Inhibitory postsynaptic potential,2,0.410817
W1975804389,16,C71924100,Medicine,0,0.4014781
W1975804389,17,C15744967,Psychology,0,0.34064883
W1975804389,18,C126322002,Internal medicine,1,0.18339103
W1975804389,19,C170493617,Receptor,2,0.13693401
W1975804389,20,C55493867,Biochemistry,1,0
W1975804389,21,C143065580,Mutant,3,0
W1975804389,22,C542102704,Psychotherapist,1,0
W1975804389,23,C104317684,Gene,2,0
W2066624616,1,C2778796168,Anethole,3,0.9446022
W2066624616,2,C2776390506,Aspergillus parasiticus,3,0.8986809
W2066624616,3,C2780470866,Eugenol,2,0.8983809
W2066624616,4,C40758303,Aflatoxin,2,0.73868066
W2066624616,5,C2777367657,Toxin,2,0.71618
W2066624616,6,C84699730,Mycotoxin,2,0.603271
W2066624616,7,C133479454,Mycelium,2,0.5949335
W2066624616,8,C185592680,Chemistry,0,0.57410026
W2066624616,9,C2779175654,Aspergillus,2,0.47919402
W2066624616,10,C31903555,Food science,1,0.4496442
W2066624616,11,C2778394675,Fungi imperfecti,2,0.43720344
W2066624616,12,C89423630,Microbiology,1,0.3648558
W2066624616,13,C86803240,Biology,0,0.32527772
W2066624616,14,C55493867,Biochemistry,1,0.21386355
W2066624616,15,C2777278459,Essential oil,2,0.16751954
W2066624616,16,C59822182,Botany,1,0.15585932
W2066624616,17,C178790620,Organic chemistry,1,0
W2009456633,1,C2777516457,Singlet oxygen,3,0.91592824
W2009456633,2,C185592680,Chemistry,0,0.9063746
W2009456633,3,C75473681,Photochemistry,1,0.8747363
W2009456633,4,C2777002184,Pheophorbide A,3,0.7910826
W2009456633,5,C2779480358,Porphyrin,2,0.76794964
W2009456633,6,C171001562,Quantum yield,3,0.7201996
W2009456633,7,C2780699678,Hematoporphyrin,3,0.7161645
W2009456633,8,C2781323092,Photodynamic therapy,2,0.701772
W2009456633,9,C2780761128,Phthalocyanine,2,0.68694764
W2009456633,10,C2781469039,Photosensitizer,2,0.6129305
W2009456633,11,C91881484,Fluorescence,2,0.5894205
W2009456633,12,C2778401137,Tetraphenylporphyrin,3,0.51000607
W2009456633,13,C76766466,Triplet state,3,0.46260202
W2009456633,14,C33062035,Singlet state,3,0.44553518
W2009456633,15,C2778178086,Chlorin,3,0.41032058
W2009456633,16,C540031477,Oxygen,2,0.36833912
W2009456633,17,C181500209,Excited state,2,0.20557344
W2009456633,18,C32909587,Molecule,2,0.181137
W2009456633,19,C178790620,Organic chemistry,1,0.13700184
W2009456633,20,C121332964,Physics,0,0
W2009456633,21,C62520636,Quantum mechanics,1,0
W2009456633,22,C185544564,Nuclear physics,1,0
W1972728840,1,C2781289737,National Survey of Family Growth,5,0.8268723
W1972728840,2,C160050368,Developed country,3,0.5131317
W1972728840,3,C149923435,Demography,1,0.51287293
W1972728840,4,C76509639,Race (biology),2,0.48578978
W1972728840,5,C15744967,Psychology,0,0.46667707
W1972728840,6,C2779076696,Family planning,4,0.46263948
W1972728840,7,C2908647359,Population,2,0.44343615
W1972728840,8,C146804397,General Social Survey,2,0.43055135
W1972728840,9,C2986817661,Research methodology,3,0.41654608
W1972728840,10,C71924100,Medicine,0,0.33445823
W1972728840,11,C77805123,Social psychology,1,0.3232128
W1972728840,12,C107993555,Gender studies,1,0.23293951
W1972728840,13,C144024400,Sociology,0,0.21426517
W2032625817,1,C2779637612,Phosphatidylserine,4,0.8019286
W2032625817,2,C2776330855,Phosphatidylcholine,4,0.6790267
W2032625817,3,C2778805511,Citation,2,0.5750826
W2032625817,4,C41008148,Computer science,0,0.51994956
W2032625817,5,C36503486,Domain (mathematical analysis),2,0.49709848
W2032625817,6,C2778447006,Icon,2,0.4949376
W2032625817,7,C185592680,Chemistry,0,0.34933263
W2032625817,8,C161191863,Library science,1,0.24206007
W2032625817,9,C41625074,Membrane,2,0.16765085
W2032625817,10,C33923547,Mathematics,0,0.15923503
W2032625817,11,C55493867,Biochemistry,1,0.14227983
W2032625817,12,C2778918659,Phospholipid,3,0
W2032625817,13,C134306372,Mathematical analysis,1,0
W2032625817,14,C199360897,Programming language,1,0
W2184173773,1,C71924100,Medicine,0,0.88676476
W2184173773,2,C36880943,Creatine kinase,2,0.78875387
W2184173773,3,C126322002,Internal medicine,1,0.68019855
W2184173773,4,C2777289489,Cardioversion,3,0.62194973
W2184173773,5,C2779959927,Skeletal muscle,2,0.59209275
W2184173773,6,C500558357,Myocardial infarction,2,0.58252025
W2184173773,7,C164705383,Cardiology,1,0.5336574
W2184173773,8,C134018914,Endocrinology,1,0.4511945
W2184173773,9,C2779161974,Atrial fibrillation,2,0.1760763
W2016172984,1,C44249647,Confidence interval,2,0.7313948
W2016172984,2,C156957248,Odds ratio,2,0.67129844
W2016172984,3,C71924100,Medicine,0,0.6510219
W2016172984,4,C149923435,Demography,1,0.63631535
W2016172984,5,C127598652,Per capita,3,0.523471
W2016172984,6,C2781066024,Alcohol,2,0.5217246
W2016172984,7,C143095724,Odds,3,0.48644543
W2016172984,8,C38180746,Multivariate analysis,2,0.48558348
W2016172984,9,C3019635848,Alcohol consumption,3,0.47423762
W2016172984,10,C3019871722,Hospital admission,2,0.44006526
W2016172984,11,C72563966,Cohort,2,0.43248585
W2016172984,12,C99454951,Environmental health,1,0.22330827
W2016172984,13,C151956035,Logistic regression,2,0.20370367
W2016172984,14,C126322002,Internal medicine,1,0.18931699
