id,which_concept,concept_id,term,level,score
W2114053001,1,C544778455,Copper,2,0.7952492
W2114053001,2,C2779587293,Straw,2,0.7745366
W2114053001,3,C2780138947,Dry matter,2,0.70532274
W2114053001,4,C185592680,Chemistry,0,0.63461274
W2114053001,5,C134121241,Yield (engineering),2,0.5007355
W2114053001,6,C140793950,Animal science,1,0.49238026
W2114053001,7,C2992211155,Grain yield,2,0.46869612
W2114053001,8,C6557445,Agronomy,1,0.44924775
W2114053001,9,C3020060512,Wheat grain,2,0.41553518
W2114053001,10,C144027150,Horticulture,1,0.4045688
W2114053001,11,C86803240,Biology,0,0.15588927
W2114053001,12,C191897082,Metallurgy,1,0.13545248
W2114053001,13,C192562407,Materials science,0,0.09976256
W2114053001,14,C179104552,Inorganic chemistry,1,0
W2114053001,15,C178790620,Organic chemistry,1,0
W1242068437,1,C2780892065,Phytoplankton,3,0.8752419
W1242068437,2,C68874143,Mangrove,2,0.68501514
W1242068437,3,C129513315,Salinity,2,0.63856125
W1242068437,4,C2776384668,Nitrate,2,0.5407261
W1242068437,5,C2908647359,Population,2,0.51968366
W1242068437,6,C2778902199,Chlorophyll a,2,0.49936724
W1242068437,7,C111368507,Oceanography,1,0.46196052
W1242068437,8,C140793950,Animal science,1,0.44237748
W1242068437,9,C142796444,Nutrient,2,0.41748506
W1242068437,10,C39432304,Environmental science,0,0.35003942
W1242068437,11,C185592680,Chemistry,0,0.33239105
W1242068437,12,C86803240,Biology,0,0.30739093
W1242068437,13,C59822182,Botany,1,0.2630008
W1242068437,14,C18903297,Ecology,1,0.23356634
W1242068437,15,C127313418,Geology,0,0.11311227
W1242068437,16,C149923435,Demography,1,0
W1242068437,17,C144024400,Sociology,0,0
W2106193891,1,C2779377512,Brachionus,3,0.91528475
W2106193891,2,C158836135,Zooplankton,2,0.8793083
W2106193891,3,C2776384668,Nitrate,2,0.6256577
W2106193891,4,C58790150,Sewage,2,0.61817664
W2106193891,5,C39432304,Environmental science,0,0.59842587
W2106193891,6,C2780797713,Water quality,2,0.5685917
W2106193891,7,C521259446,Pollution,2,0.55269885
W2106193891,8,C147455438,Effluent,2,0.53830874
W2106193891,9,C90195498,Water pollution,2,0.49334756
W2106193891,10,C2778208666,Cladocera,3,0.48854122
W2106193891,11,C94061648,Wastewater,2,0.43824795
W2106193891,12,C107872376,Environmental chemistry,1,0.41305166
W2106193891,13,C76886044,Hydrology (agriculture),2,0.38311985
W2106193891,14,C87717796,Environmental engineering,1,0.3177235
W2106193891,15,C2777181938,Rotifer,2,0.28835142
W2106193891,16,C18903297,Ecology,1,0.27546442
W2106193891,17,C86803240,Biology,0,0.21286383
W2106193891,18,C185592680,Chemistry,0,0.20913273
W2106193891,19,C127313418,Geology,0,0.07030618
W2106193891,20,C187320778,Geotechnical engineering,1,0
W2121467003,1,C2777135647,Dimethoate,3,0.9818159
W2121467003,2,C2779772764,Heteropneustes fossilis,4,0.95332867
W2121467003,3,C104488531,Bioassay,2,0.71282995
W2121467003,4,C33070731,Toxicology,1,0.6881275
W2121467003,5,C116263406,Acute toxicity,3,0.6622169
W2121467003,6,C161176658,Pesticide,2,0.62058187
W2121467003,7,C29730261,Toxicity,2,0.52964664
W2121467003,8,C2779842916,Diazinon,3,0.5178654
W2121467003,9,C2778189562,Catfish,3,0.5151035
W2121467003,10,C2776304672,Chlorpyrifos,3,0.4705615
W2121467003,11,C86803240,Biology,0,0.4576636
W2121467003,12,C107872376,Environmental chemistry,1,0.35356814
W2121467003,13,C185592680,Chemistry,0,0.3444921
W2121467003,14,C140793950,Animal science,1,0.32865316
W2121467003,15,C2909208804,Fish <Actinopterygii>,2,0.29596347
W2121467003,16,C18903297,Ecology,1,0.16798076
W2121467003,17,C505870484,Fishery,1,0.15065655
W2121467003,18,C178790620,Organic chemistry,1,0
W2143859171,1,C2775997218,Sativum,2,0.9206878
W2143859171,2,C2779535332,Pisum,2,0.83954185
W2143859171,3,C2778979269,Catalase,3,0.6775044
W2143859171,4,C2780858201,Phytotoxicity,2,0.62744284
W2143859171,5,C185592680,Chemistry,0,0.56216663
W2143859171,6,C21410773,Shoot,2,0.54010344
W2143859171,7,C2777108408,Sugar,2,0.5035154
W2143859171,8,C144027150,Horticulture,1,0.49481052
W2143859171,9,C529335014,Starch,2,0.48965627
W2143859171,10,C59822182,Botany,1,0.43533623
W2143859171,11,C183688256,Photosynthesis,2,0.42158368
W2143859171,12,C86803240,Biology,0,0.34039122
W2143859171,13,C31903555,Food science,1,0.3322334
W2143859171,14,C2778004101,Antioxidant,2,0.23257884
W2143859171,15,C55493867,Biochemistry,1,0.13622883
W2157157425,1,C147455438,Effluent,2,0.9378575
W2157157425,2,C2776096895,Seedling,2,0.93594944
W2157157425,3,C161369605,Gram,3,0.74880207
W2157157425,4,C100701293,Germination,2,0.7146865
W2157157425,5,C21410773,Shoot,2,0.6650935
W2157157425,6,C2776373379,Chlorophyll,2,0.6267151
W2157157425,7,C2776286235,Phaseolus,2,0.62108874
W2157157425,8,C144027150,Horticulture,1,0.58769447
W2157157425,9,C185592680,Chemistry,0,0.55865246
W2157157425,10,C96618451,Dilution,2,0.48776418
W2157157425,11,C2778902199,Chlorophyll a,2,0.47777736
W2157157425,12,C150668497,Dry weight,2,0.43986437
W2157157425,13,C115540264,Biomass (ecology),2,0.42279738
W2157157425,14,C6557445,Agronomy,1,0.34170222
W2157157425,15,C59822182,Botany,1,0.33927244
W2157157425,16,C140793950,Animal science,1,0.33469093
W2157157425,17,C86803240,Biology,0,0.29844385
W2157157425,18,C39432304,Environmental science,0,0.122996
W2157157425,19,C87717796,Environmental engineering,1,0.091035366
W2157157425,20,C523546767,Bacteria,2,0.08434817
W2157157425,21,C54355233,Genetics,1,0
W2157157425,22,C121332964,Physics,0,0
W2157157425,23,C97355855,Thermodynamics,1,0
W2099150640,1,C2776314819,Domoic acid,3,0.99188614
W2099150640,2,C2777367657,Toxin,2,0.5883437
W2099150640,3,C2780358027,Neurotoxin,2,0.56899637
W2099150640,4,C2779491297,Neurotoxicity,3,0.5018413
W2099150640,5,C2781028344,Shellfish,4,0.49116346
W2099150640,6,C98274493,Pharmacology,1,0.47838724
W2099150640,7,C71924100,Medicine,0,0.39651766
W2099150640,8,C86803240,Biology,0,0.3957142
W2099150640,9,C33070731,Toxicology,1,0.38614163
W2099150640,10,C29730261,Toxicity,2,0.37212902
W2099150640,11,C185592680,Chemistry,0,0.33049673
W2099150640,12,C126322002,Internal medicine,1,0.18802837
W2099150640,13,C158278297,Aquatic animal,3,0.16723302
W2099150640,14,C89423630,Microbiology,1,0.15642026
W2099150640,15,C505870484,Fishery,1,0.122687966
W2099150640,16,C2909208804,Fish <Actinopterygii>,2,0.086085856
W2188737853,1,C2778643788,Cadmium chloride,3,0.761358
W2188737853,2,C2777478355,Hemosiderin,2,0.7308663
W2188737853,3,C2780931953,Spleen,2,0.7102787
W2188737853,4,C186198217,Lipofuscin,2,0.64736813
W2188737853,5,C2779244956,Macrophage,3,0.62578344
W2188737853,6,C2779286987,Tilapia,3,0.55244064
W2188737853,7,C2780091579,Kidney,2,0.54287654
W2188737853,8,C544657597,Cadmium,2,0.53311336
W2188737853,9,C107538193,Melanin,2,0.44199193
W2188737853,10,C86803240,Biology,0,0.39855754
W2188737853,11,C185592680,Chemistry,0,0.39831686
W2188737853,12,C42407357,Physiology,1,0.38426977
W2188737853,13,C16685009,Andrology,1,0.3568263
W2188737853,14,C33070731,Toxicology,1,0.32813197
W2188737853,15,C134018914,Endocrinology,1,0.2951452
W2188737853,16,C71924100,Medicine,0,0.20838964
W2188737853,17,C203014093,Immunology,1,0.16177195
W2188737853,18,C55493867,Biochemistry,1,0.15868282
W2188737853,19,C2909208804,Fish <Actinopterygii>,2,0.113138765
W2188737853,20,C505870484,Fishery,1,0.074105114
W2188737853,21,C178790620,Organic chemistry,1,0
W2188737853,22,C202751555,In vitro,2,0
W14687369,1,C2777318727,Lactate dehydrogenase,3,0.8306867
W14687369,2,C2777499176,Glycogen,2,0.63732624
W14687369,3,C2780359760,Alachlor,4,0.5681795
W14687369,4,C181199279,Enzyme,2,0.56157786
W14687369,5,C86803240,Biology,0,0.49773815
W14687369,6,C67705224,RNA,3,0.47876754
W14687369,7,C2779856020,Alanine,3,0.47472608
W14687369,8,C2776654248,Freshwater fish,3,0.4703042
W14687369,9,C55493867,Biochemistry,1,0.45992833
W14687369,10,C2776376580,Transferase,3,0.45613295
W14687369,11,C515207424,Amino acid,2,0.3999959
W14687369,12,C185592680,Chemistry,0,0.39450777
W14687369,13,C2909208804,Fish <Actinopterygii>,2,0.28647032
W14687369,14,C505870484,Fishery,1,0.1301423
W14687369,15,C18903297,Ecology,1,0.0950436
W14687369,16,C2779595939,Atrazine,3,0
W14687369,17,C161176658,Pesticide,2,0
W14687369,18,C104317684,Gene,2,0
W168587503,1,C2778722699,Greater omentum,2,0.9341159
W168587503,2,C2777148285,Gallbladder,2,0.6838491
W168587503,3,C71924100,Medicine,0,0.6450468
W168587503,4,C2779422922,Stomach,2,0.6108967
W168587503,5,C2778099598,Lesser sac,3,0.5728313
W168587503,6,C105702510,Anatomy,1,0.4880594
W168587503,7,C2776001837,Peritoneum,2,0.48580813
W168587503,8,C2780091579,Kidney,2,0.4249486
W168587503,9,C141071460,Surgery,1,0.19314292
W168587503,10,C126322002,Internal medicine,1,0.14602178
W127794141,1,C6350597,Altitude (triangle),2,0.8026728
W127794141,2,C39464130,Soil carbon,3,0.555394
W127794141,3,C158787203,Total organic carbon,2,0.5429525
W127794141,4,C39432304,Environmental science,0,0.5140487
W127794141,5,C169081408,Inceptisol,3,0.4867642
W127794141,6,C156634047,Soil horizon,3,0.46776575
W127794141,7,C537208039,Nitrogen,2,0.45802933
W127794141,8,C13608154,Histosol,5,0.43554723
W127794141,9,C182124840,Soil organic matter,3,0.41545135
W127794141,10,C159176650,Horizon,2,0.41323292
W127794141,11,C159390177,Soil science,1,0.38590226
W127794141,12,C159750122,Soil water,2,0.3722077
W127794141,13,C76886044,Hydrology (agriculture),2,0.33180487
W127794141,14,C107872376,Environmental chemistry,1,0.26822388
W127794141,15,C185592680,Chemistry,0,0.2662453
W127794141,16,C127313418,Geology,0,0.23264384
W127794141,17,C7959160,Soil biodiversity,4,0.1006926
W127794141,18,C33923547,Mathematics,0,0.083711624
W127794141,19,C2524010,Geometry,1,0
W127794141,20,C178790620,Organic chemistry,1,0
W127794141,21,C187320778,Geotechnical engineering,1,0
W2113094309,1,C2777680332,Lycopersicon,2,0.9007346
W2113094309,2,C2776338311,Polyphenol oxidase,4,0.8250898
W2113094309,3,C28781525,Carotenoid,2,0.7617636
W2113094309,4,C86803240,Biology,0,0.58671296
W2113094309,5,C144027150,Horticulture,1,0.537943
W2113094309,6,C168741863,Sowing,2,0.5289875
W2113094309,7,C52322663,Wet season,2,0.50267076
W2113094309,8,C59822182,Botany,1,0.43141133
W2113094309,9,C125575132,Xanthophyll,3,0.42105588
W2113094309,10,C6557445,Agronomy,1,0.3271941
W2113094309,11,C181199279,Enzyme,2,0.23982036
W2113094309,12,C162008176,Peroxidase,3,0.092541546
W2113094309,13,C18903297,Ecology,1,0.051864684
W2113094309,14,C55493867,Biochemistry,1,0
W2185472256,1,C2776305511,Arsenite,3,0.9721569
W2185472256,2,C2777764464,Arsenate,3,0.9144614
W2185472256,3,C502230775,Arsenic,2,0.8836412
W2185472256,4,C150394285,Adsorption,2,0.8327447
W2185472256,5,C185592680,Chemistry,0,0.73399293
W2185472256,6,C184651966,Aqueous solution,2,0.6794319
W2185472256,7,C58395597,Red soil,3,0.5183614
W2185472256,8,C13965031,Nuclear chemistry,1,0.503092
W2185472256,9,C107872376,Environmental chemistry,1,0.4166184
W2185472256,10,C43617362,Chromatography,1,0.35168433
W2185472256,11,C159750122,Soil water,2,0.30692026
W2185472256,12,C39432304,Environmental science,0,0.10453418
W2185472256,13,C159390177,Soil science,1,0.08273545
W2185472256,14,C178790620,Organic chemistry,1,0
W2185472256,15,C147789679,Physical chemistry,1,0
W101329897,1,C2781343496,Osteitis,3,0.8732488
W101329897,2,C71924100,Medicine,0,0.86507165
W101329897,3,C190892606,Radiological weapon,2,0.7451739
W101329897,4,C2780801072,Differential diagnosis,2,0.6295562
W101329897,5,C2779559920,Thickening,2,0.5757271
W101329897,6,C199343813,Dentistry,1,0.51061517
W101329897,7,C126838900,Radiology,1,0.32175174
W101329897,8,C141071460,Surgery,1,0.29764158
W101329897,9,C142724271,Pathology,1,0.16765231
W101329897,10,C2780551157,Osteomyelitis,2,0.16245034
W101329897,11,C185592680,Chemistry,0,0
W101329897,12,C126348684,Polymer science,1,0
W109688600,1,C2779080361,Jasmonic acid,3,0.9530126
W109688600,2,C2779591172,Abscisic acid,3,0.9509293
W109688600,3,C83740816,Gibberellin,2,0.81152904
W109688600,4,C16613235,Endogeny,2,0.7475376
W109688600,5,C185592680,Chemistry,0,0.6981186
W109688600,6,C2776371256,Salt (chemistry),2,0.44294828
W109688600,7,C144027150,Horticulture,1,0.40130442
W109688600,8,C59822182,Botany,1,0.38590926
W109688600,9,C2778221352,Salicylic acid,2,0.25006482
W109688600,10,C55493867,Biochemistry,1,0.20304671
W109688600,11,C86803240,Biology,0,0.18221852
W109688600,12,C147789679,Physical chemistry,1,0
W109688600,13,C104317684,Gene,2,0
W132354004,1,C2781333204,Stylosanthes,2,0.84133863
W132354004,2,C2777461220,Germplasm,2,0.7069983
W132354004,3,C6557445,Agronomy,1,0.68216157
W132354004,4,C13558536,Cropping,3,0.6671097
W132354004,5,C71908930,Edaphic,3,0.6564402
W132354004,6,C2776632002,Legume,2,0.62928975
W132354004,7,C118518473,Agriculture,2,0.5977239
W132354004,8,C86803240,Biology,0,0.5676211
W132354004,9,C197321923,Cultivar,2,0.5252768
W132354004,10,C54286561,Agroforestry,1,0.50609154
W132354004,11,C50660011,Tropics,2,0.4814681
W132354004,12,C137580998,Crop,2,0.43703568
W132354004,13,C38774213,Soil fertility,3,0.43145645
W132354004,14,C205649164,Geography,0,0.34235507
W132354004,15,C18903297,Ecology,1,0.20184484
W132354004,16,C159750122,Soil water,2,0.1417698
W2106150172,1,C2780993040,National park,2,0.9373543
W2106150172,2,C16678853,Human settlement,2,0.7718022
W2106150172,3,C205649164,Geography,0,0.65872264
W2106150172,4,C29985473,Natural resource,2,0.5319759
W2106150172,5,C526734887,Environmental protection,1,0.49741343
W2106150172,6,C62354387,Boundary (topology),2,0.4786364
W2106150172,7,C2776608160,Natural (archaeology),2,0.45331928
W2106150172,8,C129047720,Rural area,2,0.4396973
W2106150172,9,C107826830,Environmental resource management,1,0.36915052
W2106150172,10,C91375879,Environmental planning,1,0.3362434
W2106150172,11,C45355965,Socioeconomics,1,0.33254302
W2106150172,12,C39432304,Environmental science,0,0.27326444
W2106150172,13,C18903297,Ecology,1,0.21403423
W2106150172,14,C166957645,Archaeology,1,0.14515984
W2106150172,15,C17744445,Political science,0,0.081427306
W2106150172,16,C134306372,Mathematical analysis,1,0
W2106150172,17,C33923547,Mathematics,0,0
W2106150172,18,C144024400,Sociology,0,0
W2106150172,19,C199539241,Law,1,0
W2106150172,20,C86803240,Biology,0,0
W2113829917,1,C150394285,Adsorption,2,0.72652984
W2113829917,2,C185592680,Chemistry,0,0.6902627
