id,which_mesh,term,is_major_topic,qualifier_name
W2016032245,1,Hospice Care,TRUE,psychology
W2016032245,2,Nurse-Patient Relations,TRUE,
W2016032245,3,Self Disclosure,TRUE,
W2016032245,4,Anxiety,FALSE,
W2016032245,5,Communication,FALSE,
W2016032245,6,England,FALSE,
W2016032245,7,Female,FALSE,
W2016032245,8,Hospice Care,FALSE,
W2016032245,9,Humans,FALSE,
W2016032245,10,Nursing Assessment,FALSE,
W2016032245,11,Nursing Audit,FALSE,
W2141105523,1,Bed Rest,TRUE,
W2141105523,2,Isometric Contraction,TRUE,
W2141105523,3,"Muscle Fibers, Skeletal",TRUE,physiology
W2141105523,4,"Muscle, Skeletal",TRUE,physiology
W2141105523,5,Myosin Light Chains,TRUE,metabolism
W2141105523,6,Actin Cytoskeleton,FALSE,ultrastructure
W2141105523,7,Actin Cytoskeleton,FALSE,
W2141105523,8,Adult,FALSE,
W2141105523,9,Biopsy,FALSE,
W2141105523,10,Humans,FALSE,
W2141105523,11,Male,FALSE,
W2141105523,12,"Muscle Fibers, Skeletal",FALSE,ultrastructure
W2141105523,13,"Muscle Fibers, Skeletal",FALSE,cytology
W2141105523,14,"Muscle Fibers, Skeletal",FALSE,
W2141105523,15,"Muscle, Skeletal",FALSE,cytology
W2141105523,16,"Muscle, Skeletal",FALSE,ultrastructure
W2141105523,17,"Muscle, Skeletal",FALSE,
W2141105523,18,Myosin Light Chains,FALSE,
W2141105523,19,Regression Analysis,FALSE,
W2141105523,20,Time Factors,FALSE,
W2022849158,1,Basilar Artery,TRUE,
W2022849158,2,Plasminogen Activators,TRUE,therapeutic use
W2022849158,3,Thromboembolism,TRUE,drug therapy
W2022849158,4,Thrombolytic Therapy,TRUE,
W2022849158,5,Urokinase-Type Plasminogen Activator,TRUE,therapeutic use
W2022849158,6,Adult,FALSE,
W2022849158,7,Aged,FALSE,
W2022849158,8,Basilar Artery,FALSE,pathology
W2022849158,9,Basilar Artery,FALSE,diagnostic imaging
W2022849158,10,Female,FALSE,
W2022849158,11,Humans,FALSE,
W2022849158,12,"Infusions, Intra-Arterial",FALSE,
W2022849158,13,Magnetic Resonance Imaging,FALSE,
W2022849158,14,Male,FALSE,
W2022849158,15,Middle Aged,FALSE,
W2022849158,16,Plasminogen Activators,FALSE,
W2022849158,17,Thromboembolism,FALSE,diagnosis
W2022849158,18,Thromboembolism,FALSE,
W2022849158,19,"Tomography, X-Ray Computed",FALSE,
W2022849158,20,Treatment Outcome,FALSE,
W2022849158,21,Urokinase-Type Plasminogen Activator,FALSE,
W2082008330,1,Intestinal Neoplasms,TRUE,therapy
W2082008330,2,Intestinal Obstruction,TRUE,therapy
W2082008330,3,Nausea,TRUE,drug therapy
W2082008330,4,Palliative Care,TRUE,methods
W2082008330,5,Vomiting,TRUE,drug therapy
W2082008330,6,Humans,FALSE,
W2082008330,7,Intestinal Neoplasms,FALSE,
W2082008330,8,Intestinal Obstruction,FALSE,
W2082008330,9,Nausea,FALSE,
W2082008330,10,Nausea,FALSE,etiology
W2082008330,11,Palliative Care,FALSE,
W2082008330,12,Vomiting,FALSE,
W2082008330,13,Vomiting,FALSE,etiology
W2031753219,1,"Adaptation, Psychological",TRUE,
W2031753219,2,Chronic Disease,TRUE,psychology
W2031753219,3,Palliative Care,TRUE,psychology
W2031753219,4,Religion and Psychology,TRUE,
W2031753219,5,Chronic Disease,FALSE,
W2031753219,6,Humans,FALSE,
W2031753219,7,Neoplasms,FALSE,
W2031753219,8,Neoplasms,FALSE,psychology
W2031753219,9,Palliative Care,FALSE,
W2031753219,10,Patient Care Team,FALSE,
W2031753219,11,Psychometrics,FALSE,
W2048876471,1,Affect,TRUE,physiology
W2048876471,2,Estradiol,TRUE,blood
W2048876471,3,Estrogen Replacement Therapy,TRUE,psychology
W2048876471,4,Menopause,TRUE,blood
W2048876471,5,Menopause,TRUE,psychology
W2048876471,6,Affect,FALSE,
W2048876471,7,Blood Platelets,FALSE,enzymology
W2048876471,8,Blood Platelets,FALSE,
W2048876471,9,Cross-Over Studies,FALSE,
W2048876471,10,Double-Blind Method,FALSE,
W2048876471,11,Estradiol,FALSE,
W2048876471,12,Estrogen Replacement Therapy,FALSE,
W2048876471,13,Female,FALSE,
W2048876471,14,Follicle Stimulating Hormone,FALSE,blood
W2048876471,15,Follicle Stimulating Hormone,FALSE,
W2048876471,16,Humans,FALSE,
W2048876471,17,Menopause,FALSE,
W2048876471,18,Middle Aged,FALSE,
W2048876471,19,Monoamine Oxidase,FALSE,blood
W2048876471,20,Monoamine Oxidase,FALSE,
W2048876471,21,Progestins,FALSE,therapeutic use
W2048876471,22,Progestins,FALSE,
W2048876471,23,Psychiatric Status Rating Scales,FALSE,
W2048876471,24,Time Factors,FALSE,
W1979922744,1,"Contraception, Immunologic",TRUE,veterinary
W1979922744,2,"Seals, Earless",TRUE,
W1979922744,3,Zona Pellucida,TRUE,immunology
W1979922744,4,Age Factors,FALSE,
W1979922744,5,Animals,FALSE,
W1979922744,6,"Animals, Wild",FALSE,
W1979922744,7,Antibodies,FALSE,blood
W1979922744,8,Antibodies,FALSE,
W1979922744,9,"Contraception, Immunologic",FALSE,methods
W1979922744,10,"Contraception, Immunologic",FALSE,
W1979922744,11,Drug Compounding,FALSE,
W1979922744,12,Female,FALSE,
W1979922744,13,Fertility,FALSE,
W1979922744,14,Liposomes,FALSE,pharmacology
W1979922744,15,Liposomes,FALSE,
W1979922744,16,Longitudinal Studies,FALSE,
W1979922744,17,Pregnancy,FALSE,
W1979922744,18,Swine,FALSE,
W1979922744,19,Vaccination,FALSE,
W1979922744,20,Zona Pellucida,FALSE,
W2001886546,1,Patient Admission,TRUE,
W2001886546,2,Psychomotor Disorders,TRUE,diagnosis
W2001886546,3,"Schizophrenia, Catatonic",TRUE,diagnosis
W2001886546,4,Adult,FALSE,
W2001886546,5,Aged,FALSE,
W2001886546,6,"Aged, 80 and over",FALSE,
W2001886546,7,"Akathisia, Drug-Induced",FALSE,diagnosis
W2001886546,8,"Akathisia, Drug-Induced",FALSE,psychology
W2001886546,9,"Akathisia, Drug-Induced",FALSE,classification
W2001886546,10,"Akathisia, Drug-Induced",FALSE,
W2001886546,11,Antipsychotic Agents,FALSE,therapeutic use
W2001886546,12,Antipsychotic Agents,FALSE,
W2001886546,13,Antipsychotic Agents,FALSE,adverse effects
W2001886546,14,Chronic Disease,FALSE,
W2001886546,15,"Diagnosis, Differential",FALSE,
W2001886546,16,"Dyskinesia, Drug-Induced",FALSE,psychology
W2001886546,17,"Dyskinesia, Drug-Induced",FALSE,diagnosis
W2001886546,18,"Dyskinesia, Drug-Induced",FALSE,classification
W2001886546,19,"Dyskinesia, Drug-Induced",FALSE,
W2001886546,20,Female,FALSE,
W2001886546,21,Humans,FALSE,
W2001886546,22,Long-Term Care,FALSE,
W2001886546,23,Male,FALSE,
W2001886546,24,Middle Aged,FALSE,
W2001886546,25,Muscle Rigidity,FALSE,classification
W2001886546,26,Muscle Rigidity,FALSE,diagnosis
W2001886546,27,Muscle Rigidity,FALSE,
W2001886546,28,Muscle Rigidity,FALSE,psychology
W2001886546,29,Muscle Rigidity,FALSE,chemically induced
W2001886546,30,Neurologic Examination,FALSE,
