id,which_concept,concept_id,term,level,score
W2041796989,1,C71924100,Medicine,0,0.91346806
W2041796989,2,C2777795826,Defibrillation,2,0.8841381
W2041796989,3,C2781005686,Ventricular fibrillation,2,0.8288019
W2041796989,4,C194828623,Emergency medicine,1,0.52156186
W2041796989,5,C545288138,Emergency medical services,2,0.51181096
W2041796989,6,C2778619729,Return of spontaneous circulation,4,0.43714643
W2041796989,7,C545542383,Medical emergency,1,0.43097532
W2041796989,8,C164705383,Cardiology,1,0.34481135
W2041796989,9,C126322002,Internal medicine,1,0.33185416
W2041796989,10,C2778165595,Resuscitation,2,0.31389588
W2041796989,11,C2777055891,Cardiopulmonary resuscitation,3,0.2963857
W1980736216,1,C2776370428,Vasopressin,2,0.9254862
W1980736216,2,C15490471,Nociception,3,0.7575697
W1980736216,3,C25938499,Systemic administration,3,0.6946804
W1980736216,4,C2778750930,(+)-Naloxone,4,0.6633297
W1980736216,5,C52396799,Tail flick test,4,0.6469853
W1980736216,6,C71924100,Medicine,0,0.5039403
W1980736216,7,C98274493,Pharmacology,1,0.49540293
W1980736216,8,C2778140631,Opiate,3,0.49057168
W1980736216,9,C118303440,Neuropeptide,3,0.48139572
W1980736216,10,C2781063702,Opioid,3,0.46928558
W1980736216,11,C90474776,Vasopressin receptor,4,0.46855766
W1980736216,12,C126322002,Internal medicine,1,0.42614317
W1980736216,13,C42219234,Anesthesia,1,0.41571423
W1980736216,14,C134018914,Endocrinology,1,0.36694592
W1980736216,15,C170493617,Receptor,2,0.3580779
W1980736216,16,C2776885963,Antagonist,3,0.2576272
W1980736216,17,C86803240,Biology,0,0.15474075
W1980736216,18,C207001950,In vivo,2,0.059509575
W1980736216,19,C150903083,Biotechnology,1,0
W2070900392,1,C2777292849,Mucormycosis,2,0.88165474
W2070900392,2,C2781107259,Fulminant,2,0.84179187
W2070900392,3,C71924100,Medicine,0,0.71554416
W2070900392,4,C141071460,Surgery,1,0.660271
W2070900392,5,C2994405533,Hyperbaric oxygen,2,0.6273695
W2070900392,6,C2779629538,Amphotericin B,3,0.54766065
W2070900392,7,C42219234,Anesthesia,1,0.44240052
W2070900392,8,C2781283889,Diabetic ketoacidosis,3,0.4348796
W2070900392,9,C2778553927,Acidosis,2,0.4188348
W2070900392,10,C126322002,Internal medicine,1,0.13787037
W2070900392,11,C16005928,Dermatology,1,0.13745588
W2070900392,12,C2779548794,Antifungal,2,0
W2070900392,13,C2779306644,Insulin,2,0
W2001443309,1,C73787029,Orthostatic vital signs,3,0.95173585
W2001443309,2,C71924100,Medicine,0,0.9476179
W2001443309,3,C50965678,Abnormality,2,0.5823039
W2001443309,4,C2780283014,Tachycardia,2,0.572283
W2001443309,5,C42219234,Anesthesia,1,0.5633979
W2001443309,6,C2777372248,Autonomic nervous system,4,0.49665052
W2001443309,7,C84393581,Blood pressure,2,0.48740843
W2001443309,8,C2777953023,Heart rate,3,0.45841643
W2001443309,9,C164705383,Cardiology,1,0.42532736
W2001443309,10,C126322002,Internal medicine,1,0.31048816
W2001443309,11,C118552586,Psychiatry,1,0.054870665
W2024700919,1,C2779980618,Vitiligo,2,0.9236724
W2024700919,2,C71924100,Medicine,0,0.9170726
W2024700919,3,C2776972258,Depigmentation,2,0.86807173
W2024700919,4,C16005928,Dermatology,1,0.8455447
W2024700919,5,C2909094124,Sunbathing,2,0.8424715
W2024700919,6,C2779399171,Malignancy,2,0.6463767
W2024700919,7,C2777658100,Melanoma,2,0.59284824
W2024700919,8,C137627325,Etiology,2,0.52965117
W2024700919,9,C2781156865,Lesion,2,0.45621338
W2024700919,10,C141071460,Surgery,1,0.24710491
W2024700919,11,C142724271,Pathology,1,0.24004298
W2024700919,12,C502942594,Cancer research,1,0.06467435
W2399026185,1,C71924100,Medicine,0,0.9625921
W2399026185,2,C516994506,Chiropractic,3,0.79179406
W2399026185,3,C2780405337,Vertebral artery,2,0.66679686
W2399026185,4,C2777798775,Infarction,3,0.5688654
W2399026185,5,C2781012200,Basilar artery,2,0.5436858
W2399026185,6,C2780868729,Thrombosis,2,0.50711966
W2399026185,7,C2778019773,Cervical spondylosis,3,0.50701165
W2399026185,8,C2780645631,Stroke (engine),2,0.4918728
W2399026185,9,C2779504383,Autopsy,2,0.46149385
W2399026185,10,C2776300738,Vertebrobasilar insufficiency,3,0.45699638
W2399026185,11,C2780942790,Pathogenesis,2,0.45507562
W2399026185,12,C2776944266,Cervical vertebrae,2,0.4357674
W2399026185,13,C141071460,Surgery,1,0.39739817
W2399026185,14,C126838900,Radiology,1,0.39507377
W2399026185,15,C164705383,Cardiology,1,0.27827674
W2399026185,16,C500558357,Myocardial infarction,2,0.19327107
W2399026185,17,C142724271,Pathology,1,0.18990326
W2399026185,18,C78519656,Mechanical engineering,1,0
W2399026185,19,C204787440,Alternative medicine,2,0
W2399026185,20,C127413603,Engineering,0,0
W2409780906,1,C2780035454,Drug,2,0.81671065
W2409780906,2,C71924100,Medicine,0,0.71562487
W2409780906,3,C2777707475,Digoxin,3,0.69467926
W2409780906,4,C19831878,Therapeutic index,3,0.6488015
W2409780906,5,C2780272996,Therapeutic drug monitoring,3,0.64668226
W2409780906,6,C2778095195,Theophylline,2,0.632618
W2409780906,7,C2778337148,Phenytoin,3,0.57682574
W2409780906,8,C2910723583,Drug Utilization Review,3,0.5578813
W2409780906,9,C98274493,Pharmacology,1,0.52533054
W2409780906,10,C2778793413,Phenobarbital,2,0.41401845
W2409780906,11,C177713679,Intensive care medicine,1,0.35484582
W2409780906,12,C194828623,Emergency medicine,1,0.32478833
W2409780906,13,C126322002,Internal medicine,1,0.2328293
W2409780906,14,C2778186239,Epilepsy,2,0.120273024
W2409780906,15,C2778198053,Heart failure,2,0
W2409780906,16,C118552586,Psychiatry,1,0
W1973701702,1,C2776755955,Pentobarbital,2,0.7782004
W1973701702,2,C2775844104,Phenylbutazone,2,0.7289705
W1973701702,3,C112705442,Pharmacokinetics,2,0.6269545
