id,which_mesh,term,is_major_topic,qualifier_name
W1723772693,1,Antineoplastic Combined Chemotherapy Protocols,TRUE,therapeutic use
W1723772693,2,Neoplasms,TRUE,drug therapy
W1723772693,3,Adult,FALSE,
W1723772693,4,Aged,FALSE,
W1723772693,5,Alkaloids,FALSE,
W1723772693,6,Alkaloids,FALSE,administration & dosage
W1723772693,7,Alkaloids,FALSE,pharmacokinetics
W1723772693,8,"Antineoplastic Agents, Phytogenic",FALSE,
W1723772693,9,"Antineoplastic Agents, Phytogenic",FALSE,pharmacokinetics
W1723772693,10,"Antineoplastic Agents, Phytogenic",FALSE,administration & dosage
W1723772693,11,Antineoplastic Combined Chemotherapy Protocols,FALSE,
W1723772693,12,Antineoplastic Combined Chemotherapy Protocols,FALSE,adverse effects
W1723772693,13,"Arrhythmias, Cardiac",FALSE,
W1723772693,14,"Arrhythmias, Cardiac",FALSE,chemically induced
W1723772693,15,Cisplatin,FALSE,
W1723772693,16,Cisplatin,FALSE,administration & dosage
W1723772693,17,Drug Administration Schedule,FALSE,
W1723772693,18,Drug Evaluation,FALSE,
W1723772693,19,Female,FALSE,
W1723772693,20,Humans,FALSE,
W1723772693,21,Male,FALSE,
W1723772693,22,Microtubules,FALSE,
W1723772693,23,Microtubules,FALSE,drug effects
W1723772693,24,Middle Aged,FALSE,
W1723772693,25,Neoplasms,FALSE,
W1723772693,26,Neoplasms,FALSE,metabolism
W1723772693,27,Neutropenia,FALSE,
W1723772693,28,Neutropenia,FALSE,chemically induced
W1723772693,29,Paclitaxel,FALSE,
W1723772693,30,Peripheral Nervous System Diseases,FALSE,
W1723772693,31,Peripheral Nervous System Diseases,FALSE,chemically induced
W164068889,1,Insecticides,TRUE,
W164068889,2,Mosquito Control,TRUE,
W164068889,3,Plant Extracts,TRUE,
W164068889,4,Plants,TRUE,
W164068889,5,Aedes,FALSE,
W164068889,6,Animals,FALSE,
W164068889,7,Anopheles,FALSE,
W164068889,8,Culex,FALSE,
W164068889,9,Culicidae,FALSE,
W1520207764,1,Crohn Disease,TRUE,therapy
W1520207764,2,Enteral Nutrition,TRUE,
