id,which_mesh,term,is_major_topic,qualifier_name
W2400750109,1,Ankle Injuries,TRUE,
W2400750109,2,Hematoma,TRUE,complications
W2400750109,3,Lumbosacral Plexus,TRUE,injuries
W2400750109,4,Paralysis,TRUE,diagnosis
W2400750109,5,Paralysis,TRUE,etiology
W2400750109,6,Peripheral Nervous System Diseases,TRUE,etiology
W2400750109,7,Sprains and Strains,TRUE,complications
W2400750109,8,Tibial Fractures,TRUE,complications
W2400750109,9,Adolescent,FALSE,
W2400750109,10,Adult,FALSE,
W2400750109,11,Female,FALSE,
W2400750109,12,Hematoma,FALSE,
W2400750109,13,Humans,FALSE,
W2400750109,14,Lumbosacral Plexus,FALSE,
W2400750109,15,Paralysis,FALSE,
W2400750109,16,Paralysis,FALSE,surgery
W2400750109,17,Peripheral Nervous System Diseases,FALSE,
W2400750109,18,Radiography,FALSE,
W2400750109,19,Sprains and Strains,FALSE,
W2400750109,20,Tibial Fractures,FALSE,diagnostic imaging
W2400750109,21,Tibial Fractures,FALSE,
W2400750109,22,Torsion Abnormality,FALSE,
W2400750109,23,Torsion Abnormality,FALSE,complications
W2047414383,1,Adrenal Glands,TRUE,physiopathology
W2047414383,2,Diabetes Insipidus,TRUE,physiopathology
W2047414383,3,Pituitary Gland,TRUE,physiopathology
W2047414383,4,Vasopressins,TRUE,physiology
W2047414383,5,Adrenal Glands,FALSE,
W2047414383,6,Adrenalectomy,FALSE,
W2047414383,7,Adrenocorticotropic Hormone,FALSE,
W2047414383,8,Adrenocorticotropic Hormone,FALSE,analysis
W2047414383,9,Animals,FALSE,
W2047414383,10,Ascorbic Acid,FALSE,
W2047414383,11,Ascorbic Acid,FALSE,metabolism
W2047414383,12,Body Weight,FALSE,
W2047414383,13,Corticosterone,FALSE,
W2047414383,14,Corticosterone,FALSE,blood
W2047414383,15,Diabetes Insipidus,FALSE,
W2047414383,16,Diabetes Insipidus,FALSE,drug therapy
W2047414383,17,Genetics,FALSE,
W2047414383,18,Hypothalamo-Hypophyseal System,FALSE,
W2047414383,19,Hypothalamo-Hypophyseal System,FALSE,physiopathology
W2047414383,20,Organ Size,FALSE,
