id,which_concept,concept_id,term,level,score
W2134861301,1,C103278499,Similarity (geometry),3,0.60609597
W2134861301,2,C37404715,Dynamic programming,2,0.5798549
W2134861301,3,C198082294,Position (finance),2,0.550027
W2134861301,4,C41008148,Computer science,0,0.54326844
W2134861301,5,C113174947,Tree (set theory),2,0.540616
W2134861301,6,C62614982,Protein secondary structure,2,0.5282368
W2134861301,7,C2776359362,Representation (politics),3,0.52104753
W2134861301,8,C85468374,Nucleic acid secondary structure,4,0.4941893
W2134861301,9,C67705224,RNA,3,0.46052843
W2134861301,10,C162319229,Data structure,2,0.44665098
W2134861301,11,C11413529,Algorithm,1,0.44447318
W2134861301,12,C36464697,Visualization,2,0.42916793
W2134861301,13,C2778112365,Sequence (biology),2,0.42894202
W2134861301,14,C80444323,Theoretical computer science,1,0.37839404
W2134861301,15,C33923547,Mathematics,0,0.3065433
W2134861301,16,C114614502,Combinatorics,1,0.30157793
W2134861301,17,C124101348,Data mining,1,0.21373934
W2134861301,18,C121332964,Physics,0,0.2106407
W2134861301,19,C154945302,Artificial intelligence,1,0.189383
W2134861301,20,C86803240,Biology,0,0.11166996
W2134861301,21,C199539241,Law,1,0
W2134861301,22,C115961682,Image (mathematics),2,0
W2134861301,23,C54355233,Genetics,1,0
W2134861301,24,C55493867,Biochemistry,1,0
W2134861301,25,C17744445,Political science,0,0
W2134861301,26,C199360897,Programming language,1,0
W2134861301,27,C10138342,Finance,1,0
W2134861301,28,C46141821,Nuclear magnetic resonance,1,0
W2134861301,29,C94625758,Politics,2,0
W2134861301,30,C162324750,Economics,0,0
W2134861301,31,C104317684,Gene,2,0
W2141379391,1,C197754878,Haplotype,4,0.7688161
W2141379391,2,C144745244,Blocking (statistics),2,0.6389004
W2141379391,3,C153209595,Single-nucleotide polymorphism,4,0.59485465
W2141379391,4,C11413529,Algorithm,1,0.5524126
W2141379391,5,C149737253,Polymorphism (computer science),4,0.49080905
W2141379391,6,C40696583,Type I and type II errors,2,0.47244316
W2141379391,7,C27438332,Principal component analysis,2,0.43115914
W2141379391,8,C54355233,Genetics,1,0.36836356
W2141379391,9,C41008148,Computer science,0,0.36116937
W2141379391,10,C33923547,Mathematics,0,0.3219276
W2141379391,11,C86803240,Biology,0,0.28306454
W2141379391,12,C105795698,Statistics,1,0.27116257
W2141379391,13,C135763542,Genotype,3,0.17980549
W2141379391,14,C104317684,Gene,2,0.11351898
W2100606815,1,C35605836,Linkage disequilibrium,5,0.8877198
W2100606815,2,C86803240,Biology,0,0.72485906
W2100606815,3,C81941488,Quantitative trait locus,3,0.7199414
W2100606815,4,C54355233,Genetics,1,0.70920384
W2100606815,5,C178221405,Identity by descent,5,0.61771035
W2100606815,6,C166976648,Population stratification,5,0.606782
W2100606815,7,C134443026,Association mapping,5,0.5932726
W2100606815,8,C2778146401,Disequilibrium,2,0.58294
W2100606815,9,C2776885448,Transmission disequilibrium test,5,0.56055105
W2100606815,10,C2908647359,Population,2,0.54766226
W2100606815,11,C186413461,Genetic association,5,0.5115396
W2100606815,12,C31266012,Linkage (software),3,0.49297547
W2100606815,13,C106934330,Trait,2,0.45648053
W2100606815,14,C84597430,Locus (genetics),3,0.43937427
W2100606815,15,C85721925,Population genetics,3,0.43821624
W2100606815,16,C78458016,Evolutionary biology,1,0.4139877
W2100606815,17,C70721500,Computational biology,1,0.32520592
W2100606815,18,C180754005,Allele,3,0.30954343
W2100606815,19,C153209595,Single-nucleotide polymorphism,4,0.17193383
W2100606815,20,C197754878,Haplotype,4,0.16335836
W2100606815,21,C135763542,Genotype,3,0.14199024
W2100606815,22,C104317684,Gene,2,0.111699075
W2100606815,23,C41008148,Computer science,0,0.11128947
W2100606815,24,C149923435,Demography,1,0.06233543
W2100606815,25,C71924100,Medicine,0,0
W2100606815,26,C144024400,Sociology,0,0
W2100606815,27,C118487528,Ophthalmology,1,0
W2100606815,28,C199360897,Programming language,1,0
W2161773631,1,C63479239,Robustness (evolution),3,0.6695419
W2161773631,2,C41008148,Computer science,0,0.6629026
W2161773631,3,C72802188,Smith–Waterman algorithm,5,0.66288364
W2161773631,4,C99138194,Hash function,2,0.5699382
W2161773631,5,C67388219,Hash table,3,0.4907795
W2161773631,6,C11413529,Algorithm,1,0.45128542
W2161773631,7,C2776517306,Similarity measure,2,0.43978167
W2161773631,8,C165064840,Matching (statistics),2,0.42831838
W2161773631,9,C184898388,Pairwise comparison,2,0.42595637
W2161773631,10,C18648836,Compact space,2,0.4195827
W2161773631,11,C154945302,Artificial intelligence,1,0.39850408
W2161773631,12,C153180895,Pattern recognition (psychology),2,0.35899693
W2161773631,13,C45484198,Sequence alignment,4,0.3411005
W2161773631,14,C33923547,Mathematics,0,0.22296008
W2161773631,15,C55493867,Biochemistry,1,0
W2161773631,16,C185592680,Chemistry,0,0
W2161773631,17,C105795698,Statistics,1,0
W2161773631,18,C38652104,Computer security,1,0
W2161773631,19,C202444582,Pure mathematics,1,0
W2161773631,20,C167625842,Peptide sequence,3,0
W2161773631,21,C104317684,Gene,2,0
W2137883630,1,C41008148,Computer science,0,0.7012859
W2137883630,2,C33724603,Bayesian network,2,0.62209666
W2137883630,3,C95371953,DNA microarray,4,0.61375165
W2137883630,4,C124101348,Data mining,1,0.56078404
W2137883630,5,C107673813,Bayesian probability,2,0.5528592
W2137883630,6,C8415881,Microarray analysis techniques,4,0.47521573
W2137883630,7,C67339327,Gene regulatory network,4,0.47239658
W2137883630,8,C28225019,Biological network,2,0.46480027
W2137883630,9,C82142266,Dynamic Bayesian network,3,0.4629942
W2137883630,10,C70721500,Computational biology,1,0.427611
W2137883630,11,C201797286,Biological data,2,0.42527586
W2137883630,12,C154945302,Artificial intelligence,1,0.42462772
W2137883630,13,C119857082,Machine learning,1,0.38683176
W2137883630,14,C104317684,Gene,2,0.29963928
W2137883630,15,C60644358,Bioinformatics,1,0.24858603
W2137883630,16,C150194340,Gene expression,3,0.23375914
W2137883630,17,C86803240,Biology,0,0.16280818
W2137883630,18,C54355233,Genetics,1,0.118480474
W2159456109,1,C177264268,Set (abstract data type),2,0.62746
W2159456109,2,C41008148,Computer science,0,0.6146048
W2159456109,3,C57273362,Decoding methods,2,0.60256916
W2159456109,4,C95371953,DNA microarray,4,0.5808049
W2159456109,5,C129312508,Oligonucleotide,3,0.51886
W2159456109,6,C177580056,Group testing,2,0.4703225
W2159456109,7,C70721500,Computational biology,1,0.42647064
W2159456109,8,C130197536,Hybridization probe,3,0.42409986
W2159456109,9,C51679486,DNA sequencing,3,0.41292128
W2159456109,10,C11413529,Algorithm,1,0.38132104
W2159456109,11,C552990157,DNA,2,0.36022308
W2159456109,12,C86803240,Biology,0,0.29388002
W2159456109,13,C54355233,Genetics,1,0.18622902
W2159456109,14,C33923547,Mathematics,0,0.123262614
W2159456109,15,C104317684,Gene,2,0.11083686
W2159456109,16,C150194340,Gene expression,3,0
W2159456109,17,C114614502,Combinatorics,1,0
W2159456109,18,C199360897,Programming language,1,0
W2130415678,1,C127705205,Heuristics,2,0.6200819
W2130415678,2,C41008148,Computer science,0,0.5829664
W2130415678,3,C95371953,DNA microarray,4,0.56701225
W2130415678,4,C187882448,Complementary DNA,3,0.4932112
W2130415678,5,C141231307,Genome,3,0.4754405
W2130415678,6,C11413529,Algorithm,1,0.469178
W2130415678,7,C24361400,Gene chip analysis,5,0.46274403
W2130415678,8,C70721500,Computational biology,1,0.43638816
W2130415678,9,C189206191,Genomics,4,0.42494977
W2130415678,10,C124101348,Data mining,1,0.39283192
W2130415678,11,C104317684,Gene,2,0.28735167
W2130415678,12,C86803240,Biology,0,0.26464462
W2130415678,13,C54355233,Genetics,1,0.19873789
W2130415678,14,C150194340,Gene expression,3,0.13759932
W2130415678,15,C111919701,Operating system,1,0
W2161195806,1,C35605836,Linkage disequilibrium,5,0.7389464
W2161195806,2,C54355233,Genetics,1,0.72982186
W2161195806,3,C22593422,Pedigree chart,3,0.7034359
W2161195806,4,C86803240,Biology,0,0.68564403
W2161195806,5,C31266012,Linkage (software),3,0.64899117
W2161195806,6,C142870003,Genetic linkage,3,0.56464666
W2161195806,7,C153209595,Single-nucleotide polymorphism,4,0.47607794
W2161195806,8,C134443026,Association mapping,5,0.43411827
W2161195806,9,C135763542,Genotype,3,0.42746627
W2161195806,10,C104317684,Gene,2,0.17191413
W2084000360,1,C2779130552,Nevirapine,5,0.96356606
W2084000360,2,C71924100,Medicine,0,0.8750524
W2084000360,3,C2781432083,Efavirenz,5,0.86785114
W2084000360,4,C126322002,Internal medicine,1,0.5995772
W2084000360,5,C2781413609,Regimen,2,0.5381184
W2084000360,6,C90924648,Gastroenterology,1,0.49329776
W2084000360,7,C188816634,Prospective cohort study,2,0.45971134
W2084000360,8,C2908647359,Population,2,0.43613064
W2084000360,9,C2777075537,Liver disease,2,0.4238795
W2084000360,10,C98274493,Pharmacology,1,0.39878643
W2084000360,11,C3013748606,Human immunodeficiency virus (HIV),2,0.3099708
W2084000360,12,C203014093,Immunology,1,0.29843187
W2084000360,13,C142462285,Viral load,3,0.27734092
W2084000360,14,C2993143319,Antiretroviral therapy,4,0.15083054
W2084000360,15,C99454951,Environmental health,1,0
W2117499714,1,C41008148,Computer science,0,0.7040532
W2117499714,2,C108010975,Pruning,2,0.6494297
W2117499714,3,C184898388,Pairwise comparison,2,0.6451323
W2117499714,4,C103278499,Similarity (geometry),3,0.63551253
W2117499714,5,C2777382242,Index (typography),2,0.63346386
