id,which_mesh,term,is_major_topic,qualifier_name
W2279011908,1,Fertilization in Vitro,TRUE,methods
W2279011908,2,Infertility,TRUE,therapy
W2279011908,3,Oocytes,TRUE,growth & development
W2279011908,4,Spermatozoa,TRUE,
W2279011908,5,Blastocyst,FALSE,
W2279011908,6,Cytoplasm,FALSE,
W2279011908,7,Embryo Transfer,FALSE,
W2279011908,8,Embryonic and Fetal Development,FALSE,
W2279011908,9,Female,FALSE,
W2279011908,10,Fertilization in Vitro,FALSE,
W2279011908,11,Humans,FALSE,
W2279011908,12,In Vitro Techniques,FALSE,
W2279011908,13,"Infant, Newborn",FALSE,
W2279011908,14,Infertility,FALSE,
W2279011908,15,Male,FALSE,
W2279011908,16,Microinjections,FALSE,
W2279011908,17,Oocytes,FALSE,
W2279011908,18,Pregnancy,FALSE,
W2369096602,1,Fertilization in Vitro,TRUE,
W2369096602,2,Ovarian Hyperstimulation Syndrome,TRUE,prevention & control
W2369096602,3,Ovulation Induction,TRUE,methods
W2369096602,4,Adult,FALSE,
W2369096602,5,Chorionic Gonadotropin,FALSE,administration & dosage
W2369096602,6,Chorionic Gonadotropin,FALSE,
W2369096602,7,Embryo Transfer,FALSE,
W2369096602,8,Estradiol,FALSE,blood
W2369096602,9,Estradiol,FALSE,
W2369096602,10,Female,FALSE,
W2369096602,11,Gonadotropin-Releasing Hormone,FALSE,agonists
W2369096602,12,Gonadotropin-Releasing Hormone,FALSE,
W2369096602,13,Granulosa Cells,FALSE,drug effects
W2369096602,14,Granulosa Cells,FALSE,
W2369096602,15,Humans,FALSE,
W2369096602,16,Menotropins,FALSE,administration & dosage
W2369096602,17,Menotropins,FALSE,
W2369096602,18,Oocytes,FALSE,
W2369096602,19,Ovarian Hyperstimulation Syndrome,FALSE,etiology
W2369096602,20,Ovarian Hyperstimulation Syndrome,FALSE,blood
W2369096602,21,Ovarian Hyperstimulation Syndrome,FALSE,
W2369096602,22,Ovulation Induction,FALSE,
W2369096602,23,Ovulation Induction,FALSE,adverse effects
W2369096602,24,Pregnancy,FALSE,
W2369096602,25,Pregnancy Outcome,FALSE,
W2369096602,26,"Pregnancy, Multiple",FALSE,
W2369096602,27,Risk Factors,FALSE,
W2276425620,1,"Infertility, Female",TRUE,etiology
W2276425620,2,"Infertility, Female",TRUE,pathology
W2276425620,3,Meiosis,TRUE,
W2276425620,4,Oocytes,TRUE,pathology
W2276425620,5,Smoking,TRUE,adverse effects
W2276425620,6,Smoking,TRUE,pathology
W2276425620,7,Adult,FALSE,
W2276425620,8,Aneuploidy,FALSE,
W2276425620,9,Case-Control Studies,FALSE,
W2276425620,10,Cytogenetics,FALSE,
W2276425620,11,Diploidy,FALSE,
W2276425620,12,Female,FALSE,
W2276425620,13,Haploidy,FALSE,
W2276425620,14,Humans,FALSE,
W2276425620,15,"Infertility, Female",FALSE,
W2276425620,16,"Infertility, Female",FALSE,genetics
W2276425620,17,Male,FALSE,
W2276425620,18,Meiosis,FALSE,genetics
W2276425620,19,Oocytes,FALSE,
W2276425620,20,Oocytes,FALSE,growth & development
W2276425620,21,Pregnancy,FALSE,
W2276425620,22,Smoking,FALSE,
W2276425620,23,Smoking,FALSE,genetics
W2154487013,1,Chorionic Gonadotropin,TRUE,administration & dosage
W2154487013,2,Ovarian Follicle,TRUE,drug effects
W2154487013,3,Ovulation Induction,TRUE,methods
W2154487013,4,Adult,FALSE,
W2154487013,5,Chorionic Gonadotropin,FALSE,
W2154487013,6,Female,FALSE,
W2154487013,7,Humans,FALSE,
W2154487013,8,Infertility,FALSE,therapy
W2154487013,9,Infertility,FALSE,
W2154487013,10,"Injections, Intramuscular",FALSE,
W2154487013,11,"Insemination, Artificial, Heterologous",FALSE,
W2154487013,12,"Insemination, Artificial, Homologous",FALSE,
W2154487013,13,Male,FALSE,
W2154487013,14,Ovarian Follicle,FALSE,diagnostic imaging
W2154487013,15,Ovarian Follicle,FALSE,
W2154487013,16,Ovulation,FALSE,drug effects
W2154487013,17,Ovulation,FALSE,
W2154487013,18,Ovulation Induction,FALSE,
W2154487013,19,Pregnancy,FALSE,
W2154487013,20,Time Factors,FALSE,
W2154487013,21,Ultrasonography,FALSE,
W2306032767,1,Fertilization in Vitro,TRUE,methods
W2306032767,2,Follicular Phase,TRUE,blood
W2306032767,3,Progesterone,TRUE,blood
W2306032767,4,Spermatozoa,TRUE,
W2306032767,5,Adult,FALSE,
W2306032767,6,Cytoplasm,FALSE,
W2306032767,7,Embryo Implantation,FALSE,
W2306032767,8,"Embryo, Mammalian",FALSE,
W2306032767,9,Female,FALSE,
W2306032767,10,Fertilization in Vitro,FALSE,
W2306032767,11,Follicular Phase,FALSE,
W2306032767,12,Gonadotropin-Releasing Hormone,FALSE,administration & dosage
W2306032767,13,Gonadotropin-Releasing Hormone,FALSE,
W2306032767,14,Humans,FALSE,
W2306032767,15,Male,FALSE,
W2306032767,16,Menotropins,FALSE,
W2306032767,17,Menotropins,FALSE,administration & dosage
W2306032767,18,Microinjections,FALSE,
W2306032767,19,Oocytes,FALSE,
W2306032767,20,Ovulation Induction,FALSE,
W2306032767,21,Ovulation Induction,FALSE,methods
W2306032767,22,Pregnancy,FALSE,
W2306032767,23,Progesterone,FALSE,
W2306032767,24,Retrospective Studies,FALSE,
W2161927509,1,Hydrops Fetalis,TRUE,etiology
W2161927509,2,Maternal-Fetal Exchange,TRUE,physiology
W2161927509,3,Syphilis,TRUE,complications
W2161927509,4,Toxoplasmosis,TRUE,complications
W2161927509,5,Virus Diseases,TRUE,complications
W2161927509,6,Female,FALSE,
