id,which_mesh,term,is_major_topic,qualifier_name
W2040850951,1,Amino Acids,TRUE,administration & dosage
W2040850951,2,Parenteral Nutrition,TRUE,
W2040850951,3,Adult,FALSE,
W2040850951,4,Aged,FALSE,
W2040850951,5,Amino Acids,FALSE,therapeutic use
W2040850951,6,Amino Acids,FALSE,metabolism
W2040850951,7,Amino Acids,FALSE,
W2040850951,8,Blood Glucose,FALSE,analysis
W2040850951,9,Blood Glucose,FALSE,
W2040850951,10,Body Weight,FALSE,
W2040850951,11,"Fatty Acids, Nonesterified",FALSE,metabolism
W2040850951,12,"Fatty Acids, Nonesterified",FALSE,
W2040850951,13,Female,FALSE,
W2040850951,14,Glucose,FALSE,administration & dosage
W2040850951,15,Glucose,FALSE,
W2040850951,16,Humans,FALSE,
W2040850951,17,Insulin,FALSE,blood
W2040850951,18,Insulin,FALSE,
W2040850951,19,Isotonic Solutions,FALSE,
W2040850951,20,Male,FALSE,
W2040850951,21,Middle Aged,FALSE,
W2040850951,22,Nitrogen,FALSE,urine
W2040850951,23,Nitrogen,FALSE,
W2040850951,24,Proteins,FALSE,metabolism
W2040850951,25,Proteins,FALSE,
W2040850951,26,Starvation,FALSE,drug therapy
W2040850951,27,Starvation,FALSE,
W1968227834,1,Latex Fixation Tests,TRUE,
W1968227834,2,"Meningitis, Meningococcal",TRUE,diagnosis
W1968227834,3,Cerebrospinal Fluid,FALSE,
W1968227834,4,Cerebrospinal Fluid,FALSE,microbiology
W1968227834,5,Humans,FALSE,
W1968227834,6,Immunoelectrophoresis,FALSE,
W1968227834,7,"Meningitis, Meningococcal",FALSE,
W1968227834,8,Methods,FALSE,
W1968227834,9,Neisseria meningitidis,FALSE,
W1968227834,10,Neisseria meningitidis,FALSE,isolation & purification
W1968227834,11,"Serum Albumin, Bovine",FALSE,
W2015751959,1,Carcinoma,TRUE,radiotherapy
W2015751959,2,Dysgerminoma,TRUE,radiotherapy
W2015751959,3,"Radiotherapy, High-Energy",TRUE,
W2015751959,4,Testicular Neoplasms,TRUE,radiotherapy
W2015751959,5,Adolescent,FALSE,
W2015751959,6,Adult,FALSE,
W2015751959,7,Aged,FALSE,
W2015751959,8,Carcinoma,FALSE,
W2015751959,9,Carcinoma,FALSE,mortality
W2015751959,10,Carcinoma,FALSE,classification
W2015751959,11,Child,FALSE,
W2015751959,12,Dysgerminoma,FALSE,
W2015751959,13,Dysgerminoma,FALSE,mortality
W2015751959,14,Dysgerminoma,FALSE,classification
W2015751959,15,Follow-Up Studies,FALSE,
W2015751959,16,Humans,FALSE,
W2015751959,17,Male,FALSE,
W2015751959,18,Methods,FALSE,
W2015751959,19,Middle Aged,FALSE,
W2015751959,20,Testicular Neoplasms,FALSE,
W2015751959,21,Testicular Neoplasms,FALSE,mortality
W2015751959,22,Testicular Neoplasms,FALSE,classification
W2015751959,23,Time Factors,FALSE,
W2119549633,1,Arginine,TRUE,biosynthesis
W2119549633,2,Pseudomonas aeruginosa,TRUE,metabolism
W2119549633,3,Acetylation,FALSE,
W2119549633,4,Amidohydrolases,FALSE,metabolism
W2119549633,5,Amidohydrolases,FALSE,
W2119549633,6,Arginine,FALSE,
W2119549633,7,Enzyme Repression,FALSE,
W2119549633,8,Feedback,FALSE,
W2119549633,9,Ligases,FALSE,metabolism
W2119549633,10,Ligases,FALSE,
W2119549633,11,Lyases,FALSE,metabolism
W2119549633,12,Lyases,FALSE,
W2119549633,13,Mutation,FALSE,
W2119549633,14,Ornithine Carbamoyltransferase,FALSE,metabolism
W2119549633,15,Ornithine Carbamoyltransferase,FALSE,
W2119549633,16,Phosphotransferases,FALSE,metabolism
W2119549633,17,Phosphotransferases,FALSE,
W2119549633,18,Pseudomonas aeruginosa,FALSE,enzymology
W2119549633,19,Pseudomonas aeruginosa,FALSE,
W2119549633,20,Transaminases,FALSE,
W2119549633,21,Transaminases,FALSE,metabolism
W2119549633,22,"Transduction, Genetic",FALSE,
W2140034166,1,Bacteria,TRUE,analysis
W2140034166,2,Cell Membrane,TRUE,analysis
W2140034166,3,Glycosides,TRUE,analysis
W2140034166,4,Phosphoric Acids,TRUE,analysis
W2140034166,5,Bacillus subtilis,FALSE,analysis
W2140034166,6,Bacillus subtilis,FALSE,
W2140034166,7,Bacteria,FALSE,
W2140034166,8,Cell Membrane,FALSE,
W2140034166,9,"Chromatography, Thin Layer",FALSE,
W2140034166,10,Glycosides,FALSE,
W2140034166,11,Lactobacillus,FALSE,analysis
W2140034166,12,Lactobacillus,FALSE,
W2140034166,13,Phosphoric Acids,FALSE,
W2140034166,14,Staphylococcus,FALSE,
W2140034166,15,Staphylococcus,FALSE,analysis
W2140034166,16,Teichoic Acids,FALSE,isolation & purification
W2140034166,17,Teichoic Acids,FALSE,
W2140034166,18,Teichoic Acids,FALSE,analysis
W2100919960,1,Ciliophora,TRUE,growth & development
W2100919960,2,Rumen,TRUE,microbiology
W2100919960,3,Animals,FALSE,
W2100919960,4,Carbon Dioxide,FALSE,
