id,which_mesh,term,is_major_topic,qualifier_name
W2158755852,1,Brain Chemistry,TRUE,
W2158755852,2,Catecholamines,TRUE,analysis
W2158755852,3,Dopamine,TRUE,analysis
W2158755852,4,Enzymes,TRUE,pharmacology
W2158755852,5,Ethanol,TRUE,pharmacology
W2158755852,6,Neurons,TRUE,drug effects
W2158755852,7,Neurons,TRUE,metabolism
W2158755852,8,Norepinephrine,TRUE,analysis
W2158755852,9,Norepinephrine,TRUE,metabolism
W2158755852,10,Tyrosine,TRUE,pharmacology
W2158755852,11,Animals,FALSE,
W2158755852,12,Body Temperature,FALSE,drug effects
W2158755852,13,Body Temperature,FALSE,
W2158755852,14,Catecholamines,FALSE,
W2158755852,15,Dopamine,FALSE,
W2158755852,16,Enzymes,FALSE,
W2158755852,17,Ethanol,FALSE,
W2158755852,18,Fluorescence,FALSE,
W2158755852,19,Histocytochemistry,FALSE,
W2158755852,20,In Vitro Techniques,FALSE,
W2158755852,21,Male,FALSE,
W2158755852,22,Methyltyrosines,FALSE,
W2158755852,23,Methyltyrosines,FALSE,pharmacology
W2158755852,24,Nerve Endings,FALSE,
W2158755852,25,Nerve Endings,FALSE,metabolism
W2158755852,26,Neurons,FALSE,
W2158755852,27,Norepinephrine,FALSE,
W2158755852,28,Rats,FALSE,
W2158755852,29,Tyrosine,FALSE,
W2060381897,1,Aniline Compounds,TRUE,analysis
W2060381897,2,Liver,TRUE,enzymology
W2060381897,3,Aminobenzoates,FALSE,
W2060381897,4,Aniline Compounds,FALSE,
W2060381897,5,Animals,FALSE,
W2060381897,6,Chemical Phenomena,FALSE,
W2060381897,7,Chemistry,FALSE,
W2060381897,8,Glucose,FALSE,
W2060381897,9,Glucosephosphate Dehydrogenase,FALSE,
W2060381897,10,Liver,FALSE,
W2060381897,11,Microsomes,FALSE,enzymology
W2060381897,12,Microsomes,FALSE,
W2060381897,13,"NADP",FALSE,
W2060381897,14,Niacinamide,FALSE,
W2060381897,15,Phosphates,FALSE,
W2060381897,16,Spectrophotometry,FALSE,
W2153885535,1,Adenosine Triphosphatases,TRUE,analysis
W2153885535,2,Alanine Transaminase,TRUE,blood
W2153885535,3,Anti-Inflammatory Agents,TRUE,pharmacology
W2153885535,4,Arthritis,TRUE,drug therapy
W2153885535,5,Aspartate Aminotransferases,TRUE,blood
W2153885535,6,Benzoates,TRUE,pharmacology
W2153885535,7,Salicylates,TRUE,pharmacology
W2153885535,8,Adenosine Triphosphatases,FALSE,
W2153885535,9,Alanine Transaminase,FALSE,
W2153885535,10,Animals,FALSE,
W2153885535,11,Ankle Joint,FALSE,
W2153885535,12,Anti-Inflammatory Agents,FALSE,
W2153885535,13,Arthritis,FALSE,chemically induced
W2153885535,14,Arthritis,FALSE,
W2153885535,15,Aspartate Aminotransferases,FALSE,
W2153885535,16,Benzoates,FALSE,
W2153885535,17,Enzymes,FALSE,pharmacology
W2153885535,18,Enzymes,FALSE,
W2153885535,19,Formaldehyde,FALSE,
W2153885535,20,Hydrocortisone,FALSE,therapeutic use
W2153885535,21,Hydrocortisone,FALSE,
W2153885535,22,Liver,FALSE,enzymology
W2153885535,23,Liver,FALSE,
W2153885535,24,Rats,FALSE,
W2153885535,25,Salicylates,FALSE,
W2076258441,1,Chloroplasts,TRUE,analysis
W2076258441,2,Cytochromes,TRUE,analysis
W2076258441,3,Light,TRUE,
W2076258441,4,"Pigments, Biological",TRUE,analysis
W2076258441,5,"Plants, Edible",TRUE,enzymology
W2076258441,6,Centrifugation,FALSE,
W2076258441,7,Chloroplasts,FALSE,
W2076258441,8,Cytochromes,FALSE,
W2076258441,9,Ferredoxins,FALSE,analysis
W2076258441,10,Ferredoxins,FALSE,
W2076258441,11,"NADP",FALSE,metabolism
W2076258441,12,"NADP",FALSE,
W2076258441,13,Oxidoreductases,FALSE,
W2076258441,14,"Pigments, Biological",FALSE,
W2076258441,15,"Plants, Edible",FALSE,
W2076258441,16,Spectrophotometry,FALSE,
W2394874175,1,Escherichia coli,TRUE,enzymology
W2394874175,2,Ligases,TRUE,metabolism
W2394874175,3,Mutation,TRUE,
W2394874175,4,Thymine,TRUE,
W2394874175,5,Anti-Bacterial Agents,FALSE,
W2394874175,6,Anti-Bacterial Agents,FALSE,pharmacology
W2394874175,7,Escherichia coli,FALSE,
W2394874175,8,Ligases,FALSE,
W2394874175,9,Molecular Biology,FALSE,
W2394874175,10,Nucleotides,FALSE,
W2394874175,11,Streptococcus pneumoniae,FALSE,
W2394874175,12,Tetrahydrofolate Dehydrogenase,FALSE,
W2394874175,13,Tetrahydrofolate Dehydrogenase,FALSE,metabolism
W2124642391,1,Arteries,TRUE,drug effects
W2124642391,2,Bradykinin,TRUE,pharmacology
W2124642391,3,Phenylbutazone,TRUE,pharmacology
W2124642391,4,Salicylates,TRUE,pharmacology
W2124642391,5,Acetylcholine,FALSE,
W2124642391,6,Acetylcholine,FALSE,pharmacology
W2124642391,7,Animals,FALSE,
W2124642391,8,Arteries,FALSE,
W2124642391,9,Atropine,FALSE,
W2124642391,10,Atropine,FALSE,pharmacology
W2124642391,11,Bradykinin,FALSE,
W2124642391,12,Drug Antagonism,FALSE,
W2124642391,13,Drug Synergism,FALSE,
W2124642391,14,Electric Stimulation,FALSE,
W2124642391,15,Flufenamic Acid,FALSE,
W2124642391,16,Flufenamic Acid,FALSE,pharmacology
W2124642391,17,Guinea Pigs,FALSE,
W2124642391,18,Histamine,FALSE,
W2124642391,19,Histamine,FALSE,pharmacology
W2124642391,20,In Vitro Techniques,FALSE,
W2124642391,21,Kallidin,FALSE,
W2124642391,22,Kallidin,FALSE,pharmacology
W2124642391,23,Lysergic Acid Diethylamide,FALSE,
W2124642391,24,Lysergic Acid Diethylamide,FALSE,pharmacology
W2124642391,25,Mefenamic Acid,FALSE,
W2124642391,26,Mefenamic Acid,FALSE,pharmacology
W2124642391,27,Norepinephrine,FALSE,
W2124642391,28,Norepinephrine,FALSE,pharmacology
W2124642391,29,Phentolamine,FALSE,
W2124642391,30,Phentolamine,FALSE,pharmacology
W2124642391,31,Phenylbutazone,FALSE,
W2124642391,32,Rabbits,FALSE,
W2124642391,33,Salicylates,FALSE,
W2124642391,34,Serotonin,FALSE,
W2124642391,35,Serotonin,FALSE,pharmacology
W2124642391,36,Tachyphylaxis,FALSE,
W2124642391,37,Vasoconstrictor Agents,FALSE,
W2124642391,38,Vasoconstrictor Agents,FALSE,pharmacology
W2124642391,39,ortho-Aminobenzoates,FALSE,
W2124642391,40,ortho-Aminobenzoates,FALSE,pharmacology
W2058045496,1,Calcium,TRUE,pharmacology
W2058045496,2,Cell Differentiation,TRUE,drug effects
W2058045496,3,Cell Membrane Permeability,TRUE,drug effects
W2058045496,4,Cnidaria,TRUE,drug effects
W2058045496,5,Growth Substances,TRUE,pharmacology
W2058045496,6,Sodium,TRUE,pharmacology
W2058045496,7,Animals,FALSE,
W2058045496,8,Calcium,FALSE,
W2058045496,9,Cell Differentiation,FALSE,
W2058045496,10,Cell Membrane Permeability,FALSE,
W2058045496,11,Cnidaria,FALSE,
W2058045496,12,Growth Substances,FALSE,
W2058045496,13,Sodium,FALSE,
W2092170543,1,Desoxycorticosterone,TRUE,metabolism
W2092170543,2,Metyrapone,TRUE,pharmacology
W2092170543,3,Mitochondria,TRUE,metabolism
W2092170543,4,Adrenal Glands,FALSE,metabolism
W2092170543,5,Adrenal Glands,FALSE,cytology
W2092170543,6,Adrenal Glands,FALSE,
W2092170543,7,Animals,FALSE,
W2092170543,8,Citrates,FALSE,metabolism
W2092170543,9,Citrates,FALSE,
W2092170543,10,Cytochromes,FALSE,
W2092170543,11,Desoxycorticosterone,FALSE,
W2092170543,12,Electron Transport,FALSE,
W2092170543,13,Fluorometry,FALSE,
W2092170543,14,In Vitro Techniques,FALSE,
W2092170543,15,Ketoglutaric Acids,FALSE,
W2092170543,16,Ketoglutaric Acids,FALSE,metabolism
W2092170543,17,Male,FALSE,
W2092170543,18,Metyrapone,FALSE,
W2092170543,19,Mitochondria,FALSE,
W2092170543,20,"NADP",FALSE,pharmacology
W2092170543,21,"NADP",FALSE,
W2092170543,22,Nucleotides,FALSE,pharmacology
W2092170543,23,Nucleotides,FALSE,
W2092170543,24,Oxygen Consumption,FALSE,
W2092170543,25,Rats,FALSE,
W2092170543,26,Succinates,FALSE,metabolism
W2092170543,27,Succinates,FALSE,
W2010376416,1,Adrenal Cortex Hormones,TRUE,metabolism
W2010376416,2,Cerebral Cortex,TRUE,metabolism
W2010376416,3,Corticosterone,TRUE,metabolism
W2010376416,4,Hydrocortisone,TRUE,metabolism
W2010376416,5,Adrenal Cortex Hormones,FALSE,
W2010376416,6,Animals,FALSE,
W2010376416,7,Carbon Isotopes,FALSE,
W2010376416,8,Cerebral Cortex,FALSE,
W2010376416,9,Corticosterone,FALSE,
W2010376416,10,Dogs,FALSE,
W2010376416,11,Guinea Pigs,FALSE,
W2010376416,12,Hydrocortisone,FALSE,
W2010376416,13,In Vitro Techniques,FALSE,
W2010376416,14,"NAD",FALSE,
W2010376416,15,"NAD",FALSE,pharmacology
W2010376416,16,"NADP",FALSE,
W2010376416,17,"NADP",FALSE,pharmacology
W2010376416,18,Oxidation-Reduction,FALSE,
W2010376416,19,Rats,FALSE,
W2112666462,1,Carrageenan,TRUE,urine
W2112666462,2,Intestinal Absorption,TRUE,
W2112666462,3,Animals,FALSE,
W2112666462,4,Carrageenan,FALSE,
W2112666462,5,Carrageenan,FALSE,therapeutic use
W2112666462,6,Carrageenan,FALSE,administration & dosage
W2112666462,7,Duodenal Ulcer,FALSE,
W2112666462,8,Duodenal Ulcer,FALSE,chemically induced
W2112666462,9,Duodenal Ulcer,FALSE,prevention & control
W2112666462,10,Guinea Pigs,FALSE,
W2112666462,11,Histamine,FALSE,
W2112666462,12,Male,FALSE,
W2112666462,13,Polysaccharides,FALSE,urine
W2112666462,14,Polysaccharides,FALSE,
W2164700742,1,Acetates,TRUE,pharmacology
W2164700742,2,Acetylcholine,TRUE,pharmacology
W2164700742,3,Acetylcholine,TRUE,metabolism
