id,which_mesh,term,is_major_topic,qualifier_name
W2050131392,1,Breast Neoplasms,TRUE,metabolism
W2050131392,2,Cathepsin D,TRUE,metabolism
W2050131392,3,Enzyme Precursors,TRUE,metabolism
W2050131392,4,Estradiol,TRUE,pharmacology
W2050131392,5,Polychlorinated Dibenzodioxins,TRUE,pharmacology
W2050131392,6,Breast Neoplasms,FALSE,
W2050131392,7,Breast Neoplasms,FALSE,genetics
W2050131392,8,Cathepsin D,FALSE,
W2050131392,9,DNA,FALSE,
W2050131392,10,DNA,FALSE,metabolism
W2050131392,11,Enzyme Precursors,FALSE,
W2050131392,12,Estradiol,FALSE,
W2050131392,13,Humans,FALSE,
W2050131392,14,Methionine,FALSE,metabolism
W2050131392,15,Methionine,FALSE,
W2050131392,16,Polychlorinated Dibenzodioxins,FALSE,
W2050131392,17,"Tumor Cells, Cultured",FALSE,
W1977862915,1,Adipose Tissue,TRUE,metabolism
W1977862915,2,"Receptors, Androgen",TRUE,metabolism
W1977862915,3,Stem Cells,TRUE,metabolism
W1977862915,4,Testosterone,TRUE,pharmacology
W1977862915,5,Up-Regulation,TRUE,
W1977862915,6,Adipose Tissue,FALSE,drug effects
W1977862915,7,Adipose Tissue,FALSE,
W1977862915,8,Androgens,FALSE,
W1977862915,9,Androgens,FALSE,pharmacology
W1977862915,10,Animals,FALSE,
W1977862915,11,"Binding, Competitive",FALSE,
W1977862915,12,Kinetics,FALSE,
W1977862915,13,Male,FALSE,
W1977862915,14,Metribolone,FALSE,
W1977862915,15,Metribolone,FALSE,metabolism
W1977862915,16,Rats,FALSE,
W1977862915,17,"Rats, Inbred Strains",FALSE,
W1977862915,18,"Receptors, Androgen",FALSE,drug effects
W1977862915,19,"Receptors, Androgen",FALSE,
W1977862915,20,Stem Cells,FALSE,drug effects
W1977862915,21,Stem Cells,FALSE,
W1977862915,22,Testosterone,FALSE,
W1977862915,23,Up-Regulation,FALSE,drug effects
W2030525346,1,Ethinyl Estradiol,TRUE,pharmacology
W2030525346,2,Liver,TRUE,metabolism
W2030525346,3,Sex Hormone-Binding Globulin,TRUE,metabolism
W2030525346,4,Testosterone,TRUE,pharmacology
W2030525346,5,Cell Line,FALSE,
W2030525346,6,Cell Nucleus,FALSE,metabolism
W2030525346,7,Cell Nucleus,FALSE,
W2030525346,8,Cytosol,FALSE,drug effects
W2030525346,9,Cytosol,FALSE,metabolism
W2030525346,10,Cytosol,FALSE,
W2030525346,11,DNA,FALSE,
W2030525346,12,DNA,FALSE,metabolism
W2030525346,13,Ethinyl Estradiol,FALSE,
W2030525346,14,Humans,FALSE,
W2030525346,15,Liver,FALSE,drug effects
W2030525346,16,Liver,FALSE,
W2030525346,17,"Receptors, Androgen",FALSE,genetics
W2030525346,18,"Receptors, Androgen",FALSE,drug effects
W2030525346,19,"Receptors, Androgen",FALSE,
W2030525346,20,Serum Albumin,FALSE,
W2030525346,21,Serum Albumin,FALSE,metabolism
W2030525346,22,Sex Hormone-Binding Globulin,FALSE,
W2030525346,23,Testosterone,FALSE,
W2526302358,1,Fish Oils,TRUE,therapeutic use
W2526302358,2,Pre-Eclampsia,TRUE,prevention & control
W2526302358,3,Female,FALSE,
W2526302358,4,Fish Oils,FALSE,
W2526302358,5,Fish Oils,FALSE,metabolism
W2526302358,6,Humans,FALSE,
W2526302358,7,Platelet Aggregation,FALSE,
W2526302358,8,Platelet Aggregation,FALSE,drug effects
W2526302358,9,Pre-Eclampsia,FALSE,
W2526302358,10,Pregnancy,FALSE,
W2526302358,11,Vasodilation,FALSE,drug effects
W2526302358,12,Vasodilation,FALSE,
W2042311993,1,Family,TRUE,
W2042311993,2,Family Therapy,TRUE,methods
W2042311993,3,Hospitalization,TRUE,
W2042311993,4,Psychotic Disorders,TRUE,rehabilitation
W2042311993,5,Schizophrenia,TRUE,rehabilitation
W2042311993,6,Schizophrenic Psychology,TRUE,
W2042311993,7,Adult,FALSE,
W2042311993,8,Emotions,FALSE,
W2042311993,9,Family Therapy,FALSE,
W2042311993,10,Female,FALSE,
W2042311993,11,Follow-Up Studies,FALSE,
W2042311993,12,Gender Identity,FALSE,
W2042311993,13,Hostility,FALSE,
W2042311993,14,Humans,FALSE,
W2042311993,15,Male,FALSE,
W2042311993,16,Psychiatric Status Rating Scales,FALSE,
W2042311993,17,Psychotic Disorders,FALSE,
W2042311993,18,Psychotic Disorders,FALSE,psychology
W2042311993,19,"Rehabilitation, Vocational",FALSE,
W2042311993,20,"Rehabilitation, Vocational",FALSE,psychology
W2042311993,21,Schizophrenia,FALSE,
W2042311993,22,Social Adjustment,FALSE,
W2042311993,23,Social Environment,FALSE,
W2042311993,24,Social Support,FALSE,
W2139628326,1,Polyhydramnios,TRUE,complications
W2139628326,2,Pregnancy Complications,TRUE,
W2139628326,3,Pregnancy Outcome,TRUE,
W2139628326,4,Congenital Abnormalities,FALSE,
W2139628326,5,Female,FALSE,
W2139628326,6,Humans,FALSE,
W2139628326,7,Infant Mortality,FALSE,
W2139628326,8,"Infant, Newborn",FALSE,
W2139628326,9,Placenta Diseases,FALSE,complications
