id,which_mesh,term,is_major_topic,qualifier_name
W2081091929,1,Dendrites,TRUE,
W2081091929,2,Neurons,TRUE,
W2081091929,3,Neurotic Disorders,TRUE,
W2081091929,4,Humans,FALSE,
W1485300099,1,Chorion,TRUE,
W1485300099,2,Placenta,TRUE,
W1485300099,3,Primates,TRUE,
W1485300099,4,Animals,FALSE,
W1485300099,5,Female,FALSE,
W1485300099,6,Humans,FALSE,
W1485300099,7,Pregnancy,FALSE,
W1949708872,1,Aniline Compounds,TRUE,
W1949708872,2,Azo Compounds,TRUE,
W1949708872,3,Bilirubin,TRUE,
W1656600532,1,Arboviruses,TRUE,
W1656600532,2,Formaldehyde,TRUE,
W1656600532,3,Rift Valley Fever,TRUE,
W1656600532,4,Rift Valley fever virus,TRUE,
W1656600532,5,Vaccines,TRUE,
W1656600532,6,Animals,FALSE,
W1656600532,7,Humans,FALSE,
W2014766444,1,Hydrogen-Ion Concentration,TRUE,
W2014766444,2,Malate Dehydrogenase,TRUE,
W2014766444,3,Kinetics,FALSE,
W1601276184,1,Castration,TRUE,
W1601276184,2,Cysts,TRUE,
W1601276184,3,Ovarian Neoplasms,TRUE,
W1601276184,4,Ovariectomy,TRUE,
W1601276184,5,Female,FALSE,
W1601276184,6,Humans,FALSE,
W2331780585,1,Dyskinesias,TRUE,
W2331780585,2,Electrophysiology,TRUE,
W2331780585,3,Globus Pallidus,TRUE,
W2331780585,4,Movement Disorders,TRUE,
W2331780585,5,Parkinson Disease,TRUE,
W2331780585,6,Thalamus,TRUE,
W2331780585,7,Humans,FALSE,
W2331780585,8,Male,FALSE,
W1986235277,1,Haptoglobins,TRUE,
W1986235277,2,Humans,FALSE,
W2057582565,1,Forearm Injuries,TRUE,
W2057582565,2,Radius,TRUE,
W2057582565,3,Ulna,TRUE,
W2057582565,4,Ulna Fractures,TRUE,
W2057582565,5,Child,FALSE,
W2057582565,6,Humans,FALSE,
W2040834640,1,Breast,TRUE,
W2040834640,2,Breast Neoplasms,TRUE,
W2040834640,3,Carcinoma,TRUE,
W2040834640,4,Hypophysectomy,TRUE,
W2040834640,5,"Imaging, Three-Dimensional",TRUE,
W2040834640,6,Pituitary Irradiation,TRUE,
W2040834640,7,Yttrium,TRUE,
W2040834640,8,Yttrium Isotopes,TRUE,
W2040834640,9,Humans,FALSE,
W2260489653,1,Dysentery,TRUE,
W2260489653,2,Syndrome,TRUE,
W2260489653,3,Trichuriasis,TRUE,
W2260489653,4,Trichuris,TRUE,
W2260489653,5,Animals,FALSE,
W2260489653,6,Humans,FALSE,
W2027489695,1,Anthozoa,TRUE,
W2027489695,2,Elapidae,TRUE,
W2027489695,3,Snake Bites,TRUE,
W2027489695,4,Snakes,TRUE,
W2027489695,5,Animals,FALSE,
W2027489695,6,Humans,FALSE,
W2322682641,1,Coloring Agents,TRUE,
W2322682641,2,Gingiva,TRUE,
W2322682641,3,"Lupus Erythematosus, Systemic",TRUE,
W2322682641,4,Phenytoin,TRUE,
W2322682641,5,Staining and Labeling,TRUE,
W2322682641,6,Humans,FALSE,
W2338397326,1,Basal Metabolism,TRUE,
W2338397326,2,Energy Intake,TRUE,
W2338397326,3,Health Expenditures,TRUE,
W2338397326,4,Nutritional Physiological Phenomena,TRUE,
W2338397326,5,Nutritional Sciences,TRUE,
W2338397326,6,Nutritional Status,TRUE,
W2338397326,7,Respiration,TRUE,
W2338397326,8,Humans,FALSE,
W2006648111,1,Breast,TRUE,
W2006648111,2,Colostrum,TRUE,
W2006648111,3,Infant Nutrition Disorders,TRUE,
W2006648111,4,Mothers,TRUE,
W2006648111,5,Vitamin A,TRUE,
W2006648111,6,Vitamin A Deficiency,TRUE,
W2006648111,7,Female,FALSE,
W2006648111,8,Humans,FALSE,
W2006648111,9,Infant,FALSE,
W2006648111,10,Pregnancy,FALSE,
W1989886732,1,Eulipotyphla,TRUE,
W1989886732,2,Helminths,TRUE,
W1989886732,3,Moles,TRUE,
W1989886732,4,Shrews,TRUE,
W1989886732,5,Animals,FALSE,
W1989886732,6,Oregon,FALSE,
W2401334747,1,Anemia,TRUE,
W2401334747,2,Renal Dialysis,TRUE,
W2401334747,3,Uremia,TRUE,
W2401334747,4,Urologic Diseases,TRUE,
W2401334747,5,Humans,FALSE,
W1984007662,1,Adenine Nucleotides,TRUE,
W1984007662,2,Azotobacter,TRUE,
W1984007662,3,Nucleotidyltransferases,TRUE,
W1984007662,4,Polynucleotides,TRUE,
W1984007662,5,Transferases,TRUE,
W2411368940,1,Military Personnel,TRUE,
W2411368940,2,Staphylococcal Infections,TRUE,
W2411368940,3,Streptococcal Infections,TRUE,
W2411368940,4,Humans,FALSE,
W2429989433,1,Arthritis,TRUE,
W2429989433,2,Asthma,TRUE,
W2429989433,3,Colitis,TRUE,
W2429989433,4,"Colitis, Ulcerative",TRUE,
W2429989433,5,Diencephalon,TRUE,
W2429989433,6,Osteitis Deformans,TRUE,
W2429989433,7,Pituitary Irradiation,TRUE,
W2429989433,8,Humans,FALSE,
W2242571921,1,Phosphorus,TRUE,
W2242571921,2,Phosphorus Isotopes,TRUE,
W2242571921,3,"Phosphorus, Dietary",TRUE,
W2242571921,4,Radioactivity,TRUE,
W2242571921,5,Radiotherapy,TRUE,
W2242571921,6,Uterine Neoplasms,TRUE,
W2242571921,7,Female,FALSE,
W2242571921,8,Humans,FALSE,
W2396430970,1,Animal Experimentation,TRUE,
W2396430970,2,Electrodes,TRUE,
W2396430970,3,Radiation Effects,TRUE,
W2396430970,4,Radiobiology,TRUE,
W2396430970,5,Research,TRUE,
W2396430970,6,Skin,TRUE,
W2396430970,7,Animals,FALSE,
W2396430970,8,Humans,FALSE,
W2396435750,1,Foot-and-Mouth Disease,TRUE,
W2396435750,2,Animals,FALSE,
W2397714347,1,Porifera,TRUE,
W2397714347,2,Porphyrias,TRUE,
W2397714347,3,Animals,FALSE,
W2397714347,4,Humans,FALSE,
W2407915735,1,Blood Sedimentation,TRUE,
W2407915735,2,Copper,TRUE,
W2407915735,3,Hyperlipidemias,TRUE,
W2407915735,4,Leprosy,TRUE,
W2407915735,5,Humans,FALSE,
W2410196863,1,Mandible,TRUE,
W2410196863,2,"Radiography, Dental",TRUE,
W2410196863,3,Humans,FALSE,
W2410669420,1,Klippel-Feil Syndrome,TRUE,
W2410669420,2,Humans,FALSE,
W2411457357,1,Hospitals,TRUE,
W2411457357,2,Lung Diseases,TRUE,
W2411457357,3,Social Work,TRUE,
W2411457357,4,Work,TRUE,
W2411457357,5,Humans,FALSE,
W2412315316,1,Sharks,TRUE,
W2412315316,2,Animals,FALSE,
W2413722111,1,Animal Experimentation,TRUE,
W2413722111,2,"Dose Fractionation, Radiation",TRUE,
W2413722111,3,Radiation Effects,TRUE,
W2413722111,4,Radiobiology,TRUE,
W2413722111,5,Research,TRUE,
W2413722111,6,Skin,TRUE,
W2413722111,7,Animals,FALSE,
W2413722111,8,Humans,FALSE,
W2414375334,1,Blood Group Antigens,TRUE,
W2414375334,2,Blood Proteins,TRUE,
W2414375334,3,"Genetics, Medical",TRUE,
W2414375334,4,Humans,FALSE,
W2416927922,1,"Adenoma, Pleomorphic",TRUE,
W2416927922,2,Palatal Neoplasms,TRUE,
W2416927922,3,Pharyngeal Neoplasms,TRUE,
W2416927922,4,Radiotherapy,TRUE,
W2416927922,5,Humans,FALSE,
W2417342777,1,Abruptio Placentae,TRUE,
W2417342777,2,Anuria,TRUE,
W2417342777,3,"Paralysis, Obstetric",TRUE,
W2417342777,4,Thrombocytopenia,TRUE,
W2417342777,5,Aged,FALSE,
W2417342777,6,Female,FALSE,
W2417342777,7,Humans,FALSE,
W2417342777,8,Pregnancy,FALSE,
W2418873867,1,Medicine,TRUE,
W2418873867,2,Rehabilitation,TRUE,
W2418873867,3,Tuberculosis,TRUE,
W2418873867,4,"Tuberculosis, Pulmonary",TRUE,
W2419267735,1,Acetylcholine,TRUE,
W2419267735,2,Heart,TRUE,
W2419267735,3,Potassium,TRUE,
W2420841263,1,Anesthesia,TRUE,
W2420841263,2,Anesthesiology,TRUE,
W2420841263,3,Cardiac Catheterization,TRUE,
W2420841263,4,Halothane,TRUE,
W2420841263,5,Heart Arrest,TRUE,
W2420841263,6,Rauwolfia,TRUE,
W2420841263,7,Humans,FALSE,
W2422279963,1,Leg,TRUE,
W2422279963,2,Lower Extremity,TRUE,
W2422279963,3,Skin Transplantation,TRUE,
W2422279963,4,Transplants,TRUE,
W2422279963,5,Wound Healing,TRUE,
W2422279963,6,Humans,FALSE,
W2424588568,1,Byssinosis,TRUE,
W2424588568,2,Dust,TRUE,
W2424588568,3,Histamine,TRUE,
W2424588568,4,Pneumoconiosis,TRUE,
W2424588568,5,Textile Industry,TRUE,
W2424588568,6,Animals,FALSE,
W2424588568,7,Rats,FALSE,
W2425749888,1,Cleft Lip,TRUE,
W2425749888,2,"Africa, Eastern",FALSE,
W2425749888,3,Humans,FALSE,
W2428090170,1,Biometry,TRUE,
W2428090170,2,Chronic Disease,TRUE,
W2428090170,3,Geriatrics,TRUE,
W2428090170,4,Hospitals,TRUE,
W2428090170,5,"Hospitals, Chronic Disease",TRUE,
W2428090170,6,Humans,FALSE,
W245369202,1,Anesthesia,TRUE,
W245369202,2,"Anesthesia, Obstetrical",TRUE,
W245369202,3,Anesthesiology,TRUE,
W245369202,4,Midwifery,TRUE,
W245369202,5,Obstetrics,TRUE,
W245369202,6,Female,FALSE,
W245369202,7,Flavonoids,FALSE,
W245369202,8,Humans,FALSE,
W245369202,9,Pregnancy,FALSE,
W2460909535,1,Goals,TRUE,
W2460909535,2,Medicine,TRUE,
W2460909535,3,Rehabilitation,TRUE,
W2460909535,4,Humans,FALSE,
W2461112175,1,Emergencies,TRUE,
W2461112175,2,General Practitioners,TRUE,
W2461112175,3,Suggestion,TRUE,
W2461112175,4,Urology,TRUE,
W2461112175,5,Humans,FALSE,
W2462798307,1,Endocarditis,TRUE,
W2462798307,2,"Endocarditis, Bacterial",TRUE,
W2462798307,3,"Hospitals, Community",TRUE,
W2462798307,4,Penicillins,TRUE,
W2462798307,5,Rheumatic Heart Disease,TRUE,
W2462798307,6,Staphylococcal Infections,TRUE,
W2462798307,7,Staphylococcus,TRUE,
W2462798307,8,Humans,FALSE,
W2463513253,1,Abdomen,TRUE,
W2463513253,2,"Abdomen, Acute",TRUE,
W2463513253,3,Abdominal Cavity,TRUE,
W2463513253,4,Aortic Rupture,TRUE,
W2463513253,5,Intestinal Diseases,TRUE,
W2463513253,6,Mesenteric Vascular Occlusion,TRUE,
W2463513253,7,Humans,FALSE,
W2465179022,1,Urinary Incontinence,TRUE,
W2465179022,2,"Urinary Incontinence, Stress",TRUE,
W2465179022,3,Female,FALSE,
W2465179022,4,Humans,FALSE,
W2469696932,1,Biomedical Research,TRUE,
W2469696932,2,Disease Management,TRUE,
W2469696932,3,Pre-Eclampsia,TRUE,
W2469696932,4,Toxemia,TRUE,
W2469696932,5,Female,FALSE,
W2469696932,6,Humans,FALSE,
W2469696932,7,Pregnancy,FALSE,
W2474694646,1,Autoradiography,TRUE,
W2474694646,2,Bombyx,TRUE,
W2474694646,3,Fibroins,TRUE,
W2474694646,4,Protein Biosynthesis,TRUE,
W2474694646,5,Proteins,TRUE,metabolism
W2474694646,6,Silk,TRUE,
W2474694646,7,Animals,FALSE,
W2474694646,8,Proteins,FALSE,
W4254136078,1,Biopsy,TRUE,
W4254136078,2,Endocardium,TRUE,
W4254136078,3,Heart,TRUE,
W4254136078,4,Myocardium,TRUE,
W4254136078,5,Humans,FALSE,
W2410148073,1,Brain,TRUE,
W2410148073,2,Cell Nucleus,TRUE,
W2410148073,3,Cholinergic Agents,TRUE,
W2410148073,4,Cytoplasm,TRUE,
W2410148073,5,Electron Transport Complex II,TRUE,
W2410148073,6,Mitochondria,TRUE,
W2410148073,7,Monoamine Oxidase,TRUE,
W2410148073,8,Nerve Endings,TRUE,
W2410148073,9,Succinate Dehydrogenase,TRUE,
W2410148073,10,Animals,FALSE,
W2410148073,11,Rats,FALSE,
W1972431751,1,Head and Neck Neoplasms,TRUE,
W1972431751,2,Lymph Node Excision,TRUE,
W1972431751,3,Mandibular Neoplasms,TRUE,
W1972431751,4,Metals,TRUE,
W1972431751,5,Mouth,TRUE,
W1972431751,6,Neck Dissection,TRUE,
W1972431751,7,Prostheses and Implants,TRUE,
W1972431751,8,Humans,FALSE,
W2035168473,1,Behavior,TRUE,
W2035168473,2,Biology,TRUE,
W2035168473,3,Bipolar Disorder,TRUE,
W2035168473,4,Electromagnetic Fields,TRUE,
W2035168473,5,Electrophysiology,TRUE,
W2035168473,6,Glucose,TRUE,
W2035168473,7,Hypnosis,TRUE,
W2035168473,8,Peptic Ulcer Hemorrhage,TRUE,
W2035168473,9,Periodicity,TRUE,
W2035168473,10,Psychotic Disorders,TRUE,
W2035168473,11,Schizophrenia,TRUE,
W2035168473,12,Sleep,TRUE,
W2035168473,13,Humans,FALSE,
W2408716630,1,"Anemia, Sickle Cell",TRUE,
