id,which_mesh,term,is_major_topic,qualifier_name
W2097289042,1,"Health Knowledge, Attitudes, Practice",TRUE,
W2097289042,2,Patient Education as Topic,TRUE,methods
W2097289042,3,"Pregnancy Complications, Parasitic",TRUE,prevention & control
W2097289042,4,Pregnancy Outcome,TRUE,
W2097289042,5,"Toxoplasmosis, Congenital",TRUE,prevention & control
W2097289042,6,Adolescent,FALSE,
W2097289042,7,Adult,FALSE,
W2097289042,8,Animals,FALSE,
W2097289042,9,Cats,FALSE,
W2097289042,10,Chi-Square Distribution,FALSE,
W2097289042,11,Child,FALSE,
W2097289042,12,Confidence Intervals,FALSE,
W2097289042,13,Data Collection,FALSE,
W2097289042,14,Educational Status,FALSE,
W2097289042,15,Female,FALSE,
W2097289042,16,Follow-Up Studies,FALSE,
W2097289042,17,Humans,FALSE,
W2097289042,18,Incidence,FALSE,
W2097289042,19,"Infectious Disease Transmission, Vertical",FALSE,prevention & control
W2097289042,20,"Infectious Disease Transmission, Vertical",FALSE,
W2097289042,21,Maternal Age,FALSE,
W2097289042,22,Middle Aged,FALSE,
W2097289042,23,Patient Education as Topic,FALSE,
W2097289042,24,Pregnancy,FALSE,
W2097289042,25,"Pregnancy Complications, Parasitic",FALSE,
W2097289042,26,"Pregnancy Complications, Parasitic",FALSE,epidemiology
W2097289042,27,"Pregnancy, High-Risk",FALSE,
W2097289042,28,Prenatal Care,FALSE,methods
W2097289042,29,Prenatal Care,FALSE,
W2097289042,30,Probability,FALSE,
W2097289042,31,Risk Assessment,FALSE,
W2097289042,32,Socioeconomic Factors,FALSE,
W2097289042,33,Surveys and Questionnaires,FALSE,
W2097289042,34,Toxoplasmosis,FALSE,
W2097289042,35,Toxoplasmosis,FALSE,epidemiology
W2097289042,36,Toxoplasmosis,FALSE,prevention & control
W2097289042,37,"Toxoplasmosis, Congenital",FALSE,
W2097289042,38,United States,FALSE,
W2097289042,39,United States,FALSE,epidemiology
W2169161208,1,Antibiotic Prophylaxis,TRUE,methods
W2169161208,2,"Bacteria, Aerobic",TRUE,isolation & purification
W2169161208,3,"Bacteria, Anaerobic",TRUE,isolation & purification
W2169161208,4,Surgical Wound Infection,TRUE,prevention & control
W2169161208,5,"Vaginosis, Bacterial",TRUE,prevention & control
W2169161208,6,Adult,FALSE,
W2169161208,7,Aged,FALSE,
W2169161208,8,"Aged, 80 and over",FALSE,
W2169161208,9,Anti-Bacterial Agents,FALSE,
W2169161208,10,Anti-Bacterial Agents,FALSE,therapeutic use
W2169161208,11,Antibiotic Prophylaxis,FALSE,
W2169161208,12,"Bacteria, Aerobic",FALSE,
W2169161208,13,"Bacteria, Anaerobic",FALSE,
W2169161208,14,"Colony Count, Microbial",FALSE,
W2169161208,15,Female,FALSE,
W2169161208,16,Follow-Up Studies,FALSE,
W2169161208,17,Humans,FALSE,
W2169161208,18,Hysterectomy,FALSE,
W2169161208,19,Hysterectomy,FALSE,adverse effects
W2169161208,20,Hysterectomy,FALSE,methods
W2169161208,21,Middle Aged,FALSE,
W2169161208,22,"Monitoring, Intraoperative",FALSE,
