id,which_mesh,term,is_major_topic,qualifier_name
W2024182857,1,"Lupus Erythematosus, Discoid",TRUE,pathology
W2024182857,2,"Lupus Erythematosus, Systemic",TRUE,pathology
W2024182857,3,Mucous Membrane,TRUE,pathology
W2024182857,4,Adult,FALSE,
W2024182857,5,Aged,FALSE,
W2024182857,6,"Aged, 80 and over",FALSE,
W2024182857,7,Conjunctiva,FALSE,
W2024182857,8,Conjunctiva,FALSE,pathology
W2024182857,9,Eyelids,FALSE,
W2024182857,10,Eyelids,FALSE,pathology
W2024182857,11,Female,FALSE,
W2024182857,12,Humans,FALSE,
W2024182857,13,"Lupus Erythematosus, Discoid",FALSE,
W2024182857,14,"Lupus Erythematosus, Systemic",FALSE,
W2024182857,15,Male,FALSE,
W2024182857,16,Middle Aged,FALSE,
W2024182857,17,Mouth Mucosa,FALSE,pathology
W2024182857,18,Mouth Mucosa,FALSE,
W2024182857,19,Mucous Membrane,FALSE,
W2024182857,20,Nasal Mucosa,FALSE,
W2024182857,21,Nasal Mucosa,FALSE,pathology
W2024182857,22,Vulva,FALSE,
W2024182857,23,Vulva,FALSE,pathology
W2151695911,1,Cranial Nerve Neoplasms,TRUE,
W2151695911,2,Meningioma,TRUE,
W2151695911,3,Optic Nerve Diseases,TRUE,
W2151695911,4,Adolescent,FALSE,
W2151695911,5,Adult,FALSE,
W2151695911,6,Age Factors,FALSE,
W2151695911,7,Aged,FALSE,
W2151695911,8,Child,FALSE,
W2151695911,9,"Child, Preschool",FALSE,
W2151695911,10,Cranial Nerve Neoplasms,FALSE,surgery
W2151695911,11,Cranial Nerve Neoplasms,FALSE,diagnostic imaging
W2151695911,12,Female,FALSE,
W2151695911,13,Follow-Up Studies,FALSE,
W2151695911,14,Humans,FALSE,
W2151695911,15,Male,FALSE,
W2151695911,16,Meningioma,FALSE,surgery
W2151695911,17,Meningioma,FALSE,diagnostic imaging
W2151695911,18,Middle Aged,FALSE,
W2151695911,19,Optic Nerve Diseases,FALSE,surgery
W2151695911,20,Optic Nerve Diseases,FALSE,diagnostic imaging
W2151695911,21,"Tomography, X-Ray Computed",FALSE,
W2120536939,1,"Dermatitis, Atopic",TRUE,immunology
W2120536939,2,Neuropeptides,TRUE,pharmacology
W2120536939,3,Skin,TRUE,drug effects
W2120536939,4,Adult,FALSE,
W2120536939,5,"Dermatitis, Atopic",FALSE,
W2120536939,6,"Dose-Response Relationship, Drug",FALSE,
W2120536939,7,Histamine,FALSE,
W2120536939,8,Histamine,FALSE,pharmacology
W2120536939,9,Humans,FALSE,
W2120536939,10,Intradermal Tests,FALSE,
W2120536939,11,Neuropeptides,FALSE,
W2120536939,12,Neuropeptides,FALSE,immunology
W2120536939,13,Pruritus,FALSE,
W2120536939,14,Pruritus,FALSE,chemically induced
W2120536939,15,Respiratory Hypersensitivity,FALSE,
W2120536939,16,Respiratory Hypersensitivity,FALSE,immunology
W2120536939,17,Skin,FALSE,
W2120536939,18,Time Factors,FALSE,
W2165913220,1,Cranial Nerve Neoplasms,TRUE,surgery
W2165913220,2,Glioma,TRUE,surgery
W2165913220,3,Optic Nerve Diseases,TRUE,surgery
W2165913220,4,Adolescent,FALSE,
W2165913220,5,Adult,FALSE,
W2165913220,6,Child,FALSE,
W2165913220,7,"Child, Preschool",FALSE,
W2165913220,8,Cranial Nerve Neoplasms,FALSE,diagnosis
W2165913220,9,Cranial Nerve Neoplasms,FALSE,
W2165913220,10,Female,FALSE,
W2165913220,11,Follow-Up Studies,FALSE,
W2165913220,12,Glioma,FALSE,
W2165913220,13,Glioma,FALSE,diagnosis
W2165913220,14,Humans,FALSE,
W2165913220,15,Male,FALSE,
W2165913220,16,Optic Nerve Diseases,FALSE,
W2165913220,17,Optic Nerve Diseases,FALSE,diagnosis
W2059243923,1,"Dermatitis, Contact",TRUE,etiology
W2059243923,2,Skin Tests,TRUE,methods
W2059243923,3,Adult,FALSE,
W2059243923,4,Body Water,FALSE,
W2059243923,5,Body Water,FALSE,metabolism
W2059243923,6,"Dermatitis, Contact",FALSE,
W2059243923,7,"Dermatitis, Contact",FALSE,diagnosis
W2059243923,8,Erythema,FALSE,
W2059243923,9,Erythema,FALSE,chemically induced
W2059243923,10,Female,FALSE,
W2059243923,11,Forearm,FALSE,
W2059243923,12,Humans,FALSE,
W2059243923,13,Male,FALSE,
W2059243923,14,Middle Aged,FALSE,
W2059243923,15,Patch Tests,FALSE,
W2059243923,16,Patch Tests,FALSE,methods
W2059243923,17,Skin Tests,FALSE,
W2059243923,18,Sodium Dodecyl Sulfate,FALSE,
W2059243923,19,Sodium Dodecyl Sulfate,FALSE,toxicity
W2066032882,1,Disease Outbreaks,TRUE,
W2066032882,2,Manganese,TRUE,adverse effects
W2066032882,3,Metallurgy,TRUE,
W2066032882,4,Occupational Diseases,TRUE,chemically induced
W2066032882,5,"Parkinson Disease, Secondary",TRUE,chemically induced
W2066032882,6,Adult,FALSE,
W2066032882,7,Equipment Failure,FALSE,
W2066032882,8,Female,FALSE,
W2066032882,9,Humans,FALSE,
W2066032882,10,Male,FALSE,
W2066032882,11,Manganese,FALSE,
W2066032882,12,Middle Aged,FALSE,
W2066032882,13,Occupational Diseases,FALSE,
W2066032882,14,Occupational Diseases,FALSE,epidemiology
W2066032882,15,"Parkinson Disease, Secondary",FALSE,
W2066032882,16,"Parkinson Disease, Secondary",FALSE,epidemiology
W2066032882,17,Taiwan,FALSE,
W2066032882,18,Taiwan,FALSE,epidemiology
W2066032882,19,Ventilation,FALSE,
W2030251743,1,Dinoprost,TRUE,analogs & derivatives
W2030251743,2,"Glaucoma, Open-Angle",TRUE,drug therapy
W2030251743,3,Intraocular Pressure,TRUE,drug effects
W2030251743,4,Aged,FALSE,
W2030251743,5,Dinoprost,FALSE,therapeutic use
W2030251743,6,Dinoprost,FALSE,administration & dosage
W2030251743,7,Dinoprost,FALSE,
W2030251743,8,Female,FALSE,
W2030251743,9,"Glaucoma, Open-Angle",FALSE,
W2030251743,10,Humans,FALSE,
W2030251743,11,Intraocular Pressure,FALSE,
W2030251743,12,Male,FALSE,
W2030251743,13,Middle Aged,FALSE,
W2030251743,14,Ophthalmic Solutions,FALSE,
W1996851038,1,"Anemia, Aplastic",TRUE,therapy
W1996851038,2,"Pregnancy Complications, Hematologic",TRUE,therapy
W1996851038,3,"Abortion, Induced",FALSE,
W1996851038,4,Adult,FALSE,
W1996851038,5,"Anemia, Aplastic",FALSE,
W1996851038,6,Antilymphocyte Serum,FALSE,
W1996851038,7,Antilymphocyte Serum,FALSE,therapeutic use
W1996851038,8,Bone Marrow Transplantation,FALSE,
W1996851038,9,Female,FALSE,
W1996851038,10,Humans,FALSE,
W1996851038,11,Pregnancy,FALSE,
W1996851038,12,"Pregnancy Complications, Hematologic",FALSE,
W2001772526,1,Blood Sedimentation,TRUE,
W2001772526,2,Erythrocyte Aggregation,TRUE,
W2001772526,3,"Erythrocytes, Abnormal",TRUE,physiology
W2001772526,4,Cell Communication,FALSE,
W2001772526,5,"Erythrocytes, Abnormal",FALSE,
W2001772526,6,Humans,FALSE,
W1965203549,1,"Nevus, Pigmented",TRUE,pathology
W1965203549,2,Skin Neoplasms,TRUE,pathology
W1965203549,3,Adult,FALSE,
W1965203549,4,Child,FALSE,
W1965203549,5,"Diagnosis, Differential",FALSE,
W1965203549,6,Epidermis,FALSE,pathology
W1965203549,7,Epidermis,FALSE,
W1965203549,8,Extremities,FALSE,
W1965203549,9,Female,FALSE,
W1965203549,10,Humans,FALSE,
W1965203549,11,Male,FALSE,
W1965203549,12,Melanoma,FALSE,diagnosis
W1965203549,13,Melanoma,FALSE,
W1965203549,14,"Nevus, Pigmented",FALSE,diagnosis
W1965203549,15,"Nevus, Pigmented",FALSE,
W1965203549,16,Skin Neoplasms,FALSE,diagnosis
W1965203549,17,Skin Neoplasms,FALSE,
W2029602430,1,Hematopoietic Stem Cells,TRUE,drug effects
W2029602430,2,Interferon Type I,TRUE,pharmacology
W2029602430,3,"Leukemia, Myelogenous, Chronic, BCR-ABL Positive",TRUE,pathology
W2029602430,4,Neoplastic Stem Cells,TRUE,drug effects
W2029602430,5,Bone Marrow,FALSE,pathology
W2029602430,6,Bone Marrow,FALSE,
W2029602430,7,Hematopoietic Stem Cells,FALSE,
W2029602430,8,Humans,FALSE,
W2029602430,9,Interferon Type I,FALSE,
W2029602430,10,"Leukemia, Myelogenous, Chronic, BCR-ABL Positive",FALSE,
W2029602430,11,Neoplastic Stem Cells,FALSE,
W2029602430,12,Tumor Stem Cell Assay,FALSE,
W2129658328,1,Arsenic,TRUE,adverse effects
W2129658328,2,Lung Neoplasms,TRUE,chemically induced
W2129658328,3,Metallurgy,TRUE,
W2129658328,4,Mining,TRUE,
W2129658328,5,Occupational Diseases,TRUE,chemically induced
W2129658328,6,Tin,TRUE,
W2129658328,7,Adult,FALSE,
W2129658328,8,Aged,FALSE,
W2129658328,9,"Aged, 80 and over",FALSE,
W2129658328,10,Arsenic,FALSE,
W2129658328,11,China,FALSE,
W2129658328,12,China,FALSE,epidemiology
W2129658328,13,Humans,FALSE,
W2129658328,14,Lung Neoplasms,FALSE,epidemiology
W2129658328,15,Lung Neoplasms,FALSE,
W2129658328,16,Male,FALSE,
W2129658328,17,Middle Aged,FALSE,
W2129658328,18,Occupational Diseases,FALSE,epidemiology
W2129658328,19,Occupational Diseases,FALSE,
W2044747825,1,Bone Marrow Transplantation,TRUE,
W2044747825,2,"Leukemia, Myelogenous, Chronic, BCR-ABL Positive",TRUE,surgery
W2044747825,3,Lymphocyte Depletion,TRUE,
W2044747825,4,T-Lymphocytes,TRUE,
W2044747825,5,Adult,FALSE,
W2044747825,6,B-Lymphocytes,FALSE,
W2044747825,7,B-Lymphocytes,FALSE,pathology
W2044747825,8,Female,FALSE,
W2044747825,9,Humans,FALSE,
W2044747825,10,"Leukemia, Myelogenous, Chronic, BCR-ABL Positive",FALSE,
W2044747825,11,"Leukemia, Myelogenous, Chronic, BCR-ABL Positive",FALSE,pathology
W2044747825,12,Male,FALSE,
W2044747825,13,Metaphase,FALSE,
W2044747825,14,Postoperative Period,FALSE,
W2044747825,15,Recurrence,FALSE,
W2044747825,16,T-Lymphocytes,FALSE,pathology
W2044747825,17,Time Factors,FALSE,
W2149823381,1,Aging,TRUE,physiology
W2149823381,2,Femur,TRUE,cytology
