id,which_concept,concept_id,term,level,score
W2081091929,1,C2778805511,Citation,2,0.534948
W2081091929,2,C161191863,Library science,1,0.48810205
W2081091929,3,C169760540,Neuroscience,1,0.40497664
W2081091929,4,C15708023,Humanities,1,0.39062998
W2081091929,5,C188147891,Cognitive science,1,0.3577667
W2081091929,6,C15744967,Psychology,0,0.32675922
W2081091929,7,C41008148,Computer science,0,0.2571995
W2081091929,8,C142362112,Art,0,0.20401043
W1485300099,1,C79919700,Intervillous space,5,0.9552002
W1485300099,2,C71924100,Medicine,0,0.8204477
W1485300099,3,C2776953305,Placenta,4,0.76885337
W1485300099,4,C2780509455,Primate,2,0.64488125
W1485300099,5,C2909980255,Placental Circulation,5,0.53604275
W1485300099,6,C11111821,Circulation (fluid dynamics),2,0.52771324
W1485300099,7,C2778572836,Space (punctuation),2,0.43259025
W1485300099,8,C2985453986,Blood circulation,2,0.42502227
W1485300099,9,C131872663,Obstetrics,1,0.36357144
W1485300099,10,C2779234561,Pregnancy,2,0.28866273
W1485300099,11,C172680121,Fetus,3,0.14910209
W1485300099,12,C169760540,Neuroscience,1,0.112684995
W1485300099,13,C86803240,Biology,0,0.05857736
W1485300099,14,C556039675,Traditional medicine,1,0.05852914
W1485300099,15,C41008148,Computer science,0,0.046651363
W1485300099,16,C54355233,Genetics,1,0
W1485300099,17,C121332964,Physics,0,0
W1485300099,18,C111919701,Operating system,1,0
W1485300099,19,C97355855,Thermodynamics,1,0
W1949708872,1,C2780230327,Sulfanilic acid,2,0.9949255
W1949708872,2,C2776904781,Diazo,2,0.9195498
W1949708872,3,C2777513400,Bilirubin,2,0.8261119
W1949708872,4,C40875361,Reagent,2,0.717496
W1949708872,5,C185592680,Chemistry,0,0.6035314
W1949708872,6,C43617362,Chromatography,1,0.5969819
W1949708872,7,C2992827575,Serum bilirubin,3,0.49655277
W1949708872,8,C178790620,Organic chemistry,1,0.20933548
W1949708872,9,C126322002,Internal medicine,1,0.13055053
W1949708872,10,C71924100,Medicine,0,0.12448385
W1656600532,1,C159047783,Virology,1,0.857793
W1656600532,2,C2778960357,Rift Valley fever,3,0.8246707
W1656600532,3,C2522874641,Virus,2,0.656483
W1656600532,4,C159654299,Antibody,2,0.6193638
W1656600532,5,C86803240,Biology,0,0.6100765
W1656600532,6,C14086860,Neutralization,3,0.5701895
