id,which_concept,concept_id,term,level,score
W3213602717,1,C2776990098,Misinformation,2,0.8678334
W3213602717,2,C17744445,Political science,0,0.5997155
W3213602717,3,C2779343474,Context (archaeology),2,0.599448
W3213602717,4,C94625758,Politics,2,0.58611065
W3213602717,5,C3008058167,Coronavirus disease 2019 (COVID-19),4,0.51112753
W3213602717,6,C57473165,Resistance (ecology),2,0.49953508
W3213602717,7,C39549134,Public relations,1,0.4091032
W3213602717,8,C2779134260,Disease,2,0.27400997
W3213602717,9,C524204448,Infectious disease (medical specialty),3,0.22928536
W3213602717,10,C71924100,Medicine,0,0.19792938
W3213602717,11,C86803240,Biology,0,0.16804206
W3213602717,12,C199539241,Law,1,0.13645515
W3213602717,13,C151730666,Paleontology,1,0
W3213602717,14,C18903297,Ecology,1,0
W3213602717,15,C142724271,Pathology,1,0
W4211247210,1,C2776990098,Misinformation,2,0.67489785
W4211247210,2,C22070199,Vaccination,2,0.56686
W4211247210,3,C178300618,Extant taxon,2,0.4824765
W4211247210,4,C94625758,Politics,2,0.4687847
W4211247210,5,C3008058167,Coronavirus disease 2019 (COVID-19),4,0.45017266
W4211247210,6,C158071213,Ideology,3,0.429578
W4211247210,7,C89623803,Pandemic,5,0.4277123
W4211247210,8,C17744445,Political science,0,0.40779993
W4211247210,9,C77805123,Social psychology,1,0.3797721
W4211247210,10,C15744967,Psychology,0,0.35325193
W4211247210,11,C71924100,Medicine,0,0.27842978
W4211247210,12,C159047783,Virology,1,0.27684268
W4211247210,13,C199539241,Law,1,0.15802836
W4211247210,14,C2779134260,Disease,2,0.14720786
W4211247210,15,C524204448,Infectious disease (medical specialty),3,0.12308878
W4211247210,16,C86803240,Biology,0,0.11654717
W4211247210,17,C142724271,Pathology,1,0
W4211247210,18,C78458016,Evolutionary biology,1,0
W3212602175,1,C540938839,Antimicrobial peptides,3,0.72146976
W3212602175,2,C4937899,Antimicrobial,2,0.6633378
W3212602175,3,C2779281246,Peptide,2,0.647285
W3212602175,4,C70721500,Computational biology,1,0.5958867
W3212602175,5,C77088390,Database,1,0.4166965
W3212602175,6,C167625842,Peptide sequence,3,0.4165892
W3212602175,7,C86803240,Biology,0,0.40818393
W3212602175,8,C41008148,Computer science,0,0.40538532
W3212602175,9,C55493867,Biochemistry,1,0.2538433
W3212602175,10,C89423630,Microbiology,1,0.20819923
W3212602175,11,C104317684,Gene,2,0.10622871
W4200379522,1,C54757728,Nuclear export signal,4,0.5968979
W4200379522,2,C86339819,Transcription factor,3,0.5448773
W4200379522,3,C114851261,Drug resistance,2,0.4572605
W4200379522,4,C2781230642,Targeted therapy,3,0.43336335
W4200379522,5,C60644358,Bioinformatics,1,0.42744738
W4200379522,6,C121608353,Cancer,2,0.40824267
W4200379522,7,C86803240,Biology,0,0.40080914
W4200379522,8,C502942594,Cancer research,1,0.3913814
W4200379522,9,C71924100,Medicine,0,0.3419155
W4200379522,10,C104317684,Gene,2,0.15088218
W4200379522,11,C2780114586,Cell nucleus,3,0.11619955
W4200379522,12,C54355233,Genetics,1,0.105651796
W4211237556,1,C501593827,Antibiotics,2,0.71773714
W4211237556,2,C540938839,Antimicrobial peptides,3,0.56825083
W4211237556,3,C70721500,Computational biology,1,0.46225494
W4211237556,4,C2780035454,Drug,2,0.42696875
W4211237556,5,C74187038,Drug discovery,2,0.41503036
W4211237556,6,C4937899,Antimicrobial,2,0.41025457
W4211237556,7,C171250308,Nanotechnology,1,0.37598345
W4211237556,8,C41008148,Computer science,0,0.360102
W4211237556,9,C86803240,Biology,0,0.34234306
W4211237556,10,C183696295,Biochemical engineering,1,0.34154516
W4211237556,11,C127413603,Engineering,0,0.29446572
W4211237556,12,C89423630,Microbiology,1,0.20369142
W4211237556,13,C98274493,Pharmacology,1,0.1567801
W4211237556,14,C60644358,Bioinformatics,1,0.15289968
W4211237556,15,C192562407,Materials science,0,0.0961453
W3213863570,1,C71924100,Medicine,0,0.97160673
W3213863570,2,C3008058167,Coronavirus disease 2019 (COVID-19),4,0.6016813
W3213863570,3,C2779134260,Disease,2,0.58621657
W3213863570,4,C177713679,Intensive care medicine,1,0.57070756
W3213863570,5,C534529494,Respiratory system,2,0.49515715
W3213863570,6,C187212893,Pediatrics,1,0.485897
W3213863570,7,C3007834351,Severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2),5,0.42155904
W3213863570,8,C142424586,Refractory (planetary science),2,0.417553
W3213863570,9,C203014093,Immunology,1,0.3926984
W3213863570,10,C524204448,Infectious disease (medical specialty),3,0.25117278
W3213863570,11,C126322002,Internal medicine,1,0.2089465
W3213863570,12,C121332964,Physics,0,0
W3213863570,13,C87355193,Astrobiology,1,0
W4226178203,1,C71924100,Medicine,0,0.9011936
W4226178203,2,C2781428731,Behcet's disease,3,0.6834399
W4226178203,3,C2776015282,Vasculitis,3,0.63644755
W4226178203,4,C2780868729,Thrombosis,2,0.61950254
W4226178203,5,C156662089,Mucocutaneous zone,3,0.6001396
W4226178203,6,C137627325,Etiology,2,0.5799379
W4226178203,7,C2777466421,Vascular disease,2,0.500927
W4226178203,8,C2779134260,Disease,2,0.45948374
W4226178203,9,C2780011451,Venous thrombosis,3,0.42978528
W4226178203,10,C126322002,Internal medicine,1,0.3453316
W4226178203,11,C16005928,Dermatology,1,0.34247273
W4226178203,12,C141071460,Surgery,1,0.34201977
W4226178203,13,C164705383,Cardiology,1,0.3376304
W4226487301,1,C164027704,Proinflammatory cytokine,3,0.6796461
W4226487301,2,C47348012,Interleukin 17,3,0.64766634
W4226487301,3,C8891405,Immune system,2,0.5943749
W4226487301,4,C203014093,Immunology,1,0.53430665
W4226487301,5,C95444343,Cell biology,1,0.51148546
W4226487301,6,C2776090121,T cell,3,0.50670344
W4226487301,7,C50345908,Interleukin 22,4,0.4873863
W4226487301,8,C2779727006,FOXP3,3,0.44766027
W4226487301,9,C86803240,Biology,0,0.43440178
W4226487301,10,C2776914184,Inflammation,2,0.41671667
W4226487301,11,C185592680,Chemistry,0,0.34450656
W4226487301,12,C2778690821,Cytokine,2,0.3003214
W4226487301,13,C74172505,Interleukin,3,0.24406186
W4213116524,1,C2779260011,mCherry,4,0.90197146
