id,which_mesh,term,is_major_topic,qualifier_name
W2041459555,1,Blood Glucose,TRUE,metabolism
W2041459555,2,"Diabetes Mellitus, Type 2",TRUE,physiopathology
W2041459555,3,"Diet, Diabetic",TRUE,
W2041459555,4,Exercise,TRUE,
W2041459555,5,Glycated Hemoglobin A,TRUE,metabolism
W2041459555,6,Oxygen Consumption,TRUE,
W2041459555,7,Patient Education as Topic,TRUE,
W2041459555,8,Aerobiosis,FALSE,
W2041459555,9,Blood Glucose,FALSE,
W2041459555,10,Cholesterol,FALSE,blood
W2041459555,11,Cholesterol,FALSE,
W2041459555,12,"Cholesterol, HDL",FALSE,blood
W2041459555,13,"Cholesterol, HDL",FALSE,
W2041459555,14,"Diabetes Mellitus, Type 2",FALSE,
W2041459555,15,"Diabetes Mellitus, Type 2",FALSE,therapy
W2041459555,16,"Diabetes Mellitus, Type 2",FALSE,blood
W2041459555,17,Female,FALSE,
W2041459555,18,Follow-Up Studies,FALSE,
W2041459555,19,Glycated Hemoglobin A,FALSE,
W2041459555,20,Humans,FALSE,
W2041459555,21,Insulin,FALSE,
W2041459555,22,Insulin,FALSE,blood
W2041459555,23,Male,FALSE,
W2041459555,24,Middle Aged,FALSE,
W2041459555,25,Triglycerides,FALSE,
W2041459555,26,Triglycerides,FALSE,blood
W1997061942,1,Cystic Fibrosis,TRUE,therapy
W1997061942,2,Hypercapnia,TRUE,therapy
W1997061942,3,Intermittent Positive-Pressure Ventilation,TRUE,methods
W1997061942,4,Respiratory Insufficiency,TRUE,therapy
W1997061942,5,Adult,FALSE,
W1997061942,6,Cystic Fibrosis,FALSE,complications
W1997061942,7,Cystic Fibrosis,FALSE,
W1997061942,8,Female,FALSE,
W1997061942,9,Humans,FALSE,
W1997061942,10,Hypercapnia,FALSE,etiology
W1997061942,11,Hypercapnia,FALSE,
W1997061942,12,Intermittent Positive-Pressure Ventilation,FALSE,
W1997061942,13,Male,FALSE,
W1997061942,14,Pulmonary Gas Exchange,FALSE,physiology
W1997061942,15,Pulmonary Gas Exchange,FALSE,
W1997061942,16,Respiratory Insufficiency,FALSE,etiology
W1997061942,17,Respiratory Insufficiency,FALSE,
W1997061942,18,Sleep,FALSE,physiology
W1997061942,19,Sleep,FALSE,
W4241885007,1,"Biomarkers, Tumor",TRUE,analysis
W4241885007,2,"Chemotherapy, Adjuvant",TRUE,
W4241885007,3,Colorectal Neoplasms,TRUE,drug therapy
W4241885007,4,Tumor Suppressor Protein p53,TRUE,analysis
W4241885007,5,Aged,FALSE,
W4241885007,6,"Biomarkers, Tumor",FALSE,
W4241885007,7,"Chromosomes, Human, Pair 17",FALSE,
W4241885007,8,Colorectal Neoplasms,FALSE,surgery
W4241885007,9,Colorectal Neoplasms,FALSE,pathology
W4241885007,10,Colorectal Neoplasms,FALSE,
W4241885007,11,Combined Modality Therapy,FALSE,
W4241885007,12,Female,FALSE,
W4241885007,13,"Genes, Tumor Suppressor",FALSE,
W4241885007,14,Humans,FALSE,
W4241885007,15,Male,FALSE,
W4241885007,16,Mutation,FALSE,
W4241885007,17,"Neoplasm Recurrence, Local",FALSE,
W4241885007,18,Neoplasm Staging,FALSE,
W4241885007,19,Prognosis,FALSE,
W4241885007,20,Proto-Oncogenes,FALSE,
W4241885007,21,Survival Analysis,FALSE,
W4241885007,22,Tumor Suppressor Protein p53,FALSE,
W4241885007,23,Tumor Suppressor Protein p53,FALSE,genetics
W1973058124,1,Antineoplastic Combined Chemotherapy Protocols,TRUE,adverse effects
W1973058124,2,Neoplasms,TRUE,therapy
W1973058124,3,Radiotherapy,TRUE,adverse effects
W1973058124,4,Antineoplastic Combined Chemotherapy Protocols,FALSE,
W1973058124,5,Child,FALSE,
W1973058124,6,Combined Modality Therapy,FALSE,
W1973058124,7,Endocrine System Diseases,FALSE,diagnosis
W1973058124,8,Endocrine System Diseases,FALSE,etiology
W1973058124,9,Endocrine System Diseases,FALSE,
W1973058124,10,Female,FALSE,
W1973058124,11,Follow-Up Studies,FALSE,
W1973058124,12,Humans,FALSE,
W1973058124,13,Male,FALSE,
W1973058124,14,Mass Screening,FALSE,
W1973058124,15,Neoplasms,FALSE,
W1973058124,16,"Neoplasms, Second Primary",FALSE,etiology
W1973058124,17,"Neoplasms, Second Primary",FALSE,diagnosis
W1973058124,18,"Neoplasms, Second Primary",FALSE,
W1973058124,19,Radiotherapy,FALSE,
W1973058124,20,Risk Factors,FALSE,
W1973058124,21,Sex Factors,FALSE,
W2088315288,1,Hospitalization,TRUE,
W2088315288,2,Personnel Selection,TRUE,
W2088315288,3,"Rehabilitation, Vocational",TRUE,psychology
W2088315288,4,Schizophrenia,TRUE,rehabilitation
W2088315288,5,Schizophrenic Psychology,TRUE,
W2088315288,6,Activities of Daily Living,FALSE,
W2088315288,7,Activities of Daily Living,FALSE,psychology
W2088315288,8,Adult,FALSE,
W2088315288,9,Employee Performance Appraisal,FALSE,
W2088315288,10,Female,FALSE,
W2088315288,11,Humans,FALSE,
W2088315288,12,Male,FALSE,
W2088315288,13,Prognosis,FALSE,
W2088315288,14,Psychiatric Status Rating Scales,FALSE,
W2088315288,15,"Rehabilitation, Vocational",FALSE,
W2088315288,16,Schizophrenia,FALSE,
W2171952704,1,Clozapine,TRUE,therapeutic use
W2171952704,2,Hospitalization,TRUE,
W2171952704,3,Schizophrenia,TRUE,drug therapy
W2171952704,4,Schizophrenic Psychology,TRUE,
W2171952704,5,Activities of Daily Living,FALSE,
W2171952704,6,Activities of Daily Living,FALSE,psychology
W2171952704,7,Adult,FALSE,
W2171952704,8,Clozapine,FALSE,
W2171952704,9,Clozapine,FALSE,adverse effects
W2171952704,10,Cohort Studies,FALSE,
W2171952704,11,Commitment of Mentally Ill,FALSE,
W2171952704,12,Female,FALSE,
W2171952704,13,Follow-Up Studies,FALSE,
W2171952704,14,"Hospitals, Psychiatric",FALSE,
W2171952704,15,"Hospitals, State",FALSE,
W2171952704,16,Humans,FALSE,
W2171952704,17,Male,FALSE,
W2171952704,18,Middle Aged,FALSE,
W2171952704,19,Psychiatric Status Rating Scales,FALSE,
W2171952704,20,Schizophrenia,FALSE,
W2171952704,21,Violence,FALSE,
W2167955906,1,Exercise,TRUE,physiology
W2167955906,2,"Lung Diseases, Obstructive",TRUE,therapy
W2167955906,3,Oxygen Inhalation Therapy,TRUE,instrumentation
W2167955906,4,"Electronics, Medical",FALSE,
W2167955906,5,"Electronics, Medical",FALSE,instrumentation
W2167955906,6,Equipment Design,FALSE,
