id,which_concept,concept_id,term,level,score
W4306804768,1,C2779421357,Cerebral palsy,2,0.70902896
W4306804768,2,C71924100,Medicine,0,0.67380905
W4306804768,3,C35785553,Ambulatory,2,0.6721659
W4306804768,4,C95190672,Meta-analysis,2,0.6284508
W4306804768,5,C1862650,Physical therapy,1,0.6181789
W4306804768,6,C168563851,Randomized controlled trial,2,0.56135267
W4306804768,7,C123550912,Strength training,2,0.47620046
W4306804768,8,C3019424981,Resistance training,2,0.4563284
W4306804768,9,C197934379,Adverse effect,2,0.42262354
W4306804768,10,C99508421,Physical medicine and rehabilitation,1,0.41899034
W4306804768,11,C126322002,Internal medicine,1,0.20821372
W4313398093,1,C2779234561,Pregnancy,2,0.77007294
W4313398093,2,C71924100,Medicine,0,0.7306631
W4313398093,3,C2779434492,Gestational diabetes,4,0.6506316
W4313398093,4,C172680121,Fetus,3,0.56394416
W4313398093,5,C131872663,Obstetrics,1,0.5293722
W4313398093,6,C2777218350,Preeclampsia,3,0.52360636
W4313398093,7,C2988377048,Olive oil,2,0.44315982
W4313398093,8,C99454951,Environmental health,1,0.36044794
W4313398093,9,C46973012,Gestation,3,0.34364176
W4313398093,10,C31903555,Food science,1,0.117278785
W4313398093,11,C86803240,Biology,0,0.093505055
W4313398093,12,C54355233,Genetics,1,0
W4313333152,1,C2779723316,LNCaP,4,0.8709345
W4313333152,2,C207001950,In vivo,2,0.58456904
W4313333152,3,C2780192828,Prostate cancer,3,0.5695536
W4313333152,4,C190283241,Apoptosis,2,0.48949444
W4313333152,5,C53227056,Viability assay,3,0.470758
W4313333152,6,C2776235491,Prostate,3,0.46192497
W4313333152,7,C71924100,Medicine,0,0.44533896
W4313333152,8,C2781182431,Adenocarcinoma,3,0.43371934
W4313333152,9,C126322002,Internal medicine,1,0.41216344
W4313333152,10,C134018914,Endocrinology,1,0.39201447
W4313333152,11,C16685009,Andrology,1,0.38178733
W4313333152,12,C121608353,Cancer,2,0.37896174
W4313333152,13,C86803240,Biology,0,0.34680504
W4313333152,14,C502942594,Cancer research,1,0.33584058
W4313333152,15,C55493867,Biochemistry,1,0
W4313333152,16,C150903083,Biotechnology,1,0
W4313397795,1,C2779721657,Hyperuricemia,3,0.9347692
W4313397795,2,C71924100,Medicine,0,0.52940905
W4313397795,3,C77350462,Confounding,2,0.43597093
W4313397795,4,C2776090536,Dash,2,0.42099893
W4313397795,5,C99454951,Environmental health,1,0.33573762
W4313397795,6,C556039675,Traditional medicine,1,0.33414564
W4313397795,7,C126322002,Internal medicine,1,0.25365642
W4313397795,8,C2779881121,Uric acid,2,0.12599161
W4313397795,9,C41008148,Computer science,0,0
W4313397795,10,C111919701,Operating system,1,0
W4318013603,1,C71924100,Medicine,0,0.8514812
W4318013603,2,C189708586,Systematic review,3,0.7070396
W4318013603,3,C2777286243,Grading (engineering),2,0.6712734
W4318013603,4,C134362201,Mental health,2,0.65378773
W4318013603,5,C198454886,Climacteric,3,0.6082085
W4318013603,6,C2778562196,Menopause,2,0.60395783
W4318013603,7,C95190672,Meta-analysis,2,0.5113537
W4318013603,8,C3018989441,Quality of evidence,3,0.4782497
W4318013603,9,C74909509,Gerontology,1,0.4380904
W4318013603,10,C3020001037,Quality assessment,3,0.42378545
W4318013603,11,C2779473830,MEDLINE,2,0.3988861
W4318013603,12,C1862650,Physical therapy,1,0.33174378
W4318013603,13,C118552586,Psychiatry,1,0.17889091
W4318013603,14,C126322002,Internal medicine,1,0.09560332
W4318013603,15,C142724271,Pathology,1,0.08782193
W4318013603,16,C147176958,Civil engineering,1,0
W4318013603,17,C2778618615,External quality assessment,2,0
W4318013603,18,C17744445,Political science,0,0
W4318013603,19,C199539241,Law,1,0
W4318013603,20,C127413603,Engineering,0,0
W4318013908,1,C71924100,Medicine,0,0.9154788
W4318013908,2,C103038586,Aerobic exercise,2,0.6432199
W4318013908,3,C168563851,Randomized controlled trial,2,0.6410538
W4318013908,4,C1862650,Physical therapy,1,0.59612024
W4318013908,5,C2779951463,Quality of life (healthcare),2,0.48753425
W4318013908,6,C2779134260,Disease,2,0.44974923
W4318013908,7,C2778562196,Menopause,2,0.4252453
W4318013908,8,C181588539,Physical exercise,2,0.42430297
W4318013908,9,C3019424981,Resistance training,2,0.419197
W4318013908,10,C19648533,Evidence-based medicine,3,0.4159978
W4318013908,11,C2776867660,Depression (economics),2,0.41560677
W4318013908,12,C126322002,Internal medicine,1,0.28729016
W4318013908,13,C204787440,Alternative medicine,2,0.21981588
W4318013908,14,C159110408,Nursing,1,0
W4318013908,15,C142724271,Pathology,1,0
W4318013908,16,C162324750,Economics,0,0
W4318013908,17,C139719470,Macroeconomics,1,0
W4318003445,1,C71924100,Medicine,0,0.89372873
W4318003445,2,C2778527774,Glaucoma,2,0.88320637
W4318003445,3,C119767625,Optometry,1,0.5121727
W4318003445,4,C118487528,Ophthalmology,1,0.39909694
W4311745915,1,C112672928,Offspring,3,0.90450144
W4311745915,2,C2776659692,Lactation,3,0.85266155
W4311745915,3,C134018914,Endocrinology,1,0.78255266
W4311745915,4,C126322002,Internal medicine,1,0.7591384
W4311745915,5,C2780352252,Corticosterone,3,0.714357
W4311745915,6,C86803240,Biology,0,0.67055243
W4311745915,7,C2780841215,Glucocorticoid,2,0.4142598
W4311745915,8,C2780642333,Brown adipose tissue,3,0.41140345
W4311745915,9,C171089720,Adipose tissue,2,0.34465235
W4311745915,10,C71315377,Hormone,2,0.26704794
W4311745915,11,C2779234561,Pregnancy,2,0.25715706
W4311745915,12,C71924100,Medicine,0,0.20008641
W4311745915,13,C54355233,Genetics,1,0
W4312193946,1,C2777230088,Biocompatibility,2,0.81687295
W4312193946,2,C13965031,Nuclear chemistry,1,0.52593404
W4312193946,3,C2781203734,Protocatechuic acid,3,0.5025041
W4312193946,4,C544778455,Copper,2,0.4605642
W4312193946,5,C2780035454,Drug,2,0.450629
W4312193946,6,C185592680,Chemistry,0,0.44984764
W4312193946,7,C179366358,Metal-organic framework,3,0.4301663
W4312193946,8,C2781069245,Tuberculosis,2,0.42032444
W4312193946,9,C186399102,Chemical stability,2,0.41682193
W4312193946,10,C192562407,Materials science,0,0.37621996
W4312193946,11,C98274493,Pharmacology,1,0.29264525
W4312193946,12,C71924100,Medicine,0,0.22584301
W4312193946,13,C178790620,Organic chemistry,1,0.19269168
W4312193946,14,C2778004101,Antioxidant,2,0
W4312193946,15,C150394285,Adsorption,2,0
W4312193946,16,C142724271,Pathology,1,0
W4313367476,1,C71924100,Medicine,0,0.8369303
W4313367476,2,C170130773,Usability,2,0.78802854
W4313367476,3,C19527891,Medical physics,1,0.5110649
W4313367476,4,C126838900,Radiology,1,0.49964285
W4313367476,5,C55020928,Image quality,3,0.45885992
W4313367476,6,C2779530757,Quality (philosophy),2,0.43006998
W4313367476,7,C126322002,Internal medicine,1,0.34216958
W4313367476,8,C31972630,Computer vision,1,0.16990417
W4313367476,9,C115961682,Image (mathematics),2,0.15090299
W4313367476,10,C41008148,Computer science,0,0.117382884
W4313367476,11,C107457646,Human–computer interaction,1,0.11387518
W4313367476,12,C138885662,Philosophy,0,0
W4313367476,13,C111472728,Epistemology,1,0
W4318013887,1,C106906290,Cronbach's alpha,3,0.72987527
W4318013887,2,C71924100,Medicine,0,0.6806266
W4318013887,3,C121244757,Convergent validity,4,0.65455496
W4318013887,4,C49453240,Construct validity,3,0.6346873
W4318013887,5,C198999979,Concurrent validity,4,0.603659
W4318013887,6,C558461103,Anxiety,2,0.517805
W4318013887,7,C104709138,Intraclass correlation,3,0.49046442
W4318013887,8,C83849319,Rating scale,2,0.4848679
W4318013887,9,C70410870,Clinical psychology,1,0.47718585
W4318013887,10,C35219183,Portuguese,2,0.4151348
W4318013887,11,C171606756,Psychometrics,2,0.39406183
W4318013887,12,C118552586,Psychiatry,1,0.3220898
W4318013887,13,C15744967,Psychology,0,0.22564352
W4318013887,14,C3018868096,Internal consistency,3,0.15022215
W4318013887,15,C138496976,Developmental psychology,1,0.11202711
W4318013887,16,C41895202,Linguistics,1,0
W4318013887,17,C138885662,Philosophy,0,0
W4318014055,1,C71924100,Medicine,0,0.9752827
W4318014055,2,C2911206770,Premature ovarian insufficiency,2,0.936064
W4318014055,3,C2992343062,Muscle mass,2,0.5341804
W4318014055,4,C2777395788,Premature ovarian failure,2,0.50253487
W4318014055,5,C126322002,Internal medicine,1,0.47208712
W4318014055,6,C134018914,Endocrinology,1,0.37266928
W4318014055,7,C42407357,Physiology,1,0.35128826
W4318025142,1,C195704467,Facial expression,2,0.75808394
W4318025142,2,C2779304628,Face (sociological concept),2,0.61368066
W4318025142,3,C154945302,Artificial intelligence,1,0.5217758
W4318025142,4,C39890363,Generative grammar,2,0.46408412
W4318025142,5,C2777904410,Software,2,0.44955876
W4318025142,6,C90559484,Expression (computer science),2,0.42154276
W4318025142,7,C180747234,Cognitive psychology,1,0.38064003
W4318025142,8,C31972630,Computer vision,1,0.32715964
W4318025142,9,C41008148,Computer science,0,0.31798196
W4318025142,10,C15744967,Psychology,0,0.28709316
W4318025142,11,C41895202,Linguistics,1,0.08584878
W4318025142,12,C138885662,Philosophy,0,0
W4318025142,13,C199360897,Programming language,1,0
W4226172768,1,C71924100,Medicine,0,0.7556539
W4226172768,2,C2777789703,Skin cancer,3,0.63032029999999994
W4226172768,3,C2779343474,Context (archaeology),2,0.5985212
W4226172768,4,C205545832,Young adult,2,0.4974368
W4226172768,5,C2908647359,Population,2,0.47925067
W4226172768,6,C2780234812,Cancer prevention,3,0.45102566
W4226172768,7,C512399662,Family medicine,1,0.41549143
W4226172768,8,C121608353,Cancer,2,0.41097468
W4226172768,9,C74909509,Gerontology,1,0.38366252
W4226172768,10,C99454951,Environmental health,1,0.21416017
W4226172768,11,C151730666,Paleontology,1,0
W4226172768,12,C126322002,Internal medicine,1,0
W4226172768,13,C86803240,Biology,0,0
W4318013889,1,C71924100,Medicine,0,0.9141191
W4318013889,2,C2426938,Medical prescription,2,0.74343985
W4318013889,3,C512399662,Family medicine,1,0.6372034
W4318013889,4,C160735492,Health care,2,0.54782957
W4318013889,5,C2779473830,MEDLINE,2,0.47197896
W4318013889,6,C190248442,Qualitative research,2,0.4320084
W4318013889,7,C2778562196,Menopause,2,0.42387462
W4318013889,8,C159110408,Nursing,1,0.30018976000000003
W4318013889,9,C126322002,Internal medicine,1,0.101373255
W4318013889,10,C36289849,Social science,1,0
W4318013889,11,C144024400,Sociology,0,0
W4318013889,12,C17744445,Political science,0,0
W4318013889,13,C199539241,Law,1,0
W4318013889,14,C162324750,Economics,0,0
W4318013889,15,C50522688,Economic growth,1,0
W4312055534,1,C71924100,Medicine,0,0.8813511
W4312055534,2,C58471807,Receiver operating characteristic,2,0.7700211
W4312055534,3,C145059251,microRNA,3,0.72224987
W4312055534,4,C203014093,Immunology,1,0.58058846
W4312055534,5,C2778455985,miR-155,4,0.5805016
W4312055534,6,C48023723,Real-time polymerase chain reaction,3,0.5307731
W4312055534,7,C146304588,Case-control study,2,0.4608092
W4312055534,8,C2781197716,Biomarker,2,0.4459131
W4312055534,9,C141105273,Immunoglobulin E,3,0.44360325
W4312055534,10,C126322002,Internal medicine,1,0.4278498
W4312055534,11,C159654299,Antibody,2,0.11937666
W4312055534,12,C104317684,Gene,2,0.092143804
W4312055534,13,C55493867,Biochemistry,1,0
W4312055534,14,C185592680,Chemistry,0,0
W4313256414,1,C71924100,Medicine,0,0.9237051
W4313256414,2,C2780724011,Emergency department,2,0.71150625
W4313256414,3,C194828623,Emergency medicine,1,0.6336861
W4313256414,4,C545542383,Medical emergency,1,0.43987352
W4313256414,5,C160735492,Health care,2,0.43833083
W4313256414,6,C167135981,Retrospective cohort study,2,0.42232338
W4313256414,7,C159110408,Nursing,1,0.16180518
W4313256414,8,C141071460,Surgery,1,0.08156994
W4313256414,9,C162324750,Economics,0,0
W4313256414,10,C50522688,Economic growth,1,0
W4225619388,1,C2780645631,Stroke (engine),2,0.65065634
W4225619388,2,C71924100,Medicine,0,0.64387244
W4225619388,3,C2779343474,Context (archaeology),2,0.6351628
W4225619388,4,C71750763,General partnership,2,0.6181087
W4225619388,5,C518677369,Social media,2,0.5382722
W4225619388,6,C162446236,Content analysis,2,0.52786034
W4225619388,7,C110875604,The Internet,2,0.50588197
W4225619388,8,C2908647359,Population,2,0.46308452
W4225619388,9,C160735492,Health care,2,0.44045094
W4225619388,10,C138816342,Public health,2,0.42722705
W4225619388,11,C2778818304,Rehabilitation,2,0.42132115
W4225619388,12,C159110408,Nursing,1,0.25233945
W4225619388,13,C136764020,World Wide Web,1,0.24214807
W4225619388,14,C41008148,Computer science,0,0.1340361
W4225619388,15,C1862650,Physical therapy,1,0.12454453
W4225619388,16,C99454951,Environmental health,1,0.101620406
W4225619388,17,C78519656,Mechanical engineering,1,0
W4225619388,18,C151730666,Paleontology,1,0
W4225619388,19,C36289849,Social science,1,0
W4225619388,20,C10138342,Finance,1,0
W4225619388,21,C144024400,Sociology,0,0
W4225619388,22,C127413603,Engineering,0,0
W4225619388,23,C162324750,Economics,0,0
W4225619388,24,C86803240,Biology,0,0
W4225619388,25,C50522688,Economic growth,1,0
W4318000866,1,C2779343474,Context (archaeology),2,0.6090158
W4318000866,2,C15708023,Humanities,1,0.46240312
W4318000866,3,C17744445,Political science,0,0.45381823
W4318000866,4,C71924100,Medicine,0,0.33066285
W4318000866,5,C138885662,Philosophy,0,0.16193959
W4318000866,6,C205649164,Geography,0,0.14055187
W4318000866,7,C166957645,Archaeology,1,0
W4318000888,1,C2776315533,Acinetobacter baumannii,4,0.66431534
W4318000888,2,C2779259085,Colistin,3,0.55705315
W4318000888,3,C89423630,Microbiology,1,0.5337428
W4318000888,4,C71924100,Medicine,0,0.5303158
W4318000888,5,C2780585763,Enterococcus,3,0.4758294
W4318000888,6,C2777027569,Tigecycline,3,0.42028287
W4318000888,7,C2780917455,Candida albicans,2,0.41787082
W4318000888,8,C2778806431,Antibiotic sensitivity,3,0.41537538
W4318000888,9,C2777637488,Pseudomonas aeruginosa,3,0.40019435
W4318000888,10,C501593827,Antibiotics,2,0.3644256
W4318000888,11,C86803240,Biology,0,0.30904347
W4318000888,12,C523546767,Bacteria,2,0.18232128
W4318000888,13,C54355233,Genetics,1,0
W4318013951,1,C71924100,Medicine,0,0.95201504
W4318013951,2,C2776214587,Vasomotor,2,0.7441555
