id,which_mesh,term,is_major_topic,qualifier_name
W2555042877,1,Anti-HIV Agents,TRUE,administration & dosage
W2555042877,2,Continuity of Patient Care,TRUE,
W2555042877,3,HIV Infections,TRUE,drug therapy
W2555042877,4,Anti-HIV Agents,FALSE,
W2555042877,5,HIV Infections,FALSE,
W2555042877,6,HIV Infections,FALSE,diagnosis
W2555042877,7,Humans,FALSE,
W2548864808,1,Aging,TRUE,metabolism
W2548864808,2,Caloric Restriction,TRUE,
W2548864808,3,Mitochondria,TRUE,metabolism
W2548864808,4,"NAD",TRUE,metabolism
W2548864808,5,"Protein Processing, Post-Translational",TRUE,
W2548864808,6,ADP-ribosyl Cyclase 1,FALSE,metabolism
W2548864808,7,ADP-ribosyl Cyclase 1,FALSE,genetics
W2548864808,8,ADP-ribosyl Cyclase 1,FALSE,
W2548864808,9,Aging,FALSE,
W2548864808,10,Aging,FALSE,genetics
W2548864808,11,Animals,FALSE,
W2548864808,12,Armadillo Domain Proteins,FALSE,metabolism
W2548864808,13,Armadillo Domain Proteins,FALSE,genetics
W2548864808,14,Armadillo Domain Proteins,FALSE,
W2548864808,15,Cyclic ADP-Ribose,FALSE,metabolism
W2548864808,16,Cyclic ADP-Ribose,FALSE,
W2548864808,17,Cytoskeletal Proteins,FALSE,metabolism
W2548864808,18,Cytoskeletal Proteins,FALSE,genetics
W2548864808,19,Cytoskeletal Proteins,FALSE,
W2548864808,20,Humans,FALSE,
W2548864808,21,Membrane Glycoproteins,FALSE,metabolism
W2548864808,22,Membrane Glycoproteins,FALSE,genetics
W2548864808,23,Membrane Glycoproteins,FALSE,
W2548864808,24,Mitochondria,FALSE,genetics
W2548864808,25,Mitochondria,FALSE,
W2548864808,26,"NAD",FALSE,
W2548864808,27,"NADP",FALSE,metabolism
W2548864808,28,"NADP",FALSE,analogs & derivatives
W2548864808,29,"NADP",FALSE,
W2548864808,30,Oxidation-Reduction,FALSE,
W2548864808,31,Poly(ADP-ribose) Polymerases,FALSE,metabolism
W2548864808,32,Poly(ADP-ribose) Polymerases,FALSE,genetics
W2548864808,33,Poly(ADP-ribose) Polymerases,FALSE,
W2548864808,34,Signal Transduction,FALSE,
W2548864808,35,Sirtuins,FALSE,metabolism
W2548864808,36,Sirtuins,FALSE,genetics
W2548864808,37,Sirtuins,FALSE,
W2547781473,1,Accidental Falls,TRUE,prevention & control
W2547781473,2,Exercise Therapy,TRUE,methods
W2547781473,3,Video Games,TRUE,
W2547781473,4,Accidental Falls,FALSE,
W2547781473,5,Aged,FALSE,
W2547781473,6,"Aged, 80 and over",FALSE,
W2547781473,7,Exercise Therapy,FALSE,
W2547781473,8,Humans,FALSE,
W2547820036,1,Immunotherapy,TRUE,methods
W2547820036,2,Nanoparticles,TRUE,
W2547820036,3,Neuroblastoma,TRUE,therapy
W2547820036,4,Phototherapy,TRUE,
W2547820036,5,Animals,FALSE,
W2547820036,6,CTLA-4 Antigen,FALSE,
W2547820036,7,CTLA-4 Antigen,FALSE,immunology
W2547820036,8,Coloring Agents,FALSE,
W2547820036,9,Coloring Agents,FALSE,chemistry
W2547820036,10,Immunotherapy,FALSE,
W2547820036,11,Mice,FALSE,
W2547820036,12,Nanomedicine,FALSE,
W2547820036,13,Neuroblastoma,FALSE,
W2547820036,14,T-Lymphocytes,FALSE,
W2548892576,1,Drug Delivery Systems,TRUE,
W2548892576,2,Fluorouracil,TRUE,administration & dosage
W2548892576,3,Folic Acid,TRUE,administration & dosage
W2548892576,4,Nanoparticles,TRUE,
W2548892576,5,Antineoplastic Agents,FALSE,administration & dosage
W2548892576,6,Antineoplastic Agents,FALSE,pharmacology
W2548892576,7,Antineoplastic Agents,FALSE,
W2548892576,8,Breast Neoplasms,FALSE,drug therapy
W2548892576,9,Breast Neoplasms,FALSE,pathology
W2548892576,10,Breast Neoplasms,FALSE,
W2548892576,11,Cell Line,FALSE,
