id,which_concept,concept_id,term,level,score
W2411561471,1,C2781170229,Phosphatidylethanolamine,5,0.7566627
W2411561471,2,C86803240,Biology,0,0.75232434
W2411561471,3,C203522944,Autophagy,3,0.7325132
W2411561471,4,C2779637612,Phosphatidylserine,4,0.6942873
W2411561471,5,C95444343,Cell biology,1,0.6458024
W2411561471,6,C131934819,Biogenesis,3,0.6174394
W2411561471,7,C2779324830,Mitophagy,4,0.5524105
W2411561471,8,C28859421,Mitochondrion,2,0.54905605
W2411561471,9,C57600042,Oxidative phosphorylation,2,0.4676423
W2411561471,10,C168240541,Organelle,2,0.4423135
W2411561471,11,C55493867,Biochemistry,1,0.43530554
W2411561471,12,C2778918659,Phospholipid,3,0.33506823
W2411561471,13,C2776330855,Phosphatidylcholine,4,0.29103404
W2411561471,14,C190283241,Apoptosis,2,0.15306664
W2411561471,15,C41625074,Membrane,2,0.12662974
W2411561471,16,C104317684,Gene,2,0.0986152
W2175607782,1,C518429986,Fertility,3,0.85744786
W2175607782,2,C2777904497,Fertility preservation,4,0.67442983
W2175607782,3,C172400760,Survivorship curve,3,0.6581399
W2175607782,4,C150966472,Psychosocial,2,0.6246818
W2175607782,5,C139265228,Distress,2,0.6003959
W2175607782,6,C74196892,Thematic analysis,3,0.5351122
W2175607782,7,C71924100,Medicine,0,0.5037429
W2175607782,8,C205545832,Young adult,2,0.49626023
W2175607782,9,C122980154,Feeling,2,0.4705268
W2175607782,10,C121752807,Reproductive health,3,0.45718074
W2175607782,11,C2779343474,Context (archaeology),2,0.44927135
W2175607782,12,C138496976,Developmental psychology,1,0.40066257
W2175607782,13,C190248442,Qualitative research,2,0.39094716
W2175607782,14,C15744967,Psychology,0,0.35069865
W2175607782,15,C2908647359,Population,2,0.34461272
W2175607782,16,C70410870,Clinical psychology,1,0.34010774
W2175607782,17,C74909509,Gerontology,1,0.3036157
W2175607782,18,C77805123,Social psychology,1,0.24583071
W2175607782,19,C118552586,Psychiatry,1,0.18598735
W2175607782,20,C99454951,Environmental health,1,0.16240263
W2175607782,21,C36289849,Social science,1,0
W2175607782,22,C151730666,Paleontology,1,0
W2175607782,23,C144024400,Sociology,0,0
W2175607782,24,C86803240,Biology,0,0
W2411730198,1,C88020867,Membrane contact site,5,0.83453256
W2411730198,2,C95444343,Cell biology,1,0.72151524
W2411730198,3,C168240541,Organelle,2,0.6572766
W2411730198,4,C86803240,Biology,0,0.62788033
W2411730198,5,C7251936,Plant lipid transfer proteins,3,0.5825488
W2411730198,6,C25095133,Lipid droplet,2,0.51009303
W2411730198,7,C158617107,Endoplasmic reticulum,2,0.47926638
W2411730198,8,C4733338,Lipid metabolism,2,0.47235283
W2411730198,9,C55493867,Biochemistry,1,0.34496132
W2411730198,10,C144647389,Membrane protein,3,0.27738065
W2411730198,11,C161200384,Integral membrane protein,4,0.1547637
W2411730198,12,C41625074,Membrane,2,0.14729136
W2411730198,13,C104317684,Gene,2,0.056962937
W2138870166,1,C518429986,Fertility,3,0.7327907
W2138870166,2,C150966472,Psychosocial,2,0.70925653
W2138870166,3,C190248442,Qualitative research,2,0.5531041
W2138870166,4,C2777904497,Fertility preservation,4,0.523074
W2138870166,5,C27415008,Psychological intervention,2,0.51705605
W2138870166,6,C138496976,Developmental psychology,1,0.5113501
W2138870166,7,C121752807,Reproductive health,3,0.45959175
W2138870166,8,C70410870,Clinical psychology,1,0.45181495
