id,which_mesh,term,is_major_topic,qualifier_name
W2335199918,1,Blood Pressure,TRUE,physiology
W2335199918,2,Electrocardiography,TRUE,
W2335199918,3,"Stress, Psychological",TRUE,physiopathology
W2335199918,4,Sympathetic Nervous System,TRUE,physiopathology
W2335199918,5,Vagus Nerve,TRUE,physiopathology
W2335199918,6,Adult,FALSE,
W2335199918,7,Blood Pressure,FALSE,
W2335199918,8,Humans,FALSE,
W2335199918,9,Hypertension,FALSE,physiopathology
W2335199918,10,Hypertension,FALSE,
W2335199918,11,"Stress, Psychological",FALSE,
W2335199918,12,Sympathetic Nervous System,FALSE,
W2335199918,13,Vagus Nerve,FALSE,
W2061103579,1,Cardiovascular Physiological Phenomena,TRUE,
W2061103579,2,Medulla Oblongata,TRUE,physiology
W2061103579,3,Action Potentials,FALSE,
W2061103579,4,Action Potentials,FALSE,drug effects
W2061103579,5,Animals,FALSE,
W2061103579,6,Blood Pressure,FALSE,
W2061103579,7,Brain Mapping,FALSE,
W2061103579,8,Glycine,FALSE,
W2061103579,9,Glycine,FALSE,pharmacology
W2061103579,10,Homocysteine,FALSE,pharmacology
W2061103579,11,Homocysteine,FALSE,analogs & derivatives
W2061103579,12,Homocysteine,FALSE,
W2061103579,13,Male,FALSE,
W2061103579,14,Medulla Oblongata,FALSE,drug effects
W2061103579,15,Medulla Oblongata,FALSE,
W2061103579,16,Rats,FALSE,
W2061103579,17,"Rats, Inbred Strains",FALSE,
W2061103579,18,Vasoconstriction,FALSE,
W2333141076,1,DNA,TRUE,drug effects
W2333141076,2,Epidermal Growth Factor,TRUE,pharmacology
W2333141076,3,Flavonoids,TRUE,pharmacology
W2333141076,4,Hypertension,TRUE,metabolism
W2333141076,5,Isoflavones,TRUE,pharmacology
W2333141076,6,"Muscle, Smooth, Vascular",TRUE,drug effects
W2333141076,7,Protein-Tyrosine Kinases,TRUE,antagonists & inhibitors
W2333141076,8,Animals,FALSE,
W2333141076,9,"Cells, Cultured",FALSE,metabolism
W2333141076,10,"Cells, Cultured",FALSE,drug effects
W2333141076,11,"Cells, Cultured",FALSE,
W2333141076,12,DNA,FALSE,biosynthesis
W2333141076,13,DNA,FALSE,antagonists & inhibitors
W2333141076,14,DNA,FALSE,
W2333141076,15,Epidermal Growth Factor,FALSE,
W2333141076,16,Flavonoids,FALSE,
W2333141076,17,Genistein,FALSE,
W2333141076,18,Hypertension,FALSE,
W2333141076,19,Isoflavones,FALSE,
W2333141076,20,"Muscle, Smooth, Vascular",FALSE,metabolism
W2333141076,21,"Muscle, Smooth, Vascular",FALSE,
W2333141076,22,Protein-Tyrosine Kinases,FALSE,
W2333141076,23,Rats,FALSE,
W2333141076,24,"Rats, Inbred SHR",FALSE,
W2333141076,25,"Rats, Inbred Strains",FALSE,
W2472492261,1,Plant Extracts,TRUE,administration & dosage
W2472492261,2,"Stomatitis, Aphthous",TRUE,drug therapy
W2472492261,3,Glycyrrhiza,FALSE,
W2472492261,4,Humans,FALSE,
W2472492261,5,Mouthwashes,FALSE,
W2472492261,6,Plant Extracts,FALSE,
W2472492261,7,Recurrence,FALSE,
W2472492261,8,"Stomatitis, Aphthous",FALSE,
W2058328840,1,Common Bile Duct,TRUE,innervation
W2058328840,2,Duodenum,TRUE,innervation
W2058328840,3,Motor Neurons,TRUE,physiology
W2058328840,4,Muscle Contraction,TRUE,
W2058328840,5,"Muscle, Smooth",TRUE,innervation
