pmid,pt
35172056,"<PublicationTypeList>  <PublicationType UI=""D017427"">Clinical Trial, Phase II</PublicationType>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016449"">Randomized Controlled Trial</PublicationType></PublicationTypeList>"
35172057,"<PublicationTypeList>  <PublicationType UI=""D017427"">Clinical Trial, Phase II</PublicationType>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016449"">Randomized Controlled Trial</PublicationType></PublicationTypeList>"
35172058,"<PublicationTypeList>  <PublicationType UI=""D017427"">Clinical Trial, Phase II</PublicationType>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016449"">Randomized Controlled Trial</PublicationType></PublicationTypeList>"
35172059,"<PublicationTypeList>  <PublicationType UI=""D017427"">Clinical Trial, Phase II</PublicationType>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016449"">Randomized Controlled Trial</PublicationType></PublicationTypeList>"
35172072,"<PublicationTypeList>  <PublicationType UI=""D017427"">Clinical Trial, Phase II</PublicationType>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016449"">Randomized Controlled Trial</PublicationType></PublicationTypeList>"
35172960,"<PublicationTypeList>  <PublicationType UI=""D017427"">Clinical Trial, Phase II</PublicationType>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016449"">Randomized Controlled Trial</PublicationType></PublicationTypeList>"
35172962,"<PublicationTypeList>  <PublicationType UI=""D017427"">Clinical Trial, Phase II</PublicationType>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016449"">Randomized Controlled Trial</PublicationType></PublicationTypeList>"
35172963,"<PublicationTypeList>  <PublicationType UI=""D017427"">Clinical Trial, Phase II</PublicationType>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016449"">Randomized Controlled Trial</PublicationType></PublicationTypeList>"
35172966,"<PublicationTypeList>  <PublicationType UI=""D017427"">Clinical Trial, Phase II</PublicationType>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016449"">Randomized Controlled Trial</PublicationType></PublicationTypeList>"
35172968,"<PublicationTypeList>  <PublicationType UI=""D017427"">Clinical Trial, Phase II</PublicationType>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016449"">Randomized Controlled Trial</PublicationType></PublicationTypeList>"
35172970,"<PublicationTypeList>  <PublicationType UI=""D017427"">Clinical Trial, Phase II</PublicationType>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016449"">Randomized Controlled Trial</PublicationType></PublicationTypeList>"
35172971,"<PublicationTypeList>  <PublicationType UI=""D017427"">Clinical Trial, Phase II</PublicationType>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016449"">Randomized Controlled Trial</PublicationType></PublicationTypeList>"
35172972,"<PublicationTypeList>  <PublicationType UI=""D017427"">Clinical Trial, Phase II</PublicationType>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016449"">Randomized Controlled Trial</PublicationType></PublicationTypeList>"
35172976,"<PublicationTypeList>  <PublicationType UI=""D017427"">Clinical Trial, Phase II</PublicationType>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016449"">Randomized Controlled Trial</PublicationType></PublicationTypeList>"
35172989,"<PublicationTypeList>  <PublicationType UI=""D017427"">Clinical Trial, Phase II</PublicationType>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016449"">Randomized Controlled Trial</PublicationType></PublicationTypeList>"
35172990,"<PublicationTypeList>  <PublicationType UI=""D017427"">Clinical Trial, Phase II</PublicationType>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016449"">Randomized Controlled Trial</PublicationType></PublicationTypeList>"
35173019,"<PublicationTypeList>  <PublicationType UI=""D017427"">Clinical Trial, Phase II</PublicationType>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D016449"">Randomized Controlled Trial</PublicationType></PublicationTypeList>"
