pmid,pt
6366272,"<PublicationTypeList>  <PublicationType UI=""D016430"">Clinical Trial</PublicationType>  <PublicationType UI=""D016433"">News</PublicationType></PublicationTypeList>"
6366273,"<PublicationTypeList>  <PublicationType UI=""D016430"">Clinical Trial</PublicationType>  <PublicationType UI=""D016433"">News</PublicationType></PublicationTypeList>"
6366275,"<PublicationTypeList>  <PublicationType UI=""D016430"">Clinical Trial</PublicationType>  <PublicationType UI=""D016433"">News</PublicationType></PublicationTypeList>"
6366276,"<PublicationTypeList>  <PublicationType UI=""D016430"">Clinical Trial</PublicationType>  <PublicationType UI=""D016433"">News</PublicationType></PublicationTypeList>"
6366277,"<PublicationTypeList>  <PublicationType UI=""D016430"">Clinical Trial</PublicationType>  <PublicationType UI=""D016433"">News</PublicationType></PublicationTypeList>"
6366278,"<PublicationTypeList>  <PublicationType UI=""D016430"">Clinical Trial</PublicationType>  <PublicationType UI=""D016433"">News</PublicationType></PublicationTypeList>"
6366279,"<PublicationTypeList>  <PublicationType UI=""D016430"">Clinical Trial</PublicationType>  <PublicationType UI=""D016433"">News</PublicationType></PublicationTypeList>"
6366280,"<PublicationTypeList>  <PublicationType UI=""D016430"">Clinical Trial</PublicationType>  <PublicationType UI=""D016433"">News</PublicationType></PublicationTypeList>"
6366281,"<PublicationTypeList>  <PublicationType UI=""D016430"">Clinical Trial</PublicationType>  <PublicationType UI=""D016433"">News</PublicationType></PublicationTypeList>"
6366286,"<PublicationTypeList>  <PublicationType UI=""D016430"">Clinical Trial</PublicationType>  <PublicationType UI=""D016433"">News</PublicationType></PublicationTypeList>"
6366287,"<PublicationTypeList>  <PublicationType UI=""D016430"">Clinical Trial</PublicationType>  <PublicationType UI=""D016433"">News</PublicationType></PublicationTypeList>"
6366550,"<PublicationTypeList>  <PublicationType UI=""D016430"">Clinical Trial</PublicationType>  <PublicationType UI=""D016433"">News</PublicationType></PublicationTypeList>"
6366551,"<PublicationTypeList>  <PublicationType UI=""D016430"">Clinical Trial</PublicationType>  <PublicationType UI=""D016433"">News</PublicationType></PublicationTypeList>"
6366553,"<PublicationTypeList>  <PublicationType UI=""D016430"">Clinical Trial</PublicationType>  <PublicationType UI=""D016433"">News</PublicationType></PublicationTypeList>"
6366555,"<PublicationTypeList>  <PublicationType UI=""D016430"">Clinical Trial</PublicationType>  <PublicationType UI=""D016433"">News</PublicationType></PublicationTypeList>"
6366556,"<PublicationTypeList>  <PublicationType UI=""D016430"">Clinical Trial</PublicationType>  <PublicationType UI=""D016433"">News</PublicationType></PublicationTypeList>"
6366557,"<PublicationTypeList>  <PublicationType UI=""D016430"">Clinical Trial</PublicationType>  <PublicationType UI=""D016433"">News</PublicationType></PublicationTypeList>"
6366558,"<PublicationTypeList>  <PublicationType UI=""D016430"">Clinical Trial</PublicationType>  <PublicationType UI=""D016433"">News</PublicationType></PublicationTypeList>"
6366559,"<PublicationTypeList>  <PublicationType UI=""D016430"">Clinical Trial</PublicationType>  <PublicationType UI=""D016433"">News</PublicationType></PublicationTypeList>"
6366560,"<PublicationTypeList>  <PublicationType UI=""D016430"">Clinical Trial</PublicationType>  <PublicationType UI=""D016433"">News</PublicationType></PublicationTypeList>"
6366561,"<PublicationTypeList>  <PublicationType UI=""D016430"">Clinical Trial</PublicationType>  <PublicationType UI=""D016433"">News</PublicationType></PublicationTypeList>"
6366562,"<PublicationTypeList>  <PublicationType UI=""D016430"">Clinical Trial</PublicationType>  <PublicationType UI=""D016433"">News</PublicationType></PublicationTypeList>"
6366563,"<PublicationTypeList>  <PublicationType UI=""D016430"">Clinical Trial</PublicationType>  <PublicationType UI=""D016433"">News</PublicationType></PublicationTypeList>"
6366564,"<PublicationTypeList>  <PublicationType UI=""D016430"">Clinical Trial</PublicationType>  <PublicationType UI=""D016433"">News</PublicationType></PublicationTypeList>"
6366565,"<PublicationTypeList>  <PublicationType UI=""D016430"">Clinical Trial</PublicationType>  <PublicationType UI=""D016433"">News</PublicationType></PublicationTypeList>"
6366567,"<PublicationTypeList>  <PublicationType UI=""D016430"">Clinical Trial</PublicationType>  <PublicationType UI=""D016433"">News</PublicationType></PublicationTypeList>"
6367578,"<PublicationTypeList>  <PublicationType UI=""D016430"">Clinical Trial</PublicationType>  <PublicationType UI=""D016433"">News</PublicationType></PublicationTypeList>"
6367579,"<PublicationTypeList>  <PublicationType UI=""D016430"">Clinical Trial</PublicationType>  <PublicationType UI=""D016433"">News</PublicationType></PublicationTypeList>"
6367580,"<PublicationTypeList>  <PublicationType UI=""D016430"">Clinical Trial</PublicationType>  <PublicationType UI=""D016433"">News</PublicationType></PublicationTypeList>"
6367581,"<PublicationTypeList>  <PublicationType UI=""D016430"">Clinical Trial</PublicationType>  <PublicationType UI=""D016433"">News</PublicationType></PublicationTypeList>"
6367582,"<PublicationTypeList>  <PublicationType UI=""D016430"">Clinical Trial</PublicationType>  <PublicationType UI=""D016433"">News</PublicationType></PublicationTypeList>"
6368877,"<PublicationTypeList>  <PublicationType UI=""D016430"">Clinical Trial</PublicationType>  <PublicationType UI=""D016433"">News</PublicationType></PublicationTypeList>"
6368878,"<PublicationTypeList>  <PublicationType UI=""D016430"">Clinical Trial</PublicationType>  <PublicationType UI=""D016433"">News</PublicationType></PublicationTypeList>"
6368879,"<PublicationTypeList>  <PublicationType UI=""D016430"">Clinical Trial</PublicationType>  <PublicationType UI=""D016433"">News</PublicationType></PublicationTypeList>"
6368880,"<PublicationTypeList>  <PublicationType UI=""D016430"">Clinical Trial</PublicationType>  <PublicationType UI=""D016433"">News</PublicationType></PublicationTypeList>"
6368881,"<PublicationTypeList>  <PublicationType UI=""D016430"">Clinical Trial</PublicationType>  <PublicationType UI=""D016433"">News</PublicationType></PublicationTypeList>"
6368882,"<PublicationTypeList>  <PublicationType UI=""D016430"">Clinical Trial</PublicationType>  <PublicationType UI=""D016433"">News</PublicationType></PublicationTypeList>"
6368883,"<PublicationTypeList>  <PublicationType UI=""D016430"">Clinical Trial</PublicationType>  <PublicationType UI=""D016433"">News</PublicationType></PublicationTypeList>"
6368884,"<PublicationTypeList>  <PublicationType UI=""D016430"">Clinical Trial</PublicationType>  <PublicationType UI=""D016433"">News</PublicationType></PublicationTypeList>"
6368885,"<PublicationTypeList>  <PublicationType UI=""D016430"">Clinical Trial</PublicationType>  <PublicationType UI=""D016433"">News</PublicationType></PublicationTypeList>"
6368886,"<PublicationTypeList>  <PublicationType UI=""D016430"">Clinical Trial</PublicationType>  <PublicationType UI=""D016433"">News</PublicationType></PublicationTypeList>"
6368887,"<PublicationTypeList>  <PublicationType UI=""D016430"">Clinical Trial</PublicationType>  <PublicationType UI=""D016433"">News</PublicationType></PublicationTypeList>"
6368888,"<PublicationTypeList>  <PublicationType UI=""D016430"">Clinical Trial</PublicationType>  <PublicationType UI=""D016433"">News</PublicationType></PublicationTypeList>"
6368889,"<PublicationTypeList>  <PublicationType UI=""D016430"">Clinical Trial</PublicationType>  <PublicationType UI=""D016433"">News</PublicationType></PublicationTypeList>"
6368890,"<PublicationTypeList>  <PublicationType UI=""D016430"">Clinical Trial</PublicationType>  <PublicationType UI=""D016433"">News</PublicationType></PublicationTypeList>"
6368891,"<PublicationTypeList>  <PublicationType UI=""D016430"">Clinical Trial</PublicationType>  <PublicationType UI=""D016433"">News</PublicationType></PublicationTypeList>"
6368892,"<PublicationTypeList>  <PublicationType UI=""D016430"">Clinical Trial</PublicationType>  <PublicationType UI=""D016433"">News</PublicationType></PublicationTypeList>"
6368893,"<PublicationTypeList>  <PublicationType UI=""D016430"">Clinical Trial</PublicationType>  <PublicationType UI=""D016433"">News</PublicationType></PublicationTypeList>"
6369131,"<PublicationTypeList>  <PublicationType UI=""D016430"">Clinical Trial</PublicationType>  <PublicationType UI=""D016433"">News</PublicationType></PublicationTypeList>"
6369132,"<PublicationTypeList>  <PublicationType UI=""D016430"">Clinical Trial</PublicationType>  <PublicationType UI=""D016433"">News</PublicationType></PublicationTypeList>"
6369133,"<PublicationTypeList>  <PublicationType UI=""D016430"">Clinical Trial</PublicationType>  <PublicationType UI=""D016433"">News</PublicationType></PublicationTypeList>"
6369134,"<PublicationTypeList>  <PublicationType UI=""D016430"">Clinical Trial</PublicationType>  <PublicationType UI=""D016433"">News</PublicationType></PublicationTypeList>"
6369136,"<PublicationTypeList>  <PublicationType UI=""D016430"">Clinical Trial</PublicationType>  <PublicationType UI=""D016433"">News</PublicationType></PublicationTypeList>"
6369137,"<PublicationTypeList>  <PublicationType UI=""D016430"">Clinical Trial</PublicationType>  <PublicationType UI=""D016433"">News</PublicationType></PublicationTypeList>"
6369139,"<PublicationTypeList>  <PublicationType UI=""D016430"">Clinical Trial</PublicationType>  <PublicationType UI=""D016433"">News</PublicationType></PublicationTypeList>"
6369140,"<PublicationTypeList>  <PublicationType UI=""D016430"">Clinical Trial</PublicationType>  <PublicationType UI=""D016433"">News</PublicationType></PublicationTypeList>"
6369141,"<PublicationTypeList>  <PublicationType UI=""D016430"">Clinical Trial</PublicationType>  <PublicationType UI=""D016433"">News</PublicationType></PublicationTypeList>"
6369142,"<PublicationTypeList>  <PublicationType UI=""D016430"">Clinical Trial</PublicationType>  <PublicationType UI=""D016433"">News</PublicationType></PublicationTypeList>"
6370065,"<PublicationTypeList>  <PublicationType UI=""D016430"">Clinical Trial</PublicationType>  <PublicationType UI=""D016433"">News</PublicationType></PublicationTypeList>"
6370066,"<PublicationTypeList>  <PublicationType UI=""D016430"">Clinical Trial</PublicationType>  <PublicationType UI=""D016433"">News</PublicationType></PublicationTypeList>"
6370067,"<PublicationTypeList>  <PublicationType UI=""D016430"">Clinical Trial</PublicationType>  <PublicationType UI=""D016433"">News</PublicationType></PublicationTypeList>"
6370068,"<PublicationTypeList>  <PublicationType UI=""D016430"">Clinical Trial</PublicationType>  <PublicationType UI=""D016433"">News</PublicationType></PublicationTypeList>"
6371265,"<PublicationTypeList>  <PublicationType UI=""D016430"">Clinical Trial</PublicationType>  <PublicationType UI=""D016433"">News</PublicationType></PublicationTypeList>"
6371266,"<PublicationTypeList>  <PublicationType UI=""D016430"">Clinical Trial</PublicationType>  <PublicationType UI=""D016433"">News</PublicationType></PublicationTypeList>"
6371267,"<PublicationTypeList>  <PublicationType UI=""D016430"">Clinical Trial</PublicationType>  <PublicationType UI=""D016433"">News</PublicationType></PublicationTypeList>"
6371268,"<PublicationTypeList>  <PublicationType UI=""D016430"">Clinical Trial</PublicationType>  <PublicationType UI=""D016433"">News</PublicationType></PublicationTypeList>"
6371269,"<PublicationTypeList>  <PublicationType UI=""D016430"">Clinical Trial</PublicationType>  <PublicationType UI=""D016433"">News</PublicationType></PublicationTypeList>"
6371270,"<PublicationTypeList>  <PublicationType UI=""D016430"">Clinical Trial</PublicationType>  <PublicationType UI=""D016433"">News</PublicationType></PublicationTypeList>"
6371271,"<PublicationTypeList>  <PublicationType UI=""D016430"">Clinical Trial</PublicationType>  <PublicationType UI=""D016433"">News</PublicationType></PublicationTypeList>"
6371272,"<PublicationTypeList>  <PublicationType UI=""D016430"">Clinical Trial</PublicationType>  <PublicationType UI=""D016433"">News</PublicationType></PublicationTypeList>"
6371273,"<PublicationTypeList>  <PublicationType UI=""D016430"">Clinical Trial</PublicationType>  <PublicationType UI=""D016433"">News</PublicationType></PublicationTypeList>"
6371274,"<PublicationTypeList>  <PublicationType UI=""D016430"">Clinical Trial</PublicationType>  <PublicationType UI=""D016433"">News</PublicationType></PublicationTypeList>"
6371275,"<PublicationTypeList>  <PublicationType UI=""D016430"">Clinical Trial</PublicationType>  <PublicationType UI=""D016433"">News</PublicationType></PublicationTypeList>"
6371276,"<PublicationTypeList>  <PublicationType UI=""D016430"">Clinical Trial</PublicationType>  <PublicationType UI=""D016433"">News</PublicationType></PublicationTypeList>"
6371277,"<PublicationTypeList>  <PublicationType UI=""D016430"">Clinical Trial</PublicationType>  <PublicationType UI=""D016433"">News</PublicationType></PublicationTypeList>"
6371278,"<PublicationTypeList>  <PublicationType UI=""D016430"">Clinical Trial</PublicationType>  <PublicationType UI=""D016433"">News</PublicationType></PublicationTypeList>"
6371279,"<PublicationTypeList>  <PublicationType UI=""D016430"">Clinical Trial</PublicationType>  <PublicationType UI=""D016433"">News</PublicationType></PublicationTypeList>"
