pmid,pt
10761932,"<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D013485"">Research Support, Non-U.S. Gov't</PublicationType>  <PublicationType UI=""D013487"">Research Support, U.S. Gov't, P.H.S.</PublicationType></PublicationTypeList>"
10761933,"<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D013485"">Research Support, Non-U.S. Gov't</PublicationType>  <PublicationType UI=""D013487"">Research Support, U.S. Gov't, P.H.S.</PublicationType></PublicationTypeList>"
10761934,"<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D013485"">Research Support, Non-U.S. Gov't</PublicationType>  <PublicationType UI=""D013487"">Research Support, U.S. Gov't, P.H.S.</PublicationType></PublicationTypeList>"
10761935,"<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D013485"">Research Support, Non-U.S. Gov't</PublicationType>  <PublicationType UI=""D013487"">Research Support, U.S. Gov't, P.H.S.</PublicationType></PublicationTypeList>"
10764637,"<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D013485"">Research Support, Non-U.S. Gov't</PublicationType>  <PublicationType UI=""D013487"">Research Support, U.S. Gov't, P.H.S.</PublicationType></PublicationTypeList>"
10764638,"<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D013485"">Research Support, Non-U.S. Gov't</PublicationType>  <PublicationType UI=""D013487"">Research Support, U.S. Gov't, P.H.S.</PublicationType></PublicationTypeList>"
10764639,"<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D013485"">Research Support, Non-U.S. Gov't</PublicationType>  <PublicationType UI=""D013487"">Research Support, U.S. Gov't, P.H.S.</PublicationType></PublicationTypeList>"
10764640,"<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D013485"">Research Support, Non-U.S. Gov't</PublicationType>  <PublicationType UI=""D013487"">Research Support, U.S. Gov't, P.H.S.</PublicationType></PublicationTypeList>"
10764641,"<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D013485"">Research Support, Non-U.S. Gov't</PublicationType>  <PublicationType UI=""D013487"">Research Support, U.S. Gov't, P.H.S.</PublicationType></PublicationTypeList>"
10764642,"<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D013485"">Research Support, Non-U.S. Gov't</PublicationType>  <PublicationType UI=""D013487"">Research Support, U.S. Gov't, P.H.S.</PublicationType></PublicationTypeList>"
10764643,"<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D013485"">Research Support, Non-U.S. Gov't</PublicationType>  <PublicationType UI=""D013487"">Research Support, U.S. Gov't, P.H.S.</PublicationType></PublicationTypeList>"
10764644,"<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D013485"">Research Support, Non-U.S. Gov't</PublicationType>  <PublicationType UI=""D013487"">Research Support, U.S. Gov't, P.H.S.</PublicationType></PublicationTypeList>"
10764645,"<PublicationTypeList>  <PublicationType UI=""D016428"">Journal Article</PublicationType>  <PublicationType UI=""D013485"">Research Support, Non-U.S. Gov't</PublicationType>  <PublicationType UI=""D013487"">Research Support, U.S. Gov't, P.H.S.</PublicationType></PublicationTypeList>"
