pmid,query_name
20305785,therapeutics_2010
20231895,therapeutics_2010
20179756,therapeutics_2010
20140260,therapeutics_2010
20126667,therapeutics_2010
20098678,therapeutics_2010
20090912,therapeutics_2010
20652031,therapeutics_2010
20628650,therapeutics_2010
20585397,therapeutics_2010
20559428,therapeutics_2010
20548793,therapeutics_2010
20520767,therapeutics_2010
20485526,therapeutics_2010
20463906,therapeutics_2010
20428243,therapeutics_2010
20428237,therapeutics_2010
20422025,therapeutics_2010
21179461,therapeutics_2010
21179411,therapeutics_2010
21179204,therapeutics_2010
21165147,therapeutics_2010
21152405,therapeutics_2010
21151979,therapeutics_2010
21151608,therapeutics_2010
21049017,therapeutics_2010
20975835,therapeutics_2010
20967278,therapeutics_2010
20967273,therapeutics_2010
20967242,therapeutics_2010
20949016,therapeutics_2010
20948962,therapeutics_2010
20877565,therapeutics_2010
20862298,therapeutics_2010
20862278,therapeutics_2010
20838644,therapeutics_2010
20808791,therapeutics_2010
20808761,therapeutics_2010
20730049,therapeutics_2010
20711498,therapeutics_2010
20689594,therapeutics_2010
