pmid,query_name
19114707,therapeutics_2008
19103601,therapeutics_2008
18923672,therapeutics_2008
18791640,therapeutics_2008
18776936,therapeutics_2008
18769538,therapeutics_2008
18698426,therapeutics_2008
18628826,therapeutics_2008
18621738,therapeutics_2008
18612381,therapeutics_2008
18596974,therapeutics_2008
18584053,therapeutics_2008
18575595,therapeutics_2008
18575583,therapeutics_2008
18545688,therapeutics_2008
18523577,therapeutics_2008
18505730,therapeutics_2008
18493609,therapeutics_2008
18493605,therapeutics_2008
18493583,therapeutics_2008
18454189,therapeutics_2008
18446230,therapeutics_2008
18431491,therapeutics_2008
18414674,therapeutics_2008
18398476,therapeutics_2008
18398456,therapeutics_2008
18365029,therapeutics_2008
18350143,therapeutics_2008
18270573,therapeutics_2008
18256025,therapeutics_2008
18184721,therapeutics_2008
18056997,therapeutics_2008
17928359,therapeutics_2008
