id,which_concept,concept_id,term,level,score
W2152292563,1,C2781192897,White matter,3,0.7785872
W2152292563,2,C58693492,Neuroimaging,2,0.712538
W2152292563,3,C15744967,Psychology,0,0.56187224
W2152292563,4,C2777127467,Frontal lobe,2,0.5582423
W2152292563,5,C169760540,Neuroscience,1,0.5535614
W2152292563,6,C2778046553,Occipital lobe,2,0.5383234
W2152292563,7,C166275286,Gray (unit),2,0.52464277
W2152292563,8,C2781099131,Temporal lobe,3,0.4938839
W2152292563,9,C2984223407,Brain development,2,0.4584678
W2152292563,10,C65835030,Brain size,3,0.43561828
W2152292563,11,C2778180168,Parietal lobe,2,0.43169883
W2152292563,12,C2777876421,Lobe,2,0.42664
W2152292563,13,C143409427,Magnetic resonance imaging,2,0.33890676
W2152292563,14,C71924100,Medicine,0,0.2602545
W2152292563,15,C105702510,Anatomy,1,0.18966398
W2152292563,16,C2778186239,Epilepsy,2,0.10515067
W2152292563,17,C2989005,Nuclear medicine,1,0.067542106
W2152292563,18,C126838900,Radiology,1,0
W2140142910,1,C169760540,Neuroscience,1,0.7955984
W2140142910,2,C2779746338,Neuroscientist,5,0.73047876
W2140142910,3,C15744967,Psychology,0,0.6146965
W2140142910,4,C2780062018,Striatum,3,0.47623378
W2140142910,5,C529278444,Central nervous system,2,0.3433542
W2140142910,6,C86803240,Biology,0,0.33216274
W2140142910,7,C513476851,Dopamine,2,0.27215487
W2140142910,8,C2776985911,Oligodendrocyte,4,0.09291178
W2140142910,9,C2778609137,Myelin,3,0
W1595033594,1,C2777655717,Fusiform gyrus,3,0.79511875
W1595033594,2,C2993858690,Temporal cortex,2,0.7797756
W1595033594,3,C2780621315,Middle temporal gyrus,3,0.5825931
W1595033594,4,C2781099131,Temporal lobe,3,0.5757143
W1595033594,5,C169760540,Neuroscience,1,0.55075175
W1595033594,6,C2777497123,Superior temporal gyrus,3,0.5480724
W1595033594,7,C2780910289,Inferior temporal gyrus,4,0.5464928
W1595033594,8,C2781238097,Object (grammar),2,0.53836894
W1595033594,9,C15744967,Psychology,0,0.4869605
W1595033594,10,C169900460,Cognition,2,0.47863784
W1595033594,11,C2777348757,Cortex (anatomy),2,0.46977562
W1595033594,12,C64876066,Cognitive neuroscience of visual object recognition,3,0.42654225
W1595033594,13,C180747234,Cognitive psychology,1,0.36366874
W1595033594,14,C41008148,Computer science,0,0.30574492
W1595033594,15,C2779226451,Functional magnetic resonance imaging,2,0.25903776
W1595033594,16,C154945302,Artificial intelligence,1,0.19122604
W1595033594,17,C2778186239,Epilepsy,2,0
W1979612739,1,C95444343,Cell biology,1,0.6799408
W1979612739,2,C62112901,Cell growth,2,0.64920664
W1979612739,3,C6929976,Regulator,3,0.6371503
W1979612739,4,C86803240,Biology,0,0.60294825
W1979612739,5,C1491633281,Cell,2,0.57038295
W1979612739,6,C3017597547,Cell size,2,0.5252119
W1979612739,7,C104317684,Gene,2,0.5177071
W1979612739,8,C2776041557,Drosophila (subgenus),3,0.4906179
W1979612739,9,C143065580,Mutant,3,0.47377208
W1979612739,10,C2780044377,Ribosomal s6 kinase,5,0.4319588
W1979612739,11,C184235292,Kinase,2,0.41667497
W1979612739,12,C62478195,Signal transduction,2,0.23672366
W1979612739,13,C54355233,Genetics,1,0.2322124
W1979612739,14,C104202773,P70-S6 Kinase 1,4,0.12539223
W1979612739,15,C86554907,PI3K/AKT/mTOR pathway,3,0
W1997392514,1,C2778216619,Wrist,2,0.78220546
W1997392514,2,C2780226923,Movement (music),2,0.7770804
W1997392514,3,C2780307956,Primary motor cortex,4,0.71798456
W1997392514,4,C169760540,Neuroscience,1,0.61108077
W1997392514,5,C2778373776,Motor cortex,3,0.59861493
W1997392514,6,C74254510,Premovement neuronal activity,2,0.43223307
W1997392514,7,C2777348757,Cortex (anatomy),2,0.4188666
W1997392514,8,C105702510,Anatomy,1,0.41094974
W1997392514,9,C99508421,Physical medicine and rehabilitation,1,0.3976901
W1997392514,10,C15744967,Psychology,0,0.3596024
W1997392514,11,C86803240,Biology,0,0.34110504
W1997392514,12,C71924100,Medicine,0,0.26744235
W1997392514,13,C121332964,Physics,0,0.17964324
W1997392514,14,C24998067,Stimulation,2,0.07200405
W1997392514,15,C24890656,Acoustics,1,0
W1592665312,1,C4746552,Neurogenesis,2,0.9501548
W1592665312,2,C2776464000,Dentate gyrus,3,0.90263224
W1592665312,3,C148762608,Hippocampal formation,2,0.8753842
W1592665312,4,C169760540,Neuroscience,1,0.76504767
W1592665312,5,C2778888523,Granule cell,4,0.5387773
W1592665312,6,C2908647359,Population,2,0.49744442
W1592665312,7,C86803240,Biology,0,0.4012398
W1592665312,8,C71924100,Medicine,0,0.24430245
W1592665312,9,C99454951,Environmental health,1,0
W2088544660,1,C195687474,Integrin,3,0.82490253
W2088544660,2,C104292427,Protein subunit,3,0.7123481
W2088544660,3,C156585808,"Integrin, beta 6",4,0.68733656
W2088544660,4,C190062978,Cytoplasm,2,0.6613605
W2088544660,5,C95444343,Cell biology,1,0.6075683
W2088544660,6,C2780312720,Head (geology),2,0.46148744
W2088544660,7,C119524353,Collagen receptor,4,0.44377437
W2088544660,8,C4894155,CD49c,5,0.44364986
W2088544660,9,C36503486,Domain (mathematical analysis),2,0.44128853
W2088544660,10,C185592680,Chemistry,0,0.43216497
W2088544660,11,C86803240,Biology,0,0.2600355
W2088544660,12,C55493867,Biochemistry,1,0.18934873
W2088544660,13,C170493617,Receptor,2,0.14626247
W2088544660,14,C104317684,Gene,2,0.06361583
W2088544660,15,C134306372,Mathematical analysis,1,0
W2088544660,16,C33923547,Mathematics,0,0
W2088544660,17,C151730666,Paleontology,1,0
W2045690036,1,C153957851,Transfer RNA,4,0.89261925
W2045690036,2,C88478588,Ribosome,4,0.77566373
W2045690036,3,C67905577,Ribosomal RNA,3,0.7269353
W2045690036,4,C67705224,RNA,3,0.6173297
W2045690036,5,C104292427,Protein subunit,3,0.48525596
W2045690036,6,C21312847,T arm,5,0.43981242
W2045690036,7,C86803240,Biology,0,0.43503386
W2045690036,8,C129194359,Eukaryotic Ribosome,5,0.4211447
W2045690036,9,C8010536,Crystallography,1,0.3780722
W2045690036,10,C185592680,Chemistry,0,0.3754222
W2045690036,11,C12554922,Biophysics,1,0.32111335
W2045690036,12,C54355233,Genetics,1,0.311665
W2045690036,13,C104317684,Gene,2,0.085143
W2157023326,1,C2777609662,PTEN,4,0.96797395
W2157023326,2,C66008609,Fas ligand,4,0.6234727
W2157023326,3,C2780130043,Autoimmunity,3,0.59256
W2157023326,4,C178666793,Phosphatase,3,0.5398997
W2157023326,5,C502942594,Cancer research,1,0.5332757
W2157023326,6,C75217442,Protein kinase B,3,0.5321222
W2157023326,7,C190283241,Apoptosis,2,0.5293166
W2157023326,8,C2778264664,Tumor suppressor gene,4,0.52896994
W2157023326,9,C86803240,Biology,0,0.47667268
W2157023326,10,C3031857,Fas receptor,4,0.46885738
W2157023326,11,C31573885,Programmed cell death,3,0.46031755
W2157023326,12,C179185449,Suppressor,3,0.45562294
W2157023326,13,C184235292,Kinase,2,0.43103448
W2157023326,14,C86554907,PI3K/AKT/mTOR pathway,3,0.42948732
W2157023326,15,C153911025,Molecular biology,1,0.33310246
W2157023326,16,C95444343,Cell biology,1,0.29741275
W2157023326,17,C11960822,Phosphorylation,2,0.26264292
W2157023326,18,C203014093,Immunology,1,0.25227126
W2157023326,19,C104317684,Gene,2,0.23618126
W2157023326,20,C555283112,Carcinogenesis,3,0.11450881
W2157023326,21,C54355233,Genetics,1,0.113045365
W2157023326,22,C8891405,Immune system,2,0.10555014
W2037575569,1,C130893637,Cuprate,3,0.86053175
W2037575569,2,C54101563,Superconductivity,2,0.6953146
W2037575569,3,C26873012,Condensed matter physics,1,0.63393974
W2037575569,4,C51286037,Photoemission spectroscopy,3,0.5810956
W2037575569,5,C93282013,Binding energy,2,0.54292387
W2037575569,6,C57863236,Doping,2,0.5427066
W2037575569,7,C99844830,Scaling,2,0.52989274
W2037575569,8,C83581075,Excitation,2,0.47312325
W2037575569,9,C109613756,High-temperature superconductivity,3,0.46005198
W2037575569,10,C156390739,Angle-resolved photoemission spectroscopy,3,0.45928976
W2037575569,11,C207467116,Inverse,2,0.4538381
W2037575569,12,C121332964,Physics,0,0.4507931
W2037575569,13,C32891209,Spectroscopy,2,0.43259704
W2037575569,14,C2993791989,Inverse temperature,2,0.42421097
W2037575569,15,C185592680,Chemistry,0,0.38311172
W2037575569,16,C192562407,Materials science,0,0.34430155
W2037575569,17,C86025842,Electronic structure,2,0.26807493
W2037575569,18,C175708663,X-ray photoelectron spectroscopy,2,0.23700568
W2037575569,19,C184779094,Atomic physics,1,0.23401427
W2037575569,20,C62520636,Quantum mechanics,1,0.10688287
W2037575569,21,C46141821,Nuclear magnetic resonance,1,0.09462646
W2037575569,22,C2524010,Geometry,1,0
W2037575569,23,C33923547,Mathematics,0,0
W2037575569,24,C97355855,Thermodynamics,1,0
W2092716313,1,C192562407,Materials science,0,0.7928683
W2092716313,2,C2779751980,Polyethylene,2,0.7730469
W2092716313,3,C44228677,Polymerization,3,0.65100193
W2092716313,4,C91129048,Nanofiber,2,0.61651427
W2092716313,5,C82776694,Mesoporous material,3,0.6158735
W2092716313,6,C2777496208,Mesoporous silica,4,0.5727918
W2092716313,7,C519885992,Fiber,2,0.5438041
W2092716313,8,C75841233,Linear low-density polyethylene,3,0.53082365
W2092716313,9,C521977710,Polymer,2,0.52162397
W2092716313,10,C2778958987,Extrusion,2,0.5161358
W2092716313,11,C6648577,Porosity,2,0.50852215
W2092716313,12,C42360764,Chemical engineering,1,0.4958323
W2092716313,13,C159985019,Composite material,1,0.42592186
W2092716313,14,C188027245,Polymer chemistry,1,0.34430027
W2092716313,15,C161790260,Catalysis,2,0.2826475
W2092716313,16,C185592680,Chemistry,0,0.114659965
W2092716313,17,C178790620,Organic chemistry,1,0.08830136
W2092716313,18,C127413603,Engineering,0,0
W1597656413,1,C146777309,Corepressor,5,0.8713467
W1597656413,2,C186310378,Psychological repression,4,0.8269793
W1597656413,3,C85240754,HDAC1,5,0.6232672
W1597656413,4,C2778305200,Histone deacetylase,4,0.60258377
W1597656413,5,C58793620,HDAC4,5,0.58425933
W1597656413,6,C101762097,Promoter,4,0.5529636
W1597656413,7,C95444343,Cell biology,1,0.5178745
W1597656413,8,C86339819,Transcription factor,3,0.51744205
W1597656413,9,C158448853,Repressor,4,0.501235
W1597656413,10,C86803240,Biology,0,0.4941831
W1597656413,11,C179926584,Transcription (linguistics),2,0.49287438
W1597656413,12,C64927066,Histone,3,0.46208972
W1597656413,13,C71723506,Histone deacetylase 2,5,0.45835605
W1597656413,14,C2777865847,Trichostatin A,5,0.44130665
W1597656413,15,C104317684,Gene,2,0.39046335
W1597656413,16,C150194340,Gene expression,3,0.3389185
W1597656413,17,C54355233,Genetics,1,0.32487264
W1597656413,18,C41895202,Linguistics,1,0
W1597656413,19,C138885662,Philosophy,0,0
W2038347400,1,C2777174735,CLPB,4,0.89533114
W2038347400,2,C185592680,Chemistry,0,0.48075315
W2038347400,3,C136238340,Protein aggregation,2,0.47935086
W2038347400,4,C2908821069,Escherichia coli Proteins,4,0.4659952
W2038347400,5,C55493867,Biochemistry,1,0.4541622
W2038347400,6,C86803240,Biology,0,0.4141781
W2038347400,7,C2993175405,Bacterial protein,3,0.36786157
W2038347400,8,C89423630,Microbiology,1,0.34916446
W2038347400,9,C95444343,Cell biology,1,0.34761325
W2038347400,10,C12554922,Biophysics,1,0.32585105
W2038347400,11,C205260736,Heat shock protein,3,0.31076303
W2038347400,12,C104317684,Gene,2,0.24454093
W1488022817,1,C2778402161,Anterior cingulate cortex,3,0.88223934
W1488022817,2,C169760540,Neuroscience,1,0.74090105
W1488022817,3,C14216870,Neuropsychology,3,0.65383416
W1488022817,4,C2781210436,Cingulate cortex,3,0.65126044
W1488022817,5,C15744967,Psychology,0,0.5577846
W1488022817,6,C169900460,Cognition,2,0.5359493
W1488022817,7,C8784161,Error-related negativity,4,0.5001159
W1488022817,8,C2777670902,Human brain,2,0.49711826
W1488022817,9,C2777348757,Cortex (anatomy),2,0.48459518
W1488022817,10,C2781156865,Lesion,2,0.47787133
W1488022817,11,C2775968953,Executive functions,3,0.42215517
W1488022817,12,C180747234,Cognitive psychology,1,0.3686461
W1488022817,13,C529278444,Central nervous system,2,0.16306749
W1488022817,14,C118552586,Psychiatry,1,0.07431838
W2129460351,1,C2779524336,Saccade,3,0.86737835
W2129460351,2,C11054436,Saccadic masking,3,0.7803385
W2129460351,3,C169760540,Neuroscience,1,0.72965187
W2129460351,4,C6757342,Posterior parietal cortex,2,0.6330747
W2129460351,5,C153050134,Eye movement,2,0.56114036
W2129460351,6,C15744967,Psychology,0,0.5357363
W2129460351,7,C2775996125,Antisaccade task,4,0.5339666
W2129460351,8,C2778180168,Parietal lobe,2,0.5186167
W2009041168,1,C2777676563,Horseradish peroxidase,3,0.9630881
W2009041168,2,C2779964046,Dichlorofluorescein,3,0.9254514
W2009041168,3,C75473681,Photochemistry,1,0.7457634
W2009041168,4,C91881484,Fluorescence,2,0.7365376
W2009041168,5,C185592680,Chemistry,0,0.7195411
W2009041168,6,C162008176,Peroxidase,3,0.61552984
W2009041168,7,C139066938,Radical,2,0.45855257
W2009041168,8,C12554922,Biophysics,1,0.33093262
W2009041168,9,C55493867,Biochemistry,1,0.26010048
W2009041168,10,C181199279,Enzyme,2,0.13055918
W2009041168,11,C48349386,Reactive oxygen species,2,0.09734863
W2009041168,12,C86803240,Biology,0,0.07543191
W2009041168,13,C121332964,Physics,0,0
W2009041168,14,C62520636,Quantum mechanics,1,0
W1571022725,1,C169760540,Neuroscience,1,0.71235704
W1571022725,2,C200170125,Neurotransmission,3,0.6714078
W1571022725,3,C6742658,Tetanic stimulation,4,0.63748336
W1571022725,4,C148762608,Hippocampal formation,2,0.6005277
W1571022725,5,C61174792,Glutamate receptor,3,0.55591464
W1571022725,6,C95293801,Synaptic augmentation,4,0.55526894
W1571022725,7,C125667969,Synaptic fatigue,4,0.5006323
W1571022725,8,C24998067,Stimulation,2,0.4948334
W1571022725,9,C160268369,AMPA receptor,4,0.4869169
W1571022725,10,C519063684,Calcium,2,0.41989648
W1571022725,11,C25274449,Long-term potentiation,3,0.41783115
W1571022725,12,C185592680,Chemistry,0,0.41760638
W1571022725,13,C154559735,Silent synapse,5,0.4124793
W1571022725,14,C86803240,Biology,0,0.3967308
W1571022725,15,C170493617,Receptor,2,0.24002299
W1571022725,16,C55493867,Biochemistry,1,0.07722604
W1571022725,17,C178790620,Organic chemistry,1,0
W1981976632,1,C146357865,Stage (stratigraphy),2,0.678602
W1981976632,2,C62794011,MYB,4,0.6045378
W1981976632,3,C185592680,Chemistry,0,0.5001669
W1981976632,4,C95444343,Cell biology,1,0.46993288
W1981976632,5,C2985497411,Cell formation,2,0.44731176
W1981976632,6,C86803240,Biology,0,0.35557604
W1981976632,7,C55493867,Biochemistry,1,0.3037177
W1981976632,8,C33923547,Mathematics,0,0.17831486
W1981976632,9,C86339819,Transcription factor,3,0.15081516
W1981976632,10,C104317684,Gene,2,0.09909257
W1981976632,11,C151730666,Paleontology,1,0
W1981976632,12,C126255220,Mathematical optimization,1,0
W1973128618,1,C89611455,Mechanism (biology),2,0.8031961
W1973128618,2,C544778455,Copper,2,0.64102083
W1973128618,3,C2779679103,Degradation (telecommunications),2,0.63436526
W1973128618,4,C185592680,Chemistry,0,0.5752637
W1973128618,5,C145148216,Ion,2,0.48240173
W1973128618,6,C12554922,Biophysics,1,0.4613777
W1973128618,7,C41008148,Computer science,0,0.15442318
W1973128618,8,C86803240,Biology,0,0.12773612
W1973128618,9,C121332964,Physics,0,0.07486549
W1973128618,10,C178790620,Organic chemistry,1,0.052693427
W1973128618,11,C76155785,Telecommunications,1,0
W1973128618,12,C62520636,Quantum mechanics,1,0
W2022342405,1,C102942909,Sulfonylurea receptor,4,0.8444175
W2022342405,2,C2777194220,Potassium channel opener,3,0.7476388
W2022342405,3,C2778854520,Sulfonylurea,3,0.6653454
W2022342405,4,C116834253,Identification (biology),2,0.59747005
W2022342405,5,C83743174,Potassium channel,2,0.52635705
W2022342405,6,C170493617,Receptor,2,0.49245963
W2022342405,7,C185592680,Chemistry,0,0.46549925
W2022342405,8,C517785266,Potassium,2,0.42201468
W2022342405,9,C70721500,Computational biology,1,0.390924
W2022342405,10,C98274493,Pharmacology,1,0.35547355
W2022342405,11,C55493867,Biochemistry,1,0.27908015
W2022342405,12,C86803240,Biology,0,0.26439548
W2022342405,13,C12554922,Biophysics,1,0.21914
W2022342405,14,C134018914,Endocrinology,1,0.18744186
W2022342405,15,C59822182,Botany,1,0.075270414
W2022342405,16,C2779306644,Insulin,2,0.05892116
W2022342405,17,C104292427,Protein subunit,3,0.054427415
W2022342405,18,C178790620,Organic chemistry,1,0
W2022342405,19,C104317684,Gene,2,0
W1565910037,1,C19071747,Receptive field,2,0.84672534
W1565910037,2,C2777093970,Retina,2,0.8038007
W1565910037,3,C169760540,Neuroscience,1,0.7184115
W1565910037,4,C2778950215,Macaque,2,0.6811415
W1565910037,5,C2781334511,Ganglion,2,0.65706384
W1565910037,6,C24998067,Stimulation,2,0.59891367
W1565910037,7,C86803240,Biology,0,0.49285173
W1565910037,8,C2780509455,Primate,2,0.44443926
W1565910037,9,C105702510,Anatomy,1,0.34712547
W2146461996,1,C22814914,Transferrin,2,0.716079
W2146461996,2,C2776188179,GLUT4,4,0.7053971
W2146461996,3,C32264632,Transferrin receptor,3,0.6901497
W2146461996,4,C2777952866,GLUT1,4,0.64279103
W2146461996,5,C138626823,Chromosomal translocation,3,0.59390116
W2146461996,6,C161573976,Glucose transporter,3,0.5524499
W2146461996,7,C95444343,Cell biology,1,0.52124983
W2146461996,8,C170493617,Receptor,2,0.5075099
W2146461996,9,C86803240,Biology,0,0.45106107
W2146461996,10,C185592680,Chemistry,0,0.35031134
W2146461996,11,C55493867,Biochemistry,1,0.30807072
W2146461996,12,C104317684,Gene,2,0.14840615
W2146461996,13,C134018914,Endocrinology,1,0.08640143
W2146461996,14,C2779306644,Insulin,2,0.06849611
W2005589757,1,C168557967,Parathyroid hormone receptor,5,0.8335958
W2005589757,2,C2781208988,Parathyroid hormone,3,0.81248766
W2005589757,3,C170493617,Receptor,2,0.6344511
W2005589757,4,C23589133,Hormone receptor,4,0.5943345
W2005589757,5,C2776878037,Zebrafish,3,0.59297943
W2005589757,6,C2779281246,Peptide,2,0.57146555
W2005589757,7,C71315377,Hormone,2,0.55013067
W2005589757,8,C142590548,Calcium-sensing receptor,4,0.54067564
W2005589757,9,C56191518,Peptide hormone,3,0.48652452
W2005589757,10,C54143909,Growth-hormone-releasing hormone receptor,5,0.45980564
W2005589757,11,C126322002,Internal medicine,1,0.45166802
W2005589757,12,C134018914,Endocrinology,1,0.43192184
W2005589757,13,C133603901,Thyrotropin-releasing hormone receptor,5,0.41461045
W2005589757,14,C86803240,Biology,0,0.36689782
W2005589757,15,C185592680,Chemistry,0,0.35265583
W2005589757,16,C71924100,Medicine,0,0.19964957
W2005589757,17,C55493867,Biochemistry,1,0.18899488
W2005589757,18,C519063684,Calcium,2,0.17729753
W2005589757,19,C104317684,Gene,2,0.11411467
W2005589757,20,C121608353,Cancer,2,0.050066054
W2005589757,21,C530470458,Breast cancer,3,0
W2013216622,1,C2777557582,Heparin,2,0.58585405
