id,which_mesh,term,is_major_topic,qualifier_name
W1974572323,1,Attention,TRUE,physiology
W1974572323,2,Facial Expression,TRUE,
W1974572323,3,Fear,TRUE,physiology
W1974572323,4,Magnetic Resonance Imaging,TRUE,
W1974572323,5,Visual Perception,TRUE,physiology
W1974572323,6,Adult,FALSE,
W1974572323,7,Amygdala,FALSE,physiology
W1974572323,8,Amygdala,FALSE,
W1974572323,9,Attention,FALSE,
W1974572323,10,Eye Movements,FALSE,
W1974572323,11,Eye Movements,FALSE,physiology
W1974572323,12,Fear,FALSE,
W1974572323,13,Female,FALSE,
W1974572323,14,Humans,FALSE,
W1974572323,15,Male,FALSE,
W1974572323,16,Parahippocampal Gyrus,FALSE,
W1974572323,17,Parahippocampal Gyrus,FALSE,physiology
W1974572323,18,Temporal Lobe,FALSE,
W1974572323,19,Temporal Lobe,FALSE,physiology
W1974572323,20,Visual Cortex,FALSE,physiology
W1974572323,21,Visual Cortex,FALSE,
W1974572323,22,Visual Perception,FALSE,
W2051516838,1,Alzheimer Disease,TRUE,drug therapy
W2051516838,2,Amyloid beta-Peptides,TRUE,metabolism
W2051516838,3,Chelating Agents,TRUE,pharmacology
W2051516838,4,Clioquinol,TRUE,pharmacology
W2051516838,5,Copper,TRUE,metabolism
W2051516838,6,Zinc,TRUE,metabolism
W2051516838,7,Age Factors,FALSE,
W2051516838,8,Alzheimer Disease,FALSE,
W2051516838,9,Alzheimer Disease,FALSE,pathology
W2051516838,10,Alzheimer Disease,FALSE,metabolism
W2051516838,11,Amyloid beta-Peptides,FALSE,
W2051516838,12,Animals,FALSE,
W2051516838,13,Chelating Agents,FALSE,
W2051516838,14,Clioquinol,FALSE,
W2051516838,15,Copper,FALSE,
W2051516838,16,Female,FALSE,
W2051516838,17,Glial Fibrillary Acidic Protein,FALSE,
W2051516838,18,Glial Fibrillary Acidic Protein,FALSE,metabolism
W2051516838,19,Male,FALSE,
W2051516838,20,Mice,FALSE,
W2051516838,21,"Mice, Inbred Strains",FALSE,
W2051516838,22,"Mice, Transgenic",FALSE,
W2051516838,23,"Plaque, Amyloid",FALSE,metabolism
W2051516838,24,"Plaque, Amyloid",FALSE,
W2051516838,25,"Plaque, Amyloid",FALSE,pathology
W2051516838,26,Synaptophysin,FALSE,
W2051516838,27,Synaptophysin,FALSE,metabolism
W2051516838,28,Zinc,FALSE,
W2076344205,1,Brain,TRUE,metabolism
W2076344205,2,Ligases,TRUE,metabolism
W2076344205,3,Nerve Tissue Proteins,TRUE,metabolism
W2076344205,4,Parkinson Disease,TRUE,metabolism
W2076344205,5,Ubiquitin-Conjugating Enzymes,TRUE,
W2076344205,6,Ubiquitin-Protein Ligases,TRUE,
W2076344205,7,Ubiquitins,TRUE,metabolism
W2076344205,8,Brain,FALSE,
W2076344205,9,Brain,FALSE,enzymology
W2076344205,10,Brain Stem,FALSE,metabolism
W2076344205,11,Brain Stem,FALSE,
W2076344205,12,Brain Stem,FALSE,enzymology
W2076344205,13,Cell Line,FALSE,
W2076344205,14,Detergents,FALSE,
W2076344205,15,Freezing,FALSE,
W2076344205,16,Glycosylation,FALSE,
W2076344205,17,Humans,FALSE,
W2076344205,18,Lewy Bodies,FALSE,
W2076344205,19,Lewy Bodies,FALSE,enzymology
