id,which_concept,concept_id,term,level,score
W2080843536,1,C153026981,Allometry,2,0.87940264
W2080843536,2,C99844830,Scaling,2,0.692288
W2080843536,3,C2988430800,Scaling law,3,0.62345344
W2080843536,4,C121864883,Statistical physics,1,0.56706536
W2080843536,5,C186060115,Biological system,1,0.48372033
W2080843536,6,C87040749,Power law,2,0.47326493
W2080843536,7,C206175624,Branching (polymer chemistry),2,0.46011785
W2080843536,8,C40636538,Fractal,2,0.45733315
W2080843536,9,C86803240,Biology,0,0.39505875
W2080843536,10,C57879066,Mechanics,1,0.36220527
W2080843536,11,C18903297,Ecology,1,0.3308087
W2080843536,12,C33923547,Mathematics,0,0.3274383
W2080843536,13,C121332964,Physics,0,0.30815
W2080843536,14,C134306372,Mathematical analysis,1,0.2033827
W2080843536,15,C105795698,Statistics,1,0.1698649
W2080843536,16,C2524010,Geometry,1,0.14902365
W2080843536,17,C192562407,Materials science,0,0.14093167
W2080843536,18,C159985019,Composite material,1,0
W2093164547,1,C173815673,Abyssal zone,2,0.87279457
W2093164547,2,C174943157,Bathymetry,2,0.74153274
W2093164547,3,C127313418,Geology,0,0.73381525
W2093164547,4,C111368507,Oceanography,1,0.679433
W2093164547,5,C32277403,Ridge,2,0.67882204
W2093164547,6,C50944625,Abyssal plain,3,0.62711644
W2093164547,7,C138777275,Mixing (physics),2,0.6045811
W2093164547,8,C196558001,Turbulence,2,0.5461529
W2093164547,9,C20364790,Oceanic basin,3,0.5199153
W2093164547,10,C122846477,Water column,2,0.49795008
W2093164547,11,C2778044477,Mid-Atlantic Ridge,3,0.48782042
W2093164547,12,C184751465,Continental shelf,2,0.48612785
W2093164547,13,C109007969,Structural basin,2,0.43868655
W2093164547,14,C33613203,Seabed,2,0.4150336
W2093164547,15,C37668627,Thermal diffusivity,2,0.41440398
W2093164547,16,C49204034,Climatology,1,0.3615926
W2093164547,17,C114793014,Geomorphology,1,0.23820513
W2093164547,18,C205649164,Geography,0,0.18602818
W2093164547,19,C153294291,Meteorology,1,0.15390724
W2093164547,20,C151730666,Paleontology,1,0.092078656
W2093164547,21,C121332964,Physics,0,0.07500914
W2093164547,22,C62520636,Quantum mechanics,1,0
W2081030911,1,C67982717,Glycophorin,3,0.84146786
W2081030911,2,C2779546866,Dimer,2,0.7623645
W2081030911,3,C126061179,van der Waals force,3,0.68859094
W2081030911,4,C118892022,Transmembrane domain,3,0.67169666
W2081030911,5,C185592680,Chemistry,0,0.62907076
W2081030911,6,C24530287,Transmembrane protein,3,0.5998901
W2081030911,7,C8010536,Crystallography,1,0.5968834
W2081030911,8,C112887158,Hydrogen bond,3,0.57830745
W2081030911,9,C2778530040,Helix (gastropod),3,0.4860635
W2081030911,10,C11268172,Micelle,3,0.4540693
W2081030911,11,C66974803,Nuclear magnetic resonance spectroscopy,2,0.44755155
W2081030911,12,C184651966,Aqueous solution,2,0.4029431
W2081030911,13,C41625074,Membrane,2,0.30679673
W2081030911,14,C71240020,Stereochemistry,1,0.28989285
W2081030911,15,C32909587,Molecule,2,0.13929448
W2081030911,16,C55493867,Biochemistry,1,0.07276371
W2081030911,17,C86803240,Biology,0,0.0671795
W2081030911,18,C18903297,Ecology,1,0
W2081030911,19,C170493617,Receptor,2,0
W2081030911,20,C178790620,Organic chemistry,1,0
W2081030911,21,C147789679,Physical chemistry,1,0
W2081030911,22,C2779965526,Snail,2,0
W2019125570,1,C53195969,Formins,5,0.80895793
W2019125570,2,C203253989,Profilin,5,0.7525747
W2019125570,3,C95444343,Cell biology,1,0.72840714
W2019125570,4,C45472230,Cytokinesis,4,0.6297535
W2019125570,5,C2993400109,Actin cytoskeleton,4,0.62754005
W2019125570,6,C59999672,MDia1,5,0.6138322
W2019125570,7,C86803240,Biology,0,0.6095428
W2019125570,8,C125705527,Actin,2,0.58365464
W2019125570,9,C142669718,Cytoskeleton,3,0.5301232
W2019125570,10,C179411191,Septin,5,0.52577066
W2019125570,11,C3620293,Actin remodeling,5,0.48674178
W2019125570,12,C54355233,Genetics,1,0.22379196
W2019125570,13,C85813293,Cell division,3,0.14647526
W2019125570,14,C1491633281,Cell,2,0.10953057
W1965741857,1,C2779345167,Aerosol,2,0.9109669
W1965741857,2,C103697071,Gasoline,2,0.8824973
W1965741857,3,C2777207669,Hydrocarbon,2,0.6252915
W1965741857,4,C107872376,Environmental chemistry,1,0.54098
W1965741857,5,C149629883,Fraction (chemistry),2,0.5298671
W1965741857,6,C185592680,Chemistry,0,0.4674208
W1965741857,7,C39432304,Environmental science,0,0.44725847
W1965741857,8,C178790620,Organic chemistry,1,0.16786936
W2078877797,1,C158617107,Endoplasmic reticulum,2,0.8908298
W2078877797,2,C27740335,Proteasome,2,0.74131024
W2078877797,3,C205260736,Heat shock protein,3,0.63832486
W2078877797,4,C137984847,Heat shock,4,0.5789118
W2078877797,5,C95444343,Cell biology,1,0.5554286
W2078877797,6,C2775962898,Chaperone (clinical),2,0.5461976
W2078877797,7,C2781300812,Shock (circulatory),2,0.45503542
W2078877797,8,C185592680,Chemistry,0,0.391239
W2078877797,9,C86803240,Biology,0,0.36275005
W2078877797,10,C55493867,Biochemistry,1,0.26276278
W2078877797,11,C71924100,Medicine,0,0.16156194
