id,which_concept,concept_id,term,level,score
W2166660524,1,C2909791563,Face masks,5,0.7213063
W2166660524,2,C2777359053,Face-to-face,2,0.55106133
W2166660524,3,C761482,Transmission (telecommunications),2,0.4912619
W2166660524,4,C71924100,Medicine,0,0.3209749
W2166660524,5,C41008148,Computer science,0,0.3190344
W2166660524,6,C3008058167,Coronavirus disease 2019 (COVID-19),4,0.23331702000000001
W2166660524,7,C2779134260,Disease,2,0.19571233
W2166660524,8,C76155785,Telecommunications,1,0.11801034
W2166660524,9,C138885662,Philosophy,0,0
W2166660524,10,C111472728,Epistemology,1,0
W2166660524,11,C142724271,Pathology,1,0
W2166660524,12,C524204448,Infectious disease (medical specialty),3,0
W2017228002,1,C2776690073,Oocyte,3,0.80886686
W2017228002,2,C2779772378,NEFA,3,0.78684735
W2017228002,3,C2777542035,Embryo quality,4,0.62422264
W2017228002,4,C86803240,Biology,0,0.5767671
W2017228002,5,C16685009,Andrology,1,0.55081666
W2017228002,6,C196843134,Embryo,2,0.51640207
W2017228002,7,C2776188440,Follicular fluid,4,0.49918103
W2017228002,8,C134018914,Endocrinology,1,0.48828483
W2017228002,9,C126322002,Internal medicine,1,0.4564027
W2017228002,10,C2778177303,Blastocyst,4,0.44458786
W2017228002,11,C62231903,Metabolism,2,0.43200934
W2017228002,12,C87073359,Embryogenesis,3,0.43140405
W2017228002,13,C543025807,Fatty acid,2,0.41400135
W2017228002,14,C2779306644,Insulin,2,0.2474708
W2017228002,15,C55493867,Biochemistry,1,0.19925943
W2017228002,16,C95444343,Cell biology,1,0.11185694
W2017228002,17,C71924100,Medicine,0,0.07176164
W1991268098,1,C2776232574,Bleomycin,3,0.850914
W1991268098,2,C47348012,Interleukin 17,3,0.8102054
W1991268098,3,C2781244666,Pulmonary fibrosis,3,0.7535696
W1991268098,4,C2776914184,Inflammation,2,0.7497629
W1991268098,5,C2780559512,Fibrosis,2,0.6235813
W1991268098,6,C71924100,Medicine,0,0.5918546
W1991268098,7,C2778341716,Idiopathic pulmonary fibrosis,3,0.5749978
W1991268098,8,C203014093,Immunology,1,0.53502226
W1991268098,9,C156730664,Interleukin 23,4,0.5150354
W1991268098,10,C2777714996,Lung,2,0.5144744
W1991268098,11,C50345908,Interleukin 22,4,0.4189611
W1991268098,12,C74172505,Interleukin,3,0.38537535
W1991268098,13,C142724271,Pathology,1,0.29026264
W1991268098,14,C2778690821,Cytokine,2,0.27142593
W1991268098,15,C126322002,Internal medicine,1,0.17491803
W1991268098,16,C2776694085,Chemotherapy,2,0
W2106470695,1,C105702510,Anatomy,1,0.6229843
W2106470695,2,C206813253,Peristalsis,2,0.6162956
W2106470695,3,C2780226923,Movement (music),2,0.59872144
W2106470695,4,C2780312720,Head (geology),2,0.4597663
W2106470695,5,C86803240,Biology,0,0.4298629
W2106470695,6,C2776050358,Muscle contraction,2,0.4280186
W2106470695,7,C121332964,Physics,0,0.3775909
W2106470695,8,C41008148,Computer science,0,0.36069596
W2106470695,9,C169760540,Neuroscience,1,0.32831532
W2106470695,10,C24890656,Acoustics,1,0.16716394
W2106470695,11,C151730666,Paleontology,1,0
W2061040931,1,C2908583973,Cowpox virus,5,0.9749704
W2061040931,2,C2776002638,Cowpox,5,0.9559579
W2061040931,3,C2778011067,Monkeypox,5,0.851624
W2061040931,4,C2779094796,Orthopoxvirus,5,0.834586
W2061040931,5,C159047783,Virology,1,0.7234045
W2061040931,6,C2781356689,Vaccinia,4,0.63478434
W2061040931,7,C86803240,Biology,0,0.59318566
W2061040931,8,C2778417375,Smallpox,3,0.568311
W2061040931,9,C2779827044,Poxviridae,5,0.5650761
W2061040931,10,C2777199308,Louse,2,0.4908248
W2061040931,11,C2777760223,Modified vaccinia Ankara,5,0.42879882
W2061040931,12,C22070199,Vaccination,2,0.3442589
W2061040931,13,C90856448,Zoology,1,0.12252435
W2061040931,14,C54355233,Genetics,1,0.077335656
W2061040931,15,C104317684,Gene,2,0
