id,which_concept,concept_id,term,level,score
W2090945426,1,C163861444,Stratosphere,2,0.89676505
W2090945426,2,C91586092,Atmospheric sciences,1,0.78124654
W2090945426,3,C2779681926,Sulfate aerosol,3,0.7672584
W2090945426,4,C508106653,Ozone,2,0.6960455
W2090945426,5,C9075549,Troposphere,2,0.68779093
W2090945426,6,C2779345167,Aerosol,2,0.67725265
W2090945426,7,C39432304,Environmental science,0,0.60755515
W2090945426,8,C65440619,Atmosphere (unit),2,0.60570794
W2090945426,9,C141810719,Ozone depletion,3,0.6004048
W2090945426,10,C2778343803,Sulfate,2,0.585603
W2090945426,11,C115719804,Ozone layer,3,0.5793444
W2090945426,12,C152798702,Atmosphere of Earth,3,0.4873136
W2090945426,13,C49999975,Atmospheric chemistry,3,0.46445653
W2090945426,14,C2780447027,Sulfur dioxide,2,0.46003777
W2090945426,15,C49204034,Climatology,1,0.39662424
W2090945426,16,C153294291,Meteorology,1,0.33138722
W2090945426,17,C185592680,Chemistry,0,0.2073183
W2090945426,18,C127313418,Geology,0,0.13678876
W2090945426,19,C205649164,Geography,0,0.092339605
W2090945426,20,C179104552,Inorganic chemistry,1,0
W2090945426,21,C178790620,Organic chemistry,1,0
W2039061568,1,C203036418,Crystallization,2,0.8275249
W2039061568,2,C127313418,Geology,0,0.72583365
W2039061568,3,C26687426,Metamorphic rock,2,0.6108806
W2039061568,4,C199289684,Mineralogy,1,0.5495091
W2039061568,5,C138268822,Resolution (logic),2,0.46825227
W2039061568,6,C163716698,Tomography,2,0.42921394
W2039061568,7,C17409809,Geochemistry,1,0.30994368
W2039061568,8,C97355855,Thermodynamics,1,0.1076684
W2039061568,9,C121332964,Physics,0,0.06437746
W2039061568,10,C120665830,Optics,1,0.056457937
W2039061568,11,C154945302,Artificial intelligence,1,0
W2039061568,12,C41008148,Computer science,0,0
W2077711976,1,C184751465,Continental shelf,2,0.8661476
W2077711976,2,C69661492,Transect,2,0.86104625
W2077711976,3,C201867031,Continental margin,3,0.8455106
W2077711976,4,C528890316,Manganese,2,0.79650587
W2077711976,5,C83042747,Benthic zone,2,0.78286374
W2077711976,6,C2780134711,Oxygen minimum zone,3,0.781093
W2077711976,7,C68709404,Flux (metallurgy),2,0.76535195
W2077711976,8,C111368507,Oceanography,1,0.7112131
W2077711976,9,C127313418,Geology,0,0.6799163
W2077711976,10,C185592680,Chemistry,0,0.11541432
W2077711976,11,C151730666,Paleontology,1,0.07990581
W2077711976,12,C149348798,Upwelling,2,0.059191525
W2077711976,13,C178790620,Organic chemistry,1,0
W2077711976,14,C77928131,Tectonics,2,0
W2031595202,1,C89611455,Mechanism (biology),2,0.71228397
W2031595202,2,C86803240,Biology,0,0.4355878
W2031595202,3,C90856448,Zoology,1,0.34530532
W2031595202,4,C121332964,Physics,0,0.12998909
W2031595202,5,C62520636,Quantum mechanics,1,0
W1998002688,1,C132459708,Extrapolation,2,0.92378426
W1998002688,2,C67236022,Mantle (geology),2,0.6150826
W1998002688,3,C146477669,Gibbs free energy,2,0.6090769
W1998002688,4,C97355855,Thermodynamics,1,0.41251814
W1998002688,5,C127313418,Geology,0,0.3116942
W1998002688,6,C121332964,Physics,0,0.2243079
W1998002688,7,C33923547,Mathematics,0,0.20942783
W1998002688,8,C105795698,Statistics,1,0.17453074
W1998002688,9,C8058405,Geophysics,1,0.11950195
W2058327409,1,C87355193,Astrobiology,1,0.74084085
W2058327409,2,C121332964,Physics,0,0.22108778
W2084220800,1,C2778206439,Evisceration (ophthalmology),3,0.96473444
W2084220800,2,C2776093933,Sea cucumber,2,0.7476858
W2084220800,3,C86803240,Biology,0,0.71168476
W2084220800,4,C505870484,Fishery,1,0.47680137
W2084220800,5,C90856448,Zoology,1,0.40128702
W2084220800,6,C18903297,Ecology,1,0.33946913
W2084220800,7,C71924100,Medicine,0,0.09068921
W2084220800,8,C204787440,Alternative medicine,2,0
W2084220800,9,C142724271,Pathology,1,0
W1968104263,1,C2776985847,Fern,2,0.81028724
W1968104263,2,C134550120,Rhizome,2,0.67391783
W1968104263,3,C103299284,Sieve tube element,3,0.5896914
W1968104263,4,C59822182,Botany,1,0.5209564
W1968104263,5,C86803240,Biology,0,0.50009775
W1968104263,6,C35496372,Phloem,2,0.04170072
W2095220755,1,C25868968,Macrofossil,3,0.91472906
W2095220755,2,C127313418,Geology,0,0.58466536
W2095220755,3,C2777234453,Flora (microbiology),3,0.545882
W2095220755,4,C170187044,Radiometric dating,2,0.509323
W2095220755,5,C166957645,Archaeology,1,0.5044769
W2095220755,6,C151730666,Paleontology,1,0.44488576
W2095220755,7,C205649164,Geography,0,0.30090064
W2095220755,8,C140345934,Holocene,2,0.12262237
W2095220755,9,C523546767,Bacteria,2,0
W1973419066,1,C2777026412,Statement (logic),2,0.6350052
W1973419066,2,C41008148,Computer science,0,0.3430468
W1973419066,3,C17744445,Political science,0,0.18206069
W1973419066,4,C199539241,Law,1,0.08752209
W2004556382,1,C2778478046,Bronze,2,0.880975
W2004556382,2,C504846192,Mesoamerica,2,0.83423275
W2004556382,3,C191897082,Metallurgy,1,0.5768465
W2004556382,4,C544778455,Copper,2,0.5699141
W2004556382,5,C525849907,Tin,2,0.56297
W2004556382,6,C2778547858,Ingot,3,0.542837
W2004556382,7,C166957645,Archaeology,1,0.50551295
W2004556382,8,C192562407,Materials science,0,0.29103714
W2004556382,9,C205649164,Geography,0,0.27140215
W2004556382,10,C2780026712,Alloy,2,0.2352544
W4239113838,1,C86803240,Biology,0,0.3183289
W1966304308,1,C2778572240,Chestnut blight,3,0.7455665
W1966304308,2,C182076605,Blight,2,0.65773726
W1966304308,3,C86803240,Biology,0,0.5875639
W1966304308,4,C2987315675,Disease control,2,0.5600113
W1966304308,5,C6557445,Agronomy,1,0.33980495
W1966304308,6,C59822182,Botany,1,0.23957375
W1966304308,7,C150903083,Biotechnology,1,0.22922489
W1966304308,8,C2779678110,Fungus,2,0.06252539
W2012785552,1,C2780226923,Movement (music),2,0.55859274
W2012785552,2,C86803240,Biology,0,0.37881407
W2012785552,3,C59822182,Botany,1,0.33154148
